Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.32,0.25,0.13,0.3,-310344.0956821195,-296526.23496364406
0.32,0.25,0.14,0.29,-310535.71053075435,-296826.5237833228
0.32,0.25,0.15,0.28,-310698.64724147663,-297095.83546976966
0.32,0.25,0.16,0.27,-310833.8702518757,-297335.103212603
0.32,0.25,0.17,0.26,-310942.1548829762,-297545.07038810034
0.32,0.25,0.18,0.25,-311024.113469496,-297726.3166894594
0.32,0.25,0.19,0.24,-311080.2145575844,-297879.2773245397
0.32,0.25,0.2,0.23,-311110.7967811215,-298004.2568921658
0.32,0.25,0.21,0.22,-311116.07848823105,-298101.43900864065
0.32,0.25,0.22,0.21,-311096.16381417017,-298170.89238063816
0.32,0.25,0.23,0.2,-311051.0456193615,-298212.57374323433
0.32,0.25,0.24,0.19,-310980.6054893923,-298226.32785990555
0.32,0.25,0.25,0.18,-310884.610796984,-298211.8845844968
0.32,0.25,0.26,0.17,-310762.7086291009,-298168.85278832685
0.32,0.25,0.27,0.16,-310614.4161604387,-298096.7107336746
0.32,0.25,0.28,0.15,-310439.1067771245,-297994.7921974753
0.32,0.25,0.29,0.14,-310235.9908789782,-297862.26727358013
0.32,0.25,0.3,0.13,-310004.0897492553,-297698.1162424959
0.32,0.25,0.31,0.12,-309742.20006865775,-297501.0940853957
0.32,0.25,0.32,0.11,-309448.8453767986,-297269.68194558256
0.32,0.25,0.33,0.1,-309122.2087061212,-297002.0197624104
0.32,0.25,0.34,0.09,-308760.037076181,-296695.8107655667
0.32,0.25,0.35,0.08,-308359.5022229838,-296348.18220441404
0.32,0.25,0.36,0.07,-307916.9900239822,-295955.4747729886
0.32,0.25,0.37,0.06,-307427.76702629554,-295512.9091382228
0.32,0.25,0.38,0.05,-306885.41965967184,-295014.0251529087
0.32,0.25,0.39,0.04,-306280.83233200735,-294449.65995121765
0.32,0.25,0.4,0.03,-305600.1029890432,-293805.86350839527
0.32,0.26,0.01,0.41,-304688.45024795807,-289457.9163986901
0.32,0.26,0.02,0.4,-305565.6200730088,-290471.11918783706
0.32,0.26,0.03,0.39,-306292.85302457405,-291332.3168682938
0.32,0.26,0.04,0.38,-306920.3021744124,-292091.6378804441
0.32,0.26,0.05,0.37,-307471.68222388456,-292772.77159750165
0.32,0.26,0.06,0.36,-307960.8723298674,-293389.5711514225
0.32,0.26,0.07,0.35,-308396.9643521232,-293951.10168027575
0.32,0.26,0.08,0.34,-308786.3471981199,-294463.7246730628
0.32,0.26,0.09,0.33,-309133.72861797066,-294932.1197646581
0.32,0.26,0.1,0.32,-309442.69586532394,-295359.84539669927
0.32,0.26,0.11,0.31,-309716.0490232641,-295749.6721434879
0.32,0.26,0.12,0.3,-309956.0114098853,-296103.79311756266
0.32,0.26,0.13,0.29,-310164.3686512559,-296423.96304266277
0.32,0.26,0.14,0.28,-310342.5639553161,-296711.59352762514
0.32,0.26,0.15,0.27,-310491.76520469226,-296967.8201591979
0.32,0.26,0.16,0.26,-310612.9131712985,-297193.550716642
0.32,0.26,0.17,0.25,-310706.75661601103,-297389.500271406
0.32,0.26,0.18,0.24,-310773.87795523624,-297556.2168536947
0.32,0.26,0.19,0.23,-310814.71189820336,-297694.1000897631
0.32,0.26,0.2,0.22,-310829.5586407755,-297803.41439572745
0.32,0.26,0.21,0.21,-310818.59265406954,-297884.297766187
0.32,0.26,0.22,0.2,-310781.86771955143,-297936.766809319
0.32,0.26,0.23,0.19,-310719.3185692401,-297960.71838708274
0.32,0.26,0.24,0.18,-310630.7592455033,-297955.92797501554
0.32,0.26,0.25,0.17,-310515.878065963,-297922.0446271372
0.32,0.26,0.26,0.16,-310374.22883487435,-297858.5821873287
0.32,0.26,0.27,0.15,-310205.2176493161,-297764.9060955209
0.32,0.26,0.28,0.14,-310008.0842618967,-297640.21475040074
0.32,0.26,0.29,0.13,-309781.87641418696,-297483.5138428429
0.32,0.26,0.3,0.12,-309525.41473704507,-297293.5812562348
0.32,0.26,0.31,0.11,-309237.2445360157,-297068.91885187547
0.32,0.26,0.32,0.1,-308915.56869851565,-296807.68537616194
0.32,0.26,0.33,0.09,-308558.1524199352,-296507.60118669167
0.32,0.26,0.34,0.08,-308162.18413067475,-296165.80917929916
0.32,0.26,0.35,0.07,-307724.06509057095,-295778.664382483
0.32,0.26,0.36,0.06,-307239.07606299507,-295341.40063150454
0.32,0.26,0.37,0.05,-306700.8166539642,-294847.56990749855
0.32,0.26,0.38,0.04,-306100.1835172008,-294288.02054253186
0.32,0.26,0.39,0.03,-305423.28600931284,-293648.8128747843
0.32,0.26,0.4,0.02,-304646.3979424244,-292906.17100117845
0.32,0.27,0.01,0.4,-304628.4537624955,-289458.7095340227
0.32,0.27,0.02,0.39,-305494.6291936953,-290462.7342638872
0.32,0.27,0.03,0.38,-306210.70004653797,-291314.4933732229
0.32,0.27,0.04,0.37,-306826.8115259712,-292064.10569089645
0.32,0.27,0.05,0.36,-307366.66971512896,-292735.2502271872
0.32,0.27,0.06,0.35,-307844.14431770187,-293341.76891615917
0.32,0.27,0.07,0.34,-308268.31680982304,-293892.71476754587
0.32,0.27,0.08,0.33,-308645.5646753486,-294394.43610203004
0.32,0.27,0.09,0.32,-308980.58307464764,-294851.5982200353
0.32,0.27,0.1,0.31,-309276.94535961404,-295267.7439167366
0.32,0.27,0.11,0.3,-309537.436230137,-295645.62663853145
0.32,0.27,0.12,0.29,-309764.26194197783,-295987.4206909163
0.32,0.27,0.13,0.28,-309959.18914791296,-296294.8600796299
0.32,0.27,0.14,0.27,-310123.63989836624,-296569.33351128566
0.32,0.27,0.15,0.26,-310258.7584102887,-296811.9511622511
0.32,0.27,0.16,0.25,-310365.4588954462,-297023.5925069355
0.32,0.27,0.17,0.24,-310444.46019640326,-297204.9409537738
0.32,0.27,0.18,0.23,-310496.31089264655,-297356.5089513501
0.32,0.27,0.19,0.22,-310521.40725538787,-297478.65594320034
0.32,0.27,0.2,0.21,-310520.00560348376,-297571.60072373244
0.32,0.27,0.21,0.2,-310492.23005425977,-297635.4291890501
0.32,0.27,0.22,0.19,-310438.0762607782,-297670.0980742214
0.32,0.27,0.23,0.18,-310357.4114118385,-297675.4349532783
0.32,0.27,0.24,0.17,-310249.97049470886,-297651.13450194895
0.32,0.27,0.25,0.16,-310115.3485443021,-297596.7507468332
0.32,0.27,0.26,0.15,-309952.9882872566,-297511.6847094833
0.32,0.27,0.27,0.14,-309762.1621871325,-297395.16645160026
0.32,0.27,0.28,0.13,-309541.94733828877,-297246.2299689111
0.32,0.27,0.29,0.12,-309291.1908298992,-297063.6785551842
0.32,0.27,0.3,0.11,-309008.4619176648,-296846.0369739421
0.32,0.27,0.31,0.1,-308691.9852549337,-296591.484689582
0.32,0.27,0.32,0.09,-308339.54589206976,-296297.76086674357
0.32,0.27,0.33,0.08,-307948.3504353082,-295962.02552916505
0.32,0.27,0.34,0.07,-307514.81683888036,-295580.6493518077
0.32,0.27,0.35,0.06,-307034.24124854145,-295148.8805043838
0.32,0.27,0.36,0.05,-306500.23748656054,-294660.28413634666
0.32,0.27,0.37,0.04,-305903.7153829293,-294105.7207080987
0.32,0.27,0.38,0.03,-305230.79654008156,-293471.26175571233
0.32,0.27,0.39,0.02,-304457.76618100854,-292733.14173904376
0.32,0.27,0.4,0.01,-303534.470406887,-291841.1552993621
0.32,0.28,0.01,0.39,-304546.01357164275,-289437.34361665783
0.32,0.28,0.02,0.38,-305401.0010297992,-290431.8554395315
0.32,0.28,0.03,0.37,-306105.70973651606,-291273.8317217473
0.32,0.28,0.04,0.36,-306710.276278514,-292013.38092923735
0.32,0.28,0.05,0.35,-307238.39728574094,-292674.1708743895
0.32,0.28,0.06,0.34,-307703.93207825837,-293270.0313629301
0.32,0.28,0.07,0.33,-308115.9507085877,-293810.00223627425
0.32,0.28,0.08,0.32,-308480.8180708407,-294300.4174806547
0.32,0.28,0.09,0.31,-308803.2154236321,-294745.926750034
0.32,0.28,0.1,0.3,-309086.7007356606,-295150.0557116855
0.32,0.28,0.11,0.29,-309334.0416444824,-295515.53900496714
0.32,0.28,0.12,0.28,-309547.42543256684,-295844.53021737695
0.32,0.28,0.13,0.27,-309728.5975951742,-296138.74045243114
0.32,0.28,0.14,0.26,-309878.95651705307,-296399.53300636105
0.32,0.28,0.15,0.25,-309999.6198550061,-296627.9897506794
0.32,0.28,0.16,0.24,-310091.4719024872,-296824.9584967769
0.32,0.28,0.17,0.23,-310155.19766514155,-296991.08707146253
0.32,0.28,0.18,0.22,-310191.3072844382,-297126.8477405965
0.32,0.28,0.19,0.21,-310200.1531545825,-297232.5543260022
0.32,0.28,0.2,0.2,-310181.9412406395,-297308.37352358963
0.32,0.28,0.21,0.19,-310136.73753153125,-297354.331356353
0.32,0.28,0.22,0.18,-310064.47013710055,-297370.31527143414
0.32,0.28,0.23,0.17,-309964.9271910472,-297356.07204305904
0.32,0.28,0.24,0.16,-309837.75039793033,-297311.2013195401
0.32,0.28,0.25,0.15,-309682.423715046,-297235.14430515346
0.32,0.28,0.26,0.14,-309498.25623551366,-297127.16664322594
0.32,0.28,0.27,0.13,-309284.35776464443,-296986.3339925027
0.32,0.28,0.28,0.12,-309039.60474440025,-296811.4779516074
0.32,0.28,0.29,0.11,-308762.59288879734,-296601.1486944442
0.32,0.28,0.3,0.1,-308451.57080134033,-296353.5485876334
0.32,0.28,0.31,0.09,-308104.34529832465,-296066.4375138126
0.32,0.28,0.32,0.08,-307718.1428409587,-295736.9943037601
0.32,0.28,0.33,0.07,-307289.399559309,-295361.6067603385
0.32,0.28,0.34,0.06,-306813.4282935253,-294935.538699721
0.32,0.28,0.35,0.05,-306283.85824826057,-294452.3696058117
0.32,0.28,0.36,0.04,-305691.6134697584,-293902.9731073314
0.32,0.28,0.37,0.03,-305022.82873672206,-293273.4328686881
0.32,0.28,0.38,0.02,-304253.8015179684,-292539.99454763037
0.32,0.28,0.39,0.01,-303334.3893255415,-291652.4631483611
0.32,0.29,0.01,0.38,-304441.2707621149,-289393.7677643528
0.32,0.29,0.02,0.37,-305284.8702009648,-290378.4225258445
0.32,0.29,0.03,0.36,-305978.0094956655,-291210.26166684326
0.32,0.29,0.04,0.35,-306570.8157797519,-291939.3824553877
0.32,0.29,0.05,0.34,-307086.9752995427,-292589.440575528
0.32,0.29,0.06,0.33,-307540.33595148736,-293174.2526646748
0.32,0.29,0.07,0.32,-307939.95519836334,-293702.84422978957
0.32,0.29,0.08,0.31,-308292.1840325278,-294181.5336106429
0.32,0.29,0.09,0.3,-308601.68832940055,-294614.9533332963
0.32,0.29,0.1,0.29,-308872.008995347,-295006.6102579838
0.32,0.29,0.11,0.28,-309105.8946946317,-295359.2183060651
0.32,0.29,0.12,0.27,-309305.5115522076,-295674.90816281573
0.32,0.29,0.13,0.26,-309472.5813976598,-295955.3655213699
0.32,0.29,0.14,0.25,-309608.4760555883,-296201.92537310417
0.32,0.29,0.15,0.24,-309714.28326448414,-296415.637926513
0.32,0.29,0.16,0.23,-309790.85348088184,-296597.31541136105
0.32,0.29,0.17,0.22,-309838.83327240875,-296747.5654717333
0.32,0.29,0.18,0.21,-309858.68890352757,-296866.81475177687
0.32,0.29,0.19,0.2,-309850.7224146521,-296955.3249748173
0.32,0.29,0.2,0.19,-309815.08164244407,-297013.2029636547
0.32,0.29,0.21,0.18,-309751.76503260585,-297040.40545335703
0.32,0.29,0.22,0.17,-309660.62163988064,-297036.7390912602
0.32,0.29,0.23,0.16,-309541.34631525935,-297001.8556241747
0.32,0.29,0.24,0.15,-309393.4696856841,-296935.24187808944
0.32,0.29,0.25,0.14,-309216.3420749321,-296836.2036790554
0.32,0.29,0.26,0.13,-309009.109917874,-296703.8422674437
0.32,0.29,0.27,0.12,-308770.6823674234,-296537.02090489626
0.32,0.29,0.28,0.11,-308499.68449038506,-296334.3180701723
0.32,0.29,0.29,0.1,-308194.39134857885,-296093.96154027357
0.32,0.29,0.3,0.09,-307852.63370845636,-295813.7341000607
0.32,0.29,0.31,0.08,-307471.65979715803,-295490.83529831015
0.32,0.29,0.32,0.07,-307047.92559972306,-295121.671744924
0.32,0.29,0.33,0.06,-306576.7621321366,-294701.52438397746
0.32,0.29,0.34,0.05,-306051.81529344636,-294223.9883458353
0.32,0.29,0.35,0.04,-305464.02451227955,-293679.951593669
0.32,0.29,0.36,0.03,-304799.5387835915,-293055.5109602048
0.32,0.29,0.37,0.02,-304034.6687524684,-292326.92423152714
0.32,0.29,0.38,0.01,-303119.28417678,-291444.0076097308
0.32,0.3,0.01,0.37,-304314.3320955009,-289327.8967697503
0.32,0.3,0.02,0.36,-305146.3362502939,-290302.3402573669
0.32,0.3,0.03,0.35,-305827.6908136422,-291123.6770499926
0.32,0.3,0.04,0.34,-306408.51253545174,-291841.9922873278
0.32,0.3,0.05,0.33,-306912.4762384288,-292480.92848510254
0.32,0.3,0.06,0.32,-307353.4172292794,-293054.287946274
0.32,0.3,0.07,0.31,-307740.37906902615,-293571.0805313464
0.32,0.3,0.08,0.3,-308079.6973668312,-294037.60745218856
0.32,0.3,0.09,0.29,-308376.02093578107,-294458.48242781643
0.32,0.3,0.1,0.28,-308632.87170894956,-294837.19160046655
0.32,0.3,0.11,0.27,-308852.97719308484,-295176.4259892763
0.32,0.3,0.12,0.26,-309038.47984746477,-295478.29086913995
0.32,0.3,0.13,0.25,-309191.0749415258,-295744.4436283367
0.32,0.3,0.14,0.24,-309312.1043815564,-295976.1875952251
0.32,0.3,0.15,0.23,-309402.62206912803,-296174.5373966737
0.32,0.3,0.16,0.22,-309463.44002275745,-296340.26507972286
0.32,0.3,0.17,0.21,-309495.16093306575,-296473.9326667449
0.32,0.3,0.18,0.2,-309498.200710724,-296575.91470338905
0.32,0.3,0.19,0.19,-309472.8032677428,-296646.41303987056
0.32,0.3,0.2,0.18,-309419.04889756395,-296685.46521106357
0.32,0.3,0.21,0.17,-309336.85699079046,-296692.94715223
0.32,0.3,0.22,0.16,-309225.9833194566,-296668.5704832904
0.32,0.3,0.23,0.15,-309086.01165693597,-296611.8741287317
0.32,0.3,0.24,0.14,-308916.33899665234,-296522.2095363177
0.32,0.3,0.25,0.13,-308716.1530041337,-296398.7181291436
0.32,0.3,0.26,0.12,-308484.3994618534,-296240.2987504772
0.32,0.3,0.27,0.11,-308219.7361475678,-296045.56154209614
0.32,0.3,0.28,0.1,-307920.46747588535,-295812.76258585707
0.32,0.3,0.29,0.09,-307584.4506715729,-295539.71007700247
0.32,0.3,0.3,0.08,-307208.95791192696,-295223.62646653136
0.32,0.3,0.31,0.07,-306790.4669479187,-294860.9390823443
0.32,0.3,0.32,0.06,-306324.32865050633,-294446.9476755558
0.32,0.3,0.33,0.05,-305804.2070945725,-293975.26450443245
0.32,0.3,0.34,0.04,-305221.0584031393,-293436.79317860666
0.32,0.3,0.35,0.03,-304561.0469535459,-292817.64486525493
0.32,0.3,0.36,0.02,-303800.4976071303,-292094.0905187799
0.32,0.3,0.37,0.01,-302889.2932980317,-291215.95846961177
0.32,0.31,0.01,0.36,-304165.2717650063,-289239.6128571243
0.32,0.31,0.02,0.35,-304985.46531754616,-290203.4799653102
0.32,0.31,0.03,0.34,-305654.8108463168,-291013.9373789021
0.32,0.31,0.04,0.33,-306223.4136776118,-291721.05706927855
0.32,0.31,0.05,0.32,-306714.936044394,-292348.4672177165
0.32,0.31,0.06,0.31,-307143.1993516145,-292909.9544807101
0.32,0.31,0.07,0.3,-307517.231777101,-293414.5115908583
0.32,0.31,0.08,0.29,-307843.3518676823,-293868.42095298937
0.32,0.31,0.09,0.28,-308126.1894631535,-294276.2755681347
0.32,0.31,0.1,0.27,-308369.24533907184,-294641.53867629264
0.32,0.31,0.11,0.26,-308575.2233365104,-294966.87588621833
0.32,0.31,0.12,0.25,-308746.2393545984,-295254.3641679517
0.32,0.31,0.13,0.24,-308883.95874446066,-295505.6292467546
0.32,0.31,0.14,0.23,-308989.68957546615,-295721.93886935955
0.32,0.31,0.15,0.22,-309064.4473111687,-295904.26747991145
0.32,0.31,0.16,0.21,-309109.0000930787,-296053.34150373796
0.32,0.31,0.17,0.2,-309123.90025802574,-296169.6708647133
0.32,0.31,0.18,0.19,-309109.50558827736,-296253.57023537677
0.32,0.31,0.19,0.18,-309065.9924526246,-296305.1721780178
0.32,0.31,0.2,0.17,-308993.36208940967,-296324.43342770427
0.32,0.31,0.21,0.16,-308891.4406065267,-296311.1348922828
0.32,0.31,0.22,0.15,-308759.87269839266,-296264.87536935025
0.32,0.31,0.23,0.14,-308598.1085048629,-296185.0584051686
0.32,0.31,0.24,0.13,-308405.38236111176,-296070.8710445458
0.32,0.31,0.25,0.12,-308180.6812802703,-295921.25231347384
0.32,0.31,0.26,0.11,-307922.6996696542,-295734.8479353562
0.32,0.31,0.27,0.1,-307629.77465482365,-295509.94565506786
0.32,0.31,0.28,0.09,-307299.7928133341,-295244.3819727062
0.32,0.31,0.29,0.08,-306930.05278079736,-294935.4047496519
0.32,0.31,0.3,0.07,-306517.0562583408,-294579.4642160284
0.32,0.31,0.31,0.06,-306056.1758828542,-294171.8808409483
0.32,0.31,0.32,0.05,-305541.0955841937,-293706.2856897178
0.32,0.31,0.33,0.04,-304962.78966121626,-293173.5994998705
0.32,0.31,0.34,0.03,-304307.4391856556,-292559.9490850439
0.32,0.31,0.35,0.02,-303551.3844012338,-291841.6197340908
0.32,0.31,0.36,0.01,-302644.5224583419,-290968.45294575935
0.32,0.32,0.01,0.35,-303994.13274471916,-289128.7670316498
0.32,0.32,0.02,0.34,-304802.2913929204,-290081.6808313403
0.32,0.32,0.03,0.33,-305459.39356001583,-290880.8689717484
0.32,0.32,0.04,0.32,-306015.5319825551,-291576.38908979687
0.32,0.32,0.05,0.31,-306494.3549917464,-292191.85372029775
0.32,0.32,0.06,0.3,-306909.6686093459,-292741.0323918407
0.32,0.32,0.07,0.29,-307270.4839508479,-293232.8990299827
0.32,0.32,0.08,0.28,-307583.1005897897,-293673.7153215521
0.32,0.32,0.09,0.27,-307852.1272084499,-294068.05136534676
0.32,0.32,0.1,0.26,-308081.04091671074,-294419.34499100235
0.32,0.32,0.11,0.25,-308272.51899549656,-294730.2335024195
0.32,0.32,0.12,0.24,-308428.647425625,-295002.76220660313
0.32,0.32,0.13,0.23,-308551.0577213014,-295238.52124719037
0.32,0.32,0.14,0.22,-308641.019513877,-295438.7381881906
0.32,0.32,0.15,0.21,-308699.5043898994,-295604.341852036
0.32,0.32,0.16,0.2,-308727.23013708723,-295736.0065655571
0.32,0.32,0.17,0.19,-308724.69096386683,-295834.18237951817
0.32,0.32,0.18,0.18,-308692.17710928613,-295899.1146785326
0.32,0.32,0.19,0.17,-308629.7858870364,-295930.85522508377
0.32,0.32,0.2,0.16,-308537.4252527512,-295929.2657268244
0.32,0.32,0.21,0.15,-308414.81023670733,-295894.01426927757
0.32,0.32,0.22,0.14,-308261.4518998033,-295824.56427181506
0.32,0.32,0.23,0.13,-308076.6377236453,-295720.1548777431
0.32,0.32,0.24,0.12,-307859.40139101044,-295579.7707347663
0.32,0.32,0.25,0.11,-307608.47853987233,-295402.0977490124
0.32,0.32,0.26,0.1,-307322.2429253505,-295185.4592469823
0.32,0.32,0.27,0.09,-306998.6138359521,-294927.7233917914
0.32,0.32,0.28,0.08,-306634.9192600774,-294626.1663496755
0.32,0.32,0.29,0.07,-306227.6873571693,-294277.26376113953
0.32,0.32,0.3,0.06,-305772.3147142736,-293876.3589975189
0.32,0.32,0.31,0.05,-305262.50702717813,-293417.1038421176
0.32,0.32,0.32,0.04,-304689.2584497132,-292890.4378395089
0.32,0.32,0.33,0.03,-304038.7682294475,-292282.5049312314
0.32,0.32,0.34,0.02,-303287.39330449764,-291569.6060525985
0.32,0.32,0.35,0.01,-302385.04620763875,-290701.5970368082
0.32,0.33,0.01,0.34,-303800.927770125,-288995.1800599195
0.32,0.33,0.02,0.33,-304596.8171880302,-289936.75075855677
0.32,0.33,0.03,0.32,-305241.4304763491,-290724.2657020074
0.32,0.33,0.04,0.31,-305784.8464698767,-291407.76688072644
0.32,0.33,0.05,0.3,-306250.6981166262,-292010.84970161883
0.32,0.33,0.06,0.29,-306652.7743760204,-292547.26488623023
0.32,0.33,0.07,0.28,-307000.0673902621,-293025.9656421165
0.32,0.33,0.08,0.27,-307298.8555753722,-293453.1907538804
0.32,0.33,0.09,0.26,-307553.72394795396,-293833.48490993626
0.32,0.33,0.1,0.25,-307768.12305774126,-294170.25763505674
0.32,0.33,0.11,0.24,-307944.7002673467,-294466.1145701217
0.32,0.33,0.12,0.23,-308085.5077206685,-294723.06544053927
0.32,0.33,0.13,0.22,-308192.1384938942,-294942.66020720825
0.32,0.33,0.14,0.21,-308265.81834136887,-295126.0808124114
0.32,0.33,0.15,0.2,-308307.4684958483,-295274.20398008404
0.32,0.33,0.16,0.19,-308317.74861664796,-295387.6441639474
0.32,0.33,0.17,0.18,-308297.08536897437,-295466.78212684026
0.32,0.33,0.18,0.17,-308245.68993677595,-295511.7824535705
0.32,0.33,0.19,0.16,-308163.56635103514,-295522.6018792064
0.32,0.33,0.2,0.15,-308050.5114897682,-295498.98928907723
0.32,0.33,0.21,0.14,-307906.10674973356,-295440.47739048104
0.32,0.33,0.22,0.13,-307729.7005335805,-295346.3651998342
0.32,0.33,0.23,0.12,-307520.379670518,-295215.6894633393
0.32,0.33,0.24,0.11,-307276.92646816577,-295047.18170883687
0.32,0.33,0.25,0.1,-306997.755912301,-294839.205445552
0.32,0.33,0.26,0.09,-306680.8239209906,-294589.66441822605
0.32,0.33,0.27,0.08,-306323.4911935864,-294295.8664561129
0.32,0.33,0.28,0.07,-305922.3152423195,-293954.31550457224
0.32,0.33,0.29,0.06,-305472.71911255136,-293560.38034532114
0.32,0.33,0.3,0.05,-304968.4324502259,-293107.735663886
0.32,0.33,0.31,0.04,-304400.47117510525,-292587.341722838
0.32,0.33,0.32,0.03,-303755.05438973114,-291985.36127075506
0.32,0.33,0.33,0.02,-303008.55720805546,-291278.11237085145
0.32,0.33,0.34,0.01,-302110.9088572478,-290415.46650278533
0.32,0.34,0.01,0.33,-303585.63997726224,-288838.64310910006
0.32,0.34,0.02,0.32,-304369.01464891015,-289768.46688449936
0.32,0.34,0.03,0.31,-305000.88103933656,-290543.8893655834
0.32,0.34,0.04,0.3,-305531.30260014156,-291214.9354148971
0.32,0.34,0.05,0.29,-305983.895217005,-291805.18163229857
0.32,0.34,0.06,0.28,-306372.4288760581,-292328.35802132974
0.32,0.34,0.07,0.27,-306705.8745619872,-292793.3948873191
0.32,0.34,0.08,0.26,-306990.4870251381,-293206.50560448447
0.32,0.34,0.09,0.25,-307230.82472196553,-293572.2065563823
0.32,0.34,0.1,0.24,-307430.30828389165,-293893.875604765
0.32,0.34,0.11,0.23,-307591.55123660964,-294174.08280888485
0.32,0.34,0.12,0.22,-307716.56728599995,-294414.797711409
0.32,0.34,0.13,0.21,-307806.90563124395,-294617.52465153363
0.32,0.34,0.14,0.2,-307863.7416728948,-294783.39347307046
0.32,0.34,0.15,0.19,-307887.9385153052,-294913.221026837
0.32,0.34,0.16,0.18,-307880.08827457094,-295007.55247860646
0.32,0.34,0.17,0.17,-307840.5385607988,-295066.6877914127
0.32,0.34,0.18,0.16,-307769.40727522847,-295090.69652264874
0.32,0.34,0.19,0.15,-307666.58737122524,-295079.42258506006
0.32,0.34,0.2,0.14,-307531.74209328677,-295032.4794857514
0.32,0.34,0.21,0.13,-307364.2901799221,-294949.2355290652
0.32,0.34,0.22,0.12,-307163.3793813838,-294828.78733431443
0.32,0.34,0.23,0.11,-306927.8451517231,-294669.9185278379
0.32,0.34,0.24,0.1,-306656.14914636343,-294471.03824057337
0.32,0.34,0.25,0.09,-306346.28851402935,-294230.09039998637
0.32,0.34,0.26,0.08,-305995.66058363224,-293944.41841695673
0.32,0.34,0.27,0.07,-305600.85557835497,-293610.5578998622
0.32,0.34,0.28,0.06,-305157.32589634735,-293223.90593527444
0.32,0.34,0.29,0.05,-304658.82764186873,-292778.1626191014
0.32,0.34,0.3,0.04,-304096.40068483725,-292264.3111161366
0.32,0.34,0.31,0.03,-303456.2858937267,-291668.53489295556
0.32,0.34,0.32,0.02,-302714.87823746185,-290967.17081981146
