Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.02,0.32,0.39,0.27,-53257.80078971869,-56857.403056668765
0.02,0.32,0.4,0.26,-53173.47379710324,-56739.633550698636
0.02,0.33,0.24,0.41,-53589.33345254107,-57724.350567386384
0.02,0.33,0.25,0.4,-53601.6318077784,-57692.136083346944
0.02,0.33,0.26,0.39,-53606.330824171484,-57653.263474676314
0.02,0.33,0.27,0.38,-53603.626173059456,-57607.89402029231
0.02,0.33,0.28,0.37,-53593.6999998607,-57556.17477686099
0.02,0.33,0.29,0.36,-53576.72179298836,-57498.23944764621
0.02,0.33,0.3,0.35,-53552.849070355296,-57434.209068960314
0.02,0.33,0.31,0.34,-53522.22790527907,-57364.19253602512
0.02,0.33,0.32,0.33,-53484.99330789608,-57288.286984350445
0.02,0.33,0.33,0.32,-53441.26947343705,-57206.578037981635
0.02,0.33,0.34,0.31,-53391.16990460274,-57119.139931853824
0.02,0.33,0.35,0.3,-53334.79741156409,-57026.035511776245
0.02,0.33,0.36,0.29,-53272.243989586284,-56927.31611204581
0.02,0.33,0.37,0.28,-53203.59057075333,-56823.02130716572
0.02,0.33,0.38,0.27,-53128.90664255401,-56713.17853043001
0.02,0.33,0.39,0.26,-53048.24972197676,-56597.80254802117
0.02,0.33,0.4,0.25,-52961.6646690048,-56476.894772512176
0.02,0.34,0.23,0.41,-53393.19034247649,-57531.54692000542
0.02,0.34,0.24,0.4,-53410.51254084353,-57503.13382554976
0.02,0.34,0.25,0.39,-53420.0826808967,-57467.913705226245
0.02,0.34,0.26,0.38,-53422.10957470839,-57426.059929291296
0.02,0.34,0.27,0.37,-53416.78720222749,-57377.73033976742
0.02,0.34,0.28,0.36,-53404.29576701001,-57323.068306075955
0.02,0.34,0.29,0.35,-53384.80253728718,-57262.20356602409
0.02,0.34,0.3,0.34,-53358.46250064204,-57195.25288041418
0.02,0.34,0.31,0.33,-53325.418853401556,-57122.320522380825
0.02,0.34,0.32,0.32,-53285.80334000079,-57043.49861671053
0.02,0.34,0.33,0.31,-53239.73645263228,-56958.8673394553
0.02,0.34,0.34,0.3,-53187.32749714508,-56868.49498380417
0.02,0.34,0.35,0.29,-53128.67452714573,-56772.437894163435
0.02,0.34,0.36,0.28,-53063.86414434889,-56670.74026649289
0.02,0.34,0.37,0.27,-52992.97115921309,-56563.433808932976
0.02,0.34,0.38,0.26,-52916.0581015487,-56450.5372524093
0.02,0.34,0.39,0.25,-52833.17456584134,-56332.055695957766
0.02,0.34,0.4,0.24,-52744.35637018368,-56207.9797656629
0.02,0.35,0.22,0.41,-53188.389666401425,-57331.39578051568
0.02,0.35,0.23,0.4,-53210.912170566684,-57306.976121518666
0.02,0.35,0.24,0.39,-53225.51662111597,-57275.58711702516
0.02,0.35,0.25,0.38,-53232.426504554154,-57237.415761711454
0.02,0.35,0.26,0.37,-53231.84894156337,-57192.63198862239
0.02,0.35,0.27,0.36,-53223.975970230145,-57141.38995225864
0.02,0.35,0.28,0.35,-53208.98557392856,-57083.82905634232
0.02,0.35,0.29,0.34,-53187.04249056007,-57020.074762958466
0.02,0.35,0.3,0.33,-53158.298830717074,-56950.23921063681
0.02,0.35,0.31,0.32,-53122.89452502521,-56874.42166162665
0.02,0.35,0.32,0.31,-53080.957614881365,-56792.70879257966
0.02,0.35,0.33,0.3,-53032.60439562635,-56705.174837678205
0.02,0.35,0.34,0.29,-52977.93941654487,-56611.88158860053
0.02,0.35,0.35,0.28,-52917.05533769289,-56512.87825132144
0.02,0.35,0.36,0.27,-52850.03263915959,-56408.201155355295
0.02,0.35,0.37,0.26,-52776.93917372512,-56297.87330640151
0.02,0.35,0.38,0.25,-52697.82954869703,-56181.9037681749
0.02,0.35,0.39,0.24,-52612.74431667037,-56060.28685316592
0.02,0.35,0.4,0.23,-52521.708947644605,-55933.00109476296
0.02,0.36,0.21,0.41,-52974.86880173796,-57123.80839704953
0.02,0.36,0.22,0.4,-53002.78176573875,-57103.58933988293
0.02,0.36,0.23,0.39,-53022.595591992664,-57076.22338777627
0.02,0.36,0.24,0.38,-53034.55025443334,-57041.91297202044
0.02,0.36,0.25,0.37,-53038.867548175476,-57000.84164968276
0.02,0.36,0.26,0.36,-53035.75265203875,-56953.1756659363
0.02,0.36,0.27,0.35,-53025.39538392784,-56899.06520927437
0.02,0.36,0.28,0.34,-53007.97119688699,-56838.64540742586
0.02,0.36,0.29,0.33,-52983.64195182703,-56772.037099964815
0.02,0.36,0.3,0.32,-52952.556493639044,-56699.34741432604
0.02,0.36,0.31,0.31,-52914.8510499105,-56620.670164439754
0.02,0.36,0.32,0.3,-52870.64946518657,-56536.08608492593
0.02,0.36,0.33,0.29,-52820.06327824367,-56445.66290831348
0.02,0.36,0.34,0.28,-52763.191644815946,-56349.45528772341
0.02,0.36,0.35,0.27,-52700.12110333391,-56247.50456257409
0.02,0.36,0.36,0.26,-52630.925176208344,-56139.83835984047
0.02,0.36,0.37,0.25,-52555.66379371659,-56026.47001792369
0.02,0.36,0.38,0.24,-52474.38252127558,-55907.39781391475
0.02,0.36,0.39,0.23,-52387.111563387225,-55782.60396753723
0.02,0.36,0.4,0.22,-52293.864508258426,-55652.05338577133
0.02,0.37,0.2,0.41,-52752.54360256037,-56908.674530161596
0.02,0.37,0.21,0.4,-52786.053030731186,-56892.88051719611
0.02,0.37,0.22,0.39,-52811.26498926703,-56869.74467302136
0.02,0.37,0.23,0.38,-52828.43809845874,-56839.487023451264
0.02,0.37,0.24,0.37,-52837.81064084977,-56802.30656167845
0.02,0.37,0.25,0.36,-52839.602469692356,-56758.383156465454
0.02,0.37,0.26,0.35,-52834.01654362434,-56707.87908659499
0.02,0.37,0.27,0.34,-52821.24015022056,-56650.94026422859
0.02,0.37,0.28,0.33,-52801.445865534646,-56587.69719428495
0.02,0.37,0.29,0.32,-52774.79228477613,-56518.26570497867
0.02,0.37,0.3,0.31,-52741.424549797855,-56442.74747519176
0.02,0.37,0.31,0.3,-52701.474691335614,-56361.23037661605
0.02,0.37,0.32,0.29,-52655.0617973702,-56273.78864203508
0.02,0.37,0.33,0.28,-52602.29201312746,-56180.48286525843
0.02,0.37,0.34,0.27,-52543.25837271608,-56081.35983270674
0.02,0.37,0.35,0.26,-52478.04045688819,-55976.45218113074
0.02,0.37,0.36,0.25,-52406.70386555171,-55865.77787009252
0.02,0.37,0.37,0.24,-52329.29948709344,-55749.33945126637
0.02,0.37,0.38,0.23,-52245.862538837144,-55627.12310888328
0.02,0.37,0.39,0.22,-52156.41134349215,-55499.09743617357
0.02,0.37,0.4,0.21,-52060.945794476625,-55365.21190069142
0.02,0.38,0.19,0.41,-52521.306154718644,-56685.86021285531
0.02,0.38,0.2,0.4,-52560.63649322846,-56674.73555008492
0.02,0.38,0.21,0.39,-52591.45119092074,-56656.05414377954
0.02,0.38,0.22,0.38,-52614.03010598078,-56630.056204536166
0.02,0.38,0.23,0.37,-52628.63016730924,-56596.958319478326
0.02,0.38,0.24,0.36,-52635.48771558712,-56556.95579296769
0.02,0.38,0.25,0.35,-52634.82038388481,-56510.2245269092
0.02,0.38,0.26,0.34,-52626.828600510344,-56456.922523338966
0.02,0.38,0.27,0.33,-52611.6967760479,-56397.191071240144
0.02,0.38,0.28,0.32,-52589.59422084981,-56331.15566384524
0.02,0.38,0.29,0.31,-52560.675827087405,-56258.92668052605
0.02,0.38,0.3,0.3,-52525.08253976184,-56180.59985766861
0.02,0.38,0.31,0.29,-52482.94163304451,-56096.25656489936
0.02,0.38,0.32,0.28,-52434.36680136565,-56005.963896078814
0.02,0.38,0.33,0.27,-52379.45806832566,-55909.77457813451
0.02,0.38,0.34,0.26,-52318.301510354824,-55807.72669465709
0.02,0.38,0.35,0.25,-52250.96878570242,-55699.84321483884
0.02,0.38,0.36,0.24,-52177.51645238585,-55586.1313113839
0.02,0.38,0.37,0.23,-52097.98505069867,-55466.58144298772
0.02,0.38,0.38,0.22,-52012.397916172136,-55341.16616727971
0.02,0.38,0.39,0.21,-51920.75967672682,-55209.83863796449
0.02,0.38,0.4,0.2,-51823.05437206366,-55072.5307242108
0.02,0.39,0.18,0.41,-52281.021947714326,-56455.20492762635
0.02,0.39,0.19,0.4,-52326.41922283867,-56449.01691851447
0.02,0.39,0.2,0.39,-52363.059708396366,-56435.03414195441
0.02,0.39,0.21,0.38,-52391.24763873922,-56413.52013002171
0.02,0.39,0.22,0.37,-52411.26118066242,-56384.71165391718
0.02,0.39,0.23,0.36,-52423.35532120412,-56348.82161130391
0.02,0.39,0.24,0.35,-52427.76418086354,-56306.04133912503
0.02,0.39,0.25,0.34,-52424.70286238115,-56256.54246203908
0.02,0.39,0.26,0.33,-52414.368917074426,-56200.478358458575
0.02,0.39,0.27,0.32,-52396.94348982619,-56137.98530528401
0.02,0.39,0.28,0.31,-52372.59218795062,-56069.18334655179
0.02,0.39,0.29,0.3,-52341.46570676732,-55994.17691882297
0.02,0.39,0.3,0.29,-52303.70023471308,-55913.055256137384
0.02,0.39,0.31,0.28,-52259.4176524087,-55825.89258894777
0.02,0.39,0.32,0.27,-52208.725532658995,-55732.74814400839
0.02,0.39,0.33,0.26,-52151.71694138594,-55633.66594521584
0.02,0.39,0.34,0.25,-52088.470032517,-55528.67440842175
0.02,0.39,0.35,0.24,-52019.047422410884,-55417.785715797494
0.02,0.39,0.36,0.23,-51943.49532099182,-55300.99494692075
0.02,0.39,0.37,0.22,-51861.84238676081,-55178.27893375078
0.02,0.39,0.38,0.21,-51774.09826046034,-55049.594794267694
0.02,0.39,0.39,0.2,-51680.2517162938,-54914.878083676296
0.02,0.39,0.4,0.19,-51580.26834870763,-54774.04048118155
0.02,0.4,0.17,0.41,-52031.5263157267,-56216.518052914944
0.02,0.4,0.18,0.4,-52083.26197114095,-56215.5608307235
0.02,0.4,0.19,0.39,-52125.972873379564,-56206.543871513684
0.02,0.4,0.2,0.38,-52159.991470254245,-56189.75786421101
0.02,0.4,0.21,0.37,-52185.62030472665,-56165.46290066471
0.02,0.4,0.22,0.36,-52203.135601729504,-56133.89206187258
0.02,0.4,0.23,0.35,-52212.79012811913,-56095.254277415195
0.02,0.4,0.24,0.34,-52214.81547406486,-56049.73660639585
0.02,0.4,0.25,0.33,-52209.42386531663,-55997.50604931921
0.02,0.4,0.26,0.32,-52196.80958749051,-55938.7109720414
0.02,0.4,0.27,0.31,-52177.1500824312,-55873.48220184348
0.02,0.4,0.28,0.3,-52150.60676060115,-55801.933839572645
0.02,0.4,0.29,0.29,-52117.325560755555,-55724.1638191053
0.02,0.4,0.3,0.28,-52077.437277780664,-55640.25423500452
0.02,0.4,0.31,0.27,-52031.05767067185,-55550.271450345084
0.02,0.4,0.32,0.26,-51978.287354555476,-55454.26598860629
0.02,0.4,0.33,0.25,-51919.21147285071,-55352.272205725996
0.02,0.4,0.34,0.24,-51853.89913759446,-55244.30773033649
0.02,0.4,0.35,0.23,-51782.40261705225,-55130.37265130282
0.02,0.4,0.36,0.22,-51704.75623935575,-55010.44842130251
0.02,0.4,0.37,0.21,-51620.974968217204,-54884.49643249538
0.02,0.4,0.38,0.2,-51531.05259066193,-54752.45620422316
0.02,0.4,0.39,0.19,-51434.95943563875,-54614.243101597945
0.02,0.4,0.4,0.18,-51332.639514067676,-54469.74547553733
0.03,0.16,0.4,0.41,-55842.72923178435,-60181.65834421522
0.03,0.17,0.39,0.41,-55798.9501380094,-60116.09278621502
0.03,0.17,0.4,0.4,-55753.083947323306,-60045.42232251962
0.03,0.18,0.38,0.41,-55744.75853389629,-60041.87789460889
0.03,0.18,0.39,0.4,-55702.088111658784,-59973.107260116616
0.03,0.18,0.4,0.39,-55653.08941675255,-59898.8795496106
0.03,0.19,0.37,0.41,-55680.433479622,-59959.26340066885
0.03,0.19,0.38,0.4,-55641.05311392776,-59892.47965767961
0.03,0.19,0.39,0.39,-55595.282082176534,-59820.18277942164
0.03,0.19,0.4,0.38,-55543.21742629928,-59742.45043805527
0.03,0.2,0.36,0.41,-55606.21913750486,-59868.465863667974
0.03,0.2,0.37,0.4,-55570.22505489095,-59803.75964375761
0.03,0.2,0.38,0.39,-55527.774576929376,-59733.48074950322
0.03,0.2,0.39,0.38,-55478.969480053536,-59657.710538978135
0.03,0.2,0.4,0.37,-55423.905114804234,-59576.523247565
0.03,0.21,0.35,0.41,-55522.329236221405,-59769.67233378538
0.03,0.21,0.36,0.4,-55489.819879986804,-59707.13799502586
0.03,0.21,0.37,0.39,-55450.78478489196,-59638.96768217907
0.03,0.21,0.38,0.38,-55405.330740192185,-59565.246718195
0.03,0.21,0.39,0.37,-55353.55783093068,-59486.05302503861
0.03,0.21,0.4,0.36,-55295.559465785846,-59401.4571515372
0.03,0.22,0.34,0.41,-55428.950597951865,-59663.04329790664
0.03,0.22,0.35,0.4,-55400.02693830534,-59602.7791805711
0.03,0.22,0.36,0.39,-55364.50427191617,-59536.81171767878
0.03,0.22,0.37,0.38,-55322.49471100954,-59465.230507216635
0.03,0.22,0.38,0.37,-55274.10335345049,-59388.117436038985
0.03,0.22,0.39,0.36,-55219.42834241986,-59305.54673954341
0.03,0.22,0.4,0.35,-55158.56086641413,-59217.58500167078
0.03,0.23,0.33,0.41,-55326.24592999134,-59548.715179841536
0.03,0.23,0.34,0.4,-55301.01181071226,-59490.82394141033
0.03,0.23,0.35,0.39,-55269.101145777575,-59427.157567486254
0.03,0.23,0.36,0.38,-55230.63171704302,-59357.81027775446
0.03,0.23,0.37,0.37,-55185.713945343516,-59282.86823410681
0.03,0.23,0.38,0.36,-55134.45098668174,-59202.409636830635
0.03,0.23,0.39,0.35,-55076.938764056606,-59116.50475643715
0.03,0.23,0.4,0.34,-55013.26593563482,-59025.21590183299
0.03,0.24,0.32,0.41,-55214.356027576396,-59426.80249232737
0.03,0.24,0.33,0.4,-55192.9185547255,-59371.39149586008
0.03,0.24,0.34,0.39,-55164.72233756468,-59310.12876677931
0.03,0.24,0.35,0.38,-55129.891216290984,-59243.11353517934
0.03,0.24,0.36,0.37,-55088.54128136997,-59170.43658464972
0.03,0.24,0.37,0.36,-55040.78101177413,-59092.180390513604
0.03,0.24,0.38,0.35,-54986.71134332426,-59008.41918816906
0.03,0.24,0.39,0.34,-54926.42566868947,-58919.21897308843
0.03,0.24,0.4,0.33,-54860.00976904581,-58824.637432476244
0.03,0.25,0.31,0.41,-55093.40149547667,-59297.39955643669
0.03,0.25,0.32,0.4,-55075.871474732856,-59244.58130800037
0.03,0.25,0.33,0.39,-55051.49541394661,-59185.82948526484
0.03,0.25,0.34,0.38,-55020.403648993175,-59121.24876607612
0.03,0.25,0.35,0.37,-54982.71832867943,-59050.934944434506
0.03,0.25,0.36,0.36,-54938.55360160849,-58974.975117359434
0.03,0.25,0.37,0.35,-54888.01572657095,-58893.44779528051
0.03,0.25,0.38,0.34,-54831.20310905782,-58806.42293854936
0.03,0.25,0.39,0.33,-54768.20626474757,-58713.961920925125
0.03,0.25,0.4,0.32,-54699.107709114935,-58616.117419180686
0.03,0.26,0.3,0.41,-54963.484067177546,-59160.581822462584
0.03,0.26,0.31,0.4,-54949.97649765143,-59110.4744640235
0.03,0.26,0.32,0.39,-54929.53000145867,-59054.34595141281
0.03,0.26,0.33,0.38,-54902.28190396621,-58992.306904012075
0.03,0.26,0.34,0.37,-54868.36084965913,-58924.45856355297
0.03,0.26,0.35,0.36,-54827.88704548185,-58850.89303745821
0.03,0.26,0.36,0.35,-54780.972419855614,-58771.69345785877
0.03,0.26,0.37,0.34,-54727.720701241204,-58686.93406015696
0.03,0.26,0.38,0.33,-54668.227418139024,-58596.68018302704
0.03,0.26,0.39,0.32,-54602.57982052618,-58500.98818985358
0.03,0.26,0.4,0.31,-54530.85672083927,-58399.90530971558
0.03,0.27,0.29,0.41,-54824.68757886684,-59016.406852624415
0.03,0.27,0.3,0.4,-54815.32221281339,-58969.13472302865
0.03,0.27,0.31,0.39,-54798.91888286473,-58915.74756143392
0.03,0.27,0.32,0.38,-54775.62246359216,-58856.362488464925
0.03,0.27,0.33,0.37,-54745.568588972455,-58791.08668739199
0.03,0.27,0.34,0.36,-54708.88396162824,-58720.01771336977
0.03,0.27,0.35,0.35,-54665.68656832207,-58643.24370893038
0.03,0.27,0.36,0.34,-54616.08580714536,-58560.84353117207
0.03,0.27,0.37,0.33,-54560.182529568294,-58472.88679380946
0.03,0.27,0.38,0.32,-54498.06899838992,-58379.433825124775
0.03,0.27,0.39,0.31,-54429.82876054921,-58280.53554078062
0.03,0.27,0.4,0.3,-54355.536431631,-58176.23322832853
0.03,0.28,0.28,0.41,-54677.07863865121,-58864.91497914434
0.03,0.28,0.29,0.4,-54671.98061845603,-58820.6092495945
0.03,0.28,0.3,0.39,-54659.738809546434,-58770.08767544671
0.03,0.28,0.31,0.38,-54640.50627268437,-58713.4745155172
0.03,0.28,0.32,0.37,-54614.42619105093,-58650.88345429741
0.03,0.28,0.33,0.36,-54581.6322567605,-58582.41798846378
0.03,0.28,0.34,0.35,-54542.24895225379,-58508.17170826806
0.03,0.28,0.35,0.34,-54496.391733963545,-58428.22848120125
0.03,0.28,0.36,0.33,-54444.16712299058,-58342.66254266907
0.03,0.28,0.37,0.32,-54385.672705103745,-58251.538495992405
0.03,0.28,0.38,0.31,-54320.997040063885,-58154.911221732684
0.03,0.28,0.39,0.3,-54250.21947795828,-58052.8256940289
0.03,0.28,0.4,0.29,-54173.409877807375,-57945.31669920812
0.03,0.29,0.27,0.41,-54520.70701786909,-58706.12970609226
0.03,0.29,0.28,0.4,-54520.00760412315,-58664.92910792009
0.03,0.29,0.29,0.39,-54512.051061178216,-58617.40418991471
0.03,0.29,0.3,0.38,-54496.99936406164,-58563.68707709054
0.03,0.29,0.31,0.37,-54475.0038821451,-58503.89859209061
0.03,0.29,0.32,0.36,-54446.20585674734,-58438.1487327805
0.03,0.29,0.33,0.35,-54410.73675980081,-58366.537030908476
0.03,0.29,0.34,0.34,-54368.71854341642,-58289.15280166581
0.03,0.29,0.35,0.33,-54320.263787036325,-58206.075290836714
0.03,0.29,0.36,0.32,-54265.47574605998,-58117.37372342341
0.03,0.29,0.37,0.31,-54204.44830321805,-58023.10725502025
0.03,0.29,0.38,0.3,-54137.26582141971,-57923.32482466291
0.03,0.29,0.39,0.29,-54064.00289418781,-57818.06490526693
0.03,0.29,0.4,0.28,-53984.72398699227,-57707.35514496606
0.03,0.3,0.26,0.41,-54355.60577986207,-58540.057838751185
0.03,0.3,0.27,0.4,-54359.443187414785,-58502.109498625134
0.03,0.3,0.28,0.39,-54355.90177356549,-58457.71986505477
0.03,0.3,0.29,0.38,-54345.153263659966,-58407.02976519383
0.03,0.3,0.3,0.37,-54327.357941335315,-58350.16788781869
0.03,0.3,0.31,0.36,-54302.66523410085,-58287.251368892896
0.03,0.3,0.32,0.35,-54271.2141630934,-58218.38624131001
0.03,0.3,0.33,0.34,-54233.133669915595,-58143.667761722274
0.03,0.3,0.34,0.33,-54188.54282968774,-58063.18062358598
0.03,0.3,0.35,0.32,-54137.55095615067,-57976.99906225993
0.03,0.3,0.36,0.31,-54080.257601665646,-57885.18685500343
0.03,0.3,0.37,0.3,-54016.75245211162,-57787.797215873536
0.03,0.3,0.38,0.29,-53947.115113833395,-57684.872582675234
0.03,0.3,0.39,0.28,-53871.41478680325,-57576.44429012725
0.03,0.3,0.4,0.27,-53789.709814865666,-57462.532120112955
0.03,0.31,0.25,0.41,-54181.79115120345,-58366.68935774381
0.03,0.31,0.26,0.4,-54190.31151398708,-58332.14976136643
0.03,0.31,0.27,0.39,-54191.322046622845,-58291.04243517846
0.03,0.31,0.28,0.38,-54185.00518959935,-58243.517873125165
0.03,0.31,0.29,0.37,-54171.53097687216,-58189.71346602433
0.03,0.31,0.3,0.36,-54151.05775021599,-58129.75421589041
0.03,0.31,0.31,0.35,-54123.73271695822,-58063.75329364587
0.03,0.31,0.32,0.34,-54089.6923679059,-57991.81245703066
0.03,0.31,0.33,0.33,-54049.06276767103,-57914.022340914584
0.03,0.31,0.34,0.32,-54001.95972567262,-57830.46262828964
0.03,0.31,0.35,0.31,-53948.48885261325,-57741.20210674046
0.03,0.31,0.36,0.3,-53888.74550400253,-57646.298611964325
0.03,0.31,0.37,0.29,-53822.81460915503,-57545.79885676857
0.03,0.31,0.38,0.28,-53750.77038086495,-57439.738140747264
0.03,0.31,0.39,0.27,-53672.67589747917,-57328.139932358994
0.03,0.31,0.4,0.26,-53588.58254516372,-57211.015311200674
0.03,0.32,0.24,0.41,-53999.26213038544,-58185.99703095883
0.03,0.32,0.25,0.4,-54012.62062080276,-58155.03314101085
0.03,0.32,0.26,0.39,-54018.327836395845,-58117.36450335052
0.03,0.32,0.27,0.38,-54016.57805218381,-58073.152397850674
0.03,0.32,0.28,0.37,-54007.55201726506,-58022.54388198082
0.03,0.32,0.29,0.36,-53991.417823732736,-57965.67265967739
0.03,0.32,0.3,0.35,-53968.33159317965,-57902.659767812125
0.03,0.32,0.31,0.34,-53938.43800260343,-57833.614102067775
0.03,0.32,0.32,0.33,-53901.87066582045,-57758.63279832901
0.03,0.32,0.33,0.32,-53858.752381741404,-57677.801480940216
0.03,0.32,0.34,0.31,-53809.19525674711,-57591.19438506814
0.03,0.32,0.35,0.3,-53753.30070468845,-57498.87435669309
0.03,0.32,0.36,0.29,-53691.15932451064,-57400.89273022791
0.03,0.32,0.37,0.28,-53622.85065197769,-57297.28908024084
0.03,0.32,0.38,0.27,-53548.442778258366,-57188.09084004321
0.03,0.32,0.39,0.26,-53467.99182402113,-57073.31277578936
0.03,0.32,0.4,0.25,-53381.541252929164,-56952.95629998003
0.03,0.33,0.23,0.41,-53807.999818602635,-57997.93574790284
0.03,0.33,0.24,0.4,-53826.36195372966,-57970.72630845138
0.03,0.33,0.25,0.39,-53836.919627222844,-57936.66321645138
0.03,0.33,0.26,0.38,-53839.88025483452,-57895.91984355199
0.03,0.33,0.27,0.37,-53835.43642019363,-57848.65403295884
0.03,0.33,0.28,0.36,-53823.766930536134,-57795.00915509499
0.03,0.33,0.29,0.35,-53805.03765777333,-57735.114948612005
0.03,0.33,0.3,0.34,-53779.40219316817,-57669.08817501982
0.03,0.33,0.31,0.33,-53747.002336727695,-57597.033108041265
0.03,0.33,0.32,0.32,-53707.96843656693,-57519.041872946196
0.03,0.33,0.33,0.31,-53662.419588558405,-57435.19464617753
0.03,0.33,0.34,0.3,-53610.463702231216,-57345.559721232945
0.03,0.33,0.35,0.29,-53552.19743487188,-57250.193442753494
0.03,0.33,0.36,0.28,-53487.705991875024,-57149.1400068667
0.03,0.33,0.37,0.27,-53417.06278737924,-57042.43112181917
0.03,0.33,0.38,0.26,-53340.32895487484,-56930.085518585416
0.03,0.33,0.39,0.25,-53257.55269252748,-56812.108296196224
0.03,0.33,0.4,0.24,-53168.76842210983,-56688.49008067935
0.03,0.34,0.22,0.41,-53607.96644576542,-57802.44154960052
0.03,0.34,0.23,0.4,-53631.50962105068,-57779.178617620404
0.03,0.34,0.24,0.39,-53647.081872059964,-57748.899708658224
0.03,0.34,0.25,0.38,-53654.905288978145,-57711.79181935674
0.03,0.34,0.26,0.37,-53655.18559616737,-57668.024884444574
0.03,0.34,0.27,0.36,-53648.113435394145,-57617.7530598607
0.03,0.34,0.28,0.35,-53633.865393712564,-57561.115750552024
0.03,0.34,0.29,0.34,-53612.60481270407,-57498.23841964254
0.03,0.34,0.3,0.33,-53584.482406641066,-57429.23320653867
0.03,0.34,0.31,0.32,-53549.6367098292,-57354.199374224256
0.03,0.34,0.32,0.31,-53508.194367345364,-57273.22359996047
0.03,0.34,0.33,0.3,-53460.27027821035,-57186.38011842865
0.03,0.34,0.34,0.29,-53405.967595388865,-57093.730721707594
0.03,0.34,0.35,0.28,-53345.377582616886,-56995.324616084414
0.03,0.34,0.36,0.27,-53278.57932366359,-56891.198131305944
0.03,0.34,0.37,0.26,-53205.639274989124,-56781.374273231064
0.03,0.34,0.38,0.25,-53126.61064758102,-56665.86210566669
0.03,0.34,0.39,0.24,-53041.532597714366,-56544.65594113234
0.03,0.34,0.4,0.23,-52950.4291990686,-56417.73431298597
0.03,0.35,0.21,0.41,-53399.10405131722,-57599.43031360769
0.03,0.35,0.22,0.4,-53428.01935357803,-57580.32106938454
0.03,0.35,0.23,0.39,-53448.78218009193,-57554.01829246036
0.03,0.35,0.24,0.38,-53461.63110847262,-57520.7244168282
0.03,0.35,0.25,0.37,-53466.78653751473,-57480.62300188435
0.03,0.35,0.26,0.36,-53464.45224971802,-57433.88029480559
0.03,0.35,0.27,0.35,-53454.8166666671,-57380.64648580534
0.03,0.35,0.28,0.34,-53438.05384508625,-57321.05670408515
0.03,0.35,0.29,0.33,-53414.3242495663,-57255.23179047539
0.03,0.35,0.3,0.32,-53383.77532867832,-57183.27887347768
