Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.29,0.39,0.09,0.23,-62600.3769580608,-66502.56977855235
0.29,0.39,0.1,0.22,-62684.15275167301,-66529.56066652067
0.29,0.39,0.11,0.21,-62752.526249637056,-66541.504676543
0.29,0.39,0.12,0.2,-62806.309358455685,-66539.169535317
0.29,0.39,0.13,0.19,-62846.13989077845,-66523.14817927562
0.29,0.39,0.14,0.18,-62872.51348178004,-66493.89067089838
0.29,0.39,0.15,0.17,-62885.80459467255,-66451.72520416908
0.29,0.39,0.16,0.16,-62886.27979166951,-66396.87137549535
0.29,0.39,0.17,0.15,-62874.105079164045,-66329.44752885077
0.29,0.39,0.18,0.14,-62849.34826003025,-66249.4731080474
0.29,0.39,0.19,0.13,-62811.97658132177,-66156.86630441091
0.29,0.39,0.2,0.12,-62761.84938909369,-66051.43671158401
0.29,0.39,0.21,0.11,-62698.704857438555,-65932.87205454776
0.29,0.39,0.22,0.1,-62622.138982974015,-65800.71718409787
0.29,0.39,0.23,0.09,-62531.573668464494,-65654.34216045775
0.29,0.39,0.24,0.08,-62426.20836737021,-65492.893897821166
0.29,0.39,0.25,0.07,-62304.94538921842,-65315.22146971914
0.29,0.39,0.26,0.06,-62166.27019090407,-65119.75640031811
0.29,0.39,0.27,0.05,-62008.04874908149,-64904.310036810544
0.29,0.39,0.28,0.04,-61827.15704514049,-64665.70303439163
0.29,0.39,0.29,0.03,-61618.724004442956,-64399.00829549783
0.29,0.39,0.3,0.02,-61374.29651892089,-64095.71599240818
0.29,0.39,0.31,0.01,-61075.80269465048,-63737.696814823255
0.29,0.4,0.01,0.3,-60936.620115572754,-65276.46107570882
0.29,0.4,0.02,0.29,-61243.449037756676,-65521.782706404716
0.29,0.4,0.03,0.28,-61492.94431826415,-65710.4122294591
0.29,0.4,0.04,0.27,-61703.404855211156,-65860.60818281907
0.29,0.4,0.05,0.26,-61883.5098488001,-65981.00871180659
0.29,0.4,0.06,0.25,-62038.35541326774,-66076.66818071778
0.29,0.4,0.07,0.24,-62171.289385672666,-66150.89198131721
0.29,0.4,0.08,0.23,-62284.66818286064,-66205.99338955799
0.29,0.4,0.09,0.22,-62380.22706831025,-66243.66383222237
0.29,0.4,0.1,0.21,-62459.28247505367,-66265.17520967223
0.29,0.4,0.11,0.2,-62522.85133699549,-66271.4992270263
0.29,0.4,0.12,0.19,-62571.72531160452,-66263.38161673483
0.29,0.4,0.13,0.18,-62606.51853892678,-66241.38989749602
0.29,0.4,0.14,0.17,-62627.69879539533,-66205.94452798615
0.29,0.4,0.15,0.16,-62635.607511804425,-66157.33892476863
0.29,0.4,0.16,0.15,-62630.471747074174,-66095.75143600497
0.29,0.4,0.17,0.14,-62612.409802158174,-66021.25095531899
0.29,0.4,0.18,0.13,-62581.43122004355,-65933.7969217614
0.29,0.4,0.19,0.12,-62537.43117184317,-65833.23370587338
0.29,0.4,0.2,0.11,-62480.178483031246,-65719.27863589913
0.29,0.4,0.21,0.1,-62409.29561546891,-65591.50197979322
0.29,0.4,0.22,0.09,-62324.227513594604,-65449.29579139652
0.29,0.4,0.23,0.08,-62224.19384541089,-65291.82615141205
0.29,0.4,0.24,0.07,-62108.11477979281,-65117.95894470495
0.29,0.4,0.25,0.06,-61974.491655168975,-64926.140528977776
0.29,0.4,0.26,0.05,-61821.20465660084,-64714.195411846085
0.29,0.4,0.27,0.04,-61645.142548937,-64478.9559839909
0.29,0.4,0.28,0.03,-61441.44581984788,-64215.5056621934
0.29,0.4,0.29,0.02,-61201.67187103831,-63915.34408054901
0.29,0.4,0.3,0.01,-60907.75840629949,-63560.350478522756
0.3,0.01,0.28,0.41,-66085.55920409577,-70716.09247696906
0.3,0.01,0.29,0.4,-66136.00357783648,-70746.92087597483
0.3,0.01,0.3,0.39,-66177.9395014324,-70769.58887674927
0.3,0.01,0.31,0.38,-66211.48158989652,-70784.25997507678
0.3,0.01,0.32,0.37,-66236.73368269917,-70791.08662018641
0.3,0.01,0.33,0.36,-66253.78926541959,-70790.2101971886
0.3,0.01,0.34,0.35,-66262.73177672047,-70781.76091786528
0.3,0.01,0.35,0.34,-66263.63480871022,-70765.8576306637
0.3,0.01,0.36,0.33,-66256.56220586244,-70742.60755734358
0.3,0.01,0.37,0.32,-66241.5680650159,-70712.1059606456
0.3,0.01,0.38,0.31,-66218.69663645516,-70674.43574445408
0.3,0.01,0.39,0.3,-66187.98212354815,-70629.6669850858
0.3,0.01,0.4,0.29,-66149.44837577172,-70577.85638941848
0.3,0.02,0.27,0.41,-66281.23214435582,-70872.15028762509
0.3,0.02,0.28,0.4,-66335.35063581936,-70906.34442586031
0.3,0.02,0.29,0.39,-66380.82568670216,-70932.28223747034
0.3,0.02,0.3,0.38,-66417.78150973226,-70950.12753999513
0.3,0.02,0.31,0.37,-66446.33074783151,-70960.03262614745
0.3,0.02,0.32,0.36,-66466.57499513669,-70962.13839699408
0.3,0.02,0.33,0.35,-66478.6051882723,-70956.57438065257
0.3,0.02,0.34,0.34,-66482.501878603,-70943.45865049008
0.3,0.02,0.35,0.33,-66478.3353927638,-70922.89765290328
0.3,0.02,0.36,0.32,-66466.16588570688,-70894.98595126551
0.3,0.02,0.37,0.31,-66446.04328765479,-70859.80588938612
0.3,0.02,0.38,0.3,-66418.00714357026,-70817.4271746947
0.3,0.02,0.39,0.29,-66382.08634090365,-70767.90637819968
0.3,0.02,0.4,0.28,-66338.29871832035,-70711.28634492357
0.3,0.03,0.26,0.41,-66418.19897013235,-70976.09135886175
0.3,0.03,0.27,0.4,-66476.16388127624,-71013.54603665788
0.3,0.03,0.28,0.39,-66525.34125023066,-71042.64181506967
0.3,0.03,0.29,0.38,-66565.86579949646,-71063.54493076235
0.3,0.03,0.3,0.37,-66597.85976971049,-71076.40938269817
0.3,0.03,0.31,0.36,-66621.43355846108,-71081.37723599686
0.3,0.03,0.32,0.35,-66636.68621093023,-71078.57878635451
0.3,0.03,0.33,0.34,-66643.70577644446,-71068.13260253778
0.3,0.03,0.34,0.33,-66642.56954089501,-71050.14545993533
0.3,0.03,0.35,0.32,-66633.34414139547,-71024.7121741602
0.3,0.03,0.36,0.31,-66616.08556628182,-70991.91534006209
0.3,0.03,0.37,0.3,-66590.83904045472,-70951.82497805734
0.3,0.03,0.38,0.29,-66557.63879295939,-70904.49808625778
0.3,0.03,0.39,0.28,-66516.50770043471,-70849.97809331803
0.3,0.03,0.4,0.27,-66467.45679647099,-70788.29420305054
0.3,0.04,0.25,0.41,-66514.66241648639,-71045.40507921462
0.3,0.04,0.26,0.4,-66576.65481551673,-71086.07215850995
0.3,0.04,0.27,0.39,-66629.7054070403,-71118.26828808193
0.3,0.04,0.28,0.38,-66673.96047586651,-71142.16427776079
0.3,0.04,0.29,0.37,-66709.55277240503,-71157.917754338
0.3,0.04,0.3,0.36,-66736.60229195922,-71165.67365763399
0.3,0.04,0.31,0.35,-66755.21688316257,-71165.56456910534
0.3,0.04,0.32,0.34,-66765.49270389914,-71157.71089474722
0.3,0.04,0.33,0.33,-66767.51453802203,-71142.22091867958
0.3,0.04,0.34,0.32,-66761.35598190104,-71119.19073918309
0.3,0.04,0.35,0.31,-66747.07950603357,-71088.70409482384
0.3,0.04,0.36,0.3,-66724.73639343369,-71050.83208446864
0.3,0.04,0.37,0.29,-66694.36655308462,-71005.63278125753
0.3,0.04,0.38,0.28,-66655.99820321999,-70953.1507367929
0.3,0.04,0.39,0.27,-66609.6474154037,-70893.41636773272
0.3,0.04,0.4,0.26,-66555.31750609321,-70826.44521243019
0.3,0.05,0.24,0.41,-66579.2032468794,-71088.03798104236
0.3,0.05,0.25,0.4,-66645.41418940104,-71131.9206443847
0.3,0.05,0.26,0.39,-66702.51767423988,-71167.2083071309
0.3,0.05,0.27,0.38,-66750.67276966403,-71194.07858097414
0.3,0.05,0.28,0.37,-66790.02378839177,-71212.69470861208
0.3,0.05,0.29,0.36,-66820.70123549923,-71223.20627742489
0.3,0.05,0.3,0.35,-66842.82255733499,-71225.74973331702
0.3,0.05,0.31,0.34,-66856.49271523456,-71220.44872177907
0.3,0.05,0.32,0.33,-66861.8046016086,-71207.41427674041
0.3,0.05,0.33,0.32,-66858.83931078875,-71186.74487231698
0.3,0.05,0.34,0.31,-66847.66627252862,-71158.52634779178
0.3,0.05,0.35,0.3,-66828.34325200373,-71122.83171183433
0.3,0.05,0.36,0.29,-66800.91621631068,-71079.72082784728
0.3,0.05,0.37,0.28,-66765.41906362111,-71029.2399782181
0.3,0.05,0.38,0.27,-66721.87320709368,-70971.42130094266
0.3,0.05,0.39,0.26,-66670.28700115942,-70906.28208735127
0.3,0.05,0.4,0.25,-66610.65499260729,-70833.82392423645
0.3,0.06,0.23,0.41,-66616.81649270865,-71108.42116093905
0.3,0.06,0.24,0.4,-66687.4484466736,-71155.56952797658
0.3,0.06,0.25,0.39,-66748.79448297255,-71193.98447117275
0.3,0.06,0.26,0.38,-66801.02787828074,-71223.85273884959
0.3,0.06,0.27,0.37,-66844.30572877525,-71245.3452650706
0.3,0.06,0.28,0.36,-66878.77010184072,-71258.61813241726
0.3,0.06,0.29,0.35,-66904.54895359857,-71263.81329649016
0.3,0.06,0.3,0.34,-66921.75684309931,-71261.0591059986
0.3,0.06,0.31,0.33,-66930.49546620518,-71250.47064429415
0.3,0.06,0.32,0.32,-66930.85402580525,-71232.14991160437
0.3,0.06,0.33,0.31,-66922.90944961506,-71206.18586160653
0.3,0.06,0.34,0.3,-66906.72646206632,-71172.65430100223
0.3,0.06,0.35,0.29,-66882.35751241706,-71131.61765614158
0.3,0.06,0.36,0.28,-66849.84255695231,-71083.12460625081
0.3,0.06,0.37,0.27,-66809.20868876873,-71027.20957820668
0.3,0.06,0.38,0.26,-66760.46960389214,-70963.89209282781
0.3,0.06,0.39,0.25,-66703.62488708502,-70893.17594703629
0.3,0.06,0.4,0.24,-66638.6590943176,-70815.0482096386
0.3,0.07,0.22,0.41,-66630.74581011831,-71109.29789710557
0.3,0.07,0.23,0.4,-66706.01432895225,-71159.80568917061
0.3,0.07,0.24,0.39,-66771.80398720331,-71201.42492009228
0.3,0.07,0.25,0.38,-66828.3039430804,-71234.3539591098
0.3,0.07,0.26,0.37,-66875.68550116777,-71258.77362622977
0.3,0.07,0.27,0.36,-66914.1035123088,-71274.84844418333
0.3,0.07,0.28,0.35,-66943.69749493345,-71282.72760535224
0.3,0.07,0.29,0.34,-66964.59251786511,-71282.54569642579
0.3,0.07,0.3,0.33,-66976.89987468094,-71274.42321345786
0.3,0.07,0.31,0.32,-66980.71757172163,-71258.46689186108
0.3,0.07,0.32,0.31,-66976.13064526019,-71234.76986911641
0.3,0.07,0.33,0.3,-66963.21131769018,-71203.41169214062
0.3,0.07,0.34,0.29,-66942.01899752585,-71164.45817599124
0.3,0.07,0.35,0.28,-66912.60012321369,-71117.96111559506
0.3,0.07,0.36,0.27,-66874.98784596374,-71063.95784719198
0.3,0.07,0.37,0.26,-66829.20154173979,-71002.47065091261
0.3,0.07,0.38,0.25,-66775.24613689915,-70933.50598005627
0.3,0.07,0.39,0.24,-66713.11122538554,-70857.05349584766
0.3,0.07,0.4,0.23,-66642.76994740199,-70773.08487827296
0.3,0.08,0.21,0.41,-66623.23978409913,-71092.47447623276
0.3,0.08,0.22,0.4,-66703.37548451548,-71146.4765793327
0.3,0.08,0.23,0.39,-66773.82292068431,-71191.41585068715
0.3,0.08,0.24,0.38,-66834.78911016232,-71227.50497133734
0.3,0.08,0.25,0.37,-66886.46123906739,-71254.93700395111
0.3,0.08,0.26,0.36,-66929.00836665007,-71273.88698579866
0.3,0.08,0.27,0.35,-66962.58279479909,-71284.51317859639
0.3,0.08,0.28,0.34,-66987.32115464634,-71286.95802977378
0.3,0.08,0.29,0.33,-67003.34524954186,-71281.34888675061
0.3,0.08,0.3,0.32,-67010.76268354135,-71267.79849558776
0.3,0.08,0.31,0.31,-67009.66729636931,-71246.40530707181
0.3,0.08,0.32,0.3,-67000.13941897685,-71217.25360631084
0.3,0.08,0.33,0.29,-66982.24595784006,-71180.4134757922
0.3,0.08,0.34,0.28,-66956.04031066164,-71135.94059620504
0.3,0.08,0.35,0.27,-66921.56211081307,-71083.87588383532
0.3,0.08,0.36,0.26,-66878.83679237156,-71024.24495768172
0.3,0.08,0.37,0.25,-66827.87496163238,-70957.05742328835
0.3,0.08,0.38,0.24,-66768.67155413401,-70882.30595326809
0.3,0.08,0.39,0.23,-66701.20474805309,-70799.96513612787
0.3,0.08,0.4,0.22,-66625.43459469896,-70709.99005469981
0.3,0.09,0.2,0.41,-66595.92151326597,-71059.18505899924
0.3,0.09,0.21,0.4,-66681.17243046052,-71116.85593847712
0.3,0.09,0.22,0.39,-66756.50686380053,-71165.26797507278
0.3,0.09,0.23,0.38,-66822.15204538514,-71204.6511334445
0.3,0.09,0.24,0.37,-66878.3130206799,-71235.21329435536
0.3,0.09,0.25,0.36,-66925.17473046911,-71257.14225648045
0.3,0.09,0.26,0.35,-66962.90368504856,-71270.60732149257
0.3,0.09,0.27,0.34,-66991.649299009,-71275.76053280468
0.3,0.09,0.28,0.33,-67011.54493800891,-71272.73762137984
0.3,0.09,0.29,0.32,-67022.7087158769,-71261.65869891169
0.3,0.09,0.3,0.31,-67025.24407005243,-71242.6287282743
0.3,0.09,0.31,0.3,-67019.24013493818,-71215.73779260795
0.3,0.09,0.32,0.29,-67004.77192556774,-71181.06117712674
0.3,0.09,0.33,0.28,-66981.90033760566,-71138.65927121825
0.3,0.09,0.34,0.27,-66950.67196367963,-71088.57729225213
0.3,0.09,0.35,0.26,-66911.11872002832,-71030.84482635187
0.3,0.09,0.36,0.25,-66863.25727106034,-70965.47517484367
0.3,0.09,0.37,0.24,-66807.08823225225,-70892.46448777302
0.3,0.09,0.38,0.23,-66742.59512337537,-70811.79065728176
0.3,0.09,0.39,0.22,-66669.74303371269,-70723.41193314762
0.3,0.09,0.4,0.21,-66588.47694786575,-70627.26520956463
0.3,0.1,0.19,0.41,-66549.99008346099,-71010.28888212763
0.3,0.1,0.2,0.4,-66640.62449824356,-71071.84187519253
0.3,0.1,0.21,0.39,-66721.09256649058,-71123.91535320863
0.3,0.1,0.22,0.38,-66791.64456197519,-71166.75991442981
0.3,0.1,0.23,0.37,-66852.50574470533,-71200.6011258362
0.3,0.1,0.24,0.36,-66903.87891481303,-71225.64202337686
0.3,0.1,0.25,0.35,-66945.9464641278,-71242.06510064402
0.3,0.1,0.26,0.34,-66978.87201564749,-71250.03387785133
0.3,0.1,0.27,0.33,-67002.80171848937,-71249.69412038718
0.3,0.1,0.28,0.32,-67017.86524879056,-71241.17475909705
0.3,0.1,0.29,0.31,-67024.17655376338,-71224.5885511552
0.3,0.1,0.3,0.3,-67021.83436552552,-71200.03250974543
0.3,0.1,0.31,0.29,-67010.92250256208,-71167.5881219339
0.3,0.1,0.32,0.28,-66991.50996909516,-71127.32136644424
0.3,0.1,0.33,0.27,-66963.65085571425,-71079.28253601823
0.3,0.1,0.34,0.26,-66927.38403791428,-71023.50586222236
0.3,0.1,0.35,0.25,-66882.73266226529,-70960.00893351463
0.3,0.1,0.36,0.24,-66829.70340235723,-70888.79188967173
0.3,0.1,0.37,0.23,-66768.28545789942,-70809.83636677761
0.3,0.1,0.38,0.22,-66698.44925976958,-70723.10415624759
0.3,0.1,0.39,0.21,-66620.14483054288,-70628.535527953
0.3,0.1,0.4,0.2,-66533.29973291853,-70526.04715025175
0.3,0.11,0.18,0.41,-66486.33883069774,-70946.38450981784
0.3,0.11,0.19,0.4,-66582.6486930616,-71012.07208175624
0.3,0.11,0.2,0.39,-66668.51727956544,-71068.03142009891
0.3,0.11,0.21,0.38,-66744.22132922585,-71114.53761312691
0.3,0.11,0.22,0.37,-66810.00914372479,-71151.83717186534
0.3,0.11,0.23,0.36,-66866.10373773669,-71180.15114836388
0.3,0.11,0.24,0.35,-66912.70536243878,-71199.67761813314
0.3,0.11,0.25,0.34,-66949.99352236255,-71210.593648187
0.3,0.11,0.26,0.33,-66978.12857503249,-71213.05684149843
0.3,0.11,0.27,0.32,-66997.25298004443,-71207.20652591564
0.3,0.11,0.28,0.31,-67007.49224691927,-71193.16463827757
0.3,0.11,0.29,0.3,-67008.9556175475,-71171.03634092958
0.3,0.11,0.3,0.29,-67001.73650812925,-71140.9103968912
0.3,0.11,0.31,0.28,-66985.91272633812,-71102.85932069289
0.3,0.11,0.32,0.27,-66961.54647132118,-71056.9393137113
0.3,0.11,0.33,0.26,-66928.68411653514,-71003.18998513141
0.3,0.11,0.34,0.25,-66887.35576780628,-70941.6338519564
0.3,0.11,0.35,0.24,-66837.57458088601,-70872.27560326134
0.3,0.11,0.36,0.23,-66779.33581359702,-70795.10110459806
0.3,0.11,0.37,0.22,-66712.61557675504,-70710.07610742634
0.3,0.11,0.38,0.21,-66637.36923453,-70617.14461480173
0.3,0.11,0.39,0.2,-66553.52938759468,-70516.22683710422
0.3,0.11,0.4,0.19,-66461.00334961433,-70407.21664866578
0.3,0.12,0.17,0.41,-66405.62820484625,-70867.87883637036
0.3,0.12,0.18,0.4,-66507.93332010636,-70937.9939445361
0.3,0.12,0.19,0.39,-66599.4929774003,-70998.10001266585
0.3,0.12,0.2,0.38,-66680.61456712634,-71048.50115305405
0.3,0.12,0.21,0.37,-66751.57285620988,-71089.46859646642
0.3,0.12,0.22,0.36,-66812.61390099936,-71121.24458986538
0.3,0.12,0.23,0.35,-66863.95816721441,-71144.04549280628
0.3,0.12,0.24,0.34,-66905.80301873432,-71158.06423523452
0.3,0.12,0.25,0.33,-66938.32469461717,-71163.4722571125
0.3,0.12,0.26,0.32,-66961.67986286596,-71160.42101949756
0.3,0.12,0.27,0.31,-66976.00681646036,-71149.04315373398
0.3,0.12,0.28,0.3,-66981.4263595994,-71129.45329786395
0.3,0.12,0.29,0.29,-66978.04241825604,-71101.74865551079
0.3,0.12,0.3,0.28,-66965.9423978189,-71066.00930113497
0.3,0.12,0.31,0.27,-66945.19730088656,-71022.29824581018
0.3,0.12,0.32,0.26,-66915.86160947326,-70970.66126880146
0.3,0.12,0.33,0.25,-66877.97292736715,-70911.12651163766
0.3,0.12,0.34,0.24,-66831.55136957581,-70843.70382248252
0.3,0.12,0.35,0.23,-66776.5986760834,-70768.38382880688
0.3,0.12,0.36,0.22,-66713.09701581905,-70685.13670493991
0.3,0.12,0.37,0.21,-66641.00743289066,-70593.910587128
0.3,0.12,0.38,0.2,-66560.26786956581,-70494.62957104441
0.3,0.12,0.39,0.19,-66470.79067748328,-70387.19120358095
0.3,0.12,0.4,0.18,-66372.45949770484,-70271.46334975972
0.3,0.13,0.16,0.41,-66308.33177853949,-70775.0293247959
0.3,0.13,0.17,0.4,-66416.9849810086,-70849.90810204583
0.3,0.13,0.18,0.39,-66514.5541169476,-70914.45999827009
0.3,0.13,0.19,0.38,-66601.38240181252,-70969.02359246433
0.3,0.13,0.2,0.37,-66677.7752539105,-71013.89929968823
0.3,0.13,0.21,0.36,-66744.00519483339,-71049.35426877261
0.3,0.13,0.22,0.35,-66800.31573197484,-71075.62625469743
0.3,0.13,0.23,0.34,-66846.92444375652,-71092.92668688443
0.3,0.13,0.24,0.33,-66884.02542858428,-71101.44309515848
0.3,0.13,0.25,0.32,-66911.79123599478,-71101.34101266204
0.3,0.13,0.26,0.31,-66930.37436737484,-71092.76544399354
0.3,0.13,0.27,0.3,-66939.90841038222,-71075.84196362918
0.3,0.13,0.28,0.29,-66940.50885329848,-71050.67749180822
0.3,0.13,0.29,0.28,-66932.27361128503,-71017.3607808042
0.3,0.13,0.3,0.27,-66915.28328465547,-70975.96263262734
0.3,0.13,0.31,0.26,-66889.60115887558,-70926.53585876951
0.3,0.13,0.32,0.25,-66855.27294629104,-70869.11498284516
0.3,0.13,0.33,0.24,-66812.32625987122,-70803.71567720997
0.3,0.13,0.34,0.23,-66760.76979885656,-70730.33391416927
0.3,0.13,0.35,0.22,-66700.59221433758,-70648.94480045099
0.3,0.13,0.36,0.21,-66631.76060853562,-70559.50104927289
0.3,0.13,0.37,0.2,-66554.21860365622,-70461.93102634278
0.3,0.13,0.38,0.19,-66467.88389293296,-70356.13628277864
0.3,0.13,0.39,0.18,-66372.64515540114,-70241.98845675527
0.3,0.13,0.4,0.17,-66268.35817338084,-70119.32538301677
0.3,0.14,0.15,0.41,-66194.76511624565,-70667.96916847177
0.3,0.14,0.16,0.4,-66310.15874010997,-70747.99522633011
0.3,0.14,0.17,0.39,-66414.08879154678,-70817.33334309359
0.3,0.14,0.18,0.38,-66506.94078194554,-70876.36323285558
0.3,0.14,0.19,0.37,-66589.0559546712,-70925.41987936746
0.3,0.14,0.2,0.36,-66660.73748269731,-70964.79973935914
0.3,0.14,0.21,0.35,-66722.255338661,-70994.76561206035
0.3,0.14,0.22,0.34,-66773.85014265786,-71015.5504805702
0.3,0.14,0.23,0.33,-66815.73620763619,-71027.36054538994
0.3,0.14,0.24,0.32,-66848.10394248042,-71030.37761077097
0.3,0.14,0.25,0.31,-66871.12173011097,-71024.76094184942
0.3,0.14,0.26,0.3,-66884.93736659281,-71010.64867926657
0.3,0.14,0.27,0.29,-66889.67912366624,-70988.15887443656
0.3,0.14,0.28,0.28,-66885.45647880118,-70957.39019033442
0.3,0.14,0.29,0.27,-66872.36054208412,-70918.42229788899
0.3,0.14,0.3,0.26,-66850.46419669582,-70871.31598550567
0.3,0.14,0.31,0.25,-66819.82195843347,-70816.11298791354
0.3,0.14,0.32,0.24,-66780.46954882401,-70752.83552958723
0.3,0.14,0.33,0.23,-66732.42316506969,-70681.48556663982
0.3,0.14,0.34,0.22,-66675.67841751725,-70602.04369847456
0.3,0.14,0.35,0.21,-66610.20889054947,-70514.467705623
0.3,0.14,0.36,0.2,-66535.9642644853,-70418.69065181066
0.3,0.14,0.37,0.19,-66452.86791249631,-70314.61846463032
0.3,0.14,0.38,0.18,-66360.81385521252,-70202.12687778333
0.3,0.14,0.39,0.17,-66259.66291292766,-70081.05757499332
0.3,0.14,0.4,0.16,-66149.23783554396,-69951.21331583381
0.3,0.15,0.14,0.41,-66065.10276377242,-70546.72062847928
0.3,0.15,0.15,0.4,-66187.67684523769,-70632.33140574775
0.3,0.15,0.16,0.39,-66298.35874889849,-70706.84208423107
0.3,0.15,0.17,0.38,-66397.58448422387,-70770.68184971012
0.3,0.15,0.18,0.37,-66485.7375905122,-70824.22687562105
0.3,0.15,0.19,0.36,-66563.1570657948,-70867.80826253403
0.3,0.15,0.2,0.35,-66630.1435340905,-70901.71821107292
0.3,0.15,0.21,0.34,-66686.96408073835,-70926.21485808954
0.3,0.15,0.22,0.33,-66733.8560603607,-70941.5260808589
0.3,0.15,0.23,0.32,-66771.03009638429,-70947.85248855113
0.3,0.15,0.24,0.31,-66798.67243107737,-70945.36976035823
0.3,0.15,0.25,0.3,-66816.94674203852,-70934.23044670836
0.3,0.15,0.26,0.29,-66825.99550941518,-70914.56531839988
0.3,0.15,0.27,0.28,-66825.9409941361,-70886.48432453355
0.3,0.15,0.28,0.27,-66816.88586859625,-70850.07720130062
0.3,0.15,0.29,0.26,-66798.91352574923,-70805.4137582085
0.3,0.15,0.3,0.25,-66772.08807910726,-70752.54385486667
0.3,0.15,0.31,0.24,-66736.45405364882,-70691.49706893557
0.3,0.15,0.32,0.23,-66692.03575513363,-70622.28204331275
0.3,0.15,0.33,0.22,-66638.83629187034,-70544.8854871341
0.3,0.15,0.34,0.21,-66576.8362074979,-70459.2707896355
0.3,0.15,0.35,0.2,-66505.99166449672,-70365.37618701643
0.3,0.15,0.36,0.19,-66426.23209415172,-70263.11239838864
0.3,0.15,0.37,0.18,-66337.45719703102,-70152.35961516357
0.3,0.15,0.38,0.17,-66239.533135023,-70032.96368513443
0.3,0.15,0.39,0.16,-66132.28769600354,-69904.73127245791
0.3,0.15,0.4,0.15,-66015.50412658142,-69767.42368903242
0.3,0.16,0.13,0.41,-65919.38613845983,-70411.19933232355
0.3,0.16,0.14,0.4,-66049.63897019874,-70502.89510107275
0.3,0.16,0.15,0.39,-66167.51136482928,-70583.017301296
0.3,0.16,0.16,0.38,-66273.50038434748,-70652.05522559966
0.3,0.16,0.17,0.37,-66368.04006613119,-70710.43453679091
0.3,0.16,0.18,0.36,-66451.51170414526,-70758.52756161045
0.3,0.16,0.19,0.35,-66524.25174746623,-70796.66119820421
0.3,0.16,0.2,0.34,-66586.55793281493,-70825.12305391903
0.3,0.16,0.21,0.33,-66638.69408005707,-70844.16624240065
0.3,0.16,0.22,0.32,-66680.89385429348,-70854.01314374385
0.3,0.16,0.23,0.31,-66713.36371233471,-70854.8583457153
0.3,0.16,0.24,0.3,-66736.28519112719,-70846.87092392344
0.3,0.16,0.25,0.29,-66749.81665235195,-70830.1961755324
0.3,0.16,0.26,0.28,-66754.09456534492,-70804.95688909611
0.3,0.16,0.27,0.27,-66749.23438595983,-70771.25420859981
0.3,0.16,0.28,0.26,-66735.33106945881,-70729.16813028394
0.3,0.16,0.29,0.25,-66712.45923912694,-70678.75765444605
0.3,0.16,0.3,0.24,-66680.67301765767,-70620.0605997668
0.3,0.16,0.31,0.23,-66640.00551426232,-70553.09307359753
0.3,0.16,0.32,0.22,-66590.46794580696,-70477.84857697366
0.3,0.16,0.33,0.21,-66532.04835389246,-70394.29670669699
0.3,0.16,0.34,0.2,-66464.70986025542,-70302.38139724999
0.3,0.16,0.35,0.19,-66388.38837834222,-70202.01862072998
