Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.27,0.33,0.36,0.04,-277192.5901404593,-267015.7671349491
0.27,0.33,0.37,0.03,-276545.82950641133,-266395.43614664994
0.27,0.33,0.38,0.02,-275805.2835616605,-265677.4178240607
0.27,0.33,0.39,0.01,-274923.8655116638,-264814.5666130767
0.27,0.34,0.01,0.38,-276700.76888658124,-263595.15879962634
0.27,0.34,0.02,0.37,-277471.86961561977,-264498.5801191894
0.27,0.34,0.03,0.36,-278101.44213376363,-265258.08896193793
0.27,0.34,0.04,0.35,-278636.5924058292,-265920.7551753727
0.27,0.34,0.05,0.34,-279099.5879874297,-266508.80950103817
0.27,0.34,0.06,0.33,-279503.4543479379,-267035.23989748146
0.27,0.34,0.07,0.32,-279856.7168523676,-267508.5335221306
0.27,0.34,0.08,0.31,-280165.3584238229,-267934.63439374097
0.27,0.34,0.09,0.3,-280433.7789967696,-268317.9028456647
0.27,0.34,0.1,0.29,-280665.32171656186,-268661.64172537584
0.27,0.34,0.11,0.28,-280862.5855011257,-268968.4089561521
0.27,0.34,0.12,0.27,-281027.62203448877,-269240.2145306036
0.27,0.34,0.13,0.26,-281162.06563230214,-269478.65037619433
0.27,0.34,0.14,0.25,-281267.2218176557,-269684.9789310563
0.27,0.34,0.15,0.24,-281344.1292448703,-269860.195067781
0.27,0.34,0.16,0.23,-281393.6036670341,-270005.0700609565
0.27,0.34,0.17,0.22,-281416.26930523297,-270120.18295639567
0.27,0.34,0.18,0.21,-281412.5810048514,-270205.94272743876
0.27,0.34,0.19,0.2,-281382.8393401983,-270262.60337961675
0.27,0.34,0.2,0.19,-281327.20002751215,-270290.273363564
0.27,0.34,0.21,0.18,-281245.6784460697,-270288.9200961544
0.27,0.34,0.22,0.17,-281138.1496381862,-270258.3699605721
0.27,0.34,0.23,0.16,-281004.34378810634,-270198.30378515687
0.27,0.34,0.24,0.15,-280843.8368089988,-270108.24743039906
0.27,0.34,0.25,0.14,-280656.03523833194,-269987.55668431486
0.27,0.34,0.26,0.13,-280440.1540815708,-269835.39510614367
0.27,0.34,0.27,0.12,-280195.1854429483,-269650.7026571194
0.27,0.34,0.28,0.11,-279919.8545579281,-269432.1517329328
0.27,0.34,0.29,0.1,-279612.5578694127,-269178.0852399401
0.27,0.34,0.3,0.09,-279271.27445192804,-268886.42801934713
0.27,0.34,0.31,0.08,-278893.436146102,-268554.5569816872
0.27,0.34,0.32,0.07,-278475.7305651335,-268179.10411336296
0.27,0.34,0.33,0.06,-278013.78853311064,-267755.6439148131
0.27,0.34,0.34,0.05,-277501.65788548294,-267278.16720105126
0.27,0.34,0.35,0.04,-276930.84401579015,-266738.121648438
0.27,0.34,0.36,0.03,-276288.35221321305,-266122.454132203
0.27,0.34,0.37,0.02,-275551.94568069215,-265408.8687445639
0.27,0.34,0.38,0.01,-274674.5492119644,-264550.23047176294
0.27,0.35,0.01,0.37,-276507.3538599633,-263450.4035263581
0.27,0.35,0.02,0.36,-277267.524508387,-264343.6811826548
0.27,0.35,0.03,0.35,-277886.0068296721,-265092.78344532003
0.27,0.35,0.04,0.34,-278409.89711894165,-265744.76874742616
0.27,0.35,0.05,0.33,-278861.4522851628,-266321.855439141
0.27,0.35,0.06,0.32,-279253.68605560437,-266837.0179921815
0.27,0.35,0.07,0.31,-279595.1108206818,-267298.7288446546
0.27,0.35,0.08,0.3,-279891.6951372442,-267712.91590434074
0.27,0.35,0.09,0.29,-280147.8229961306,-268083.9218162479
0.27,0.35,0.1,0.28,-280366.8198039254,-268415.0299443649
0.27,0.35,0.11,0.27,-280551.2646879375,-268708.77667663846
0.27,0.35,0.12,0.26,-280703.18718542793,-268967.1481141997
0.27,0.35,0.13,0.25,-280824.1967462308,-269191.7095739845
0.27,0.35,0.14,0.24,-280915.5708729809,-269383.693728959
0.27,0.35,0.15,0.23,-280978.3165184272,-269544.06200543354
0.27,0.35,0.16,0.22,-281013.21341184276,-269673.5479094719
0.27,0.35,0.17,0.21,-281020.84464114474,-269772.68760900985
0.27,0.35,0.18,0.2,-281001.6178342966,-269841.8411152586
0.27,0.35,0.19,0.19,-280955.77904476284,-269881.20616815763
0.27,0.35,0.2,0.18,-280883.42062371626,-269890.82610858296
0.27,0.35,0.21,0.17,-280784.48377117765,-269870.5924294864
0.27,0.35,0.22,0.16,-280658.75598487625,-269820.2422247553
0.27,0.35,0.23,0.15,-280505.8631880419,-269739.3503170055
0.27,0.35,0.24,0.14,-280325.25584395137,-269627.3153721269
0.27,0.35,0.25,0.13,-280116.18777452485,-269483.33871788025
0.27,0.35,0.26,0.12,-279877.68557820725,-269306.39376177825
0.27,0.35,0.27,0.11,-279608.5053035573,-269095.18266467494
0.27,0.35,0.28,0.1,-279307.0710519345,-268848.07494345226
0.27,0.35,0.29,0.09,-278971.3868372714,-268563.0193307927
0.27,0.35,0.3,0.08,-278598.9070834526,-268237.41427255847
0.27,0.35,0.31,0.07,-278186.3399350875,-267867.91123856325
0.27,0.35,0.32,0.06,-277729.33495253057,-267450.1024175942
0.27,0.35,0.33,0.05,-277221.9571301262,-266977.99473565584
0.27,0.35,0.34,0.04,-276655.7276286528,-266443.05058841413
0.27,0.35,0.35,0.03,-276017.66627203487,-265832.2303379098
0.27,0.35,0.36,0.02,-275285.5497024992,-265123.2504677135
0.27,0.35,0.37,0.01,-274412.3151761158,-264268.98737846804
0.27,0.36,0.01,0.36,-276294.364211701,-263285.1687760297
0.27,0.36,0.02,0.35,-277043.4182435204,-264167.97508915106
0.27,0.36,0.03,0.34,-277650.6155608638,-264906.3318806857
0.27,0.36,0.04,0.33,-278163.0418122084,-265547.2851923195
0.27,0.36,0.05,0.32,-278602.94216441736,-266113.03988738183
0.27,0.36,0.06,0.31,-278983.31737016095,-266616.55571826134
0.27,0.36,0.07,0.3,-279312.66545359994,-267066.2890120838
0.27,0.36,0.08,0.29,-279596.93902795645,-267468.14998828014
0.27,0.36,0.09,0.28,-279840.5043452998,-267826.4618083688
0.27,0.36,0.1,0.27,-280046.6670215972,-268144.48630100366
0.27,0.36,0.11,0.26,-280217.98403739114,-268424.73596264946
0.27,0.36,0.12,0.25,-280356.46006412554,-268669.17028390645
0.27,0.36,0.13,0.24,-280463.67653117934,-268879.32481654244
0.27,0.36,0.14,0.23,-280540.8792396156,-269056.39878724056
0.27,0.36,0.15,0.22,-280589.0391183678,-269201.31585378514
0.27,0.36,0.16,0.21,-280608.89476354094,-269314.7666443617
0.27,0.36,0.17,0.2,-280600.9820456307,-269397.2383647759
0.27,0.36,0.18,0.19,-280565.6540717564,-269449.0347606855
0.27,0.36,0.19,0.18,-280503.0935303166,-269470.2884622565
0.27,0.36,0.2,0.17,-280413.31859322824,-269460.9668864009
0.27,0.36,0.21,0.16,-280296.1829159261,-269420.8722367768
0.27,0.36,0.22,0.15,-280151.3697351247,-269349.6356015497
0.27,0.36,0.23,0.14,-279978.3795241617,-269246.7046087364
0.27,0.36,0.24,0.13,-279776.5100307659,-269111.3234639716
0.27,0.36,0.25,0.12,-279544.82666983735,-268942.5033432893
0.27,0.36,0.26,0.11,-279282.11998414673,-268738.9798538216
0.27,0.36,0.27,0.1,-278986.8448881485,-268499.1522776118
0.27,0.36,0.28,0.09,-278657.0330542323,-268220.99595786585
0.27,0.36,0.29,0.08,-278290.1638456895,-267901.93323191884
0.27,0.36,0.3,0.07,-277882.9679903862,-267538.6371049084
0.27,0.36,0.31,0.06,-277431.1155800869,-267126.71924909815
0.27,0.36,0.32,0.05,-276928.6903454029,-266660.2042788262
0.27,0.36,0.33,0.04,-276367.2306060073,-266130.5707007203
0.27,0.36,0.34,0.03,-275733.77195306314,-265524.79359612655
0.27,0.36,0.35,0.02,-275006.10556354106,-264820.60293542646
0.27,0.36,0.36,0.01,-274137.18213279726,-263970.887510616
0.27,0.37,0.01,0.35,-276061.7801467475,-263099.26598482666
0.27,0.37,0.02,0.34,-276799.52275601967,-263971.26216526807
0.27,0.37,0.03,0.33,-277395.2310154325,-264698.5225080792
0.27,0.37,0.04,0.32,-277895.9788313593,-265328.079568097
0.27,0.37,0.05,0.31,-278323.9983960647,-265882.1234893132
0.27,0.37,0.06,0.3,-278692.2760959642,-266373.59791312716
0.27,0.37,0.07,0.29,-279009.29401159176,-266810.9414783087
0.27,0.37,0.08,0.28,-279280.9870173997,-267200.0449207933
0.27,0.37,0.09,0.27,-279511.70157484,-267545.2098667595
0.27,0.37,0.1,0.26,-279704.72115311364,-267849.6742533749
0.27,0.37,0.11,0.25,-279862.5778669459,-268115.92396656977
0.27,0.37,0.12,0.24,-279987.2483673255,-268345.8887317734
0.27,0.37,0.13,0.23,-280080.2823820599,-268541.0706544678
0.27,0.37,0.14,0.22,-280142.8896883965,-268702.63119280804
0.27,0.37,0.15,0.21,-280176.0000821007,-268831.45112669846
0.27,0.37,0.16,0.2,-280180.3049418561,-268928.17212219274
0.27,0.37,0.17,0.19,-280156.2856173141,-268993.22511954186
0.27,0.37,0.18,0.18,-280104.2318505281,-269026.848754629
0.27,0.37,0.19,0.17,-280024.25215064094,-269029.0997336552
0.27,0.37,0.2,0.16,-279916.27714498347,-268999.85618423834
0.27,0.37,0.21,0.15,-279780.0562279757,-268938.8143043137
0.27,0.37,0.22,0.14,-279615.14718644007,-268845.4779874473
0.27,0.37,0.23,0.13,-279420.8977781662,-268719.1404014004
0.27,0.37,0.24,0.12,-279196.4173438628,-268558.8556000805
0.27,0.37,0.25,0.11,-278940.5352427556,-268363.3969591409
0.27,0.37,0.26,0.1,-278651.740883511,-268131.1972069025
0.27,0.37,0.27,0.09,-278328.0967516139,-267860.2614517326
0.27,0.37,0.28,0.08,-277967.1098688124,-267548.0386414895
0.27,0.37,0.29,0.07,-277565.5359023793,-267191.22567278385
0.27,0.37,0.3,0.06,-277119.06752733636,-266785.4557532028
0.27,0.37,0.31,0.05,-276621.8090057044,-266324.7729805608
0.27,0.37,0.32,0.04,-276065.3173934235,-265800.67354981945
0.27,0.37,0.33,0.03,-275436.6454405516,-265200.14865328633
0.27,0.37,0.34,0.02,-274713.60009129765,-264500.94298064825
0.27,0.37,0.35,0.01,-273849.1465757619,-263655.95881071204
0.27,0.38,0.01,0.34,-275809.5597380296,-262892.4844569223
0.27,0.38,0.02,0.33,-276535.7868719056,-263753.3196286321
0.27,0.38,0.03,0.32,-277119.79167703504,-264469.11936312524
0.27,0.38,0.04,0.31,-277608.6350851926,-265086.90149588935
0.27,0.38,0.05,0.3,-278024.5349223884,-265628.8400599174
0.27,0.38,0.06,0.29,-278380.46163141093,-266107.86100824416
0.27,0.38,0.07,0.28,-278684.8795540242,-266532.3834961363
0.27,0.38,0.08,0.27,-278943.7037740635,-266908.2767241831
0.27,0.38,0.09,0.26,-279161.25860621437,-267239.81842707173
0.27,0.38,0.1,0.25,-279340.80265386077,-267530.2199314303
0.27,0.38,0.11,0.24,-279484.8400112728,-267781.9373580143
0.27,0.38,0.12,0.23,-279595.31562786736,-267996.8669859637
0.27,0.38,0.13,0.22,-279673.74320763646,-268176.47315222956
0.27,0.38,0.14,0.21,-279721.29139465943,-268321.87443708454
0.27,0.38,0.15,0.2,-279738.84276728035,-268433.90265829896
0.27,0.38,0.16,0.19,-279727.03418333834,-268513.1432163704
0.27,0.38,0.17,0.18,-279686.28362741903,-268559.96194177336
0.27,0.38,0.18,0.17,-279616.8066623201,-268574.5215464249
0.27,0.38,0.19,0.16,-279518.62425259827,-268556.78944723087
0.27,0.38,0.2,0.15,-279391.5627645695,-268506.5377660855
0.27,0.38,0.21,0.14,-279235.2461427619,-268423.33550632384
0.27,0.38,0.22,0.13,-279049.0794584498,-268306.5321012558
0.27,0.38,0.23,0.12,-278832.22206240275,-268155.2305669148
0.27,0.38,0.24,0.11,-278583.54723965505,-267968.2471568273
0.27,0.38,0.25,0.1,-278301.58321532834,-267744.05236783496
0.27,0.38,0.26,0.09,-277984.4269691193,-267480.68475458235
0.27,0.38,0.27,0.08,-277629.6163358712,-267175.62303008896
0.27,0.38,0.28,0.07,-277233.9346413139,-266825.5907014884
0.27,0.38,0.29,0.06,-276793.0994998756,-266426.2448678406
0.27,0.38,0.3,0.05,-276301.2377568343,-265971.65116228355
0.27,0.38,0.31,0.04,-275749.92699953984,-265453.32526325504
0.27,0.38,0.32,0.03,-275126.2387143171,-264858.2760513961
0.27,0.38,0.33,0.02,-274407.9970042698,-264164.264327355
0.27,0.38,0.34,0.01,-273548.1828667366,-263324.2070892438
0.27,0.39,0.01,0.33,-275537.63882354816,-262664.5912615676
0.27,0.39,0.02,0.32,-276252.1360868152,-263513.9013664924
0.27,0.39,0.03,0.31,-276824.21146644984,-264217.86191857845
0.27,0.39,0.04,0.3,-277300.91152797226,-264823.47464230255
0.27,0.39,0.05,0.29,-277704.4381537653,-265352.89588228223
0.27,0.39,0.06,0.28,-278047.74404784804,-265819.03210804024
0.27,0.39,0.07,0.27,-278339.2737613671,-266230.2809394892
0.27,0.39,0.08,0.26,-278584.9202313914,-266592.48768572
0.27,0.39,0.09,0.25,-278788.98290678946,-266909.90347087436
0.27,0.39,0.1,0.24,-278954.69237048994,-267185.7098564007
0.27,0.39,0.11,0.23,-279084.5210151912,-267422.32951676054
0.27,0.39,0.12,0.22,-279180.377766495,-267621.6209625595
0.27,0.39,0.13,0.21,-279243.7351952249,-267785.0056528627
0.27,0.39,0.14,0.2,-279275.714728039,-267913.55320580624
0.27,0.39,0.15,0.19,-279277.14442243683,-268008.03917360184
0.27,0.39,0.16,0.18,-279248.5977711919,-268068.9838469685
0.27,0.39,0.17,0.17,-279190.4185796341,-268096.6771324133
0.27,0.39,0.18,0.16,-279102.7348659748,-268091.19245255634
0.27,0.39,0.19,0.15,-278985.46333375614,-268052.39121857873
0.27,0.39,0.2,0.14,-278838.304899402,-267979.9183577733
0.27,0.39,0.21,0.13,-278660.7307918924,-267873.18841321813
0.27,0.39,0.22,0.12,-278451.9576754814,-267731.3606664947
0.27,0.39,0.23,0.11,-278210.90884526446,-267553.3003332545
0.27,0.39,0.24,0.1,-277936.1564521717,-267337.5207882121
0.27,0.39,0.25,0.09,-277625.83629235486,-267082.0983545322
0.27,0.39,0.26,0.08,-277277.5206948693,-266784.54519151134
0.27,0.39,0.27,0.07,-276888.0237985398,-266441.6145714438
0.27,0.39,0.28,0.06,-276453.09087625163,-266048.99020391225
0.27,0.39,0.29,0.05,-275966.87371268944,-265600.7616135272
0.27,0.39,0.3,0.04,-275420.97247846005,-265088.4660140496
0.27,0.39,0.31,0.03,-274802.47919129813,-264499.1317695966
0.27,0.39,0.32,0.02,-274089.23669057427,-263810.5373691499
0.27,0.39,0.33,0.01,-273234.24313252216,-262975.6159217825
0.27,0.4,0.01,0.32,-275245.93069527514,-262415.3309219776
0.27,0.4,0.02,0.31,-275948.4721178618,-263252.7374875703
0.27,0.4,0.03,0.3,-276508.37913427566,-263944.4644770121
0.27,0.4,0.04,0.29,-276972.6823664098,-264537.49592639157
0.27,0.4,0.05,0.28,-277363.56595787744,-265053.96869680303
0.27,0.4,0.06,0.27,-277693.9628220803,-265506.76772240555
0.27,0.4,0.07,0.26,-277972.29536339873,-265904.2667316048
0.27,0.4,0.08,0.25,-278204.4316530846,-266252.2844229391
0.27,0.4,0.09,0.24,-278394.64311955124,-266555.04215536383
0.27,0.4,0.1,0.23,-278546.1286441554,-266815.6880440283
0.27,0.4,0.11,0.22,-278661.32459578034,-267036.60699485475
0.27,0.4,0.12,0.21,-278742.0987668592,-267219.6146405588
0.27,0.4,0.13,0.2,-278789.87651079457,-267366.08347806556
0.27,0.4,0.14,0.19,-278805.72473340004,-267477.0268599493
0.27,0.4,0.15,0.18,-278790.4081271094,-267553.1552286409
0.27,0.4,0.16,0.17,-278744.4260054404,-267594.91295088944
0.27,0.4,0.17,0.16,-278668.0346291367,-267602.5006439032
0.27,0.4,0.18,0.15,-278561.2577553949,-267575.88572457596
0.27,0.4,0.19,0.14,-278423.8866378652,-267514.802409486
0.27,0.4,0.2,0.13,-278255.46947742347,-267418.74116566795
0.27,0.4,0.21,0.12,-278055.2890960293,-267286.92638447066
0.27,0.4,0.22,0.11,-277822.32610226294,-267118.2795470926
0.27,0.4,0.23,0.1,-277555.2026571153,-266911.3629903726
0.27,0.4,0.24,0.09,-277252.09848254675,-266664.29591534776
0.27,0.4,0.25,0.08,-276910.6247240678,-266374.6282498341
0.27,0.4,0.26,0.07,-276527.6300147153,-266039.1467124025
0.27,0.4,0.27,0.06,-276098.8904404693,-265653.564777796
0.27,0.4,0.28,0.05,-275618.5854444717,-265211.9985811473
0.27,0.4,0.29,0.04,-275078.34013673576,-264706.00922768965
0.27,0.4,0.3,0.03,-274465.26911825326,-264122.646616863
0.27,0.4,0.31,0.02,-273757.2357598047,-263439.7087211249
0.27,0.4,0.32,0.01,-272907.2569538905,-262610.14633788145
0.28,0.01,0.3,0.41,-282733.78615238616,-269766.53290410916
0.28,0.01,0.31,0.4,-282870.5107869436,-269936.48825517274
0.28,0.01,0.32,0.39,-282992.3356593768,-270091.2313817259
0.28,0.01,0.33,0.38,-283099.32475259283,-270230.82803881034
0.28,0.01,0.34,0.37,-283191.51758519484,-270355.31881867105
0.28,0.01,0.35,0.36,-283268.9298972626,-270464.7198275514
0.28,0.01,0.36,0.35,-283331.5540984925,-270559.023125386
0.28,0.01,0.37,0.34,-283379.35948960116,-270638.1969393575
0.28,0.01,0.38,0.33,-283412.29226232605,-270702.18565670325
0.28,0.01,0.39,0.32,-283430.27527802094,-270750.9095968181
0.28,0.01,0.4,0.31,-283433.2076195161,-270784.264557354
0.28,0.02,0.29,0.41,-283292.39826679655,-270375.34337099723
0.28,0.02,0.3,0.4,-283434.0623698406,-270553.56557840353
0.28,0.02,0.31,0.39,-283560.56136881636,-270716.2532566846
0.28,0.02,0.32,0.38,-283671.9779828974,-270863.48968184536
0.28,0.02,0.33,0.37,-283768.3688895821,-270995.33139702945
0.28,0.02,0.34,0.36,-283849.7655961885,-271111.8090760589
0.28,0.02,0.35,0.35,-283916.1750471567,-271212.92812317406
0.28,0.02,0.36,0.34,-283967.5799824898,-271298.669024374
0.28,0.02,0.37,0.33,-284003.9390562582,-271368.98745933716
0.28,0.02,0.38,0.32,-284025.1867180957,-271423.81417690153
0.28,0.02,0.39,0.31,-284031.23285475746,-271463.0546312119
0.28,0.02,0.4,0.3,-284021.96218281897,-271486.5883696463
0.28,0.03,0.28,0.41,-283709.10855566146,-270838.2027243773
0.28,0.03,0.29,0.4,-283856.0097719606,-271024.96595506446
0.28,0.03,0.3,0.39,-283987.4614094374,-271195.8531442122
0.28,0.03,0.31,0.38,-284103.56671867537,-271350.9669064062
0.28,0.03,0.32,0.37,-284204.40111343947,-271490.3813334679
0.28,0.03,0.33,0.36,-284290.01325994293,-271614.14307678415
0.28,0.03,0.34,0.35,-284360.4258698641,-271722.2721336563
0.28,0.03,0.35,0.34,-284415.63621795,-271814.76235857094
0.28,0.03,0.36,0.33,-284455.61639755726,-271891.5817128053
0.28,0.03,0.37,0.32,-284480.3133206527,-271952.6722589366
0.28,0.03,0.38,0.31,-284489.64846227143,-271997.94990029966
0.28,0.03,0.39,0.3,-284483.51734291395,-272027.30385890766
0.28,0.03,0.4,0.29,-284461.7887355288,-272040.5958785124
0.28,0.04,0.27,0.41,-284030.9249789904,-271202.0792540811
0.28,0.04,0.28,0.4,-284183.3807405102,-271397.6798095035
0.28,0.04,0.29,0.39,-284320.08126379637,-271577.04151855205
0.28,0.04,0.3,0.38,-284441.15238268976,-271740.28840738564
0.28,0.04,0.31,0.37,-284546.69004236517,-271887.5139310174
0.28,0.04,0.32,0.36,-284636.7616453025,-272018.7823133385
0.28,0.04,0.33,0.35,-284711.40706207516,-272134.1295521204
0.28,0.04,0.34,0.34,-284770.63933466846,-272233.56411677547
0.28,0.04,0.35,0.33,-284814.4450911829,-272317.06735778827
0.28,0.04,0.36,0.32,-284842.7846828715,-272384.5936388198
0.28,0.04,0.37,0.31,-284855.5920471026,-272436.07019512093
0.28,0.04,0.38,0.3,-284852.77429265645,-272471.39671470167
0.28,0.04,0.39,0.29,-284834.21099640673,-272490.44463133893
0.28,0.04,0.4,0.28,-284799.7531925322,-272493.0561105934
0.28,0.05,0.26,0.41,-284280.004610516,-271489.0917243892
0.28,0.05,0.27,0.4,-284438.3544925684,-271693.85029054154
0.28,0.05,0.28,0.39,-284580.61993616965,-271881.9835302142
0.28,0.05,0.29,0.38,-284706.9517145669,-272053.6392569369
0.28,0.05,0.3,0.37,-284817.4683561921,-272208.9323589172
0.28,0.05,0.31,0.36,-284912.25779493514,-272347.9464443104
0.28,0.05,0.32,0.35,-284991.37863763614,-272470.7351037809
0.28,0.05,0.33,0.34,-285054.86108517525,-272577.3228267945
0.28,0.05,0.34,0.33,-285102.7075328914,-272667.7055974319
0.28,0.05,0.35,0.32,-285134.8928667817,-272741.85118622705
0.28,0.05,0.36,0.31,-285151.36446350033,-272799.69914609496
0.28,0.05,0.37,0.3,-285152.04189416097,-272841.16051239066
0.28,0.05,0.38,0.29,-285136.816323917,-272866.1171991115
0.28,0.05,0.39,0.28,-285105.5495908722,-272874.421074819
0.28,0.05,0.4,0.27,-285058.0729385883,-272865.8926925716
0.28,0.06,0.25,0.41,-284469.2482185599,-271712.10388170904
0.28,0.06,0.26,0.4,-284633.8566588539,-271926.3681486905
0.28,0.06,0.27,0.39,-284782.0252006221,-272123.59419361
0.28,0.06,0.28,0.38,-284913.9322755688,-272303.9563544402
0.28,0.06,0.29,0.37,-285029.72135153227,-272467.5933255272
0.28,0.06,0.3,0.36,-285129.5029456595,-272614.6101666481
0.28,0.06,0.31,0.35,-285213.3561962006,-272745.07987068524
0.28,0.06,0.32,0.34,-285281.33004030236,-272859.0445373563
0.28,0.06,0.33,0.33,-285333.44403219887,-272956.5161874528
0.28,0.06,0.34,0.32,-285369.6888251253,-273037.477240965
0.28,0.06,0.35,0.31,-285390.0263304799,-273101.8806726607
0.28,0.06,0.36,0.3,-285394.3895586626,-273149.64984958875
0.28,0.06,0.37,0.29,-285382.6821371598,-273180.6780461113
0.28,0.06,0.38,0.28,-285354.77749235515,-273194.8276229724
0.28,0.06,0.39,0.27,-285310.5176717354,-273191.9288470986
0.28,0.06,0.4,0.26,-285249.71177209564,-273171.7783177546
0.28,0.07,0.24,0.41,-284607.04018873326,-271879.46430325473
0.28,0.07,0.25,0.4,-284778.29964201315,-272103.61202711414
0.28,0.07,0.26,0.39,-284932.7343221974,-272310.2790470848
0.28,0.07,0.27,0.38,-285070.5534740855,-272499.66939651745
0.28,0.07,0.28,0.37,-285191.9282239728,-272671.9483102717
0.28,0.07,0.29,0.36,-285296.9940284127,-272827.24467017414
0.28,0.07,0.3,0.35,-285385.8526089124,-272965.6529363497
0.28,0.07,0.31,0.34,-285458.5734340286,-273087.23462594784
0.28,0.07,0.32,0.33,-285515.1947942621,-273192.01938471134
0.28,0.07,0.33,0.32,-285555.7245017432,-273280.0056834306
0.28,0.07,0.34,0.31,-285580.14023510856,-273351.1611597255
0.28,0.07,0.35,0.3,-285588.3895395015,-273405.42261512583
0.28,0.07,0.36,0.29,-285580.3894816952,-273442.69566748536
0.28,0.07,0.37,0.28,-285556.0259504061,-273462.85404882865
0.28,0.07,0.38,0.27,-285515.1525814009,-273465.7385282551
0.28,0.07,0.39,0.26,-285457.5892753997,-273451.1554279302
0.28,0.07,0.4,0.25,-285383.12026338064,-273418.87468678143
0.28,0.08,0.23,0.41,-284699.2037377641,-271996.96153613395
0.28,0.08,0.24,0.4,-284877.5383569259,-272231.4041339354
0.28,0.08,0.25,0.39,-285038.63023281045,-272447.89026702486
0.28,0.08,0.26,0.38,-285182.72310442897,-272646.65735976415
0.28,0.08,0.27,0.37,-285310.0189111721,-272827.9003559387
0.28,0.08,0.28,0.36,-285420.6807680502,-272991.77469142835
0.28,0.08,0.29,0.35,-285514.8353359769,-273138.39866181684
0.28,0.08,0.3,0.34,-285592.5746667662,-273267.85526466114
0.28,0.08,0.31,0.33,-285653.95758232864,-273380.19357595115
0.28,0.08,0.32,0.32,-285699.01063106116,-273475.42970380164
0.28,0.08,0.33,0.31,-285727.7286504955,-273553.5473484779
