Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.22,0.26,0.32,0.2,-74698.96354457412,-77448.13876514132
0.22,0.26,0.33,0.19,-74616.3986787012,-77337.9202125799
0.22,0.26,0.34,0.18,-74524.47705493569,-77218.5092462672
0.22,0.26,0.35,0.17,-74423.07231663397,-77089.74406082761
0.22,0.26,0.36,0.16,-74312.01529969154,-76951.41934665301
0.22,0.26,0.37,0.15,-74191.0874818131,-76803.2797391731
0.22,0.26,0.38,0.14,-74060.01250654452,-76645.01134288727
0.22,0.26,0.39,0.13,-73918.44511582627,-76476.23066391819
0.22,0.26,0.4,0.12,-73765.95651152509,-76296.46997154248
0.22,0.27,0.1,0.41,-73917.7004634252,-77349.86570318163
0.22,0.27,0.11,0.4,-74066.64654885654,-77459.62172610575
0.22,0.27,0.12,0.39,-74200.68462876113,-77555.22137883339
0.22,0.27,0.13,0.38,-74320.66254391702,-77637.49063774804
0.22,0.27,0.14,0.37,-74427.29761839299,-77707.12426573221
0.22,0.27,0.15,0.36,-74521.20365449038,-77764.71280711677
0.22,0.27,0.16,0.35,-74602.9105855138,-77810.7622404564
0.22,0.27,0.17,0.34,-74672.87907662411,-77845.70857938546
0.22,0.27,0.18,0.33,-74731.51154913317,-77869.9288969145
0.22,0.27,0.19,0.32,-74779.16060677676,-77883.74975170405
0.22,0.27,0.2,0.31,-74816.13552897703,-77887.45368132791
0.22,0.27,0.21,0.3,-74842.70729206078,-77881.28422349141
0.22,0.27,0.22,0.29,-74859.11244276362,-77865.44978953595
0.22,0.27,0.23,0.28,-74865.55605429532,-77840.12662050419
0.22,0.27,0.24,0.27,-74862.21392861327,-77805.46098941388
0.22,0.27,0.25,0.26,-74849.23415982108,-77761.57076465608
0.22,0.27,0.26,0.25,-74826.73813655315,-77708.5464123801
0.22,0.27,0.27,0.24,-74794.82103161594,-77646.45148613457
0.22,0.27,0.28,0.23,-74753.55180198772,-77575.32262686739
0.22,0.27,0.29,0.22,-74702.97269917783,-77495.16907328495
0.22,0.27,0.3,0.21,-74643.09826684152,-77405.9716594672
0.22,0.27,0.31,0.2,-74573.91377738197,-77307.68125146966
0.22,0.27,0.32,0.19,-74495.37302967622,-77200.21654504968
0.22,0.27,0.33,0.18,-74407.39539301045,-77083.46110960157
0.22,0.27,0.34,0.17,-74309.86193357513,-76957.2595146522
0.22,0.27,0.35,0.16,-74202.61039324739,-76821.41230864318
0.22,0.27,0.36,0.15,-74085.42869632813,-76675.66952566788
0.22,0.27,0.37,0.14,-73958.04652326931,-76519.7222591983
0.22,0.27,0.38,0.13,-73820.12428637913,-76353.19163778936
0.22,0.27,0.39,0.12,-73671.23852896901,-76175.61422422403
0.22,0.27,0.4,0.11,-73510.86227258299,-75986.42236273972
0.22,0.28,0.09,0.41,-73646.54886019557,-77088.53905928471
0.22,0.28,0.1,0.4,-73806.82935908678,-77208.51467383039
0.22,0.28,0.11,0.39,-73951.20767575369,-77313.34341739552
0.22,0.28,0.12,0.38,-74080.69819983523,-77404.01676618094
0.22,0.28,0.13,0.37,-74196.14651931745,-77481.3566990119
0.22,0.28,0.14,0.36,-74298.26740946443,-77546.05368531849
0.22,0.28,0.15,0.35,-74387.67179484986,-77598.69364703662
0.22,0.28,0.16,0.34,-74464.88636451219,-77639.77757377386
0.22,0.28,0.17,0.33,-74530.36812965607,-77669.73608051824
0.22,0.28,0.18,0.32,-74584.51539825184,-77688.94038224251
0.22,0.28,0.19,0.31,-74627.676143841,-77697.71066271275
0.22,0.28,0.2,0.3,-74660.15443205377,-77696.32250100792
0.22,0.28,0.21,0.29,-74682.21536394622,-77685.01181485837
0.22,0.28,0.22,0.28,-74694.08885818157,-77663.97864282774
0.22,0.28,0.23,0.27,-74695.97249944485,-77633.38999272835
0.22,0.28,0.24,0.26,-74688.03361310637,-77593.3819162848
0.22,0.28,0.25,0.25,-74670.41067643536,-77544.06092034797
0.22,0.28,0.26,0.24,-74643.21413831934,-77485.5047866144
0.22,0.28,0.27,0.23,-74606.52668812359,-77417.762840486
0.22,0.28,0.28,0.22,-74560.40298683167,-77340.85568221052
0.22,0.28,0.29,0.21,-74504.8688473261,-77254.77436716238
0.22,0.28,0.3,0.2,-74439.9198231746,-77159.47899462903
0.22,0.28,0.31,0.19,-74365.51913396681,-77054.89663314763
0.22,0.28,0.32,0.18,-74281.59481689942,-76940.91847209008
0.22,0.28,0.33,0.17,-74188.03594459502,-76817.39603948194
0.22,0.28,0.34,0.16,-74084.6876817649,-76684.13625866466
0.22,0.28,0.35,0.15,-73971.34485869153,-76540.89502177751
0.22,0.28,0.36,0.14,-73847.74360242308,-76387.36882095094
0.22,0.28,0.37,0.13,-73713.55036217388,-76223.1837737051
0.22,0.28,0.38,0.12,-73568.34735162303,-76047.88106524534
0.22,0.28,0.39,0.11,-73411.61293375924,-75860.89733330238
0.22,0.28,0.4,0.1,-73242.69465884932,-75661.53770609331
0.22,0.29,0.08,0.41,-73357.94531719193,-76810.63585361488
0.22,0.29,0.09,0.4,-73530.77343767039,-76942.06136501208
0.22,0.29,0.1,0.39,-73686.48460116834,-77057.12875785233
0.22,0.29,0.11,0.38,-73826.31519398339,-77157.05045795515
0.22,0.29,0.12,0.37,-73951.27735296245,-77242.81394537985
0.22,0.29,0.13,0.36,-74062.21411728693,-77315.23690575433
0.22,0.29,0.14,0.35,-74159.83738449312,-77375.00518462587
0.22,0.29,0.15,0.34,-74244.75483488866,-77422.69971504572
0.22,0.29,0.16,0.33,-74317.48950355577,-77458.81608802074
0.22,0.29,0.17,0.32,-74378.49428835756,-77483.77906053425
0.22,0.29,0.18,0.31,-74428.16286707013,-77497.95347268834
0.22,0.29,0.19,0.3,-74466.83799944296,-77501.6525497713
0.22,0.29,0.2,0.29,-74494.81787583562,-77495.1442508991
0.22,0.29,0.21,0.28,-74512.36096923177,-77478.6561210328
0.22,0.29,0.22,0.27,-74519.68970976993,-77452.3789655115
0.22,0.29,0.23,0.26,-74516.99320554794,-77416.46957085833
0.22,0.29,0.24,0.25,-74504.42916510187,-77371.05262726039
0.22,0.29,0.25,0.24,-74482.12512595396,-77316.22195711735
0.22,0.29,0.26,0.23,-74450.1790535506,-77252.04111397988
0.22,0.29,0.27,0.22,-74408.65934126233,-77178.54338254998
0.22,0.29,0.28,0.21,-74357.60421144596,-77095.73117974312
0.22,0.29,0.29,0.2,-74297.02048689639,-77003.57482614028
0.22,0.29,0.3,0.19,-74226.88166836789,-76902.01062350895
0.22,0.29,0.31,0.18,-74147.12521376961,-76790.93813399856
0.22,0.29,0.32,0.17,-74057.64886363482,-76670.216505609
0.22,0.29,0.33,0.16,-73958.30578910682,-76539.65962017595
0.22,0.29,0.34,0.15,-73848.89824330226,-76399.0297447327
0.22,0.29,0.35,0.14,-73729.16925925089,-76248.0292294479
0.22,0.29,0.36,0.13,-73598.79173276326,-76086.28959049017
0.22,0.29,0.37,0.12,-73457.35391442457,-75913.35700201751
0.22,0.29,0.38,0.11,-73304.33983759127,-75728.67272416693
0.22,0.29,0.39,0.1,-73139.10239397478,-75531.54617862863
0.22,0.29,0.4,0.09,-72960.825377621,-75321.1169926113
0.22,0.3,0.07,0.41,-73050.55264618472,-76514.79262059281
0.22,0.3,0.08,0.4,-73237.44426761841,-76659.20244715597
0.22,0.3,0.09,0.39,-73405.70008861482,-76785.73869272362
0.22,0.3,0.1,0.38,-73556.86196277212,-76895.91820224485
0.22,0.3,0.11,0.37,-73692.16402359592,-76990.94940390902
0.22,0.3,0.12,0.36,-73812.61585912842,-77071.81548374906
0.22,0.3,0.13,0.35,-73919.05763082328,-77139.32950449629
0.22,0.3,0.14,0.34,-74012.1979919508,-77194.17232503238
0.22,0.3,0.15,0.33,-74092.64096886234,-77236.91947912962
0.22,0.3,0.16,0.32,-74160.90548329854,-77268.0606983128
0.22,0.3,0.17,0.31,-74217.4398029283,-77288.01436475331
0.22,0.3,0.18,0.3,-74262.63239173575,-77297.13836011954
0.22,0.3,0.19,0.29,-74296.8201341997,-77295.73828976972
0.22,0.3,0.2,0.28,-74320.29459260724,-77284.07374007505
0.22,0.3,0.21,0.27,-74333.3067514174,-77262.36302279003
0.22,0.3,0.22,0.26,-74336.07056418149,-77230.78672197783
0.22,0.3,0.23,0.25,-74328.76552216314,-77189.49026263347
0.22,0.3,0.24,0.24,-74311.53839415134,-77138.58565049944
0.22,0.3,0.25,0.23,-74284.50423422731,-77078.15247983398
0.22,0.3,0.26,0.22,-74247.74671184263,-77008.23826349046
0.22,0.3,0.27,0.21,-74201.3177817411,-76928.8581028397
0.22,0.3,0.28,0.2,-74145.23667619193,-76839.99368000345
0.22,0.3,0.29,0.19,-74079.48816517655,-76741.59151804133
0.22,0.3,0.3,0.18,-74004.01998776874,-76633.56041233033
0.22,0.3,0.31,0.17,-73918.73930521429,-76515.76788364373
0.22,0.3,0.32,0.16,-73823.50795656707,-76388.03543378584
0.22,0.3,0.33,0.15,-73718.13620137583,-76250.13228827679
0.22,0.3,0.34,0.14,-73602.37449550448,-76101.76717216968
0.22,0.3,0.35,0.13,-73475.90264074513,-75942.57745965935
0.22,0.3,0.36,0.12,-73338.31533427924,-75772.11472353722
0.22,0.3,0.37,0.11,-73189.10264636931,-75589.8252128743
0.22,0.3,0.38,0.1,-73027.62313909447,-75395.02297174418
0.22,0.3,0.39,0.09,-72853.06594794535,-75186.85192080034
0.22,0.3,0.4,0.08,-72664.3956629491,-74964.23073837665
0.22,0.31,0.06,0.41,-72722.58887606292,-76199.20111799003
0.22,0.31,0.07,0.4,-72925.49437611672,-76358.56561733765
0.22,0.31,0.08,0.39,-73107.80933651957,-76498.10503103094
0.22,0.31,0.09,0.38,-73271.51290522651,-76619.77245000683
0.22,0.31,0.1,0.37,-73418.14468304376,-76725.0807214798
0.22,0.31,0.11,0.36,-73548.93625467218,-76815.23397994049
0.22,0.31,0.12,0.35,-73664.8943304263,-76891.21078883948
0.22,0.31,0.13,0.34,-73766.8558274937,-76953.81922181886
0.22,0.31,0.14,0.33,-73855.52574518838,-77003.73473794409
0.22,0.31,0.15,0.32,-73931.5039965202,-77041.52701325665
0.22,0.31,0.16,0.31,-73995.3048730356,-77067.67940683036
0.22,0.31,0.17,0.3,-74047.37142861146,-77082.60334214607
0.22,0.31,0.18,0.29,-74088.08625196121,-77086.64907873019
0.22,0.31,0.19,0.28,-74117.77959949123,-77080.11384925093
0.22,0.31,0.2,0.27,-74136.73554496402,-77063.24800691492
0.22,0.31,0.21,0.26,-74145.19659625129,-77036.25964223256
0.22,0.31,0.22,0.25,-74143.36709007021,-76999.31797776294
0.22,0.31,0.23,0.24,-74131.41557793732,-76952.55575407439
0.22,0.31,0.24,0.23,-74109.47634520063,-76896.07074878099
0.22,0.31,0.25,0.22,-74077.65014994646,-76829.92651545271
0.22,0.31,0.26,0.21,-74036.0042229997,-76754.15238361765
0.22,0.31,0.27,0.2,-73984.57152901658,-76668.74271985616
0.22,0.31,0.28,0.19,-73923.34924745279,-76573.65540876944
0.22,0.31,0.29,0.18,-73852.29638660932,-76468.80946702523
0.22,0.31,0.3,0.17,-73771.33038889655,-76354.08164862094
0.22,0.31,0.31,0.16,-73680.32251408086,-76229.3018281286
0.22,0.31,0.32,0.15,-73579.09168962162,-76094.24685102915
0.22,0.31,0.33,0.14,-73467.39637781477,-75948.632400852
0.22,0.31,0.34,0.13,-73344.92380328666,-75792.10222666318
0.22,0.31,0.35,0.12,-73211.27556920024,-75624.21375926363
0.22,0.31,0.36,0.11,-73065.94819241429,-75444.41864633732
0.22,0.31,0.37,0.1,-72908.30627191403,-75252.03592086662
0.22,0.31,0.38,0.09,-72737.54461355777,-75046.21412585756
0.22,0.31,0.39,0.08,-72552.63314881737,-74825.87623305105
0.22,0.31,0.4,0.07,-72352.23379305951,-74589.6365065605
0.22,0.32,0.05,0.41,-72371.60678749005,-75861.38786380203
0.22,0.32,0.06,0.4,-72593.13236792179,-76038.33465738173
0.22,0.32,0.07,0.39,-72791.45544793595,-76192.84749324455
0.22,0.32,0.08,0.38,-72969.21379564053,-76327.53703381393
0.22,0.32,0.09,0.37,-73128.38430619863,-76444.35237214058
0.22,0.32,0.1,0.36,-73270.50403161171,-76544.80206161384
0.22,0.32,0.11,0.35,-73396.80167885295,-76630.0856140369
0.22,0.32,0.12,0.34,-73508.28071397077,-76701.17660368401
0.22,0.32,0.13,0.33,-73605.77440019655,-76758.87770537133
0.22,0.32,0.14,0.32,-73689.98362350273,-76803.85851998591
0.22,0.32,0.15,0.31,-73761.50366670494,-76836.68234856465
0.22,0.32,0.16,0.3,-73820.84360755762,-76857.82559037204
0.22,0.32,0.17,0.29,-73868.440624667,-76867.69204879893
0.22,0.32,0.18,0.28,-73904.67067867401,-76866.62361253457
0.22,0.32,0.19,0.27,-73929.85653746047,-76854.90828370796
0.22,0.32,0.2,0.26,-73944.27379820155,-76832.78619081472
0.22,0.32,0.21,0.25,-73948.15535193487,-76800.45406233796
0.22,0.32,0.22,0.24,-73941.69459563047,-76758.06843644888
0.22,0.32,0.23,0.23,-73925.04759736387,-76705.74782561704
0.22,0.32,0.24,0.22,-73898.33434648823,-76643.57396679041
0.22,0.32,0.25,0.21,-73861.63916246321,-76571.59223022987
0.22,0.32,0.26,0.2,-73815.01028602607,-76489.81121068419
0.22,0.32,0.27,0.19,-73758.45862901953,-76398.20147721995
0.22,0.32,0.28,0.18,-73691.95560921886,-76296.69340804973
0.22,0.32,0.29,0.17,-73615.4299382616,-76185.17397846139
0.22,0.32,0.3,0.16,-73528.76315707879,-76063.48229624776
0.22,0.32,0.31,0.15,-73431.78361384229,-75931.4035796509
0.22,0.32,0.32,0.14,-73324.25843875864,-75788.66113215123
0.22,0.32,0.33,0.13,-73205.88286288622,-75634.90566127784
0.22,0.32,0.34,0.12,-73076.26591222222,-75469.70097268574
0.22,0.32,0.35,0.11,-72934.91100960695,-75292.50457204698
0.22,0.32,0.36,0.1,-72781.18920062187,-75102.64089093018
0.22,0.32,0.37,0.09,-72614.30132803139,-74899.26346491948
0.22,0.32,0.38,0.08,-72433.22299367505,-74681.29988886772
0.22,0.32,0.39,0.07,-72236.62145436424,-74447.36871355111
0.22,0.32,0.4,0.06,-72022.72412374866,-74195.64795199728
0.22,0.33,0.04,0.41,-71994.09173073612,-75497.81195726656
0.22,0.33,0.05,0.4,-72237.90235236651,-75696.02886368893
0.22,0.33,0.06,0.39,-72454.83835628981,-75868.14263879467
0.22,0.33,0.07,0.38,-72648.59906573691,-76017.82445103898
0.22,0.33,0.08,0.37,-72821.81999602386,-76147.68096475021
0.22,0.33,0.09,0.36,-72976.47549350896,-76259.6569789774
0.22,0.33,0.1,0.35,-73114.09973246606,-76355.25642427355
0.22,0.33,0.11,0.34,-73235.91817560222,-76435.6738231406
0.22,0.33,0.12,0.33,-73342.93063500963,-76501.8773509222
0.22,0.33,0.13,0.32,-73435.96626057809,-76554.66382416872
0.22,0.33,0.14,0.31,-73515.72130808588,-76594.69646869006
0.22,0.33,0.15,0.3,-73582.78584655655,-76622.53162688196
0.22,0.33,0.16,0.29,-73637.66307847395,-76638.6380779168
0.22,0.33,0.17,0.28,-73680.78355437178,-76643.41125231406
0.22,0.33,0.18,0.27,-73712.51574636645,-76637.18380545793
0.22,0.33,0.19,0.26,-73733.17394575242,-76620.23351518091
0.22,0.33,0.2,0.25,-73743.02413287075,-76592.78915162284
0.22,0.33,0.21,0.24,-73742.28825901193,-76555.0347591268
0.22,0.33,0.22,0.23,-73731.14723770501,-76507.11264809806
0.22,0.33,0.23,0.22,-73709.74284103067,-76449.12529170081
0.22,0.33,0.24,0.21,-73678.17861971539,-76381.13624064052
0.22,0.33,0.25,0.2,-73636.51990313115,-76303.17013042454
0.22,0.33,0.26,0.19,-73584.79287920179,-76215.21175830644
0.22,0.33,0.27,0.18,-73522.98269808959,-76117.20418697658
0.22,0.33,0.28,0.17,-73451.03048090631,-76009.04575327465
0.22,0.33,0.29,0.16,-73368.82903781022,-75890.58578628617
0.22,0.33,0.3,0.15,-73276.21699813781,-75761.61873747152
0.22,0.33,0.31,0.14,-73172.97091280809,-75621.87628306558
0.22,0.33,0.32,0.13,-73058.79468079009,-75471.01675053715
0.22,0.33,0.33,0.12,-72933.30533451299,-75308.6109063699
0.22,0.33,0.34,0.11,-72796.01371965132,-75134.12263173854
0.22,0.33,0.35,0.1,-72646.29778776816,-74946.88221505686
0.22,0.33,0.36,0.09,-72483.36482822402,-74746.0485873543
0.22,0.33,0.37,0.08,-72306.19647976468,-74530.55433230607
0.22,0.33,0.38,0.07,-72113.46566956912,-74299.02262528903
0.22,0.33,0.39,0.06,-71903.40515273178,-74049.63577287341
0.22,0.33,0.4,0.05,-71673.58651538947,-73779.91421596147
0.22,0.34,0.03,0.41,-71584.64081508318,-75103.04427190768
0.22,0.34,0.04,0.4,-71856.28166986888,-75328.10077698188
0.22,0.34,0.05,0.39,-72095.49416106203,-75521.50320462993
0.22,0.34,0.06,0.38,-72307.86063908947,-75688.80470082913
0.22,0.34,0.07,0.37,-72497.07817439012,-75833.67243566313
0.22,0.34,0.08,0.36,-72665.77973347525,-75958.7087792223
0.22,0.34,0.09,0.35,-72815.93678497561,-76065.85390751796
0.22,0.34,0.1,0.34,-72949.08025889882,-76156.6067616306
0.22,0.34,0.11,0.33,-73066.43196399575,-76232.15646498656
0.22,0.34,0.12,0.32,-73168.98759901705,-76293.46533454124
0.22,0.34,0.13,0.31,-73257.57168365832,-76341.32381166457
0.22,0.34,0.14,0.3,-73332.87525990578,-76376.38816343859
0.22,0.34,0.15,0.29,-73395.48252151237,-76399.2071120943
0.22,0.34,0.16,0.28,-73445.89004288944,-76410.241063872
0.22,0.34,0.17,0.27,-73484.52088604608,-76409.87621593557
0.22,0.34,0.18,0.26,-73511.73504651149,-76398.43500227445
0.22,0.34,0.19,0.25,-73527.83719874588,-76376.18383909891
0.22,0.34,0.2,0.24,-73533.0823833433,-76343.33881202996
0.22,0.34,0.21,0.23,-73527.68006815316,-76300.06973721097
0.22,0.34,0.22,0.22,-73511.79687070972,-76246.50288372936
0.22,0.34,0.23,0.21,-73485.55812446693,-76182.72253984552
0.22,0.34,0.24,0.2,-73449.04839006362,-76108.77152425327
0.22,0.34,0.25,0.19,-73402.31094405838,-76024.65067481156
0.22,0.34,0.26,0.18,-73345.34621269455,-75930.31728230699
0.22,0.34,0.27,0.17,-73278.10904947094,-75825.68236802315
0.22,0.34,0.28,0.16,-73200.50467402005,-75710.60662261808
0.22,0.34,0.29,0.15,-73112.38298490555,-75584.89471892189
0.22,0.34,0.3,0.14,-73013.53081421113,-75448.28756652618
0.22,0.34,0.31,0.13,-72903.66148161824,-75300.4518658635
0.22,0.34,0.32,0.12,-72782.40068746674,-75140.96600127005
0.22,0.34,0.33,0.11,-72649.26728386317,-74969.30081209715
0.22,0.34,0.34,0.1,-72503.64664520482,-74784.79296323923
0.22,0.34,0.35,0.09,-72344.7529668338,-74586.60724379323
0.22,0.34,0.36,0.08,-72171.57433409202,-74373.68163611961
0.22,0.34,0.37,0.07,-71982.78971106463,-74144.64430459386
0.22,0.34,0.38,0.06,-71776.63752321375,-73897.68217824944
0.22,0.34,0.39,0.05,-71550.69469812089,-73630.31999153155
0.22,0.34,0.4,0.04,-71301.47405943992,-73339.01767826376
0.22,0.35,0.02,0.41,-71133.97445999051,-74667.77901077438
0.22,0.35,0.03,0.4,-71442.86000345674,-74929.11529746732
0.22,0.35,0.04,0.39,-71709.89277641638,-75149.37575708887
0.22,0.35,0.05,0.38,-71944.52718892487,-75337.98454479611
0.22,0.35,0.06,0.37,-72152.34333861707,-75500.49080784027
0.22,0.35,0.07,0.36,-72337.03574712713,-75640.55742176114
0.22,0.35,0.08,0.35,-72501.23450323872,-75760.78213334821
0.22,0.35,0.09,0.34,-72646.90783131636,-75863.10012891455
0.22,0.35,0.1,0.33,-72775.58300741154,-75949.00495027193
0.22,0.35,0.11,0.32,-72888.47772693358,-76019.67986229346
0.22,0.35,0.12,0.31,-72986.58305843888,-76076.0808066138
0.22,0.35,0.13,0.3,-73070.718307831,-76118.99126575586
0.22,0.35,0.14,0.29,-73141.56864182558,-76149.05988653595
0.22,0.35,0.15,0.28,-73199.71162610306,-76166.82701816765
0.22,0.35,0.16,0.27,-73245.63634655013,-76172.74383346378
0.22,0.35,0.17,0.26,-73279.75738858875,-76167.18630813298
0.22,0.35,0.18,0.25,-73302.42513091373,-76150.46551449175
0.22,0.35,0.19,0.24,-73313.93330823844,-76122.8351841891
0.22,0.35,0.2,0.23,-73314.5244777157,-76084.497174611
0.22,0.35,0.21,0.22,-73304.39381120027,-76035.60526112934
0.22,0.35,0.22,0.21,-73283.69148759954,-75976.26752944251
0.22,0.35,0.23,0.2,-73252.52385027996,-75906.54753297336
0.22,0.35,0.24,0.19,-73210.95340706685,-75826.46429286293
0.22,0.35,0.25,0.18,-73158.99767283833,-75735.99114055964
0.22,0.35,0.26,0.17,-73096.6267771743,-75635.05332546493
0.22,0.35,0.27,0.16,-73023.75967209427,-75523.52422266896
0.22,0.35,0.28,0.15,-72940.25866563612,-75401.21986652825
0.22,0.35,0.29,0.14,-72845.92185911085,-75267.89138792014
0.22,0.35,0.3,0.13,-72740.47285336444,-75123.21472050571
0.22,0.35,0.31,0.12,-72623.54676944928,-74966.7766214026
0.22,0.35,0.32,0.11,-72494.67112738255,-74798.05554994624
0.22,0.35,0.33,0.1,-72353.23930799348,-74616.39512954075
0.22,0.35,0.34,0.09,-72198.47292945845,-74420.96652419883
0.22,0.35,0.35,0.08,-72029.36698310099,-74210.71357434781
0.22,0.35,0.36,0.07,-71844.60687960236,-73984.26984304779
0.22,0.35,0.37,0.06,-71642.43708133086,-73739.82724832986
0.22,0.35,0.38,0.05,-71420.44018623565,-73474.91514710087
0.22,0.35,0.39,0.04,-71175.13435941533,-73185.99776672487
0.22,0.35,0.4,0.03,-70901.15218996785,-72867.6530618882
0.22,0.36,0.01,0.41,-70622.39610875664,-74172.29342459567
0.22,0.36,0.02,0.4,-70988.35086318778,-74489.76117328047
0.22,0.36,0.03,0.39,-71292.61697597912,-74746.31974027837
0.22,0.36,0.04,0.38,-71555.06172000534,-74961.80509211295
0.22,0.36,0.05,0.37,-71785.13725252976,-75145.63738477207
0.22,0.36,0.06,0.36,-71988.42112238257,-75303.36147057789
0.22,0.36,0.07,0.35,-72168.60497347028,-75438.63560143525
0.22,0.36,0.08,0.34,-72328.31565031035,-75554.05253414648
0.22,0.36,0.09,0.33,-72469.51772331118,-75651.54205550662
0.22,0.36,0.1,0.32,-72593.73435518266,-75732.59184855966
0.22,0.36,0.11,0.31,-72702.1786111399,-75798.37880267375
0.22,0.36,0.12,0.3,-72795.83634594727,-75849.85190047855
0.22,0.36,0.13,0.29,-72875.52099023772,-75887.78700409633
0.22,0.36,0.14,0.28,-72941.91108265436,-75912.82438721083
0.22,0.36,0.15,0.27,-72995.57670035306,-75925.49516551009
0.22,0.36,0.16,0.26,-73036.99845263328,-75926.24029026844
0.22,0.36,0.17,0.25,-73066.58130808269,-75915.42437545104
0.22,0.36,0.18,0.24,-73084.66470564918,-75893.34580875337
0.22,0.36,0.19,0.23,-73091.52989660494,-75860.2440935391
0.22,0.36,0.2,0.22,-73087.4051421081,-75816.3050463803
0.22,0.36,0.21,0.21,-73072.46917538659,-75761.66425922424
0.22,0.36,0.22,0.2,-73046.85318526026,-75696.40908290201
0.22,0.36,0.23,0.19,-73010.64146228207,-75620.57927325883
0.22,0.36,0.24,0.18,-72963.87075259688,-75534.16634500462
0.22,0.36,0.25,0.17,-72906.52827441937,-75437.11158818558
0.22,0.36,0.26,0.16,-72838.54825585012,-75329.30260599569
0.22,0.36,0.27,0.15,-72759.80673731407,-75210.56811721213
0.22,0.36,0.28,0.14,-72670.11422959634,-75080.67061422937
0.22,0.36,0.29,0.13,-72569.20560277028,-74939.29625198661
0.22,0.36,0.3,0.12,-72456.72625905278,-74786.04102082395
0.22,0.36,0.31,0.11,-72332.21313917359,-74620.39175285333
0.22,0.36,0.32,0.1,-72195.06829187254,-74441.69969145887
0.22,0.36,0.33,0.09,-72044.521341758,-74249.14295915954
0.22,0.36,0.34,0.08,-71879.57470298774,-74041.67177129528
0.22,0.36,0.35,0.07,-71698.92069222462,-73817.92554898992
0.22,0.36,0.36,0.06,-71500.8102184331,-73576.10160895597
0.22,0.36,0.37,0.05,-71282.83191646845,-73313.7342970941
0.22,0.36,0.38,0.04,-71041.509621797,-73027.29246322539
0.22,0.36,0.39,0.03,-70771.48126496136,-72711.35835557096
0.22,0.36,0.4,0.02,-70463.51016807098,-72356.63891725897
0.22,0.37,0.01,0.4,-70473.05124234434,-73990.31066107818
0.22,0.37,0.02,0.39,-70834.37381979178,-74303.01890696972
0.22,0.37,0.03,0.38,-71134.04055594093,-74554.82079035598
0.22,0.37,0.04,0.37,-71391.91647087426,-74765.54827804926
0.22,0.37,0.05,0.36,-71617.4511730505,-74944.61723063399
0.22,0.37,0.06,0.35,-71816.21933357214,-75097.56787638328
0.22,0.37,0.07,0.34,-71991.90935207954,-75228.05347685418
0.22,0.37,0.08,0.33,-72147.14441913401,-75338.6613890176
0.22,0.37,0.09,0.32,-72283.88499180235,-75431.31554062905
0.22,0.37,0.1,0.31,-72403.64960260021,-75507.49723899248
