Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.18,0.03,0.38,0.41,-182631.7950041058,-177364.06799821364
0.18,0.03,0.39,0.4,-182656.80444222855,-177407.07789766614
0.18,0.03,0.4,0.39,-182671.08632219478,-177439.4383906004
0.18,0.04,0.37,0.41,-182900.78161933826,-177649.10919548964
0.18,0.04,0.38,0.4,-182928.83106467867,-177696.4268831972
0.18,0.04,0.39,0.39,-182946.03077064175,-177732.9412017383
0.18,0.04,0.4,0.38,-182952.40049092314,-177758.6701188071
0.18,0.05,0.36,0.41,-183116.15345461352,-177879.02325893973
0.18,0.05,0.37,0.4,-183147.39887466375,-177930.77552543842
0.18,0.05,0.38,0.39,-183167.6653965597,-177971.56362803563
0.18,0.05,0.39,0.38,-183176.98115015318,-178001.41266105603
0.18,0.05,0.4,0.37,-183175.36082933843,-178020.33355085785
0.18,0.06,0.35,0.41,-183287.62172013387,-178063.47444351274
0.18,0.06,0.36,0.4,-183322.22524442262,-178119.79731907122
0.18,0.06,0.37,0.39,-183345.71315228357,-178164.9877443724
0.18,0.06,0.38,0.38,-183358.1225316652,-178199.07855043685
0.18,0.06,0.39,0.37,-183359.47645261764,-178222.08783160508
0.18,0.06,0.4,0.36,-183349.78402551956,-178234.0189961149
0.18,0.07,0.34,0.41,-183421.56037659175,-178208.79224521157
0.18,0.07,0.35,0.4,-183459.69094517553,-178269.83143683278
0.18,0.07,0.36,0.39,-183486.56097107026,-178319.5616873894
0.18,0.07,0.37,0.38,-183502.21714881196,-178358.02423969706
0.18,0.07,0.38,0.37,-183506.69150654782,-178385.24496135637
0.18,0.07,0.39,0.36,-183500.00153081218,-178401.2344628982
0.18,0.07,0.4,0.35,-183482.15016652676,-178405.98809175013
0.18,0.08,0.33,0.41,-183522.4587840012,-178319.4238785857
0.18,0.08,0.34,0.4,-183564.2928723006,-178385.33529896155
0.18,0.08,0.35,0.39,-183594.71255882553,-178439.75230587658
0.18,0.08,0.36,0.38,-183613.77486953622,-178482.7253035116
0.18,0.08,0.37,0.37,-183621.52143916747,-178514.28860318643
0.18,0.08,0.38,0.36,-183617.9787123503,-178534.46061885788
0.18,0.08,0.39,0.35,-183603.1580101625,-178543.243928477
0.18,0.08,0.4,0.34,-183577.05546357803,-178540.62520274505
0.18,0.09,0.32,0.41,-183593.63377388602,-178398.64617795922
0.18,0.09,0.33,0.4,-183639.35620544435,-178469.59657791685
0.18,0.09,0.34,0.39,-183673.5006305601,-178528.85725619693
0.18,0.09,0.35,0.38,-183696.13521937624,-178576.48861368545
0.18,0.09,0.36,0.37,-183707.31193805157,-178612.53415055107
0.18,0.09,0.37,0.36,-183707.066837805,-178637.02075063277
0.18,0.09,0.38,0.35,-183695.42019781092,-178649.9588199707
0.18,0.09,0.39,0.34,-183672.37652519927,-178651.34228279855
0.18,0.09,0.4,0.33,-183637.92441215998,-178641.14843505513
0.18,0.1,0.31,0.41,-183637.62031125647,-178448.95608918834
0.18,0.1,0.32,0.4,-183687.4251721714,-178525.12380730262
0.18,0.1,0.33,0.39,-183725.4777619613,-178589.3957134245
0.18,0.1,0.34,0.38,-183751.85830938345,-178641.84313980685
0.18,0.1,0.35,0.37,-183766.62992477938,-178682.51960661274
0.18,0.1,0.36,0.36,-183769.83899079217,-178711.46120887937
0.18,0.1,0.37,0.35,-183761.51539318386,-178728.68684376078
0.18,0.1,0.38,0.34,-183741.67259718117,-178734.19828353808
0.18,0.1,0.39,0.33,-183710.3075711299,-178727.9800962345
0.18,0.1,0.4,0.32,-183667.4005556773,-178709.9994121001
0.18,0.11,0.3,0.41,-183656.40369457437,-178472.30270055527
0.18,0.11,0.31,0.4,-183710.4953660172,-178553.87854622595
0.18,0.11,0.32,0.39,-183752.6488091189,-178623.34065156506
0.18,0.11,0.33,0.38,-183782.9573437703,-178680.77233046843
0.18,0.11,0.34,0.37,-183801.49613892756,-178726.2380538477
0.18,0.11,0.35,0.36,-183808.32272141616,-178759.78395550052
0.18,0.11,0.36,0.35,-183803.4773084224,-178781.43816175745
0.18,0.11,0.37,0.34,-183786.98297176065,-178791.21095305093
0.18,0.11,0.38,0.33,-183758.8456378735,-178789.09476141472
0.18,0.11,0.39,0.32,-183719.05392356418,-178775.0640039573
0.18,0.11,0.4,0.31,-183667.57880350537,-178749.07474839315
0.18,0.12,0.29,0.41,-183651.56606427275,-178470.23358383164
0.18,0.12,0.3,0.4,-183710.16039279665,-178557.4218733607
0.18,0.12,0.31,0.39,-183756.61767292145,-178632.26546974972
0.18,0.12,0.32,0.38,-183791.04548597988,-178694.86085408262
0.18,0.12,0.33,0.37,-183813.5320920616,-178745.2844947081
0.18,0.12,0.34,0.36,-183824.1470766066,-178783.59349162105
0.18,0.12,0.35,0.35,-183822.94180098394,-178809.82602485258
0.18,0.12,0.36,0.34,-183809.9496684319,-178824.0016182955
0.18,0.12,0.37,0.33,-183785.18621198097,-178826.12122563174
0.18,0.12,0.38,0.32,-183748.6490065309,-178816.1671405755
0.18,0.12,0.39,0.31,-183700.31740291053,-178794.10272929628
0.18,0.12,0.4,0.3,-183640.15207729902,-178759.87197843165
0.18,0.13,0.28,0.41,-183624.38317082566,-178443.99139703586
0.18,0.13,0.29,0.4,-183687.70880024586,-178537.01116626692
0.18,0.13,0.3,0.39,-183738.6843664869,-178617.44092319018
0.18,0.13,0.31,0.38,-183777.43304420373,-178685.3916606979
0.18,0.13,0.32,0.37,-183804.05735492765,-178740.95302688135
0.18,0.13,0.33,0.36,-183818.63997523236,-178784.19413159965
0.18,0.13,0.34,0.35,-183821.24432510123,-178815.1641332288
0.18,0.13,0.35,0.34,-183811.91495195546,-178833.892621092
0.18,0.13,0.36,0.33,-183790.67772024948,-178840.3898035179
0.18,0.13,0.37,0.32,-183757.5398114708,-178834.64650640145
0.18,0.13,0.38,0.31,-183712.48953454496,-178816.6339822993
0.18,0.13,0.39,0.3,-183655.49594180708,-178786.3035252526
0.18,0.13,0.4,0.29,-183586.5082406345,-178743.58588145243
0.18,0.14,0.27,0.41,-183575.8905873099,-178394.57993443293
0.18,0.14,0.28,0.4,-183644.1904810422,-178493.66635655134
0.18,0.14,0.29,0.39,-183699.91157975481,-178579.90155350315
0.18,0.14,0.3,0.38,-183743.19417376304,-178653.4125626613
0.18,0.14,0.31,0.37,-183774.15637792047,-178714.3035536091
0.18,0.14,0.32,0.36,-183792.89513024266,-178762.65682567202
0.18,0.14,0.33,0.35,-183799.48694184647,-178798.53355671713
0.18,0.14,0.34,0.34,-183793.98841876746,-178821.97432381453
0.18,0.14,0.35,0.33,-183776.43656964294,-178832.99940978404
0.18,0.14,0.36,0.32,-183746.8489073844,-178831.6089037816
0.18,0.14,0.37,0.31,-183705.2233475051,-178817.78259861917
0.18,0.14,0.38,0.3,-183651.53790043693,-178791.47968217888
0.18,0.14,0.39,0.29,-183585.7501497132,-178752.63821482033
0.18,0.14,0.4,0.28,-183507.79650202906,-178701.17437881
0.18,0.15,0.26,0.41,-183506.930245291,-178322.81050330203
0.18,0.15,0.27,0.4,-183580.46343446232,-178428.21654674754
0.18,0.15,0.28,0.39,-183641.17163160216,-178520.49250931927
0.18,0.15,0.29,0.38,-183689.2139907972,-178599.78322906274
0.18,0.15,0.3,0.37,-183724.7257425613,-178666.2089272363
0.18,0.15,0.31,0.36,-183747.8194182322,-178719.86643201334
0.18,0.15,0.32,0.35,-183758.5857903686,-178760.83011812338
0.18,0.15,0.33,0.34,-183757.0945561397,-178789.1525894497
0.18,0.15,0.34,0.33,-183743.39478279717,-178804.8651237014
0.18,0.15,0.35,0.32,-183717.5151274353,-178807.97789139114
0.18,0.15,0.36,0.31,-183679.46383699134,-178798.47995509312
0.18,0.15,0.37,0.3,-183629.2285284849,-178776.33904900413
0.18,0.15,0.38,0.29,-183566.7757435461,-178741.5011328763
0.18,0.15,0.39,0.28,-183492.050265026,-178693.88970813112
0.18,0.15,0.4,0.27,-183404.9741765994,-178633.404877078
0.18,0.16,0.25,0.41,-183418.18376968996,-178229.3351039281
0.18,0.16,0.26,0.4,-183497.22737049867,-178341.33347344436
0.18,0.16,0.27,0.39,-183563.18029973275,-178439.903248055
0.18,0.16,0.28,0.38,-183616.22259261017,-178525.20908987304
0.18,0.16,0.29,0.37,-183656.50834341624,-178597.3890259227
0.18,0.16,0.3,0.36,-183684.167199149,-178656.55594138455
0.18,0.16,0.31,0.35,-183699.30552568933,-178702.7987453041
0.18,0.16,0.32,0.34,-183702.00728164826,-178736.18324393244
0.18,0.16,0.33,0.33,-183692.33462541102,-178756.7527472408
0.18,0.16,0.34,0.32,-183670.32827268634,-178764.52842593656
0.18,0.16,0.35,0.31,-183636.00761459424,-178759.50942903294
0.18,0.16,0.36,0.3,-183589.3705995784,-178741.67276527677
0.18,0.16,0.37,0.29,-183530.3933758565,-178710.97294516463
0.18,0.16,0.38,0.28,-183459.02968437655,-178667.3413735283
0.18,0.16,0.39,0.27,-183375.2099849692,-178610.6854753929
0.18,0.16,0.4,0.26,-183278.840290178,-178540.88752959712
0.18,0.17,0.24,0.41,-183310.19661901507,-178114.67042012358
0.18,0.17,0.25,0.4,-183395.04817326876,-178233.5558343167
0.18,0.17,0.26,0.39,-183466.5215533354,-178338.69214457096
0.18,0.17,0.27,0.38,-183524.8200161023,-178430.2661818492
0.18,0.17,0.28,0.37,-183570.11853698597,-178508.43580061986
0.18,0.17,0.29,0.36,-183602.56562675588,-178573.3316954843
0.18,0.17,0.3,0.35,-183622.2847669533,-178625.0588363442
0.18,0.17,0.31,0.34,-183629.37550951133,-178663.69756772686
0.18,0.17,0.32,0.33,-183623.9142742571,-178689.30440596343
0.18,0.17,0.33,0.32,-183605.95486803295,-178701.9125579716
0.18,0.17,0.34,0.31,-183575.52874057324,-178701.5321767934
0.18,0.17,0.35,0.3,-183532.6449845044,-178688.15036127056
0.18,0.17,0.36,0.29,-183477.2900794683,-178661.7308998692
0.18,0.17,0.37,0.28,-183409.42737300054,-178622.21375129838
0.18,0.17,0.38,0.27,-183328.99628302848,-178569.51424679672
0.18,0.17,0.39,0.26,-183235.9111982517,-178503.52199035703
0.18,0.17,0.4,0.25,-183130.06004272233,-178424.0994232128
0.18,0.18,0.23,0.41,-183183.3955835686,-177979.2151739603
0.18,0.18,0.24,0.4,-183274.37578983532,-178105.3070461228
0.18,0.18,0.25,0.39,-183351.66576508217,-178217.30458412663
0.18,0.18,0.26,0.38,-183415.49471901677,-178315.41952167958
0.18,0.18,0.27,0.37,-183466.06084872512,-178399.83188413436
0.18,0.18,0.28,0.36,-183503.53354610782,-178470.69219585508
0.18,0.18,0.29,0.35,-183528.05515647764,-178528.12323870094
0.18,0.18,0.3,0.34,-183539.7423474279,-178572.22142074522
0.18,0.18,0.31,0.33,-183538.68713210803,-178603.0577993724
0.18,0.18,0.32,0.32,-183524.9575788021,-178620.678790662
0.18,0.18,0.33,0.31,-183498.5982283781,-178625.1065866336
0.18,0.18,0.34,0.3,-183459.63023207686,-178616.33929283434
0.18,0.18,0.35,0.29,-183408.05121372297,-178594.35079035995
0.18,0.18,0.36,0.28,-183343.8348522761,-178559.09031823714
0.18,0.18,0.37,0.27,-183266.9301722515,-178510.4817637034
0.18,0.18,0.38,0.26,-183177.2605204452,-178448.4226388268
0.18,0.18,0.39,0.25,-183074.72219706548,-178372.7827115709
0.18,0.18,0.4,0.24,-182959.1826971351,-178283.40224717316
0.18,0.19,0.22,0.41,-183038.1012994008,-177823.26250373674
0.18,0.19,0.23,0.4,-183135.55721983468,-177956.90811017313
0.18,0.19,0.24,0.39,-183218.98309136977,-178076.08622951247
0.18,0.19,0.25,0.38,-183288.63728335977,-178181.0367065936
0.18,0.19,0.26,0.37,-183344.74394571106,-178271.96447056087
0.18,0.19,0.27,0.36,-183387.4956919936,-178349.04221797097
0.18,0.19,0.28,0.35,-183417.0557486514,-178412.41256196858
0.18,0.19,0.29,0.34,-183433.5596470493,-178462.18972427252
0.18,0.19,0.3,0.33,-183437.11651599684,-178498.46082761695
0.18,0.19,0.31,0.32,-183427.81001710042,-178521.286831004
0.18,0.19,0.32,0.31,-183405.69895266983,-178530.70313750178
0.18,0.19,0.33,0.3,-183370.81756507955,-178526.7198934923
0.18,0.19,0.34,0.29,-183323.17553676848,-178509.3219885626
0.18,0.19,0.35,0.28,-183262.75769087905,-178478.46875604347
0.18,0.19,0.36,0.27,-183189.52338335055,-178434.09336501866
0.18,0.19,0.37,0.26,-183103.4055675669,-178376.10188490833
0.18,0.19,0.38,0.25,-183004.30950183285,-178304.37199290417
0.18,0.19,0.39,0.24,-182892.11105732733,-178218.75128190764
0.18,0.19,0.4,0.23,-182766.65456889273,-178119.05511133102
0.18,0.2,0.21,0.41,-182874.5368600112,-177647.00844864844
0.18,0.2,0.22,0.4,-182978.84571116304,-177788.586691813
0.18,0.2,0.23,0.39,-183068.75314368051,-177915.29258637753
0.18,0.2,0.24,0.38,-183144.55047737394,-178027.3978798243
0.18,0.2,0.25,0.37,-183206.4910217958,-178125.13561281207
0.18,0.2,0.26,0.36,-183254.79334333658,-178208.7033862899
0.18,0.2,0.27,0.35,-183289.64389010935,-178278.2659863839
0.18,0.2,0.28,0.34,-183311.19907461051,-178333.95746704214
0.18,0.2,0.29,0.33,-183319.58688942078,-178375.88276570747
0.18,0.2,0.3,0.32,-183314.90811180705,-178404.11890787768
0.18,0.2,0.31,0.31,-183297.23713740116,-178418.7158407352
0.18,0.2,0.32,0.3,-183266.6224700195,-178419.69692291183
0.18,0.2,0.33,0.29,-183223.08688323453,-178407.059086006
0.18,0.2,0.34,0.28,-183166.62725880314,-178380.7726729594
0.18,0.2,0.35,0.27,-183097.21409684722,-178340.78094819354
0.18,0.2,0.36,0.26,-183014.7906821749,-178286.9992638966
0.18,0.2,0.37,0.25,-182919.27187967868,-178219.31385540156
0.18,0.2,0.38,0.24,-182810.54251863406,-178137.5802254773
0.18,0.2,0.39,0.23,-182688.45531003948,-178041.62106167723
0.18,0.2,0.4,0.22,-182552.8282217313,-177931.22361147613
0.18,0.21,0.2,0.41,-182692.83321843835,-177450.55723454422
0.18,0.21,0.21,0.4,-182804.40688537844,-177600.48313910936
0.18,0.21,0.22,0.39,-182901.171697969,-177735.09561500675
0.18,0.21,0.23,0.38,-182983.4564406001,-177854.70282664508
0.18,0.21,0.24,0.37,-183051.54737328057,-177959.56971732952
0.18,0.21,0.25,0.36,-183105.6922220471,-178049.92199968643
0.18,0.21,0.26,0.35,-183146.10338783328,-178125.9493645431
0.18,0.21,0.27,0.34,-183172.96050480465,-178187.80803926458
0.18,0.21,0.28,0.33,-183186.41244667338,-178235.6227940634
0.18,0.21,0.29,0.32,-183186.57885447756,-178269.4884697669
0.18,0.21,0.3,0.31,-183173.55123950957,-178289.4710807287
0.18,0.21,0.31,0.3,-183147.3936989078,-178295.60853039916
0.18,0.21,0.32,0.29,-183108.14326768665,-178287.9109633334
0.18,0.21,0.33,0.28,-183055.80991873657,-178266.36076516952
0.18,0.21,0.34,0.27,-182990.3762107939,-178230.91221058
0.18,0.21,0.35,0.26,-182911.7965728494,-178181.49074766578
0.18,0.21,0.36,0.25,-182819.9962012197,-178117.99189502036
0.18,0.21,0.37,0.24,-182714.86953176805,-178040.27971394907
0.18,0.21,0.38,0.23,-182596.27823358963,-177948.18480216092
0.18,0.21,0.39,0.22,-182464.04865067662,-177841.50173544596
0.18,0.21,0.4,0.21,-182317.96859304895,-177719.985858823
0.18,0.22,0.19,0.41,-182493.03179202223,-177233.9237751282
0.18,0.22,0.2,0.4,-182612.32224700938,-177392.6538967517
0.18,0.22,0.21,0.39,-182716.35492728336,-177535.58787535358
0.18,0.22,0.22,0.38,-182805.50150048273,-177663.07571084
0.18,0.22,0.23,0.37,-182880.0856911961,-177775.4187632949
0.18,0.22,0.24,0.36,-182940.38817591642,-177872.87464794147
0.18,0.22,0.25,0.35,-182986.6505152236,-177955.66116732973
0.18,0.22,0.26,0.34,-183019.07829610351,-178023.9594536597
0.18,0.22,0.27,0.33,-183037.8436139377,-178077.9164507724
0.18,0.22,0.28,0.32,-183043.08699089554,-178117.6468325406
0.18,0.22,0.29,0.31,-183034.91880204066,-178143.23442897174
0.18,0.22,0.3,0.3,-183013.42026017196,-178154.73321104358
0.18,0.22,0.31,0.29,-182978.6439936259,-178152.16786850023
0.18,0.22,0.32,0.28,-182930.61423673484,-178135.5340003041
0.18,0.22,0.33,0.27,-182869.32663936872,-178104.79792417237
0.18,0.22,0.34,0.26,-182794.7476891326,-178059.89609877087
0.18,0.22,0.35,0.25,-182706.81372652596,-178000.73413887195
0.18,0.22,0.36,0.24,-182605.42951883603,-177927.18538924927
0.18,0.22,0.37,0.23,-182490.4663417458,-177839.08900628943
0.18,0.22,0.38,0.22,-182361.75949734414,-177736.24747600782
0.18,0.22,0.39,0.21,-182219.10517180682,-177618.423471735
0.18,0.22,0.4,0.2,-182062.2565032141,-177485.3359219397
0.18,0.23,0.18,0.41,-182275.08446240434,-176997.03358367592
0.18,0.23,0.19,0.4,-182402.59032672728,-177165.07256731277
0.18,0.23,0.2,0.39,-182514.34144948356,-177316.78449910606
0.18,0.23,0.21,0.38,-182610.75894340157,-177452.56777616704
0.18,0.23,0.22,0.37,-182692.20941631842,-177572.76559394144
0.18,0.23,0.23,0.36,-182759.01100930673,-177677.67198433663
0.18,0.23,0.24,0.35,-182811.43823340294,-177767.5366524505
0.18,0.23,0.25,0.34,-182849.7258352391,-177842.56884220443
0.18,0.23,0.26,0.33,-182874.07186301702,-177902.94040231765
0.18,0.23,0.27,0.32,-182884.64006057545,-177948.7881803748
0.18,0.23,0.28,0.31,-182881.56168410947,-177980.21583954536
0.18,0.23,0.29,0.3,-182864.9368101891,-177997.29516660154
0.18,0.23,0.3,0.29,-182834.83518281134,-178000.06691896962
0.18,0.23,0.31,0.28,-182791.29662963058,-177988.54124095957
0.18,0.23,0.32,0.27,-182734.33106195868,-177962.69766376488
0.18,0.23,0.33,0.26,-182663.9180585343,-177922.48468923155
0.18,0.23,0.34,0.25,-182580.00601847123,-177867.81894280683
0.18,0.23,0.35,0.24,-182482.51085323954,-177798.5838655212
0.18,0.23,0.36,0.23,-182371.3141699462,-177714.62789726967
0.18,0.23,0.37,0.22,-182246.26087726798,-177615.76208274442
0.18,0.23,0.38,0.21,-182107.1561194772,-177501.7570054607
0.18,0.23,0.39,0.2,-181953.76141081008,-177372.3389221247
0.18,0.23,0.4,0.19,-181785.7897987383,-177227.184925905
0.18,0.24,0.17,0.41,-182038.8509707651,-176739.72009832042
0.18,0.24,0.18,0.4,-182175.12553817424,-176917.628702317
0.18,0.24,0.19,0.39,-182295.0923272415,-177078.62312828534
0.18,0.24,0.2,0.38,-182399.22991921694,-177223.1581939252
0.18,0.24,0.21,0.37,-182487.95436702762,-177351.62549184042
0.18,0.24,0.22,0.36,-182561.6266949947,-177464.36088925603
0.18,0.24,0.23,0.35,-182620.5588787341,-177561.65050791873
0.18,0.24,0.24,0.34,-182665.01861533444,-177643.73549427505
0.18,0.24,0.25,0.33,-182695.23311264376,-177710.815808758
0.18,0.24,0.26,0.32,-182711.3920673212,-177763.05320383856
0.18,0.24,0.27,0.31,-182713.64995723104,-177800.5735164201
0.18,0.24,0.28,0.3,-182702.1277400747,-177823.46836646998
0.18,0.24,0.29,0.29,-182676.91402362048,-177831.79632724964
0.18,0.24,0.3,0.28,-182638.0657511832,-177825.5836107939
0.18,0.24,0.31,0.27,-182585.60842739677,-177804.82429368384
0.18,0.24,0.32,0.26,-182519.5358924418,-177769.48009127422
0.18,0.24,0.33,0.25,-182439.8096365657,-177719.47967221358
0.18,0.24,0.34,0.24,-182346.35762985284,-177654.71748821458
0.18,0.24,0.35,0.23,-182239.07262359295,-177575.05207542222
0.18,0.24,0.36,0.22,-182117.80985788678,-177480.3037620197
0.18,0.24,0.37,0.21,-181982.3840835946,-177370.25169017658
0.18,0.24,0.38,0.2,-181832.5657730492,-177244.63002676223
0.18,0.24,0.39,0.19,-181668.07634987825,-177103.1231931682
0.18,0.24,0.4,0.18,-181488.58220910342,-176945.359885407
0.18,0.25,0.16,0.41,-181784.09351573433,-176461.71923335473
0.18,0.25,0.17,0.4,-181929.75466865397,-176650.12424751508
0.18,0.25,0.18,0.39,-182058.4890203226,-176820.96182389176
0.18,0.25,0.19,0.38,-182170.84253672426,-176974.75311698503
0.18,0.25,0.2,0.37,-182267.28873930758,-177111.94613998663
0.18,0.25,0.21,0.36,-182348.2380974837,-177232.9251572779
0.18,0.25,0.22,0.35,-182414.04547011704,-177338.01812592067
0.18,0.25,0.23,0.34,-182465.0160188758,-177427.50260900744
0.18,0.25,0.24,0.33,-182501.40990206454,-177501.61046949407
0.18,0.25,0.25,0.32,-182523.44597598858,-177560.53157156432
0.18,0.25,0.26,0.31,-182531.30467133256,-177604.41665700843
0.18,0.25,0.27,0.3,-182525.13016746726,-177633.37951952955
0.18,0.25,0.28,0.29,-182505.0319532923,-177647.4985655868
0.18,0.25,0.29,0.28,-182471.0858358937,-177646.81782305296
0.18,0.25,0.3,0.27,-182423.33443556598,-177631.34743623604
0.18,0.25,0.31,0.26,-182361.78718581176,-177601.06366587934
0.18,0.25,0.32,0.25,-182286.41983832023,-177555.90839413996
0.18,0.25,0.33,0.24,-182197.1734543095,-177495.7881159307
0.18,0.25,0.34,0.23,-182093.95284368363,-177420.57237807754
0.18,0.25,0.35,0.22,-181976.6243907261,-177330.0916050131
0.18,0.25,0.36,0.21,-181845.01317772127,-177224.13422239776
0.18,0.25,0.37,0.2,-181698.8992835896,-177102.44295575548
0.18,0.25,0.38,0.19,-181538.01309005555,-176964.71013664114
0.18,0.25,0.39,0.18,-181362.02936829676,-176810.57178929026
0.18,0.25,0.4,0.17,-181170.55983745345,-176639.60018912793
0.18,0.26,0.15,0.41,-181510.46814168966,-176162.6607503595
0.18,0.26,0.16,0.4,-181666.21075373015,-176362.2673989551
0.18,0.26,0.17,0.39,-181804.32915296455,-176543.57481392424
0.18,0.26,0.18,0.38,-181925.44909262276,-176707.18288907982
0.18,0.26,0.19,0.37,-182030.1114788875,-176853.60597441441
0.18,0.26,0.2,0.36,-182118.78424969144,-176983.28475489756
0.18,0.26,0.21,0.35,-182191.871708989,-177096.59558474738
0.18,0.26,0.22,0.34,-182249.7219016969,-177193.8578623714
0.18,0.26,0.23,0.33,-182292.63245069928,-177275.33986737148
0.18,0.26,0.24,0.32,-182320.8551627579,-177341.26336645437
0.18,0.26,0.25,0.31,-182334.5996282037,-177391.80721312287
0.18,0.26,0.26,0.3,-182334.03597922777,-177427.11010596703
0.18,0.26,0.27,0.29,-182319.29692639902,-177447.27262518185
0.18,0.26,0.28,0.28,-182290.47915793493,-177452.35863183785
0.18,0.26,0.29,0.27,-182247.64415790112,-177442.39608608087
0.18,0.26,0.3,0.26,-182190.81847546072,-177417.37731638135
0.18,0.26,0.31,0.25,-182119.9934556251,-177377.25875028493
0.18,0.26,0.32,0.24,-182035.1244210542,-177321.96009621306
0.18,0.26,0.33,0.23,-181936.12927278565,-177251.3629441919
0.18,0.26,0.34,0.22,-181822.88645371736,-177165.30872933526
0.18,0.26,0.35,0.21,-181695.2321903163,-177063.5959735528
0.18,0.26,0.36,0.2,-181552.95689292724,-176945.97668585935
0.18,0.26,0.37,0.19,-181395.80054986218,-176812.15175646427
0.18,0.26,0.38,0.18,-181223.44689039548,-176661.76511976623
0.18,0.26,0.39,0.17,-181035.5160098234,-176494.39637941285
0.18,0.26,0.4,0.16,-180831.55503519185,-176309.55147402865
0.18,0.27,0.14,0.41,-181217.51222480283,-175842.05574268007
0.18,0.27,0.15,0.4,-181384.12388154012,-176053.66340525815
0.18,0.27,0.16,0.39,-181532.3198044906,-176246.14578149095
0.18,0.27,0.17,0.38,-181662.82125490977,-176420.1972252876
0.18,0.27,0.18,0.37,-181776.24892622625,-176576.41082595545
