Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.29,0.36,0.22,0.13,-134050.77624716214,-132073.31281032623
0.29,0.36,0.23,0.12,-133926.59526889017,-131943.47503728187
0.29,0.36,0.24,0.11,-133782.78860529204,-131792.6316287901
0.29,0.36,0.25,0.1,-133618.5192353158,-131619.8950074012
0.29,0.36,0.26,0.09,-133432.6858261974,-131424.11258718255
0.29,0.36,0.27,0.08,-133223.84434348872,-131203.78838374658
0.29,0.36,0.28,0.07,-132990.08831167183,-130956.96327486575
0.29,0.36,0.29,0.06,-132728.8580773342,-130681.02426364747
0.29,0.36,0.3,0.05,-132436.61899952,-130372.38266888604
0.29,0.36,0.31,0.04,-132108.27398886543,-130025.88666419864
0.29,0.36,0.32,0.03,-131735.96415215288,-129633.62192257994
0.29,0.36,0.33,0.02,-131306.1628451582,-129182.0056692506
0.29,0.36,0.34,0.01,-130790.11700399476,-128642.22801300228
0.29,0.37,0.01,0.33,-131536.22333024367,-129424.56294532566
0.29,0.37,0.02,0.32,-132000.51242374742,-129901.64417619126
0.29,0.37,0.03,0.31,-132376.07897491395,-130289.4616844549
0.29,0.37,0.04,0.3,-132691.82355054328,-130616.8783670151
0.29,0.37,0.05,0.29,-132961.41933099658,-130897.52903775749
0.29,0.37,0.06,0.28,-133192.87064537965,-131139.3789627016
0.29,0.37,0.07,0.27,-133391.41876136046,-131347.62964978797
0.29,0.37,0.08,0.26,-133560.74105410773,-131525.91801779156
0.29,0.37,0.09,0.25,-133703.53824473184,-131676.90363474228
0.29,0.37,0.1,0.24,-133821.85594296062,-131802.59026058397
0.29,0.37,0.11,0.23,-133917.27506128413,-131904.5162613055
0.29,0.37,0.12,0.22,-133991.03116139106,-131983.8739553664
0.29,0.37,0.13,0.21,-134044.09236171914,-132041.58752123796
0.29,0.37,0.14,0.2,-134077.21156331437,-132078.36522325545
0.29,0.37,0.15,0.19,-134090.96186031896,-132094.73482210044
0.29,0.37,0.16,0.18,-134085.76032333355,-132091.06735815815
0.29,0.37,0.17,0.17,-134061.88324678334,-132067.5923988802
0.29,0.37,0.18,0.16,-134019.47466847295,-132024.4065583361
0.29,0.37,0.19,0.15,-133958.54911076417,-131961.47623838927
0.29,0.37,0.2,0.14,-133878.98883939823,-131878.63488751714
0.29,0.37,0.21,0.13,-133780.53534394084,-131775.5744812549
0.29,0.37,0.22,0.12,-133662.77409041612,-131651.83027482848
0.29,0.37,0.23,0.11,-133525.1107379446,-131506.7570197915
0.29,0.37,0.24,0.1,-133366.73572825492,-131339.49355353674
0.29,0.37,0.25,0.09,-133186.57205982477,-131148.91057343662
0.29,0.37,0.26,0.08,-132983.19738033044,-130933.53272929255
0.29,0.37,0.27,0.07,-132754.7246402106,-130691.41927689864
0.29,0.37,0.28,0.06,-132498.61167852118,-130419.97366389696
0.29,0.37,0.29,0.05,-132211.33968025993,-130115.62198710225
0.29,0.37,0.3,0.04,-131887.82593792526,-129773.22575406119
0.29,0.37,0.31,0.03,-131520.2246825777,-129384.88271411475
0.29,0.37,0.32,0.02,-131095.02129402262,-128937.02106858135
0.29,0.37,0.33,0.01,-130583.47376562626,-128400.84093557445
0.29,0.38,0.01,0.32,-131322.02393543086,-129193.35728555571
0.29,0.38,0.02,0.31,-131779.04383145188,-129663.02796023479
0.29,0.38,0.03,0.3,-132147.27070761335,-130043.29953112616
0.29,0.38,0.04,0.29,-132455.59589932603,-130363.02391878572
0.29,0.38,0.05,0.28,-132717.68225531274,-130635.82386054684
0.29,0.38,0.06,0.27,-132941.5225154572,-130869.65128832632
0.29,0.38,0.07,0.26,-133132.34491411378,-131069.6929318989
0.29,0.38,0.08,0.25,-133293.81212662265,-131239.5692653827
0.29,0.38,0.09,0.24,-133428.6082407778,-131381.9214786834
0.29,0.38,0.1,0.23,-133538.75997682242,-131498.7326974692
0.29,0.38,0.11,0.22,-133625.8267086449,-131591.5180043509
0.29,0.38,0.12,0.21,-133691.0193277934,-131661.4433028828
0.29,0.38,0.13,0.2,-133735.27755350678,-131709.40262758298
0.29,0.38,0.14,0.19,-133759.32141134053,-131736.0696225502
0.29,0.38,0.15,0.18,-133763.68569929482,-131741.93200758484
0.29,0.38,0.16,0.17,-133748.74256377586,-131727.31415414478
0.29,0.38,0.17,0.16,-133714.71518336073,-131692.3907691051
0.29,0.38,0.18,0.15,-133661.68423445275,-131637.19336041005
0.29,0.38,0.19,0.14,-133589.5878912811,-131561.6102370698
0.29,0.38,0.2,0.13,-133498.21536024593,-131465.38004350298
0.29,0.38,0.21,0.12,-133387.19319615353,-131348.0780757701
0.29,0.38,0.22,0.11,-133255.96272625486,-131209.09370561072
0.29,0.38,0.23,0.1,-133103.74558411742,-131047.59591431433
0.29,0.38,0.24,0.09,-132929.4922309994,-130862.4818140937
0.29,0.38,0.25,0.08,-132731.8046458189,-130652.29933805343
0.29,0.38,0.26,0.07,-132508.81746113903,-130415.12837617514
0.29,0.38,0.27,0.06,-132258.00794197226,-130148.3907541214
0.29,0.38,0.28,0.05,-131975.8747657848,-129848.52901324052
0.29,0.38,0.29,0.04,-131657.35105102867,-129510.41943909877
0.29,0.38,0.3,0.03,-131294.60541062662,-129126.17311496584
0.29,0.38,0.31,0.02,-130874.13634866217,-128682.2303185057
0.29,0.38,0.32,0.01,-130367.213882531,-128149.80214392892
0.29,0.39,0.01,0.31,-131095.347917628,-128948.99187559521
0.29,0.39,0.02,0.3,-131545.0133256096,-129411.10796493826
0.29,0.39,0.03,0.29,-131905.80740341998,-129783.67879669205
0.29,0.39,0.04,0.28,-132206.6111548317,-130095.54421478877
0.29,0.39,0.05,0.27,-132461.0758393454,-130360.31362239733
0.29,0.39,0.06,0.26,-132677.18116353126,-130585.92417321536
0.29,0.39,0.07,0.25,-132860.14066191504,-130777.54615231487
0.29,0.39,0.08,0.24,-133013.6003765205,-130938.7816556502
0.29,0.39,0.09,0.23,-133140.2255056571,-131072.25123881752
0.29,0.39,0.1,0.22,-133242.0212309663,-131179.91474407804
0.29,0.39,0.11,0.21,-133320.5222561959,-131263.26083911248
0.29,0.39,0.12,0.2,-133376.91107369526,-131323.42528350087
0.29,0.39,0.13,0.19,-133412.09452721284,-131361.2674915069
0.29,0.39,0.14,0.18,-133426.7543461619,-131377.42106633275
0.29,0.39,0.15,0.17,-133421.38040434822,-131372.32705883856
0.29,0.39,0.16,0.16,-133396.29173232996,-131346.25497989482
0.29,0.39,0.17,0.15,-133351.64814728283,-131299.31443024194
0.29,0.39,0.18,0.14,-133287.45397747753,-131231.4588249632
0.29,0.39,0.19,0.13,-133203.5543378023,-131142.48166900343
0.29,0.39,0.2,0.12,-133099.62349989775,-131032.00492730096
0.29,0.39,0.21,0.11,-132975.14387979696,-130899.45801242541
0.29,0.39,0.22,0.1,-132829.37277919796,-130744.04452584831
0.29,0.39,0.23,0.09,-132661.29185119778,-130564.69172367574
0.29,0.39,0.24,0.08,-132469.53053749504,-130359.97395385003
0.29,0.39,0.25,0.07,-132252.24780189455,-130127.99438965363
0.29,0.39,0.26,0.06,-132006.94259153338,-129866.19549093465
0.29,0.39,0.27,0.05,-131730.13300983416,-129571.03817706023
0.29,0.39,0.28,0.04,-131416.76966771745,-129237.41517812875
0.29,0.39,0.29,0.03,-131059.03700405956,-128857.45235542818
0.29,0.39,0.3,0.02,-130643.44790480618,-128417.60332055003
0.29,0.39,0.31,0.01,-130141.28551163123,-127889.0912440492
0.29,0.4,0.01,0.3,-130856.20344031298,-128691.44531100309
0.29,0.4,0.02,0.29,-131298.42123804908,-129145.85211443735
0.29,0.4,0.03,0.28,-131651.6804622641,-129510.55563362784
0.29,0.4,0.04,0.27,-131944.85052750842,-129814.38237826692
0.29,0.4,0.05,0.26,-132191.5696599691,-130070.92697323873
0.29,0.4,0.06,0.25,-132399.80286638773,-130288.11012748147
0.29,0.4,0.07,0.24,-132574.74704797377,-130471.08374785408
0.29,0.4,0.08,0.23,-132720.02935726623,-130623.42929595911
0.29,0.4,0.09,0.22,-132838.29345397302,-130747.74404394899
0.29,0.4,0.1,0.21,-132931.51984959494,-130845.96141912347
0.29,0.4,0.11,0.2,-133001.21484868103,-130919.53994516202
0.29,0.4,0.12,0.19,-133048.5280680902,-130969.58076136703
0.29,0.4,0.13,0.18,-133074.3280554287,-130996.90324108585
0.29,0.4,0.14,0.17,-133079.25161591536,-131002.09431856348
0.29,0.4,0.15,0.16,-133063.73550750798,-130985.54018405819
0.29,0.4,0.16,0.15,-133028.0353993633,-130947.44524229348
0.29,0.4,0.17,0.14,-132972.2347605245,-130887.84100113843
0.29,0.4,0.18,0.13,-132896.24485992122,-130806.586071602
0.29,0.4,0.19,0.12,-132799.79587768216,-130703.35727914116
0.29,0.4,0.2,0.11,-132682.4179466748,-130577.63070519693
0.29,0.4,0.21,0.1,-132543.40945737934,-130428.64999206543
0.29,0.4,0.22,0.09,-132381.78773102319,-130255.37701603018
0.29,0.4,0.23,0.08,-132196.21340114385,-130056.41626892293
0.29,0.4,0.24,0.07,-131984.87289432675,-129829.8973388604
0.29,0.4,0.25,0.06,-131745.28948895054,-129573.28596898873
0.29,0.4,0.26,0.05,-131474.00297056255,-129283.06371285807
0.29,0.4,0.27,0.04,-131165.9833760397,-128954.14167858346
0.29,0.4,0.28,0.03,-130813.43263672678,-128578.662171983
0.29,0.4,0.29,0.02,-130402.87946452315,-128143.09358266469
0.29,0.4,0.3,0.01,-129905.62138296486,-127618.67241510934
0.3,0.01,0.28,0.41,-137051.17037826168,-135448.26911700112
0.3,0.01,0.29,0.4,-137135.86385151936,-135537.49097630623
0.3,0.01,0.3,0.39,-137209.4917053994,-135615.87592669096
0.3,0.01,0.31,0.38,-137272.16333915247,-135683.54570817252
0.3,0.01,0.32,0.37,-137323.9710907532,-135740.60438671923
0.3,0.01,0.33,0.36,-137364.99090451543,-135787.13895127078
0.3,0.01,0.34,0.35,-137395.282817135,-135823.2197323099
0.3,0.01,0.35,0.34,-137414.8912749303,-135848.9006553338
0.3,0.01,0.36,0.33,-137423.84529046455,-135864.2193379079
0.3,0.01,0.37,0.32,-137422.1584425457,-135869.19703472182
0.3,0.01,0.38,0.31,-137409.82871960444,-135863.83843099955
0.3,0.01,0.39,0.3,-137386.83820245316,-135848.13128055213
0.3,0.01,0.4,0.29,-137353.15257824372,-135822.04588050995
0.3,0.02,0.27,0.41,-137371.67731296783,-135758.77683644946
0.3,0.02,0.28,0.4,-137460.7297311233,-135852.83904677798
0.3,0.02,0.29,0.39,-137538.51831706596,-135935.85815836696
0.3,0.02,0.3,0.38,-137605.1668519085,-136007.96795804653
0.3,0.02,0.31,0.37,-137660.78079790383,-136069.28334316282
0.3,0.02,0.32,0.36,-137705.44812339524,-136119.90108478992
0.3,0.02,0.33,0.35,-137739.2399223315,-136159.9003875934
0.3,0.02,0.34,0.34,-137762.2108453333,-136189.3432639135
0.3,0.02,0.35,0.33,-137774.39935386612,-136208.2747341363
0.3,0.02,0.36,0.32,-137775.82780423085,-136216.72286050973
0.3,0.02,0.37,0.31,-137766.5023635733,-136214.6986169846
0.3,0.02,0.38,0.3,-137746.41275571092,-136202.19559319754
0.3,0.02,0.39,0.29,-137715.53183006702,-136179.18952614168
0.3,0.02,0.4,0.28,-137673.81494215498,-136145.63764817108
0.3,0.03,0.26,0.41,-137602.5913516801,-135980.09134469586
0.3,0.03,0.27,0.4,-137696.23733102783,-136079.17174853795
0.3,0.03,0.28,0.39,-137778.40683797383,-136166.9885997816
0.3,0.03,0.29,0.38,-137849.23947958453,-136243.68935792244
0.3,0.03,0.3,0.37,-137908.85509997496,-136309.4011762591
0.3,0.03,0.31,0.36,-137957.35479176664,-136364.23186023187
0.3,0.03,0.32,0.35,-137994.8216729377,-136408.27059234324
0.3,0.03,0.33,0.34,-138021.3214513617,-136441.58844652964
0.3,0.03,0.34,0.33,-138036.9027928066,-136464.23870826955
0.3,0.03,0.35,0.32,-138041.59750247555,-136476.25701096497
0.3,0.03,0.36,0.31,-138035.42052500712,-136477.66129390927
0.3,0.03,0.37,0.3,-138018.3697629341,-136468.4515821798
0.3,0.03,0.38,0.29,-137990.4257086847,-136448.60958382388
0.3,0.03,0.39,0.28,-137951.5508800438,-136418.09809448756
0.3,0.03,0.4,0.27,-137901.6890433028,-136376.86019389666
0.3,0.04,0.25,0.41,-137772.7093314634,-136140.8784983189
0.3,0.04,0.26,0.4,-137871.1981847063,-136245.1778860264
0.3,0.04,0.27,0.39,-137957.98183149018,-136337.97711217625
0.3,0.04,0.28,0.38,-138033.21737134986,-136419.43914504073
0.3,0.04,0.29,0.37,-138097.04047435406,-136489.7049950745
0.3,0.04,0.3,0.36,-138149.5666149864,-136548.89490391972
0.3,0.04,0.31,0.35,-138190.8920355033,-136597.10926332002
0.3,0.04,0.32,0.34,-138221.09446780768,-136634.42929353492
0.3,0.04,0.33,0.33,-138240.23363492047,-136660.91750283877
0.3,0.04,0.34,0.32,-138248.3515463471,-136676.61794285476
0.3,0.04,0.35,0.31,-138245.4725956285,-136681.55626841442
0.3,0.04,0.36,0.3,-138231.60346279023,-136675.73960500734
0.3,0.04,0.37,0.29,-138206.73281897572,-136659.15622140947
0.3,0.04,0.38,0.28,-138170.83082497492,-136631.7749994543
0.3,0.04,0.39,0.27,-138123.84840935067,-136593.5446868566
0.3,0.04,0.4,0.26,-138065.7163050806,-136544.39291216934
0.3,0.05,0.24,0.41,-137895.59330101678,-136254.57994755462
0.3,0.05,0.25,0.4,-137999.19097075425,-136364.3231804396
0.3,0.05,0.26,0.39,-138090.8366726189,-136462.31137481777
0.3,0.05,0.27,0.38,-138170.70693210207,-136548.72509755017
0.3,0.05,0.28,0.37,-138238.95491174082,-136623.72102877952
0.3,0.05,0.29,0.36,-138295.71191197252,-136687.43342565736
0.3,0.05,0.3,0.35,-138341.08855691567,-136739.9752708095
0.3,0.05,0.31,0.34,-138375.17570275156,-136781.43914373443
0.3,0.05,0.32,0.33,-138398.04509653032,-136811.89784343983
0.3,0.05,0.33,0.32,-138409.74980501042,-136831.40478236557
0.3,0.05,0.34,0.31,-138410.32442603505,-136839.99416449486
0.3,0.05,0.35,0.3,-138399.78508853217,-136837.68095409244
0.3,0.05,0.36,0.29,-138378.12924113806,-136824.46063538085
0.3,0.05,0.37,0.28,-138345.33522335778,-136800.30875733492
0.3,0.05,0.38,0.27,-138301.36160675922,-136765.1802513155
0.3,0.05,0.39,0.26,-138246.1462865915,-136719.00850211794
0.3,0.05,0.4,0.25,-138179.60529600387,-136661.70414475407
0.3,0.06,0.23,0.41,-137979.1278999375,-136328.96994879717
0.3,0.06,0.24,0.4,-138088.11921483354,-136444.4074567562
0.3,0.06,0.25,0.39,-138184.8915169184,-136547.8143867182
0.3,0.06,0.26,0.38,-138269.64301380792,-136639.39130252632
0.3,0.06,0.27,0.37,-138342.54629399575,-136719.31262147118
0.3,0.06,0.28,0.36,-138403.75015038764,-136787.72840785453
0.3,0.06,0.29,0.35,-138453.38103305575,-136844.765795095
0.3,0.06,0.3,0.34,-138491.5441800435,-136890.53008568776
0.3,0.06,0.31,0.33,-138518.32446267927,-136925.1055659275
0.3,0.06,0.32,0.32,-138533.78697175093,-136948.55606216323
0.3,0.06,0.33,0.31,-138537.97736235466,-136960.92525678402
0.3,0.06,0.34,0.3,-138530.9219677207,-136962.23677458407
0.3,0.06,0.35,0.29,-138512.62768538756,-136952.4940431891
0.3,0.06,0.36,0.28,-138483.08163235328,-136931.6799244451
0.3,0.06,0.37,0.27,-138442.2505589008,-136899.75610670217
0.3,0.06,0.38,0.26,-138390.0800032844,-136856.6622403772
0.3,0.06,0.39,0.25,-138326.4931609247,-136802.3147906054
0.3,0.06,0.4,0.24,-138251.38943165445,-136736.60557064842
0.3,0.07,0.22,0.41,-138028.42475700556,-136369.05919170816
0.3,0.07,0.23,0.4,-138143.1160809058,-136490.46891566867
0.3,0.07,0.24,0.39,-138245.29841441484,-136599.54910903116
0.3,0.07,0.25,0.38,-138335.19429639014,-136696.52310931234
0.3,0.07,0.26,0.37,-138412.99799744997,-136781.58544835614
0.3,0.07,0.27,0.36,-138478.87773645652,-136854.90404532995
0.3,0.07,0.28,0.35,-138532.9774559504,-136916.62195763268
0.3,0.07,0.29,0.34,-138575.41821992872,-136966.8587535373
0.3,0.07,0.3,0.33,-138606.29928158197,-137005.71155459786
0.3,0.07,0.31,0.32,-138625.6988559763,-137033.25578319412
0.3,0.07,0.32,0.31,-138633.67462223722,-137049.54564013405
0.3,0.07,0.33,0.3,-138630.26397084788,-137054.6143282582
0.3,0.07,0.34,0.29,-138615.48400364924,-137048.4740299376
0.3,0.07,0.35,0.28,-138589.3312865415,-137031.11563873422
0.3,0.07,0.36,0.27,-138551.78134730065,-137002.5082378757
0.3,0.07,0.37,0.26,-138502.78790289594,-136962.59831013708
0.3,0.07,0.38,0.25,-138442.28179175314,-136911.30865474555
0.3,0.07,0.39,0.24,-138370.16957597644,-136848.5369764632
0.3,0.07,0.4,0.23,-138286.33176591402,-136774.1540993398
0.3,0.08,0.21,0.41,-138047.0199716746,-136378.2917049857
0.3,0.08,0.22,0.4,-138167.74233514533,-136505.98157375015
0.3,0.08,0.23,0.39,-138275.63966646415,-136621.01634607933
0.3,0.08,0.24,0.38,-138370.96196726925,-136723.64537734695
0.3,0.08,0.25,0.37,-138453.92783942047,-136814.08607113516
0.3,0.08,0.26,0.36,-138524.7271839046,-136892.52656040873
0.3,0.08,0.27,0.35,-138583.52336921872,-136959.12785688075
0.3,0.08,0.28,0.34,-138630.45495182843,-137014.02555154526
0.3,0.08,0.29,0.33,-138665.63701087786,-137057.3311289222
0.3,0.08,0.3,0.32,-138689.16214329525,-137089.132941511
0.3,0.08,0.31,0.31,-138701.1011524844,-137109.49687797748
0.3,0.08,0.32,0.3,-138701.50345295787,-137118.4667477418
0.3,0.08,0.33,0.29,-138690.39720380947,-137116.0643951533
0.3,0.08,0.34,0.28,-138667.7891752419,-137102.28954772968
0.3,0.08,0.35,0.27,-138633.66434393317,-137077.1193944797
0.3,0.08,0.36,0.26,-138587.98520434563,-137040.50788161927
0.3,0.08,0.37,0.25,-138530.69077362012,-136992.38470350287
0.3,0.08,0.38,0.24,-138461.69525686593,-136932.6539557302
0.3,0.08,0.39,0.23,-138380.88632670272,-136861.19240440434
0.3,0.08,0.4,0.22,-138288.12295487686,-136777.84730945676
0.3,0.09,0.2,0.41,-138037.45928996982,-136359.12945233684
0.3,0.09,0.21,0.4,-138164.57211935605,-136493.44050902245
0.3,0.09,0.22,0.39,-138278.51408159098,-136614.74052138225
0.3,0.09,0.23,0.38,-138379.56637015144,-136723.30868940445
0.3,0.09,0.24,0.37,-138467.97504967803,-136819.38851466618
0.3,0.09,0.25,0.36,-138543.95435239913,-136903.19108401728
0.3,0.09,0.26,0.35,-138607.68932893648,-136974.89770621806
0.3,0.09,0.27,0.34,-138659.33796171204,-137034.66201007424
0.3,0.09,0.28,0.33,-138699.0328223385,-137082.61158577004
0.3,0.09,0.29,0.32,-138726.8823336976,-137118.84923041635
0.3,0.09,0.3,0.31,-138742.97168105544,-137143.45384246274
0.3,0.09,0.31,0.3,-138747.36340320276,-137156.48099624855
0.3,0.09,0.32,0.29,-138740.09768326275,-137157.96321660146
0.3,0.09,0.33,0.28,-138721.192348691,-137147.90996325715
0.3,0.09,0.34,0.27,-138690.64258046797,-137126.30732532567
0.3,0.09,0.35,0.26,-138648.42032195826,-137093.11741648175
0.3,0.09,0.36,0.25,-138594.47336779552,-137048.27745141624
0.3,0.09,0.37,0.24,-138528.72410180423,-136991.69847271324
0.3,0.09,0.38,0.23,-138451.06783960905,-136923.26368393216
0.3,0.09,0.39,0.22,-138361.370715228,-136842.82632829255
0.3,0.09,0.4,0.21,-138259.46703026688,-136750.20703165611
0.3,0.1,0.19,0.41,-138001.61710435967,-136313.3707489604
0.3,0.1,0.2,0.4,-138135.512698077,-136454.6810767868
0.3,0.1,0.21,0.39,-138255.85732011296,-136582.58953911325
0.3,0.1,0.22,0.38,-138362.9678320751,-136697.40973983286
0.3,0.1,0.23,0.37,-138457.1214904427,-136799.41508900758
0.3,0.1,0.24,0.36,-138538.55999022478,-136888.84283799466
0.3,0.1,0.25,0.35,-138607.4927132847,-136965.89731776778
0.3,0.1,0.26,0.34,-138664.09932416907,-137030.75252353406
0.3,0.1,0.27,0.33,-138708.5318204469,-137083.5541529207
0.3,0.1,0.28,0.32,-138740.91611746867,-137124.42117790974
0.3,0.1,0.29,0.31,-138761.35322645385,-137153.44700969185
0.3,0.1,0.3,0.3,-138769.92006805542,-137170.7002988423
0.3,0.1,0.31,0.29,-138766.6699496749,-137176.22539933602
0.3,0.1,0.32,0.28,-138751.63272279708,-137170.04251289883
0.3,0.1,0.33,0.27,-138724.81462565553,-137152.14751921734
0.3,0.1,0.34,0.26,-138686.19780591712,-137122.51148689038
0.3,0.1,0.35,0.25,-138635.73950711777,-137081.0798490264
0.3,0.1,0.36,0.24,-138573.37089057488,-137027.77121536538
0.3,0.1,0.37,0.23,-138498.99545062816,-136962.47577890818
0.3,0.1,0.38,0.22,-138412.48696430083,-136885.05325825224
0.3,0.1,0.39,0.21,-138313.68689547008,-136795.3302958096
0.3,0.1,0.4,0.2,-138202.4011465431,-136693.09720496318
0.3,0.11,0.18,0.41,-137940.8837034173,-136242.33692544137
0.3,0.11,0.19,0.4,-138081.99265260328,-136391.0665699175
0.3,0.11,0.2,0.39,-138209.1308353959,-136525.96323970484
0.3,0.11,0.21,0.38,-138322.65620218473,-136647.3804320452
0.3,0.11,0.22,0.37,-138422.8816775796,-136755.62601022495
0.3,0.11,0.23,0.36,-138510.0801484283,-136850.96718649557
0.3,0.11,0.24,0.35,-138584.48845937484,-136933.63451109783
0.3,0.11,0.25,0.34,-138646.31060620732,-137003.82505784562
0.3,0.11,0.26,0.33,-138695.7202686196,-137061.70494810838
0.3,0.11,0.27,0.32,-138732.8627879184,-137107.4113189475
0.3,0.11,0.28,0.31,-138757.85666779176,-137141.05381374402
0.3,0.11,0.29,0.3,-138770.7946548463,-137162.71565224623
0.3,0.11,0.3,0.29,-138771.74443834563,-137172.45431968427
0.3,0.11,0.31,0.28,-138760.74899405288,-137170.30190005887
0.3,0.11,0.32,0.27,-138737.8265842309,-137156.26506585217
0.3,0.11,0.33,0.26,-138702.97041379957,-137130.32472433933
0.3,0.11,0.34,0.25,-138656.14793059707,-137092.4353086127
0.3,0.11,0.35,0.24,-138597.29974484316,-137042.52368856288
0.3,0.11,0.36,0.23,-138526.3381283705,-136980.4876625131
0.3,0.11,0.37,0.22,-138443.1450369172,-136906.1939729093
0.3,0.11,0.38,0.21,-138347.56957736576,-136819.47576804113
0.3,0.11,0.39,0.2,-138239.4248143947,-136720.12940433054
0.3,0.11,0.4,0.19,-138118.4837749207,-136607.91044761293
0.3,0.12,0.17,0.41,-137856.28063932183,-136146.98710850725
0.3,0.12,0.18,0.4,-138005.07845588855,-136303.60425882542
0.3,0.12,0.19,0.39,-138139.4393931155,-136445.9104320845
0.3,0.12,0.2,0.38,-138259.76911822657,-136574.30570224338
0.3,0.12,0.21,0.37,-138366.42164461373,-136689.13786245976
0.3,0.12,0.22,0.36,-138459.7055272553,-136790.70861809512
0.3,0.12,0.23,0.35,-138539.888802634,-136879.2785228859
0.3,0.12,0.24,0.34,-138607.2029293187,-136955.07091459454
0.3,0.12,0.25,0.33,-138661.84591824477,-137018.2750393411
0.3,0.12,0.26,0.32,-138703.98479284355,-137069.04850494082
0.3,0.12,0.27,0.31,-138733.75748275957,-137107.51916716908
0.3,0.12,0.28,0.3,-138751.2742270679,-137133.78652505018
0.3,0.12,0.29,0.29,-138756.61854098577,-137147.92267934763
0.3,0.12,0.3,0.28,-138749.84778213853,-137149.97289049462
0.3,0.12,0.31,0.27,-138730.9933370672,-137139.95575682516
0.3,0.12,0.32,0.26,-138700.06043472097,-137117.86302001047
0.3,0.12,0.33,0.25,-138657.0275801912,-137083.65899110967
0.3,0.12,0.34,0.24,-138601.84558799976,-137037.27957668633
