Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.3,0.02,0.29,0.39,-232183.44586563003,-223068.09362795326
0.3,0.02,0.3,0.38,-232290.69938482202,-223201.73839418564
0.3,0.02,0.31,0.37,-232383.91488211963,-223321.1750835698
0.3,0.02,0.32,0.36,-232463.16475353052,-223426.4780014661
0.3,0.02,0.33,0.35,-232528.49741565995,-223517.69677824472
0.3,0.02,0.34,0.34,-232579.93791827824,-223594.85696787867
0.3,0.02,0.35,0.33,-232617.48830551436,-223657.9603959416
0.3,0.02,0.36,0.32,-232641.12773521058,-223706.98526665635
0.3,0.02,0.37,0.31,-232650.81235956762,-223741.88603221637
0.3,0.02,0.38,0.3,-232646.47496395168,-223762.59302132865
0.3,0.02,0.39,0.29,-232628.02435432613,-223769.01181750564
0.3,0.02,0.4,0.28,-232595.34447688793,-223761.02237073443
0.3,0.03,0.26,0.41,-232269.95144164108,-223123.45382299402
0.3,0.03,0.27,0.4,-232411.0462412141,-223293.64012652906
0.3,0.03,0.28,0.39,-232537.5915052858,-223449.06011533484
0.3,0.03,0.29,0.38,-232649.7324232831,-223589.86091601526
0.3,0.03,0.3,0.37,-232747.58610043893,-223716.1609118649
0.3,0.03,0.31,0.36,-232831.2429951271,-223828.0511671777
0.3,0.03,0.32,0.35,-232900.76802280697,-223925.59651845804
0.3,0.03,0.33,0.34,-232956.20135826324,-224008.83636435738
0.3,0.03,0.34,0.33,-232997.55895855124,-224077.78517687524
0.3,0.03,0.35,0.32,-233024.83282097653,-224132.43274826382
0.3,0.03,0.36,0.31,-233037.9909830951,-224172.74418071925
0.3,0.03,0.37,0.3,-233036.97726473337,-224198.65961894367
0.3,0.03,0.38,0.29,-233021.71074504318,-224210.09371866085
0.3,0.03,0.39,0.28,-232992.08496026194,-224206.93483681485
0.3,0.03,0.4,0.27,-232947.9667997678,-224189.0439210841
0.3,0.04,0.25,0.41,-232529.50548422933,-223402.41398547808
0.3,0.04,0.26,0.4,-232676.37502742183,-223580.70312914913
0.3,0.04,0.27,0.39,-232808.38119392417,-223743.87111266342
0.3,0.04,0.28,0.38,-232925.6934429574,-223892.0880550403
0.3,0.04,0.29,0.37,-233028.45078134333,-224025.49296743155
0.3,0.04,0.3,0.36,-233116.7635169145,-224144.195495527
0.3,0.04,0.31,0.35,-233190.71462749635,-224248.27727763855
0.3,0.04,0.32,0.34,-233250.36078672792,-224337.79295986373
0.3,0.04,0.33,0.33,-233295.7330766787,-224412.77089840936
0.3,0.04,0.34,0.32,-233326.83740758072,-224473.21356950686
0.3,0.04,0.35,0.31,-233343.65465645317,-224519.09769879305
0.3,0.04,0.36,0.3,-233346.14052847776,-224550.37411410268
0.3,0.04,0.37,0.29,-233334.22513726662,-224566.9673178873
0.3,0.04,0.38,0.28,-233307.8122922455,-224568.77476754566
0.3,0.04,0.39,0.27,-233266.77847283304,-224555.6658433979
0.3,0.04,0.4,0.26,-233210.9714594588,-224527.48047438503
0.3,0.05,0.24,0.41,-232724.32678028024,-223613.8398604285
0.3,0.05,0.25,0.4,-232877.32259482823,-223800.56267148737
0.3,0.05,0.26,0.39,-233015.11557271486,-223971.7836878425
0.3,0.05,0.27,0.38,-233137.90219054348,-224127.698806841
0.3,0.05,0.28,0.37,-233245.84572493017,-224268.47007149705
0.3,0.05,0.29,0.36,-233339.07838529625,-224394.22779417995
0.3,0.05,0.3,0.35,-233417.70299892596,-224505.07223252155
0.3,0.05,0.31,0.34,-233481.79430182424,-224601.0748712053
0.3,0.05,0.32,0.33,-233531.39987491514,-224682.27934929446
0.3,0.05,0.33,0.32,-233566.54075344471,-224748.70206107345
0.3,0.05,0.34,0.31,-233587.2117273587,-224800.332448267
0.3,0.05,0.35,0.3,-233593.38134130198,-224837.132992374
0.3,0.05,0.36,0.29,-233584.9915942419,-224859.03890719172
0.3,0.05,0.37,0.28,-233561.95733006467,-224865.95752294624
0.3,0.05,0.38,0.27,-233524.1653013772,-224857.76734431676
0.3,0.05,0.39,0.26,-233471.47287864937,-224834.31675453315
0.3,0.05,0.4,0.25,-233403.7063651564,-224795.42232604238
0.3,0.06,0.23,0.41,-232865.6023787627,-223768.87159418917
0.3,0.06,0.24,0.4,-233025.10341985818,-223964.389054972
0.3,0.06,0.25,0.39,-233169.03333940502,-224143.99505734464
0.3,0.06,0.26,0.38,-233297.61883752275,-224307.91451798636
0.3,0.06,0.27,0.37,-233411.05020820964,-224456.33529220975
0.3,0.06,0.28,0.36,-233509.48393068122,-224589.41075794926
0.3,0.06,0.29,0.35,-233593.04473381065,-224707.26187268615
0.3,0.06,0.3,0.34,-233661.8272030616,-224809.97877281776
0.3,0.06,0.31,0.33,-233715.8969817241,-224897.62196739175
0.3,0.06,0.32,0.32,-233755.29160389854,-224970.22316375314
0.3,0.06,0.33,0.31,-233780.0209845449,-225027.78575051544
0.3,0.06,0.34,0.3,-233790.06758123447,-225070.28495257863
0.3,0.06,0.35,0.29,-233785.3862323979,-225097.66766306286
0.3,0.06,0.36,0.28,-233765.90366727652,-225109.85194743267
0.3,0.06,0.37,0.27,-233731.51767293774,-225106.72620522985
0.3,0.06,0.38,0.26,-233682.09589303966,-225088.1479641481
0.3,0.06,0.39,0.25,-233617.47422089792,-225053.94226904341
0.3,0.06,0.4,0.24,-233537.45473504553,-225003.8996140997
0.3,0.07,0.22,0.41,-232960.57873432612,-223874.7110530976
0.3,0.07,0.23,0.4,-233126.99514915177,-224079.41789247992
0.3,0.07,0.24,0.39,-233277.43956809092,-224267.7707911844
0.3,0.07,0.25,0.38,-233412.17267931366,-224440.02748103783
0.3,0.07,0.26,0.37,-233531.41500033447,-224596.40486551198
0.3,0.07,0.27,0.36,-233635.35002775106,-224737.08216370337
0.3,0.07,0.28,0.35,-233724.12676023078,-224862.20342730475
0.3,0.07,0.29,0.34,-233797.8616848263,-224971.87952075762
0.3,0.07,0.3,0.33,-233856.64029428622,-225066.18963235116
0.3,0.07,0.31,0.32,-233900.51818507703,-225145.18236608026
0.3,0.07,0.32,0.31,-233929.52177101307,-225208.8764492469
0.3,0.07,0.33,0.3,-233943.64863467982,-225257.26107807388
0.3,0.07,0.34,0.29,-233942.86752743437,-225290.29591218673
0.3,0.07,0.35,0.28,-233927.11801798124,-225307.91071803015
0.3,0.07,0.36,0.27,-233896.30977874313,-225310.0046504952
0.3,0.07,0.37,0.26,-233850.32148783855,-225296.44515062147
0.3,0.07,0.38,0.25,-233788.99931177133,-225267.06642452045
0.3,0.07,0.39,0.24,-233712.154919115,-225221.66745383752
0.3,0.07,0.4,0.23,-233619.56295752633,-225160.00947011414
0.3,0.08,0.21,0.41,-233014.2633915246,-223936.32336722128
0.3,0.08,0.22,0.4,-233188.04096933568,-224150.65235026763
0.3,0.08,0.23,0.39,-233345.4086373898,-224348.14762491066
0.3,0.08,0.24,0.38,-233486.66552198963,-224529.10421582736
0.3,0.08,0.25,0.37,-233612.06612870027,-224693.77186568236
0.3,0.08,0.26,0.36,-233721.8241776356,-224842.35886606638
0.3,0.08,0.27,0.35,-233816.11568484514,-224975.03513421954
0.3,0.08,0.28,0.34,-233895.08140717575,-225091.93465300702
0.3,0.08,0.29,0.33,-233958.82873896495,-225193.1573625937
0.3,0.08,0.3,0.32,-234007.43312613806,-225278.77056947735
0.3,0.08,0.31,0.31,-234040.9390448752,-225348.80992012718
0.3,0.08,0.32,0.3,-234059.36057661648,-225403.27997107338
0.3,0.08,0.33,0.29,-234062.681597733,-225442.15437384645
0.3,0.08,0.34,0.28,-234050.8555898558,-225465.37568082093
0.3,0.08,0.35,0.27,-234023.80506487077,-225472.85476603062
0.3,0.08,0.36,0.26,-233981.42058625168,-225464.46984267829
0.3,0.08,0.37,0.25,-233923.55935496275,-225440.06504561435
0.3,0.08,0.38,0.24,-233850.04331276575,-225399.44853165557
0.3,0.08,0.39,0.23,-233760.65669735795,-225342.39003220215
0.3,0.08,0.4,0.22,-233655.14296098545,-225268.61776981695
0.3,0.09,0.2,0.41,-233030.25655056667,-223957.26835430297
0.3,0.09,0.21,0.4,-233211.88202187864,-224181.6954337378
0.3,0.09,0.22,0.39,-233376.61733084297,-224388.76644264942
0.3,0.09,0.23,0.38,-233524.8053410826,-224578.8190217096
0.3,0.09,0.24,0.37,-233656.73899629508,-224752.14022608372
0.3,0.09,0.25,0.36,-233772.66600464509,-224908.9712066985
0.3,0.09,0.26,0.35,-233872.79260569814,-225049.51097370227
0.3,0.09,0.27,0.34,-233957.28657368338,-225173.91939598226
0.3,0.09,0.28,0.33,-234026.27957273246,-225282.31955246592
0.3,0.09,0.29,0.32,-234079.8689503597,-225374.79952154748
0.3,0.09,0.3,0.31,-234118.11903220392,-225451.41367173416
0.3,0.09,0.31,0.3,-234141.0619620711,-225512.1834976204
0.3,0.09,0.32,0.29,-234148.6981151869,-225557.09802916565
0.3,0.09,0.33,0.28,-234140.99609819654,-225586.1138278736
0.3,0.09,0.34,0.27,-234117.8923359122,-225599.15456992848
0.3,0.09,0.35,0.26,-234079.29023127098,-225596.11020280095
0.3,0.09,0.36,0.25,-234025.0588705924,-225576.8356474567
0.3,0.09,0.37,0.24,-233955.03123009842,-225541.14900216812
0.3,0.09,0.38,0.23,-233869.00182067472,-225488.82918493918
0.3,0.09,0.39,0.22,-233766.72368460792,-225419.6129283033
0.3,0.09,0.4,0.21,-233647.90462865165,-225333.19101086614
0.3,0.1,0.19,0.41,-233011.20438292212,-223940.15369253853
0.3,0.1,0.2,0.4,-233201.21178055712,-224175.2042348257
0.3,0.1,0.21,0.39,-233373.80006348723,-224392.3273853654
0.3,0.1,0.22,0.38,-233529.36219370185,-224591.90978222317
0.3,0.1,0.23,0.37,-233668.2348522189,-224774.28111222124
0.3,0.1,0.24,0.36,-233790.70418533555,-224939.7198550969
0.3,0.1,0.25,0.35,-233897.01042066803,-225088.45789708977
0.3,0.1,0.26,0.34,-233987.35155596162,-225220.6842170019
0.3,0.1,0.27,0.33,-234061.88627273013,-225336.54779685766
0.3,0.1,0.28,0.32,-234120.73618828208,-225436.15987078458
0.3,0.1,0.29,0.31,-234163.98752984524,-225519.59559589322
0.3,0.1,0.3,0.3,-234191.6922906843,-225586.89520511136
0.3,0.1,0.31,0.29,-234203.86890839087,-225638.0646822127
0.3,0.1,0.32,0.28,-234200.50248846455,-225673.0759822139
0.3,0.1,0.33,0.27,-234181.54458073177,-225691.86680473934
0.3,0.1,0.34,0.26,-234146.91250105607,-225694.33991285384
0.3,0.1,0.35,0.25,-234096.48817522018,-225680.36197428723
0.3,0.1,0.36,0.24,-234030.11646480128,-225649.76188490854
0.3,0.1,0.37,0.23,-233947.60291514546,-225602.32851458888
0.3,0.1,0.38,0.22,-233848.7108417276,-225537.80779176482
0.3,0.1,0.39,0.21,-233733.1576413418,-225455.8990131692
0.3,0.1,0.4,0.2,-233600.6101760613,-225356.25022668278
0.3,0.11,0.18,0.41,-232959.06512294646,-223886.900868685
0.3,0.11,0.19,0.4,-233158.0434850644,-224133.1572348376
0.3,0.11,0.2,0.39,-233339.0173773223,-224360.8582273344
0.3,0.11,0.21,0.38,-233502.43756310755,-224570.4472015352
0.3,0.11,0.22,0.37,-233648.69082180443,-224762.30285374983
0.3,0.11,0.23,0.36,-233778.10703703045,-224936.7463082244
0.3,0.11,0.24,0.35,-233890.9648745344,-225094.046793437
0.3,0.11,0.25,0.34,-233987.4963201122,-225234.42617810977
0.3,0.11,0.26,0.33,-234067.89027879384,-225358.06256824298
0.3,0.11,0.27,0.32,-234132.29538526997,-225465.09311519473
0.3,0.11,0.28,0.31,-234180.82213656264,-225555.61614586457
0.3,0.11,0.29,0.3,-234213.54442752543,-225629.69269562195
0.3,0.11,0.3,0.29,-234230.5005452086,-225687.3475000657
0.3,0.11,0.31,0.28,-234231.6936574779,-225728.569481055
0.3,0.11,0.32,0.27,-234217.09181301403,-225753.31174418563
0.3,0.11,0.33,0.26,-234186.62745269467,-225761.49108775766
0.3,0.11,0.34,0.25,-234140.1964152291,-225752.98700614483
0.3,0.11,0.35,0.24,-234077.6564016577,-225727.64015221427
0.3,0.11,0.36,0.23,-233998.82484268176,-225685.25020279293
0.3,0.11,0.37,0.22,-233903.47608823655,-225625.57304662204
0.3,0.11,0.38,0.21,-233791.33780830452,-225548.31718381675
0.3,0.11,0.39,0.2,-233662.0864549993,-225453.13918688078
0.3,0.11,0.4,0.19,-233515.34158466783,-225339.63802203274
0.3,0.12,0.17,0.41,-232875.27301117225,-223798.9089775357
0.3,0.12,0.18,0.4,-233083.8758000818,-224057.01983240256
0.3,0.12,0.19,0.39,-233273.8229423674,-224295.88125782192
0.3,0.12,0.2,0.38,-233445.63242162523,-224516.00275882342
0.3,0.12,0.21,0.37,-233599.7488186375,-224717.81975796717
0.3,0.12,0.22,0.36,-233736.55211538813,-224901.7023987678
0.3,0.12,0.23,0.35,-233856.36471494625,-225067.96256465875
0.3,0.12,0.24,0.34,-233959.4570412403,-225216.85947755762
0.3,0.12,0.25,0.33,-234046.051987351,-225348.60414470002
0.3,0.12,0.26,0.32,-234116.32841148504,-225463.36285294828
0.3,0.12,0.27,0.31,-234170.42382804674,-225561.25985803502
0.3,0.12,0.28,0.3,-234208.43640168384,-225642.37937666514
0.3,0.12,0.29,0.29,-234230.42632103557,-225706.7669582476
0.3,0.12,0.3,0.28,-234236.41660342625,-225754.43028754534
0.3,0.12,0.31,0.27,-234226.39335990275,-225785.33944768246
0.3,0.12,0.32,0.26,-234200.3055301971,-225799.426653132
0.3,0.12,0.33,0.25,-234158.06407803262,-225796.5854431377
0.3,0.12,0.34,0.24,-234099.5406173764,-225776.66930620768
0.3,0.12,0.35,0.23,-234024.56541839277,-225739.4896844649
0.3,0.12,0.36,0.22,-233932.92471637225,-225684.81328115493
0.3,0.12,0.37,0.21,-233824.35721575766,-225612.35856345567
0.3,0.12,0.38,0.2,-233698.54964185102,-225521.79131319036
0.3,0.12,0.39,0.19,-233555.13114103957,-225412.719026296
0.3,0.12,0.4,0.18,-233393.66626091235,-225284.68389242663
0.3,0.13,0.16,0.41,-232760.84181434874,-223677.15809829044
0.3,0.13,0.17,0.4,-232979.79855727853,-223947.84995439806
0.3,0.13,0.18,0.39,-233179.37101444052,-224198.52061945095
0.3,0.13,0.19,0.38,-233360.15603041087,-224429.7573994137
0.3,0.13,0.2,0.37,-233522.66540618057,-224642.06187276804
0.3,0.13,0.21,0.36,-233667.33692513133,-224835.8609163824
0.3,0.13,0.22,0.35,-233794.54308869888,-225011.5154407796
0.3,0.13,0.23,0.34,-233904.5980581319,-225169.3273312352
0.3,0.13,0.24,0.33,-233997.7631646437,-225309.54495703182
0.3,0.13,0.25,0.32,-234074.25125449157,-225432.3675154372
0.3,0.13,0.26,0.31,-234134.23006559597,-225537.94840705194
0.3,0.13,0.27,0.3,-234177.82477998687,-225626.39778685154
0.3,0.13,0.28,0.29,-234205.1198560977,-225697.78439497927
0.3,0.13,0.29,0.28,-234216.1602128417,-225752.13673926223
0.3,0.13,0.3,0.27,-234210.95181072448,-225789.44367474143
0.3,0.13,0.31,0.26,-234189.461651844,-225809.65440210057
0.3,0.13,0.32,0.25,-234151.61719877803,-225812.6778850287
0.3,0.13,0.33,0.24,-234097.30519050773,-225798.3816646951
0.3,0.13,0.34,0.23,-234026.36981012404,-225766.5900261118
0.3,0.13,0.35,0.22,-233938.61013238062,-225717.08144447303
0.3,0.13,0.36,0.21,-233833.77674707546,-225649.5852074748
0.3,0.13,0.37,0.2,-233711.56741397115,-225563.77706934334
0.3,0.13,0.38,0.19,-233571.62155264305,-225459.27373997646
0.3,0.13,0.39,0.18,-233413.51330072066,-225335.62594267243
0.3,0.13,0.4,0.17,-233236.74277822432,-225192.3096781555
0.3,0.14,0.15,0.41,-232616.42978085423,-223522.2741069583
0.3,0.14,0.16,0.4,-232846.56062942324,-223806.3657994852
0.3,0.14,0.17,0.39,-233056.4865312303,-224069.57228522742
0.3,0.14,0.18,0.38,-233246.89775130182,-224312.5732382609
0.3,0.14,0.19,0.37,-233418.38495160884,-224535.94804198155
0.3,0.14,0.2,0.36,-233571.45313574185,-224740.1897340015
0.3,0.14,0.21,0.35,-233706.53260653437,-224925.715963752
0.3,0.14,0.22,0.34,-233823.9876236016,-225092.87764977163
0.3,0.14,0.23,0.33,-233924.12325547717,-225241.9658313797
0.3,0.14,0.24,0.32,-234007.1907865509,-225373.21707496184
0.3,0.14,0.25,0.31,-234073.39194279394,-225486.81769887634
0.3,0.14,0.26,0.3,-234122.88212975237,-225582.90701049266
0.3,0.14,0.27,0.29,-234155.77282324183,-225661.5796958223
0.3,0.14,0.28,0.28,-234172.13321196975,-225722.88746099913
0.3,0.14,0.29,0.27,-234171.9911580306,-225766.83999158465
0.3,0.14,0.3,0.26,-234155.3335129812,-225793.40526743565
0.3,0.14,0.31,0.25,-234122.10580176517,-225802.50924543172
0.3,0.14,0.32,0.24,-234072.2112622182,-225794.0348978219
0.3,0.14,0.33,0.23,-234005.50920244525,-225767.82056850765
0.3,0.14,0.34,0.22,-233921.81261012654,-225723.65758134107
0.3,0.14,0.35,0.21,-233820.88491452328,-225661.2870012312
0.3,0.14,0.36,0.2,-233702.4357607532,-225580.39540764573
0.3,0.14,0.37,0.19,-233566.1156028522,-225480.60948703892
0.3,0.14,0.38,0.18,-233411.50885163798,-225361.48918023263
0.3,0.14,0.39,0.17,-233238.1252171713,-225222.51902455415
0.3,0.14,0.4,0.16,-233045.38875113227,-225063.09719605173
0.3,0.15,0.14,0.41,-232442.37786708114,-223334.56676098556
0.3,0.15,0.15,0.4,-232684.61205212725,-223632.98783029467
0.3,0.15,0.16,0.39,-232905.71015273835,-223909.54898076
0.3,0.15,0.17,0.38,-233106.47430921972,-224165.04071464346
0.3,0.15,0.18,0.37,-233287.5886039927,-224400.1347855822
0.3,0.15,0.19,0.36,-233449.63690162785,-224615.40203903438
0.3,0.15,0.2,0.35,-233593.11672516743,-224811.32628882275
0.3,0.15,0.21,0.34,-233718.45013562439,-224988.31519666675
0.3,0.15,0.22,0.33,-233825.9922998989,-225146.7088399514
0.3,0.15,0.23,0.32,-233916.0382397013,-225286.78646033673
0.3,0.15,0.24,0.31,-233988.82811913494,-225408.77175087572
0.3,0.15,0.25,0.3,-234044.55133179683,-225512.83694251874
0.3,0.15,0.26,0.29,-234083.3495770186,-225599.1058796494
0.3,0.15,0.27,0.28,-234105.31906088997,-225667.65622031555
0.3,0.15,0.28,0.27,-234110.51191529958,-225718.52085441578
0.3,0.15,0.29,0.26,-234098.93689339302,-225751.6885982653
0.3,0.15,0.3,0.25,-234070.55936957287,-225767.10419369017
0.3,0.15,0.31,0.24,-234025.30064404063,-225764.66761167342
0.3,0.15,0.32,0.23,-233963.03652375576,-225744.23263245067
0.3,0.15,0.33,0.22,-233883.59512141265,-225705.60464367687
0.3,0.15,0.34,0.21,-233786.7537791989,-225648.53756344627
0.3,0.15,0.35,0.2,-233672.2349816955,-225572.729752543
0.3,0.15,0.36,0.19,-233539.7010682936,-225477.8187263112
0.3,0.15,0.37,0.18,-233388.74748427127,-225363.37440529885
0.3,0.15,0.38,0.17,-233218.8942128775,-225228.89054703142
0.3,0.15,0.39,0.16,-233029.57489583292,-225073.7738663298
0.3,0.15,0.4,0.15,-232820.12295700746,-224897.33015893458
0.3,0.16,0.13,0.41,-232238.72749036946,-223114.04731237015
0.3,0.16,0.14,0.4,-232494.12706945624,-223427.8616911035
0.3,0.16,0.15,0.39,-232727.32520224922,-223718.70700836336
0.3,0.16,0.16,0.38,-232939.25965183947,-223987.50834525286
0.3,0.16,0.17,0.37,-233130.72637592707,-224235.0482842849
0.3,0.16,0.18,0.36,-233302.40265953302,-224461.99004258277
0.3,0.16,0.19,0.35,-233454.86488667945,-224668.89524390982
0.3,0.16,0.2,0.34,-233588.6023385883,-224856.237717073
0.3,0.16,0.21,0.33,-233704.0279835574,-225024.41428586177
0.3,0.16,0.22,0.32,-233801.48694166358,-225173.7532336753
0.3,0.16,0.23,0.31,-233881.26311433065,-225304.52093288527
0.3,0.16,0.24,0.3,-233943.58433328796,-225416.92699347276
0.3,0.16,0.25,0.29,-233988.62628591797,-225511.12818795076
0.3,0.16,0.26,0.28,-234016.51540182647,-225587.23133742402
0.3,0.16,0.27,0.27,-234027.33083028425,-225645.29528845233
0.3,0.16,0.28,0.26,-234021.10559423128,-225685.33206642754
0.3,0.16,0.29,0.25,-233997.8269696588,-225707.30725430022
0.3,0.16,0.3,0.24,-233957.43610622722,-225711.1396125313
0.3,0.16,0.31,0.23,-233899.82687326192,-225696.69992443203
0.3,0.16,0.32,0.22,-233824.84388231163,-225663.80901809287
0.3,0.16,0.33,0.21,-233732.27960057833,-225612.23487922834
0.3,0.16,0.34,0.2,-233621.87042556924,-225541.688725303
0.3,0.16,0.35,0.19,-233493.29153613877,-225451.8198561189
0.3,0.16,0.36,0.18,-233346.15026292036,-225342.20902387606
0.3,0.16,0.37,0.17,-233179.97762362327,-225212.35996819005
0.3,0.16,0.38,0.16,-232994.21753315648,-225061.6886260328
0.3,0.16,0.39,0.15,-232788.21300543024,-224889.50933345227
0.3,0.16,0.4,0.14,-232561.1883816757,-224695.0170539102
0.3,0.17,0.12,0.41,-232005.22052900682,-222860.4283705771
0.3,0.17,0.13,0.4,-232275.01147254455,-223190.8654208343
0.3,0.17,0.14,0.39,-232521.370297623,-223497.05876345056
0.3,0.17,0.15,0.38,-232745.40147623993,-223780.09914593273
0.3,0.17,0.16,0.37,-232948.0365888812,-224040.9037292737
0.3,0.17,0.17,0.36,-233130.06479584653,-224280.24655975355
0.3,0.17,0.18,0.35,-233292.15590160858,-224498.781633684
0.3,0.17,0.19,0.34,-233434.8780483692,-224697.0605912501
0.3,0.17,0.2,0.33,-233558.7114246349,-224875.54642526625
0.3,0.17,0.21,0.32,-233664.05895188043,-225034.6241679133
0.3,0.17,0.22,0.31,-233751.2546298961,-225174.60923605724
0.3,0.17,0.23,0.3,-233820.57002773162,-225295.75392206552
0.3,0.17,0.24,0.29,-233872.21927090187,-225398.2523807967
0.3,0.17,0.25,0.28,-233906.3627770634,-225482.24436498174
0.3,0.17,0.26,0.27,-233923.10991900312,-225547.8178878522
0.3,0.17,0.27,0.26,-233922.52073704312,-225595.01093513228
0.3,0.17,0.28,0.25,-233904.606776969,-225623.8123025176
0.3,0.17,0.29,0.24,-233869.33109002994,-225634.1615952043
0.3,0.17,0.3,0.23,-233816.6073950101,-225625.9483894828
0.3,0.17,0.31,0.22,-233746.2983658242,-225599.01051986465
0.3,0.17,0.32,0.21,-233658.21296852856,-225553.1314156474
0.3,0.17,0.33,0.2,-233552.10272564463,-225488.03636482832
0.3,0.17,0.34,0.19,-233427.65672895327,-225403.38752653627
0.3,0.17,0.35,0.18,-233284.49514855113,-225298.777439783
0.3,0.17,0.36,0.17,-233122.16088750275,-225173.7206778771
0.3,0.17,0.37,0.16,-232940.1088951774,-225027.6431615933
0.3,0.17,0.38,0.15,-232737.69245867373,-224859.86845050586
0.3,0.17,0.39,0.14,-232514.14550926327,-224669.60004941784
0.3,0.17,0.4,0.13,-232268.55955803115,-224455.89834406352
0.3,0.18,0.11,0.41,-231741.28156929486,-222573.1060161833
0.3,0.18,0.12,0.4,-232026.89526098085,-222921.60199196095
0.3,0.18,0.13,0.39,-232287.63935129505,-223244.37262231435
0.3,0.18,0.14,0.38,-232524.82652158223,-223542.715821738
0.3,0.18,0.15,0.37,-232739.555061235,-223817.71441657664
0.3,0.18,0.16,0.36,-232932.7497533388,-224070.27703107183
0.3,0.18,0.17,0.35,-233105.19227764508,-224301.16849068904
0.3,0.18,0.18,0.34,-233257.54419680603,-224511.03280864525
0.3,0.18,0.19,0.33,-233390.3645603083,-224700.41079006722
0.3,0.18,0.2,0.32,-233504.12350983528,-224869.75363750456
0.3,0.18,0.21,0.31,-233599.21284657513,-225019.43351831098
0.3,0.18,0.22,0.3,-233675.95423794404,-225149.75177136672
0.3,0.18,0.23,0.29,-233734.6055467773,-225260.94523619552
0.3,0.18,0.24,0.28,-233775.36562886383,-225353.19105035928
0.3,0.18,0.25,0.27,-233798.37784504142,-225426.61016135477
0.3,0.18,0.26,0.26,-233803.73245914813,-225481.26972431716
