Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.34,0.21,0.33,0.12,-8697.599810202146,-17346.24003842975
0.34,0.21,0.34,0.11,-8642.906321016742,-17226.20130127513
0.34,0.21,0.35,0.1,-8582.740848872287,-17101.91336523281
0.34,0.21,0.36,0.09,-8516.885280642851,-16973.12979621011
0.34,0.21,0.37,0.08,-8445.034714504485,-16839.516236997766
0.34,0.21,0.38,0.07,-8366.76551341527,-16700.618507372867
0.34,0.21,0.39,0.06,-8281.484743377676,-16555.812107913025
0.34,0.21,0.4,0.05,-8188.345174641242,-16404.217301606666
0.34,0.22,0.03,0.41,-7482.0218709729725,-18729.60045668394
0.34,0.22,0.04,0.4,-7644.611540162706,-18778.958962397282
0.34,0.22,0.05,0.39,-7791.499221927599,-18814.400917176958
0.34,0.22,0.06,0.38,-7924.9196089795405,-18838.151871897247
0.34,0.22,0.07,0.37,-8046.382286342708,-18851.71124874296
0.34,0.22,0.08,0.36,-8156.987568299919,-18856.16814407306
0.34,0.22,0.09,0.35,-8257.581346872204,-18852.35617160573
0.34,0.22,0.1,0.34,-8348.840076148665,-18840.938469290646
0.34,0.22,0.11,0.33,-8431.321317427331,-18822.45829173948
0.34,0.22,0.12,0.32,-8505.495666621526,-18797.371005011417
0.34,0.22,0.13,0.31,-8571.76788154647,-18766.065295709133
0.34,0.22,0.14,0.3,-8630.491382436874,-18728.877761599742
0.34,0.22,0.15,0.29,-8681.978494053103,-18686.103245964885
0.34,0.22,0.16,0.28,-8726.507841408742,-18638.002321925313
0.34,0.22,0.17,0.27,-8764.329775516533,-18584.806798015903
0.34,0.22,0.18,0.26,-8795.670391050757,-18526.723802674143
0.34,0.22,0.19,0.25,-8820.734505351527,-18463.938813861412
0.34,0.22,0.2,0.24,-8839.707845810373,-18396.617878752273
0.34,0.22,0.21,0.23,-8852.758611840167,-18324.909188704816
0.34,0.22,0.22,0.22,-8860.038521963299,-18248.944120130323
0.34,0.22,0.23,0.21,-8861.683416209764,-18168.837812529222
0.34,0.22,0.24,0.2,-8857.813452757573,-18084.689324575535
0.34,0.22,0.25,0.19,-8848.532911292326,-17996.581383407087
0.34,0.22,0.26,0.18,-8833.929590609157,-17904.579717894554
0.34,0.22,0.27,0.17,-8814.073761524534,-17808.731940602138
0.34,0.22,0.28,0.16,-8789.016604906343,-17709.065912109265
0.34,0.22,0.29,0.15,-8758.788024288304,-17605.58748105571
0.34,0.22,0.3,0.14,-8723.393666865675,-17498.277437461355
0.34,0.22,0.31,0.13,-8682.81090583287,-17387.087435724952
0.34,0.22,0.32,0.12,-8636.983414637525,-17271.93452085198
0.34,0.22,0.33,0.11,-8585.813771252931,-17152.693698378815
0.34,0.22,0.34,0.1,-8529.153216071865,-17029.187673228593
0.34,0.22,0.35,0.09,-8466.787151389006,-16901.17234626423
0.34,0.22,0.36,0.08,-8398.414014114322,-16768.315700071653
0.34,0.22,0.37,0.07,-8323.61334836671,-16630.165899561765
0.34,0.22,0.38,0.06,-8241.795260333143,-16486.10078775645
0.34,0.22,0.39,0.05,-8152.115433938801,-16335.24295235825
0.34,0.22,0.4,0.04,-8053.320282367507,-16176.30493435262
0.34,0.23,0.02,0.41,-7244.906463433706,-18570.80101188039
0.34,0.23,0.03,0.4,-7423.992710909792,-18633.214515273165
0.34,0.23,0.04,0.39,-7583.7325519387305,-18678.101172615017
0.34,0.23,0.05,0.38,-7727.850792209531,-18709.17563184123
0.34,0.23,0.06,0.37,-7858.582117249446,-18728.66165301342
0.34,0.23,0.07,0.36,-7977.435991047009,-18738.056957324305
0.34,0.23,0.08,0.35,-8085.51248034054,-18738.449013214024
0.34,0.23,0.09,0.34,-8183.657088630249,-18730.66984743849
0.34,0.23,0.1,0.33,-8272.545723911318,-18715.38100676889
0.34,0.23,0.11,0.32,-8352.735224701177,-18693.124094700197
0.34,0.23,0.12,0.31,-8424.695265343062,-18664.352702421245
0.34,0.23,0.13,0.3,-8488.829457621418,-18629.453548216537
0.34,0.23,0.14,0.29,-8545.48982132533,-18588.76099434107
0.34,0.23,0.15,0.28,-8594.986991230355,-18542.567304895132
0.34,0.23,0.16,0.27,-8637.597571422157,-18491.130051667675
0.34,0.23,0.17,0.26,-8673.569511961461,-18434.677539261316
0.34,0.23,0.18,0.25,-8703.126068014,-18373.412806423155
0.34,0.23,0.19,0.24,-8726.468708598724,-18307.516568178748
0.34,0.23,0.2,0.23,-8743.779219057524,-18237.149341058226
0.34,0.23,0.21,0.22,-8755.221159617577,-18162.45291275733
0.34,0.23,0.22,0.21,-8760.940785526376,-18083.551261468172
0.34,0.23,0.23,0.2,-8761.067492207923,-18000.5509888234
0.34,0.23,0.24,0.19,-8755.713815262723,-17913.541297435644
0.34,0.23,0.25,0.18,-8744.9749853116,-17822.593514753797
0.34,0.23,0.26,0.17,-8728.928007860664,-17727.760135575783
0.34,0.23,0.27,0.16,-8707.630204738956,-17629.07332223692
0.34,0.23,0.28,0.15,-8681.117111628755,-17526.542759624346
0.34,0.23,0.29,0.14,-8649.399569317331,-17420.152705293527
0.34,0.23,0.3,0.13,-8612.459764567018,-17309.85799310376
0.34,0.23,0.31,0.12,-8570.245853450262,-17195.578625474587
0.34,0.23,0.32,0.11,-8522.664607025978,-17077.19239600193
0.34,0.23,0.33,0.1,-8469.571204357719,-16954.524668791262
0.34,0.23,0.34,0.09,-8410.75476195025,-16827.333904339594
0.34,0.23,0.35,0.08,-8345.917232134143,-16695.29056457749
0.34,0.23,0.36,0.07,-8274.641497762212,-16557.945223795956
0.34,0.23,0.37,0.06,-8196.34084618225,-16414.678067049645
0.34,0.23,0.38,0.05,-8110.174001503934,-16264.613952970616
0.34,0.23,0.39,0.04,-8014.8902905867335,-16106.467613694334
0.34,0.23,0.4,0.03,-7908.513818751396,-15938.2278646581
0.34,0.24,0.01,0.41,-6980.61138503205,-18388.418940307576
0.34,0.24,0.02,0.4,-7183.844387580787,-18471.564971507643
0.34,0.24,0.03,0.39,-7360.08215674808,-18529.571749450908
0.34,0.24,0.04,0.38,-7517.055304734926,-18570.15840398488
0.34,0.24,0.05,0.37,-7658.4886300457,-18597.037586527607
0.34,0.24,0.06,0.36,-7786.616697172011,-18612.431027283277
0.34,0.24,0.07,0.35,-7902.948722557893,-18617.83439422614
0.34,0.24,0.08,0.34,-8008.5843844208475,-18614.333076358773
0.34,0.24,0.09,0.33,-8104.368640167166,-18602.75697909336
0.34,0.24,0.1,0.32,-8190.976675011427,-18583.76545824649
0.34,0.24,0.11,0.31,-8268.964405900975,-18557.897818286907
0.34,0.24,0.12,0.3,-8338.80036114827,-18525.605195517626
0.34,0.24,0.13,0.29,-8400.886752092134,-18487.27164173151
0.34,0.24,0.14,0.28,-8455.573908536844,-18443.228578506307
0.34,0.24,0.15,0.27,-8503.170444330031,-18393.76498639389
0.34,0.24,0.16,0.26,-8543.950562605349,-18339.134736167867
0.34,0.24,0.17,0.25,-8578.159373914968,-18279.561932976205
0.34,0.24,0.18,0.24,-8606.01678510346,-18215.244829054227
0.34,0.24,0.19,0.23,-8627.720323140134,-18146.358667355802
0.34,0.24,0.2,0.22,-8643.447134181195,-18073.057694959458
0.34,0.24,0.21,0.21,-8653.355315178916,-17995.476502660917
0.34,0.24,0.22,0.2,-8657.584676774797,-17913.730789115358
0.34,0.24,0.23,0.19,-8656.256991815335,-17827.917604013743
0.34,0.24,0.24,0.18,-8649.475746836262,-17738.115088261147
0.34,0.24,0.25,0.17,-8637.325379169368,-17644.38169484179
0.34,0.24,0.26,0.16,-8619.869945333348,-17546.754837383753
0.34,0.24,0.27,0.15,-8597.151121971632,-17445.248869258092
0.34,0.24,0.28,0.14,-8569.185382020045,-17339.85223757713
0.34,0.24,0.29,0.13,-8535.960105832935,-17230.52357349883
0.34,0.24,0.3,0.12,-8497.428263050673,-17117.186356181828
0.34,0.24,0.31,0.11,-8453.501107356975,-16999.721593876748
0.34,0.24,0.32,0.1,-8404.038010901026,-16877.957649942506
0.34,0.24,0.33,0.09,-8348.832028858367,-16751.655804867387
0.34,0.24,0.34,0.08,-8287.588827769649,-16620.48918806479
0.34,0.24,0.35,0.07,-8219.894805908296,-16484.010907306558
0.34,0.24,0.36,0.06,-8145.166589356013,-16341.603558550336
0.34,0.24,0.37,0.05,-8062.566083383303,-16192.39429431975
0.34,0.24,0.38,0.04,-7970.845655034127,-16035.100024644275
0.34,0.24,0.39,0.03,-7868.032323304882,-15867.711624716732
0.34,0.24,0.4,0.02,-7750.66287317919,-15686.7290631402
0.34,0.25,0.01,0.4,-6916.655490575084,-18286.44584099914
0.34,0.25,0.02,0.39,-7117.039967207027,-18365.242447393717
0.34,0.25,0.03,0.38,-7290.512394324227,-18419.007776587976
0.34,0.25,0.04,0.37,-7444.803376943047,-18455.45908186618
0.34,0.25,0.05,0.36,-7583.637592532215,-18478.30700880299
0.34,0.25,0.06,0.35,-7709.2493580388455,-18489.7711630514
0.34,0.25,0.07,0.34,-7823.147501386151,-18491.344976480243
0.34,0.25,0.08,0.33,-7926.431154697717,-18484.111490618794
0.34,0.25,0.09,0.32,-8019.944552599227,-18468.898143314113
0.34,0.25,0.1,0.31,-8104.361958735178,-18446.36168426507
0.34,0.25,0.11,0.3,-8180.238144022138,-18417.038644961965
0.34,0.25,0.12,0.29,-8248.040236326942,-18381.377183990284
0.34,0.25,0.13,0.28,-8308.1687570036,-18339.758123633655
0.34,0.25,0.14,0.27,-8360.972014928471,-18292.509348230575
0.34,0.25,0.15,0.26,-8406.756222997175,-18239.915928525035
0.34,0.25,0.16,0.25,-8445.792744834805,-18182.22737867655
0.34,0.25,0.17,0.24,-8478.32334267238,-18119.662915610163
0.34,0.25,0.18,0.23,-8504.563981304824,-18052.415274324834
0.34,0.25,0.19,0.22,-8524.70754851576,-17980.653438359343
0.34,0.25,0.2,0.21,-8538.925727186486,-17904.524519661867
0.34,0.25,0.21,0.2,-8547.370169663287,-17824.154937751875
0.34,0.25,0.22,0.19,-8550.173064010161,-17739.65098743995
0.34,0.25,0.23,0.18,-8547.447134008824,-17651.098836938414
0.34,0.25,0.24,0.17,-8539.285072905981,-17558.56395664744
0.34,0.25,0.25,0.16,-8525.758369046005,-17462.0899373131
0.34,0.25,0.26,0.15,-8506.915433761975,-17361.696608703067
0.34,0.25,0.27,0.14,-8482.778880950871,-17257.377309141484
0.34,0.25,0.28,0.13,-8453.341723115602,-17149.095071663716
0.34,0.25,0.29,0.12,-8418.562123488542,-17036.77736736144
0.34,0.25,0.3,0.11,-8378.356149321338,-16920.308851851973
0.34,0.25,0.31,0.1,-8332.587655387977,-16799.521244582145
0.34,0.25,0.32,0.09,-8281.053889949628,-16674.178933622035
0.34,0.25,0.33,0.08,-8223.464458217717,-16543.957941079527
0.34,0.25,0.34,0.07,-8159.409472675752,-16408.41407824074
0.34,0.25,0.35,0.06,-8088.309074826048,-16266.932474384594
0.34,0.25,0.36,0.05,-8009.328508673019,-16118.642658621198
0.34,0.25,0.37,0.04,-7921.22332242145,-15962.263769985517
0.34,0.25,0.38,0.03,-7822.023575252229,-15795.788771225658
0.34,0.25,0.39,0.02,-7708.268965824629,-15615.719581513113
0.34,0.25,0.4,0.01,-7572.493265250285,-15414.551509666342
0.34,0.26,0.01,0.39,-6847.087468469278,-18177.56424295226
0.34,0.26,0.02,0.38,-7044.706556583128,-18252.175060945796
0.34,0.26,0.03,0.37,-7215.498170464301,-18301.861180778065
0.34,0.26,0.04,0.36,-7367.1927940935175,-18334.33797651475
0.34,0.26,0.05,0.35,-7503.514857395006,-18353.314071464105
0.34,0.26,0.06,0.34,-7626.698288795058,-18361.006891886536
0.34,0.26,0.07,0.33,-7738.251370122974,-18358.907524505274
0.34,0.26,0.08,0.32,-7839.27251072173,-18348.096492035012
0.34,0.26,0.09,0.31,-7930.605023646931,-18329.39852834439
0.34,0.26,0.1,0.3,-8012.922026512295,-18303.46747627659
0.34,0.26,0.11,0.29,-8086.776889788762,-18270.836732019936
0.34,0.26,0.12,0.28,-8152.63505135836,-18231.951055966318
0.34,0.26,0.13,0.27,-8210.895011647182,-18187.187565267523
0.34,0.26,0.14,0.26,-8261.902678579569,-18136.87007784107
0.34,0.26,0.15,0.25,-8305.961425542588,-18081.279171137023
0.34,0.26,0.16,0.24,-8343.33926784017,-18020.65936093899
0.34,0.26,0.17,0.23,-8374.274025653696,-17955.22426777461
0.34,0.26,0.18,0.22,-8398.977024592405,-17885.160321446976
0.34,0.26,0.19,0.21,-8417.635689165007,-17810.629358415794
0.34,0.26,0.2,0.2,-8430.415257646811,-17731.77033995534
0.34,0.26,0.21,0.19,-8437.459759806607,-17648.70033212627
0.34,0.26,0.22,0.18,-8438.892334643604,-17561.514824447197
0.34,0.26,0.23,0.17,-8434.8149126505,-17470.287411699916
0.34,0.26,0.24,0.16,-8425.307238086572,-17375.068814450955
0.34,0.26,0.25,0.15,-8410.425154110588,-17275.885161398157
0.34,0.26,0.26,0.14,-8390.198009309168,-17172.735392462062
0.34,0.26,0.27,0.13,-8364.624957146383,-17065.587554609137
0.34,0.26,0.28,0.12,-8333.66979300316,-16954.373635559874
0.34,0.26,0.29,0.11,-8297.253777723163,-16838.982384746752
0.34,0.26,0.3,0.1,-8255.245579648294,-16719.24925386087
0.34,0.26,0.31,0.09,-8207.446929664533,-16594.94205171799
0.34,0.26,0.32,0.08,-8153.571626068931,-16465.739950277664
0.34,0.26,0.33,0.07,-8093.213720015777,-16331.201672381998
0.34,0.26,0.34,0.06,-8025.797067217462,-16190.715046478272
0.34,0.26,0.35,0.05,-7950.490427099009,-16043.412108915909
0.34,0.26,0.36,0.04,-7866.05268659912,-15888.014330265074
0.34,0.26,0.37,0.03,-7770.517086059504,-15722.516842325465
0.34,0.26,0.38,0.02,-7660.426364323932,-15543.423582336236
0.34,0.26,0.39,0.01,-7528.31720617968,-15343.231738030052
0.34,0.27,0.01,0.38,-6772.112538555693,-18062.112173558726
0.34,0.27,0.02,0.37,-6967.050768105517,-18132.699308194642
0.34,0.27,0.03,0.36,-7135.247376269085,-18178.466664771368
0.34,0.27,0.04,0.35,-7284.432599482619,-18207.127624843895
0.34,0.27,0.05,0.34,-7418.330479149532,-18222.388678495336
0.34,0.27,0.06,0.33,-7539.174397602195,-18226.464959893427
0.34,0.27,0.07,0.32,-7648.4719138893015,-18220.84508313657
0.34,0.27,0.08,0.31,-7747.320515783748,-18206.606894278575
0.34,0.27,0.09,0.3,-7836.562370310361,-18184.572221905386
0.34,0.27,0.1,0.29,-7916.869194637232,-18155.391748433776
0.34,0.27,0.11,0.28,-7988.792669250495,-18119.595423732448
0.34,0.27,0.12,0.27,-8052.796211104256,-18077.624238053148
0.34,0.27,0.13,0.26,-8109.275919672593,-18029.851167346827
0.34,0.27,0.14,0.25,-8158.574863371294,-17976.595458834367
0.34,0.27,0.15,0.24,-8200.993067266267,-17918.132618092255
0.34,0.27,0.16,0.23,-8236.794604611801,-17854.701500394607
0.34,0.27,0.17,0.22,-8266.21265640359,-17786.509370536627
0.34,0.27,0.18,0.21,-8289.453084975963,-17713.73547707861
0.34,0.27,0.19,0.2,-8306.696870231644,-17636.533489426383
0.34,0.27,0.2,0.19,-8318.101627868444,-17555.033016909227
0.34,0.27,0.21,0.18,-8323.802338590363,-17469.340338655646
0.34,0.27,0.22,0.17,-8323.911348107591,-17379.538403935952
0.34,0.27,0.23,0.16,-8318.517637925404,-17285.686102909134
0.34,0.27,0.24,0.15,-8307.685307117466,-17187.81674798716
0.34,0.27,0.25,0.14,-8291.451136096093,-17085.935636920312
0.34,0.27,0.26,0.13,-8269.821013014995,-16980.016478385252
0.34,0.27,0.27,0.12,-8242.764874216256,-16869.99633166132
0.34,0.27,0.28,0.11,-8210.209612692095,-16755.76851453445
0.34,0.27,0.29,0.1,-8172.029090376433,-16637.172615372532
0.34,0.27,0.3,0.09,-8128.02985172316,-16513.980206885513
0.34,0.27,0.31,0.08,-8077.930177654151,-16385.873900611983
0.34,0.27,0.32,0.07,-8021.328312409304,-16252.415574511571
0.34,0.27,0.33,0.06,-7957.6520503717975,-16112.99596047685
0.34,0.27,0.34,0.05,-7886.073865176733,-15966.749773737607
0.34,0.27,0.35,0.04,-7805.356159183421,-15812.400961993737
0.34,0.27,0.36,0.03,-7713.535511467489,-15647.946952966873
0.34,0.27,0.37,0.02,-7607.157842033519,-15469.893818548884
0.34,0.27,0.38,0.01,-7478.762875853296,-15270.740738850884
0.34,0.28,0.01,0.37,-6691.929772529597,-17940.42153524994
0.34,0.28,0.02,0.36,-6884.2729521738165,-18007.145529194524
0.34,0.28,0.03,0.35,-7049.961514333705,-18049.152876865883
0.34,0.28,0.04,0.34,-7196.725306924662,-18074.15482666029
0.34,0.28,0.05,0.33,-7328.287825256184,-18085.855576588307
0.34,0.28,0.06,0.32,-7446.881728880038,-18086.467793520587
0.34,0.28,0.07,0.31,-7554.013655274835,-18077.477425412235
0.34,0.28,0.08,0.3,-7650.7799461826935,-18059.959427603546
0.34,0.28,0.09,0.29,-7738.021368182815,-18034.732483466665
0.34,0.28,0.1,0.28,-7816.407948458481,-18002.443840201857
0.34,0.28,0.11,0.27,-7886.489346567906,-17963.619680616703
0.34,0.28,0.12,0.26,-7948.726578513182,-17918.696847195046
0.34,0.28,0.13,0.25,-8003.512904259835,-17868.043729614303
0.34,0.28,0.14,0.24,-8051.18804390249,-17811.974480909725
0.34,0.28,0.15,0.23,-8092.048080457413,-17750.75892027749
0.34,0.28,0.16,0.22,-8126.352447993209,-17684.62952121724
0.34,0.28,0.17,0.21,-8154.328864230664,-17613.7863441019
0.34,0.28,0.18,0.2,-8176.176746898118,-17538.40045249616
0.34,0.28,0.19,0.19,-8192.069453320793,-17458.61615274014
0.34,0.28,0.2,0.18,-8202.155550131718,-17374.552263688503
0.34,0.28,0.21,0.17,-8206.559224745866,-17286.302528226806
0.34,0.28,0.22,0.16,-8205.379873886013,-17193.93520182825
0.34,0.28,0.23,0.15,-8198.690833871815,-17097.491782845642
0.34,0.28,0.24,0.14,-8186.537141030491,-16996.98477289568
0.34,0.28,0.25,0.13,-8168.932115341435,-16892.394260462643
0.34,0.28,0.26,0.12,-8145.852427836384,-16783.662988266526
0.34,0.28,0.27,0.11,-8117.231112468708,-16670.689365129867
0.34,0.28,0.28,0.1,-8082.9476633208815,-16553.31756321551
0.34,0.28,0.29,0.09,-8042.813818438815,-16431.323301896435
0.34,0.28,0.3,0.08,-7996.552672312295,-16304.392960233665
0.34,0.28,0.31,0.07,-7943.7669518060375,-16172.091852892714
0.34,0.28,0.32,0.06,-7883.888644388842,-16033.813858373058
0.34,0.28,0.33,0.05,-7816.094162366587,-15888.696583244815
0.34,0.28,0.34,0.04,-7739.149622308664,-15735.46664158054
0.34,0.28,0.35,0.03,-7651.095118711308,-15572.123928624838
0.34,0.28,0.36,0.02,-7548.479910313019,-15395.17680711437
0.34,0.28,0.37,0.01,-7423.8469032464,-15197.12659042732
0.34,0.29,0.01,0.36,-6606.732488902059,-17812.818483560273
0.34,0.29,0.02,0.35,-6796.567579494599,-17875.838188273174
0.34,0.29,0.03,0.34,-6959.836066583912,-17914.242450795304
0.34,0.29,0.04,0.33,-7104.2672519914795,-17935.740226943748
0.34,0.29,0.05,0.32,-7233.5839082461935,-17944.033248697157
0.34,0.29,0.06,0.31,-7350.017773329739,-17941.331513631765
0.34,0.29,0.07,0.3,-7455.074338689947,-17929.118078448384
0.34,0.29,0.08,0.29,-7549.84854562331,-17908.464753791202
0.34,0.29,0.09,0.28,-7635.179470724227,-17880.1867885435
0.34,0.29,0.1,0.27,-7711.735120248055,-17844.92766434104
0.34,0.29,0.11,0.26,-7780.062752800997,-17803.20941834112
0.34,0.29,0.12,0.25,-7840.620544876588,-17755.464308797586
0.34,0.29,0.13,0.24,-7893.7984081191935,-17702.05563234099
0.34,0.29,0.14,0.23,-7939.9321205738,-17643.291855234016
0.34,0.29,0.15,0.22,-7979.313126070985,-17579.43641275721
0.34,0.29,0.16,0.21,-8012.195395404449,-17510.71457038546
0.34,0.29,0.17,0.2,-8038.800201688985,-17437.318199144665
0.34,0.29,0.18,0.19,-8059.31934007543,-17359.40899532556
0.34,0.29,0.19,0.18,-8073.917118824231,-17277.120471556525
0.34,0.29,0.2,0.17,-8082.731311279385,-17190.55890877705
0.34,0.29,0.21,0.16,-8085.873155868449,-17099.803356237513
0.34,0.29,0.22,0.15,-8083.426404128586,-17004.90467952511
0.34,0.29,0.23,0.14,-8075.445329632999,-16905.883569490263
0.34,0.29,0.24,0.13,-8061.951508275995,-16802.72732253175
0.34,0.29,0.25,0.12,-8042.92904291499,-16695.385065238912
0.34,0.29,0.26,0.11,-8018.317702192999,-16583.76089321447
0.34,0.29,0.27,0.1,-7988.003121153655,-16467.70407169023
0.34,0.29,0.28,0.09,-7951.802669991428,-16346.994904278403
0.34,0.29,0.29,0.08,-7909.444636788114,-16221.323915709832
0.34,0.29,0.3,0.07,-7860.536561976349,-16090.260186299927
0.34,0.29,0.31,0.06,-7804.514915649741,-15953.201029262
0.34,0.29,0.32,0.05,-7740.560303199796,-15809.287196347559
0.34,0.29,0.33,0.04,-7667.442779866682,-15657.248192399593
0.34,0.29,0.34,0.03,-7583.206154356714,-15495.086578969172
0.34,0.29,0.35,0.02,-7484.403200829002,-15319.313186293271
0.34,0.29,0.36,0.01,-7363.580164150062,-15122.43161852464
0.34,0.3,0.01,0.35,-6516.708565047638,-17679.62374549447
0.34,0.3,0.02,0.34,-6704.123538661601,-17739.096176839852
0.34,0.3,0.03,0.33,-6865.0607752595215,-17774.052286728063
0.34,0.3,0.04,0.32,-7007.248853882281,-17792.198560902296
0.34,0.3,0.05,0.31,-7134.409625488686,-17797.234061892203
0.34,0.3,0.06,0.3,-7248.773682029641,-17791.36589991439
0.34,0.3,0.07,0.29,-7351.845114507359,-17776.07398433415
0.34,0.3,0.08,0.28,-7444.717174233518,-17752.426686400708
0.34,0.3,0.09,0.27,-7528.226916874597,-17721.23549030929
0.34,0.3,0.1,0.26,-7603.0399477339415,-17683.13973256735
0.34,0.3,0.11,0.25,-7669.700685909196,-17638.656866394762
0.34,0.3,0.12,0.24,-7728.663959572741,-17588.214057148343
0.34,0.3,0.13,0.23,-7780.315738319299,-17532.16891475217
0.34,0.3,0.14,0.22,-7824.987161008167,-17470.823521585215
0.34,0.3,0.15,0.21,-7862.964208195019,-17404.43410493681
0.34,0.3,0.16,0.2,-7894.4944060675625,-17333.217740953543
0.34,0.3,0.17,0.19,-7919.7914051630905,-17257.35693336157
0.34,0.3,0.18,0.18,-7939.0379515676605,-17177.002584667192
0.34,0.3,0.19,0.17,-7952.387560252692,-17092.275669493418
0.34,0.3,0.2,0.16,-7959.965055574763,-17003.26777507926
0.34,0.3,0.21,0.15,-7961.866030775818,-16910.040560779387
0.34,0.3,0.22,0.14,-7958.1551746465675,-16812.624084727173
0.34,0.3,0.23,0.13,-7948.8633003273,-16711.013832635475
0.34,0.3,0.24,0.12,-7933.982766590343,-16605.16613907936
0.34,0.3,0.25,0.11,-7913.460773904398,-16494.991483561134
0.34,0.3,0.26,0.1,-7887.189692002743,-16380.344818079566
0.34,0.3,0.27,0.09,-7854.9930320409985,-16261.011539289095
0.34,0.3,0.28,0.08,-7816.604714249519,-16136.686756153891
0.34,0.3,0.29,0.07,-7771.637472652959,-16006.943694669026
0.34,0.3,0.3,0.06,-7719.532590912844,-15871.18343370392
0.34,0.3,0.31,0.05,-7659.475157045486,-15728.550159719078
0.34,0.3,0.32,0.04,-7590.239419376683,-15577.77652271523
0.34,0.3,0.33,0.03,-7509.873125283524,-15416.867974961262
0.34,0.3,0.34,0.02,-7414.932763135203,-15242.338012906324
0.34,0.3,0.35,0.01,-7297.96809321884,-15046.69270805176
0.34,0.31,0.01,0.34,-6422.040676252147,-17541.15286524271
0.34,0.31,0.02,0.33,-6607.1243586067185,-17597.233042097127
0.34,0.31,0.03,0.32,-6765.819846251831,-17628.893760655774
0.34,0.31,0.04,0.31,-6905.85479665828,-17643.838836113373
0.34,0.31,0.05,0.3,-7030.949914754097,-17645.764437172835
0.34,0.31,0.06,0.29,-7143.33439204456,-17636.87452432218
0.34,0.31,0.07,0.28,-7244.510629547073,-17618.645572371
0.34,0.31,0.08,0.27,-7335.569857645396,-17592.142199401664
0.34,0.31,0.09,0.26,-7417.346731053991,-17558.17172540471
0.34,0.31,0.1,0.25,-7490.504015567647,-17517.368904246327
0.34,0.31,0.11,0.24,-7555.582781962857,-17470.246097105526
0.34,0.31,0.12,0.23,-7613.033916362355,-17417.224783184443
0.34,0.31,0.13,0.22,-7663.238749175174,-17358.65618886867
0.34,0.31,0.14,0.21,-7706.522955985709,-17294.835188754085
0.34,0.31,0.15,0.2,-7743.16607274364,-17226.009820921216
