Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.37,0.22,0.1,0.31,-270223.6732912023,-258641.16476555995
0.37,0.22,0.11,0.3,-270482.67543711705,-258986.4546673075
0.37,0.22,0.12,0.29,-270710.6510226588,-259299.08565214233
0.37,0.22,0.13,0.28,-270909.21364699176,-259580.6467464257
0.37,0.22,0.14,0.27,-271079.6636344139,-259832.4130049543
0.37,0.22,0.15,0.26,-271223.0487333391,-260055.40621004018
0.37,0.22,0.16,0.25,-271340.20759655786,-260250.43835185957
0.37,0.22,0.17,0.24,-271431.8012684963,-260418.1431157843
0.37,0.22,0.18,0.23,-271498.33600896393,-260558.99870618488
0.37,0.22,0.19,0.22,-271540.17961570254,-260673.34416901416
0.37,0.22,0.2,0.21,-271557.5726570398,-260761.39062447622
0.37,0.22,0.21,0.2,-271550.6355180936,-260823.22831322407
0.37,0.22,0.22,0.19,-271519.3717982878,-260858.82999385148
0.37,0.22,0.23,0.18,-271463.6683113528,-260868.05094284995
0.37,0.22,0.24,0.17,-271383.2916878087,-260850.62555703518
0.37,0.22,0.25,0.16,-271277.8813287618,-260806.16030727423
0.37,0.22,0.26,0.15,-271146.9381732506,-260734.12250575458
0.37,0.22,0.27,0.14,-270989.8083756969,-260633.82398335368
0.37,0.22,0.28,0.13,-270805.6604821583,-260504.39826580955
0.37,0.22,0.29,0.12,-270593.4539430689,-260344.7690863832
0.37,0.22,0.3,0.11,-270351.8956329787,-260153.6069055258
0.37,0.22,0.31,0.1,-270079.3791515715,-259929.26821183588
0.37,0.22,0.32,0.09,-269773.89845945436,-259669.7091577992
0.37,0.22,0.33,0.08,-269432.92165893584,-259372.35934053364
0.37,0.22,0.34,0.07,-269053.199895957,-259033.9307037024
0.37,0.22,0.35,0.06,-268630.46449057176,-258650.1146679936
0.37,0.22,0.36,0.05,-268158.91737784655,-258215.0725720357
0.37,0.22,0.37,0.04,-267630.30231805006,-257720.50688261847
0.37,0.22,0.38,0.03,-267032.0101373077,-257153.766435392
0.37,0.22,0.39,0.02,-266342.4894986151,-256493.25720593537
0.37,0.22,0.4,0.01,-265516.153499682,-255693.34890766308
0.37,0.23,0.01,0.39,-265761.9473301257,-253375.60182057827
0.37,0.23,0.02,0.38,-266565.43684458174,-254280.80322542888
0.37,0.23,0.03,0.37,-267231.8224511218,-255047.38393952267
0.37,0.23,0.04,0.36,-267806.6905430701,-255720.9103123081
0.37,0.23,0.05,0.35,-268311.591189412,-256322.91167196946
0.37,0.23,0.06,0.34,-268759.1314501453,-256865.97364072775
0.37,0.23,0.07,0.33,-269157.5645056857,-257358.32726421443
0.37,0.23,0.08,0.32,-269512.68430153123,-257805.74365612274
0.37,0.23,0.09,0.31,-269828.75420545536,-258212.46265540874
0.37,0.23,0.1,0.3,-270109.0164125805,-258581.70223138935
0.37,0.23,0.11,0.29,-270355.9946351723,-258915.96117357802
0.37,0.23,0.12,0.28,-270571.68498996284,-259217.20997906037
0.37,0.23,0.13,0.27,-270757.68196894875,-259487.01682335188
0.37,0.23,0.14,0.26,-270915.26450911607,-259726.6336301864
0.37,0.23,0.15,0.25,-271045.4563402271,-259937.05641936496
0.37,0.23,0.16,0.24,-271149.06904354563,-260119.06836553794
0.37,0.23,0.17,0.23,-271226.7330295997,-260273.2707760179
0.37,0.23,0.18,0.22,-271278.919741485,-260400.1052941207
0.37,0.23,0.19,0.21,-271305.95721569355,-260499.86946002196
0.37,0.23,0.2,0.2,-271308.04037131736,-260572.72699997263
0.37,0.23,0.21,0.19,-271285.2368764091,-260618.71369266033
0.37,0.23,0.22,0.18,-271237.489054404,-260637.7392756178
0.37,0.23,0.23,0.17,-271164.61197769834,-260629.58553877618
0.37,0.23,0.24,0.16,-271066.28760128777,-260593.90045806917
0.37,0.23,0.25,0.15,-270942.05447356484,-260530.18790618735
0.37,0.23,0.26,0.14,-270791.2921754893,-260437.79209170066
0.37,0.23,0.27,0.13,-270613.19911728555,-260315.8753557054
0.37,0.23,0.28,0.12,-270406.76156067924,-260163.38719401028
0.37,0.23,0.29,0.11,-270170.7105601722,-259979.0211983642
0.37,0.23,0.3,0.1,-269903.461615256,-259761.15470862717
0.37,0.23,0.31,0.09,-269603.0286006864,-259507.76274301065
0.37,0.23,0.32,0.08,-269266.89779568574,-259216.29202725447
0.37,0.23,0.33,0.07,-268891.8369966197,-258883.4701072889
0.37,0.23,0.34,0.06,-268473.59282720275,-258505.00265943646
0.37,0.23,0.35,0.05,-268006.38133342506,-258075.064085347
0.37,0.23,0.36,0.04,-267481.9593263586,-257585.3688548221
0.37,0.23,0.37,0.03,-266887.7297374939,-257023.2768611788
0.37,0.23,0.38,0.02,-266202.1524893335,-256367.20429187853
0.37,0.23,0.39,0.01,-265379.65118004096,-255571.53031321507
0.37,0.24,0.01,0.38,-265723.5966550754,-253380.27352207867
0.37,0.24,0.02,0.37,-266516.6383234473,-254276.63712620267
0.37,0.24,0.03,0.36,-267172.4144057017,-255034.14120774934
0.37,0.24,0.04,0.35,-267736.50282829587,-255698.34190438222
0.37,0.24,0.05,0.34,-268230.4443474903,-256290.7574867646
0.37,0.24,0.06,0.33,-268666.83576511923,-256823.961574294
0.37,0.24,0.07,0.32,-269053.91894331493,-257306.17214979575
0.37,0.24,0.08,0.31,-269397.47531655454,-257743.14607154968
0.37,0.24,0.09,0.3,-269701.7543948272,-258139.10757644687
0.37,0.24,0.1,0.29,-269969.9829889814,-258497.2575053401
0.37,0.24,0.11,0.28,-270204.6676897739,-258820.0757821059
0.37,0.24,0.12,0.27,-270407.7855067695,-259109.51205256724
0.37,0.24,0.13,0.26,-270580.90954465244,-259367.11136083485
0.37,0.24,0.14,0.25,-270725.2947217576,-259594.09986787208
0.37,0.24,0.15,0.24,-270841.93769632035,-259791.4447777806
0.37,0.24,0.16,0.23,-270931.61941570655,-259959.89688706474
0.37,0.24,0.17,0.22,-270994.9354737303,-260100.02094198012
0.37,0.24,0.18,0.21,-271032.31755223754,-260212.21708014244
0.37,0.24,0.19,0.2,-271044.0480384846,-260296.7354479244
0.37,0.24,0.2,0.19,-271030.2691344983,-260353.68530982596
0.37,0.24,0.21,0.18,-270990.98723234277,-260383.03942374323
0.37,0.24,0.22,0.17,-270926.07291411917,-260384.63404096224
0.37,0.24,0.23,0.16,-270835.25657669903,-260358.1645308788
0.37,0.24,0.24,0.15,-270718.11932236433,-260303.1762716187
0.37,0.24,0.25,0.14,-270574.07834142906,-260219.05003263423
0.37,0.24,0.26,0.13,-270402.36547065544,-260104.98053309295
0.37,0.24,0.27,0.12,-270201.996835936,-259959.94608453027
0.37,0.24,0.28,0.11,-269971.730303064,-259782.66604159106
0.37,0.24,0.29,0.1,-269710.005551483,-259571.54087575295
0.37,0.24,0.3,0.09,-269414.8583557563,-259324.56645677317
0.37,0.24,0.31,0.08,-269083.7949092553,-259039.20837635975
0.37,0.24,0.32,0.07,-268713.6011852591,-258712.2113092614
0.37,0.24,0.33,0.06,-268300.0404579071,-258339.2965342148
0.37,0.24,0.34,0.05,-267837.3440768497,-257914.65270860068
0.37,0.24,0.35,0.04,-267317.2829640827,-257430.00736528746
0.37,0.24,0.36,0.03,-266727.2731019001,-256872.7324006003
0.37,0.24,0.37,0.02,-266045.7865181693,-256221.25505961772
0.37,0.24,0.38,0.01,-265227.2580705609,-255429.96472042415
0.37,0.25,0.01,0.37,-265663.02001712465,-253363.0851134057
0.37,0.25,0.02,0.36,-266445.43128390296,-254250.31186044027
0.37,0.25,0.03,0.35,-267090.4082180952,-254998.43024598123
0.37,0.25,0.04,0.34,-267643.519433434,-255652.98535007716
0.37,0.25,0.05,0.33,-268126.2954280161,-256235.48344038302
0.37,0.25,0.06,0.32,-268551.3216853922,-256758.4850732314
0.37,0.25,0.07,0.31,-268926.82755667396,-257230.19397572125
0.37,0.25,0.08,0.3,-269258.580618554,-257656.35140372053
0.37,0.25,0.09,0.29,-269550.8149967477,-258041.16446529535
0.37,0.25,0.1,0.28,-269806.7403805947,-258387.81513530522
0.37,0.25,0.11,0.27,-270028.8442536842,-258698.76248602767
0.37,0.25,0.12,0.26,-270219.08223826886,-258975.93303157823
0.37,0.25,0.13,0.25,-270379.00342038175,-259220.84605303878
0.37,0.25,0.14,0.24,-270509.8356468306,-259434.69889546686
0.37,0.25,0.15,0.23,-270612.54494195315,-259618.42638466833
0.37,0.25,0.16,0.22,-270687.8774364009,-259772.74275599982
0.37,0.25,0.17,0.21,-270736.3889627386,-259898.17124998497
0.37,0.25,0.18,0.2,-270758.4655535763,-259995.0646104615
0.37,0.25,0.19,0.19,-270754.3368791053,-260063.61852212844
0.37,0.25,0.2,0.18,-270724.0838653638,-260103.87922881893
0.37,0.25,0.21,0.17,-270667.6411630817,-260115.74600234715
0.37,0.25,0.22,0.16,-270584.79467883555,-260098.96867366135
0.37,0.25,0.23,0.15,-270475.1739567833,-260053.14001457178
0.37,0.25,0.24,0.14,-270338.23874112836,-259977.68230020435
0.37,0.25,0.25,0.13,-270173.25847798696,-259871.82681085513
0.37,0.25,0.26,0.12,-269979.2827197896,-259734.5842363766
0.37,0.25,0.27,0.11,-269755.09919649654,-259564.70274737792
0.37,0.25,0.28,0.1,-269499.17439884256,-259360.6085784551
0.37,0.25,0.29,0.09,-269209.56828134315,-259120.32073118386
0.37,0.25,0.3,0.08,-268883.80893717695,-258841.32564899218
0.37,0.25,0.31,0.07,-268518.7022537724,-258520.38687274003
0.37,0.25,0.32,0.06,-268110.02968218224,-258153.24281009156
0.37,0.25,0.33,0.05,-267652.0392224816,-257734.09772091487
0.37,0.25,0.34,0.04,-267136.51710032707,-257254.69339384598
0.37,0.25,0.35,0.03,-266550.89340893587,-256702.4147882782
0.37,0.25,0.36,0.02,-265873.65322697914,-256055.70115226577
0.37,0.25,0.37,0.01,-265059.24351749243,-255268.9529214478
0.37,0.26,0.01,0.36,-265580.432800076,-253324.09480477753
0.37,0.26,0.02,0.35,-266352.0240426243,-254201.8757289142
0.37,0.26,0.03,0.34,-266986.0042919931,-254940.2885989946
0.37,0.26,0.04,0.33,-267527.9319037515,-255584.866492106
0.37,0.26,0.05,0.32,-267999.3260577127,-256157.10261281964
0.37,0.26,0.06,0.31,-268412.759726407,-256669.54326166096
0.37,0.26,0.07,0.3,-268776.4484031612,-257130.37656318417
0.37,0.26,0.08,0.29,-269096.1442803943,-257545.32664425962
0.37,0.26,0.09,0.28,-269376.0643623128,-257918.58174676108
0.37,0.26,0.1,0.27,-269619.3992310888,-258253.30299373736
0.37,0.26,0.11,0.26,-269828.61498299934,-258551.92632554745
0.37,0.26,0.12,0.25,-270005.64322164585,-258816.35249307813
0.37,0.26,0.13,0.24,-270152.0059615345,-259048.07196132664
0.37,0.26,0.14,0.23,-270268.9004155751,-259248.24969690433
0.37,0.26,0.15,0.22,-270357.25779139117,-259417.7839643527
0.37,0.26,0.16,0.21,-270417.7844583849,-259557.34749321704
0.37,0.26,0.17,0.2,-270450.9905998851,-259667.4161302015
0.37,0.26,0.18,0.19,-270457.20953143673,-259748.28815746686
0.37,0.26,0.19,0.18,-270436.60964724247,-259800.09623907763
0.37,0.26,0.2,0.17,-270389.20013200643,-259822.81313285
0.37,0.26,0.21,0.16,-270314.83096093376,-259816.25169035367
0.37,0.26,0.22,0.15,-270213.18718788755,-259780.05914506738
0.37,0.26,0.23,0.14,-270083.776998947,-259713.7051659351
0.37,0.26,0.24,0.13,-269925.912394118,-259616.46253907125
0.37,0.26,0.25,0.12,-269738.68053518486,-259487.37851560692
0.37,0.26,0.26,0.11,-269520.90257864585,-259325.23364461778
0.37,0.26,0.27,0.1,-269271.0748794028,-259128.4829768072
0.37,0.26,0.28,0.09,-268987.2842032624,-258895.17127700112
0.37,0.26,0.29,0.08,-268667.0828233555,-258622.80812056194
0.37,0.26,0.3,0.07,-268307.2985269179,-258308.17790016596
0.37,0.26,0.31,0.06,-267903.7326791512,-257947.03788966313
0.37,0.26,0.32,0.05,-267450.65145704447,-257533.60947789918
0.37,0.26,0.33,0.04,-266939.8577366788,-257059.65005602315
0.37,0.26,0.34,0.03,-266358.79691493197,-256512.55883919713
0.37,0.26,0.35,0.02,-265685.96818139864,-255870.7881385215
0.37,0.26,0.36,0.01,-264875.831549918,-255088.75039256882
0.37,0.27,0.01,0.35,-265476.0084943272,-253263.31891666402
0.37,0.27,0.02,0.34,-266236.582177024,-254131.33429867943
0.37,0.27,0.03,0.33,-266859.3593463844,-254859.7101345685
0.37,0.27,0.04,0.32,-267389.88703969395,-255493.9664384135
0.37,0.27,0.05,0.31,-267849.6719257454,-256055.5821590317
0.37,0.27,0.06,0.3,-268251.27311928413,-256557.08799442192
0.37,0.27,0.07,0.29,-268602.89072936337,-257006.6549401214
0.37,0.27,0.08,0.28,-268910.2598268933,-257409.9882567546
0.37,0.27,0.09,0.27,-269177.5783089127,-257771.25533430366
0.37,0.27,0.1,0.26,-269408.01537028176,-258093.5941637982
0.37,0.27,0.11,0.25,-269604.01308862626,-258379.41492225704
0.37,0.27,0.12,0.24,-269767.47599602054,-258630.58954436847
0.37,0.27,0.13,0.23,-269899.89547307283,-258848.57611657513
0.37,0.27,0.14,0.22,-270002.433915979,-259034.50304412728
0.37,0.27,0.15,0.21,-270075.9827711131,-259189.22708567465
0.37,0.27,0.16,0.2,-270121.20275864133,-259313.37357688314
0.37,0.27,0.17,0.19,-270138.55134482746,-259407.3639027425
0.37,0.27,0.18,0.18,-270128.30056922784,-259471.4333247642
0.37,0.27,0.19,0.17,-270090.547084711,-259505.64102100386
0.37,0.27,0.2,0.16,-270025.2154004564,-259509.8733290618
0.37,0.27,0.21,0.15,-269932.0546389557,-259483.84050308503
0.37,0.27,0.22,0.14,-269810.62849599315,-259427.06667374808
0.37,0.27,0.23,0.13,-269660.2974134505,-259338.87202105662
0.37,0.27,0.24,0.12,-269480.19110700174,-259218.34530204072
0.37,0.27,0.25,0.11,-269269.168342499,-259064.3036271381
0.37,0.27,0.26,0.1,-269025.7589013821,-258875.23442560146
0.37,0.27,0.27,0.09,-268748.0794136246,-258649.21127844186
0.37,0.27,0.28,0.08,-268433.7089636487,-258383.76952434162
0.37,0.27,0.29,0.07,-268079.4995186423,-258075.71668797007
0.37,0.27,0.3,0.06,-267681.2743436145,-257720.83089503853
0.37,0.27,0.31,0.05,-267233.3195297034,-257313.3524006087
0.37,0.27,0.32,0.04,-266727.4561299035,-256845.05572482184
0.37,0.27,0.33,0.03,-266151.14619151753,-256303.35568535177
0.37,0.27,0.34,0.02,-265482.90420780063,-255666.71884905198
0.37,0.27,0.35,0.01,-264677.2043035154,-254889.57071751248
0.37,0.28,0.01,0.34,-265349.88141338405,-253180.73459333088
0.37,0.28,0.02,0.33,-266099.2311421844,-254038.6530158745
0.37,0.28,0.03,0.32,-266710.5889178081,-254756.64754046308
0.37,0.28,0.04,0.31,-267229.4892665197,-255380.2239254518
0.37,0.28,0.05,0.3,-267677.42499932763,-255930.84551716648
0.37,0.28,0.06,0.29,-268066.9398467033,-256421.02588462338
0.37,0.28,0.07,0.28,-268406.2167961914,-256858.91715713846
0.37,0.28,0.08,0.27,-268700.97181153425,-257250.20374345296
0.37,0.28,0.09,0.26,-268955.3814024589,-257599.02990151956
0.37,0.28,0.1,0.25,-269172.5907451738,-257908.50785900056
0.37,0.28,0.11,0.24,-269355.014845778,-258181.0189766762
0.37,0.28,0.12,0.23,-269504.52760244795,-258418.40281063123
0.37,0.28,0.13,0.22,-269622.58557907783,-258622.08088589477
0.37,0.28,0.14,0.21,-269710.311410614,-258793.1401017743
0.37,0.28,0.15,0.2,-269768.5508941946,-258932.38982299448
0.37,0.28,0.16,0.19,-269797.91203292075,-259040.40092346916
0.37,0.28,0.17,0.18,-269798.7910170676,-259117.53176751218
0.37,0.28,0.18,0.17,-269771.3881448574,-259163.94413061126
0.37,0.28,0.19,0.16,-269715.71539363405,-259179.6107706037
0.37,0.28,0.2,0.15,-269631.5964198634,-259164.31542767637
0.37,0.28,0.21,0.14,-269518.6589879584,-259117.64525319185
0.37,0.28,0.22,0.13,-269376.3190495057,-259038.97488891488
0.37,0.28,0.23,0.12,-269203.7547620554,-258927.44048580184
0.37,0.28,0.24,0.11,-268999.867445349,-258781.90066022845
0.37,0.28,0.25,0.1,-268763.2244901803,-258600.87940284997
0.37,0.28,0.26,0.09,-268491.97595306096,-258382.4826732661
0.37,0.28,0.27,0.08,-268183.7307825799,-258124.27462638004
0.37,0.28,0.28,0.07,-267835.36775721656,-257823.08855021125
0.37,0.28,0.29,0.06,-267442.734321932,-257474.72570248687
0.37,0.28,0.3,0.05,-267000.1384676718,-257073.44719014456
0.37,0.28,0.31,0.04,-266499.4211615795,-256611.04639954676
0.37,0.28,0.32,0.03,-265928.0626278714,-256074.95527735597
0.37,0.28,0.33,0.02,-265264.5940102273,-255443.65599292552
0.37,0.28,0.34,0.01,-264463.50473707047,-254671.58830358
0.37,0.29,0.01,0.33,-265202.1488012975,-253076.28190962155
0.37,0.29,0.02,0.32,-265940.058263613,-253923.75919718956
0.37,0.29,0.03,0.31,-266539.7692204908,-254631.01418247266
0.37,0.29,0.04,0.3,-267046.80234041094,-255243.5370213349
0.37,0.29,0.05,0.29,-267482.63505010784,-255782.77393112125
0.37,0.29,0.06,0.28,-267859.7939585444,-256261.21961463278
0.37,0.29,0.07,0.27,-268186.4429460974,-256687.00534931154
0.37,0.29,0.08,0.26,-268468.27658919746,-257065.79241188013
0.37,0.29,0.09,0.25,-268709.4473789198,-257401.69929693322
0.37,0.29,0.1,0.24,-268913.07341994654,-257697.80941589875
0.37,0.29,0.11,0.23,-269081.53908447846,-257956.47175095117
0.37,0.29,0.12,0.22,-269216.6834539779,-258179.4892967529
0.37,0.29,0.13,0.21,-269319.92333108984,-258368.24207237616
0.37,0.29,0.14,0.2,-269392.33570152445,-258523.76958318564
0.37,0.29,0.15,0.19,-269434.71364535496,-258646.82673213587
0.37,0.29,0.16,0.18,-269447.6038896939,-258737.92137244798
0.37,0.29,0.17,0.17,-269431.33088348224,-258797.3383823982
0.37,0.29,0.18,0.16,-269386.01024941745,-258825.1531172467
0.37,0.29,0.19,0.15,-269311.5531121301,-258821.2357374131
0.37,0.29,0.2,0.14,-269207.66177000705,-258785.2468803011
0.37,0.29,0.21,0.13,-269073.816243264,-258716.62420836967
0.37,0.29,0.22,0.12,-268909.2501991556,-258614.55833434436
0.37,0.29,0.23,0.11,-268712.91339929966,-258477.95526854045
0.37,0.29,0.24,0.1,-268483.41578837926,-258305.38050756592
0.37,0.29,0.25,0.09,-268218.94503226015,-258094.97657243832
0.37,0.29,0.26,0.08,-267917.14350606926,-257844.3399966633
0.37,0.29,0.27,0.07,-267574.9198524528,-257550.3328844928
0.37,0.29,0.28,0.06,-267188.14832766325,-257208.78225701215
0.37,0.29,0.29,0.05,-266751.16110259836,-256813.9723531787
0.37,0.29,0.3,0.04,-266255.8210442089,-256357.71741123043
0.37,0.29,0.31,0.03,-265689.62829086033,-255827.46824404647
0.37,0.29,0.32,0.02,-265031.1321631461,-255201.72414996126
0.37,0.29,0.33,0.01,-264234.83873991406,-254434.94048879077
0.37,0.3,0.01,0.32,-265032.8724038828,-252949.865442147
0.37,0.3,0.02,0.31,-265759.11417584453,-253786.54346834478
0.37,0.3,0.03,0.3,-266346.93843092275,-254482.68538866332
0.37,0.3,0.04,0.29,-266841.8504533239,-255083.76422998554
0.37,0.3,0.05,0.28,-267265.3105482737,-255611.20734344178
0.37,0.3,0.06,0.27,-267629.82621756714,-256077.48857995716
0.37,0.3,0.07,0.26,-267943.53995426925,-256490.71608495543
0.37,0.3,0.08,0.25,-268212.12231615913,-256856.52537180166
0.37,0.3,0.09,0.24,-268439.6987227853,-257179.00611885692
0.37,0.3,0.1,0.23,-268629.35664493166,-257461.20935894505
0.37,0.3,0.11,0.22,-268783.4456380852,-257705.4475128197
0.37,0.3,0.12,0.21,-268903.7650224587,-257913.48206918756
0.37,0.3,0.13,0.2,-268991.685951461,-258086.6456531782
0.37,0.3,0.14,0.19,-269048.23269373766,-258225.92330838504
0.37,0.3,0.15,0.18,-269074.1370533729,-258332.00691706725
0.37,0.3,0.16,0.17,-269069.8740161452,-258405.3308464052
0.37,0.3,0.17,0.16,-269035.683355471,-258446.09355444426
0.37,0.3,0.18,0.15,-268971.57984133426,-258454.26779902447
0.37,0.3,0.19,0.14,-268877.3532402865,-258429.6006377804
0.37,0.3,0.2,0.13,-268752.5581065174,-258371.60321921168
0.37,0.3,0.21,0.12,-268596.4921759106,-258279.52917673913
0.37,0.3,0.22,0.11,-268408.16071978863,-258152.33898244935
0.37,0.3,0.23,0.1,-268186.2221247107,-257988.64552689277
0.37,0.3,0.24,0.09,-267928.90661043185,-257786.63283704268
0.37,0.3,0.25,0.08,-267633.8941614332,-257543.93400782536
0.37,0.3,0.26,0.07,-267298.1268468989,-257257.44352209716
0.37,0.3,0.27,0.06,-266917.5087872483,-256923.01721717685
0.37,0.3,0.28,0.05,-266486.3989646703,-256534.96509537965
0.37,0.3,0.29,0.04,-265996.68442606815,-256085.1245269621
0.37,0.3,0.3,0.03,-265435.88720961456,-255560.96717667734
0.37,0.3,0.31,0.02,-264782.5765500518,-254941.01120907514
0.37,0.3,0.32,0.01,-263991.2767031417,-254179.72911295178
0.37,0.31,0.01,0.31,-264842.07955612737,-252801.3553566969
0.37,0.31,0.02,0.3,-265556.41375582153,-253626.8606974731
0.37,0.31,0.03,0.29,-266132.09744151286,-254311.49920302312
0.37,0.31,0.04,0.28,-266614.6187758988,-254900.72503401322
0.37,0.31,0.05,0.27,-267025.4189570375,-255415.94468969796
0.37,0.31,0.06,0.26,-267376.98409941205,-255869.60888898652
0.37,0.31,0.07,0.25,-267677.43267743604,-256269.8000139418
0.37,0.31,0.08,0.24,-267932.4081773617,-256622.12476169423
0.37,0.31,0.09,0.23,-268146.0053848395,-256930.64043200115
0.37,0.31,0.1,0.22,-268321.27695393946,-257198.36149626592
0.37,0.31,0.11,0.21,-268460.532678899,-257427.55886928647
0.37,0.31,0.12,0.2,-268565.52623069496,-257619.94664582697
0.37,0.31,0.13,0.19,-268637.5760456713,-257776.80298924568
0.37,0.31,0.14,0.18,-268677.6451164846,-257899.04992244072
0.37,0.31,0.15,0.17,-268686.39350588527,-257987.30584163073
0.37,0.31,0.16,0.16,-268664.2115241271,-258041.91869376498
0.37,0.31,0.17,0.15,-268611.2380919128,-258062.9843394687
0.37,0.31,0.18,0.14,-268527.3666211477,-258050.35243379674
0.37,0.31,0.19,0.13,-268412.2391341859,-258003.6205454796
0.37,0.31,0.2,0.12,-268265.22790088516,-257922.11579397882
0.37,0.31,0.21,0.11,-268085.40226119664,-257804.86167207608
0.37,0.31,0.22,0.1,-267871.4761113847,-257650.5255320934
0.37,0.31,0.23,0.09,-267621.7281130803,-257457.33879494638
0.37,0.31,0.24,0.08,-267333.88080465404,-257222.9760615173
0.37,0.31,0.25,0.07,-267004.9138646439,-256944.3683760831
0.37,0.31,0.26,0.06,-266630.7648400074,-256617.40395456692
0.37,0.31,0.27,0.05,-266205.8225771004,-256236.4216155174
0.37,0.31,0.28,0.04,-265722.0009341173,-255793.28449254893
0.37,0.31,0.29,0.03,-265166.84612918284,-255275.48738243317
0.37,0.31,0.3,0.02,-264518.94929684704,-254661.56930159393
0.37,0.31,0.31,0.01,-263732.85460702045,-253906.02160504274
0.37,0.32,0.01,0.3,-264629.7638210848,-252630.588047138
0.37,0.32,0.02,0.29,-265331.9365820641,-253444.53045429298
0.37,0.32,0.03,0.28,-265895.21010901214,-254117.25663388876
0.37,0.32,0.04,0.27,-266365.0534574591,-254694.1998947152
0.37,0.32,0.05,0.26,-266762.88643815083,-255196.74360400657
0.37,0.32,0.06,0.25,-267101.1711469193,-255637.31271731135
0.37,0.32,0.07,0.24,-267387.998986651,-256023.96080046182
0.37,0.32,0.08,0.23,-267628.9828097004,-256362.2621719857
0.37,0.32,0.09,0.22,-267828.1825850038,-256656.23757021286
0.37,0.32,0.1,0.21,-267988.61120538175,-256908.85996059157
