Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.4,0.1,0.15,0.35,-207917.4006623402,-200698.58128261293
0.4,0.1,0.16,0.34,-208116.9879700709,-200933.93203233823
0.4,0.1,0.17,0.33,-208296.60339400463,-201148.8970688985
0.4,0.1,0.18,0.32,-208456.8389246689,-201344.06209187448
0.4,0.1,0.19,0.31,-208598.18975561272,-201519.91536342233
0.4,0.1,0.2,0.3,-208721.06664209432,-201676.8600636499
0.4,0.1,0.21,0.29,-208825.80540749835,-201815.2237929747
0.4,0.1,0.22,0.28,-208912.67421676178,-201935.26584084766
0.4,0.1,0.23,0.27,-208981.87905409434,-202037.182658242
0.4,0.1,0.24,0.26,-209033.5677127158,-202121.11184173965
0.4,0.1,0.25,0.25,-209067.83250872858,-202187.13484144668
0.4,0.1,0.26,0.24,-209084.71185750092,-202235.27853122275
0.4,0.1,0.27,0.23,-209084.19079070457,-202265.51571947435
0.4,0.1,0.28,0.22,-209066.20043927713,-202277.76462588488
0.4,0.1,0.29,0.21,-209030.61645703882,-202271.88729890843
0.4,0.1,0.3,0.2,-208977.25630681988,-202247.68689597282
0.4,0.1,0.31,0.19,-208905.87527072345,-202204.90368810226
0.4,0.1,0.32,0.18,-208816.1609724047,-202143.20957691612
0.4,0.1,0.33,0.17,-208707.72610364552,-202062.2008163513
0.4,0.1,0.34,0.16,-208580.09891793694,-201961.3885018817
0.4,0.1,0.35,0.15,-208432.71087179132,-201840.18620800818
0.4,0.1,0.36,0.14,-208264.88053088592,-201697.89389116334
0.4,0.1,0.37,0.13,-208075.79246506369,-201533.67678209086
0.4,0.1,0.38,0.12,-207864.46925275362,-201346.53738828617
0.4,0.1,0.39,0.11,-207629.7337595188,-201135.2777712207
0.4,0.1,0.4,0.1,-207370.15728799513,-200898.44769561873
0.4,0.11,0.08,0.41,-206050.37458181984,-198589.32883990285
0.4,0.11,0.09,0.4,-206411.1378659108,-198990.10255527336
0.4,0.11,0.1,0.39,-206742.6317039716,-199361.18602867814
0.4,0.11,0.11,0.38,-207047.05848670987,-199704.7781578618
0.4,0.11,0.12,0.37,-207326.18935588968,-200022.6459340456
0.4,0.11,0.13,0.36,-207581.47026545677,-200316.23050671956
0.4,0.11,0.14,0.35,-207814.09497388572,-200586.72017867485
0.4,0.11,0.15,0.34,-208025.05682190336,-200835.1021854327
0.4,0.11,0.16,0.33,-208215.18637095712,-201062.20033445916
0.4,0.11,0.17,0.32,-208385.17930322682,-201268.70290500342
0.4,0.11,0.18,0.31,-208535.6174161095,-201455.18364154297
0.4,0.11,0.19,0.3,-208666.98458772045,-201622.1177174446
0.4,0.11,0.2,0.29,-208779.6789858095,-201769.8939413167
0.4,0.11,0.21,0.28,-208874.02239855757,-201898.8240846014
0.4,0.11,0.22,0.27,-208950.2673009818,-202009.14994422504
0.4,0.11,0.23,0.26,-209008.60208725193,-202101.0485707015
0.4,0.11,0.24,0.25,-209049.15476776497,-202174.6359606314
0.4,0.11,0.25,0.24,-209071.9953317375,-202229.96941445157
0.4,0.11,0.26,0.23,-209077.13689900964,-202267.04868322218
0.4,0.11,0.27,0.22,-209064.53572004454,-202285.81596352853
0.4,0.11,0.28,0.21,-209034.09002412547,-202286.1547405851
0.4,0.11,0.29,0.2,-208985.63765676256,-202267.88742064228
0.4,0.11,0.3,0.19,-208918.95238261856,-202230.77162907863
0.4,0.11,0.31,0.18,-208833.73865319276,-202174.49497349488
0.4,0.11,0.32,0.17,-208729.62454041513,-202098.66797302634
0.4,0.11,0.33,0.16,-208606.1524058506,-202002.81472363352
0.4,0.11,0.34,0.15,-208462.76669178196,-201886.36068569185
0.4,0.11,0.35,0.14,-208298.7979557094,-201748.61671546343
0.4,0.11,0.36,0.13,-208113.44187586557,-201588.758068085
0.4,0.11,0.37,0.12,-207905.73135120355,-201405.79649555942
0.4,0.11,0.38,0.11,-207674.49886292883,-201198.54260683982
0.4,0.11,0.39,0.1,-207418.32469677564,-200965.55408921823
0.4,0.11,0.4,0.09,-207135.46395066002,-200705.06271565272
0.4,0.12,0.07,0.41,-205806.90358586138,-198324.18778782562
0.4,0.12,0.08,0.4,-206191.20453823855,-198750.3608237733
0.4,0.12,0.09,0.39,-206543.3278487656,-199143.90363291264
0.4,0.12,0.1,0.38,-206866.06205635588,-199507.6002470074
0.4,0.12,0.11,0.37,-207161.60393051404,-199843.6422571228
0.4,0.12,0.12,0.36,-207431.71842254582,-200153.7887688052
0.4,0.12,0.13,0.35,-207677.84466339453,-200439.47240312045
0.4,0.12,0.14,0.34,-207901.1688836506,-200701.87221907047
0.4,0.12,0.15,0.33,-208102.67610829126,-200941.96540993894
0.4,0.12,0.16,0.32,-208283.187699581,-201160.564847007
0.4,0.12,0.17,0.31,-208443.38914656913,-201358.34686910172
0.4,0.12,0.18,0.3,-208583.85093121888,-201535.87214805247
0.4,0.12,0.19,0.29,-208705.04434413736,-201693.6015030749
0.4,0.12,0.2,0.28,-208807.35351787042,-201831.90793210885
0.4,0.12,0.21,0.27,-208891.08455067925,-201951.08573309387
0.4,0.12,0.22,0.26,-208956.47232754107,-202051.35732199997
0.4,0.12,0.23,0.25,-209003.6854598028,-202132.8781691187
0.4,0.12,0.24,0.24,-209032.82963097558,-202195.7401411838
0.4,0.12,0.25,0.23,-209043.9495347479,-202239.97343547834
0.4,0.12,0.26,0.22,-209037.0295097513,-202265.54721054374
0.4,0.12,0.27,0.21,-209011.9929047946,-202272.36894728398
0.4,0.12,0.28,0.2,-208968.70014085088,-202260.28250682633
0.4,0.12,0.29,0.19,-208906.94536526292,-202229.06478067508
0.4,0.12,0.3,0.18,-208826.45151208958,-202178.42074715008
0.4,0.12,0.31,0.17,-208726.8634811049,-202107.9766466843
0.4,0.12,0.32,0.16,-208607.73901402188,-202017.27085460976
0.4,0.12,0.33,0.15,-208468.53666119731,-201905.74184473944
0.4,0.12,0.34,0.14,-208308.5999659017,-201772.7123708752
0.4,0.12,0.35,0.13,-208127.13659819076,-201617.3685983138
0.4,0.12,0.36,0.12,-207923.19056540713,-201438.73231241346
0.4,0.12,0.37,0.11,-207695.60466928047,-201235.62337420858
0.4,0.12,0.38,0.1,-207442.9688111874,-201006.60802465276
0.4,0.12,0.39,0.09,-207163.54707214225,-200749.92596406574
0.4,0.12,0.4,0.08,-206855.17171496034,-200463.3843542264
0.4,0.13,0.06,0.41,-205517.19979815642,-198010.3291164832
0.4,0.13,0.07,0.4,-205928.77822405542,-198465.64432767048
0.4,0.13,0.08,0.39,-206304.4325491086,-198884.5506528432
0.4,0.13,0.09,0.38,-206647.79097400515,-199270.67077965403
0.4,0.13,0.1,0.37,-206961.63641645532,-199626.7814304267
0.4,0.13,0.11,0.36,-207248.15945550543,-199955.06631039485
0.4,0.13,0.12,0.35,-207509.11821945885,-200257.27599898944
0.4,0.13,0.13,0.34,-207745.94431137465,-200534.83387809948
0.4,0.13,0.14,0.33,-207959.81564609378,-200788.9089712244
0.4,0.13,0.15,0.32,-208151.7080494104,-201020.46754412403
0.4,0.13,0.16,0.31,-208322.43269045863,-201230.3105380379
0.4,0.13,0.17,0.3,-208472.6637428538,-201419.1012310308
0.4,0.13,0.18,0.29,-208602.9591010511,-201587.38595395448
0.4,0.13,0.19,0.28,-208713.77602045357,-201735.60972959953
0.4,0.13,0.2,0.27,-208805.48294368738,-201864.12809750056
0.4,0.13,0.21,0.26,-208878.3683789738,-201973.21599038094
0.4,0.13,0.22,0.25,-208932.64742846723,-202063.0742601666
0.4,0.13,0.23,0.24,-208968.46637662876,-202133.83426370204
0.4,0.13,0.24,0.23,-208985.9056114413,-202185.56078104215
0.4,0.13,0.25,0.22,-208984.9810453849,-202218.2534333056
0.4,0.13,0.26,0.21,-208965.64411543656,-202231.84667942266
0.4,0.13,0.27,0.2,-208927.78036209533,-202226.2083918444
0.4,0.13,0.28,0.19,-208871.20650816654,-202201.1369320133
0.4,0.13,0.29,0.18,-208795.6658703892,-202156.35655873804
0.4,0.13,0.3,0.17,-208700.82183109704,-202091.5108967257
0.4,0.13,0.31,0.16,-208586.24895984697,-202006.15405525538
0.4,0.13,0.32,0.15,-208451.42118714386,-201899.7387991736
0.4,0.13,0.33,0.14,-208295.69616433236,-201771.60090632472
0.4,0.13,0.34,0.13,-208118.29454723836,-201620.93844903904
0.4,0.13,0.35,0.12,-207918.2723350276,-201446.78413117482
0.4,0.13,0.36,0.11,-207694.48343781935,-201247.96785428067
0.4,0.13,0.37,0.1,-207445.52807751432,-201023.06511735413
0.4,0.13,0.38,0.09,-207169.67995076926,-200770.3241791398
0.4,0.13,0.39,0.08,-206864.78030349786,-200487.56013235272
0.4,0.13,0.4,0.07,-206528.07804294972,-200171.99501587288
0.4,0.14,0.05,0.41,-205177.631918108,-197644.0822847698
0.4,0.14,0.06,0.4,-205621.4901150107,-198133.5467129384
0.4,0.14,0.07,0.39,-206024.41386236573,-198581.55934276368
0.4,0.14,0.08,0.38,-206391.2966491685,-198993.00714731857
0.4,0.14,0.09,0.37,-206725.7610549049,-199371.50549938442
0.4,0.14,0.1,0.36,-207030.58380682702,-199719.8232323242
0.4,0.14,0.11,0.35,-207307.94866097873,-200040.1355243489
0.4,0.14,0.12,0.34,-207559.60621777925,-200334.18371691977
0.4,0.14,0.13,0.33,-207786.97976453812,-200603.38115961428
0.4,0.14,0.14,0.32,-207991.2380169132,-200848.88595343445
0.4,0.14,0.15,0.31,-208173.34660756832,-201071.65244079698
0.4,0.14,0.16,0.3,-208334.10539020353,-201272.46851037498
0.4,0.14,0.17,0.29,-208474.17595092626,-201451.9831087685
0.4,0.14,0.18,0.28,-208594.10214898756,-201610.7267810475
0.4,0.14,0.19,0.27,-208694.3255498708,-201749.12710318432
0.4,0.14,0.2,0.26,-208775.19700616223,-201867.5202618417
0.4,0.14,0.21,0.25,-208836.98524326022,-201966.15963861803
0.4,0.14,0.22,0.24,-208879.88303643343,-202045.22198530796
0.4,0.14,0.23,0.23,-208904.01137461464,-202104.8115856189
0.4,0.14,0.24,0.22,-208909.42186457853,-202144.96265704616
0.4,0.14,0.25,0.21,-208896.0975171504,-202165.64013461137
0.4,0.14,0.26,0.2,-208863.9519609976,-202166.73888207227
0.4,0.14,0.27,0.19,-208812.8270384512,-202148.08128510902
0.4,0.14,0.28,0.18,-208742.4886417131,-202109.41308489506
0.4,0.14,0.29,0.17,-208652.62053579694,-202050.3971984566
0.4,0.14,0.3,0.16,-208542.8157728193,-201970.6051304838
0.4,0.14,0.31,0.15,-208412.5651111292,-201869.5053901298
0.4,0.14,0.32,0.14,-208261.24158221923,-201746.44805578247
0.4,0.14,0.33,0.13,-208088.07994998925,-201600.64423241524
0.4,0.14,0.34,0.12,-207892.14919937548,-201431.13853856456
0.4,0.14,0.35,0.11,-207672.31523232008,-201236.7718009326
0.4,0.14,0.36,0.1,-207427.18937911346,-201016.12956467047
0.4,0.14,0.37,0.09,-207155.05565693643,-200767.46935118124
0.4,0.14,0.38,0.08,-206853.76492734515,-200488.6148151947
0.4,0.14,0.39,0.07,-206520.5750806875,-200176.79592910403
0.4,0.14,0.4,0.06,-206151.89815507765,-199828.39610218385
0.4,0.15,0.04,0.41,-204782.33838464686,-197219.54901941968
0.4,0.15,0.05,0.4,-205265.51601722385,-197750.2086487589
0.4,0.15,0.06,0.39,-205700.7100869026,-198232.33448563082
0.4,0.15,0.07,0.38,-206094.85424592713,-198672.85266218302
0.4,0.15,0.08,0.37,-206452.8363620898,-199076.64282939176
0.4,0.15,0.09,0.36,-206778.27282441815,-199447.31246581563
0.4,0.15,0.1,0.35,-207073.93353716188,-199787.62187447032
0.4,0.15,0.11,0.34,-207341.99472848073,-200099.73699415315
0.4,0.15,0.12,0.33,-207584.19868304426,-200385.3891343699
0.4,0.15,0.13,0.32,-207801.9594889791,-200645.98072425363
0.4,0.15,0.14,0.31,-207996.43566881266,-200882.6579450928
0.4,0.15,0.15,0.3,-208168.58153977478,-201096.36209180992
0.4,0.15,0.16,0.29,-208319.18436805758,-201287.86672798297
0.4,0.15,0.17,0.28,-208448.8917045643,-201457.80502194437
0.4,0.15,0.18,0.27,-208558.23171862637,-201606.69008044773
0.4,0.15,0.19,0.26,-208647.6283856872,-201734.93013592303
0.4,0.15,0.2,0.25,-208717.41277551022,-201842.8398339057
0.4,0.15,0.21,0.24,-208767.83128660798,-201930.64846637144
0.4,0.15,0.22,0.23,-208799.0513987209,-201998.50572284363
0.4,0.15,0.23,0.22,-208811.16531957345,-202046.485335545
0.4,0.15,0.24,0.21,-208804.19175428562,-202074.58684701638
0.4,0.15,0.25,0.2,-208778.07590537297,-202082.73560818346
0.4,0.15,0.26,0.19,-208732.68770333508,-202070.78100691843
0.4,0.15,0.27,0.18,-208667.81815989938,-202038.49281921165
0.4,0.15,0.28,0.17,-208583.17361554242,-201985.55545462112
0.4,0.15,0.29,0.16,-208478.3675050608,-201911.55971981623
0.4,0.15,0.3,0.15,-208352.90906936314,-201815.99152842993
0.4,0.15,0.31,0.14,-208206.1881677861,-201698.21671156093
0.4,0.15,0.32,0.13,-208037.4549443777,-201557.46068240335
0.4,0.15,0.33,0.12,-207845.79249214794,-201392.78109903657
0.4,0.15,0.34,0.11,-207630.07969880948,-201203.03070892236
0.4,0.15,0.35,0.1,-207388.93988647577,-200986.80598760076
0.4,0.15,0.36,0.09,-207120.66818071716,-200742.37450699863
0.4,0.15,0.37,0.08,-206823.12576361388,-200467.5691880024
0.4,0.15,0.38,0.07,-206493.58014115636,-200159.6285676493
0.4,0.15,0.39,0.06,-206128.45233455696,-199814.94399050003
0.4,0.15,0.4,0.05,-205722.89188626336,-199428.63461497673
0.4,0.16,0.03,0.41,-204321.6860485786,-196727.06168530506
0.4,0.16,0.04,0.4,-204854.83990267583,-197309.5811011838
0.4,0.16,0.05,0.39,-205329.34256188883,-197832.865937955
0.4,0.16,0.06,0.38,-205755.7475956971,-198307.46123630006
0.4,0.16,0.07,0.37,-206140.98303514151,-198740.285798062
0.4,0.16,0.08,0.36,-206489.93055755607,-199136.21137338568
0.4,0.16,0.09,0.35,-206806.1997289661,-199498.83690549489
0.4,0.16,0.1,0.34,-207092.55292573693,-199830.91345461717
0.4,0.16,0.11,0.33,-207351.15806027883,-200134.59692579712
0.4,0.16,0.12,0.32,-207583.74821807834,-200411.60770781754
0.4,0.16,0.13,0.31,-207791.72729413165,-200663.33631125963
0.4,0.16,0.14,0.3,-207976.2424955322,-200890.91587242376
0.4,0.16,0.15,0.29,-208138.23555200192,-201095.273364879
0.4,0.16,0.16,0.28,-208278.47969452868,-201277.1665787939
0.4,0.16,0.17,0.27,-208397.6067840962,-201437.21125003166
0.4,0.16,0.18,0.26,-208496.12739999584,-201575.90114850743
0.4,0.16,0.19,0.25,-208574.44573484824,-201693.62297294952
0.4,0.16,0.2,0.24,-208632.87053153105,-201790.66728728253
0.4,0.16,0.21,0.23,-208671.62289302857,-201867.23632967338
0.4,0.16,0.22,0.22,-208690.8415178728,-201923.4492469427
0.4,0.16,0.23,0.21,-208690.58571213364,-201959.34510533253
0.4,0.16,0.24,0.2,-208670.83637262124,-201974.88387233048
0.4,0.16,0.25,0.19,-208631.49500368358,-201969.9454319735
0.4,0.16,0.26,0.18,-208572.38070521632,-201944.326571286
0.4,0.16,0.27,0.17,-208493.22493722173,-201897.7357432301
0.4,0.16,0.28,0.16,-208393.66370995934,-201829.78525524787
0.4,0.16,0.29,0.15,-208273.2266470177,-201739.9803307638
0.4,0.16,0.3,0.14,-208131.32209029314,-201627.70421266675
0.4,0.16,0.31,0.13,-207967.21701167765,-201492.1980736078
0.4,0.16,0.32,0.12,-207780.00988432948,-201332.53388601437
0.4,0.16,0.33,0.11,-207568.59370403504,-201147.57744235772
0.4,0.16,0.34,0.1,-207331.60477867824,-200935.93714370864
0.4,0.16,0.35,0.09,-207067.35022565254,-200695.89149643606
0.4,0.16,0.36,0.08,-206773.70233542763,-200425.28347527116
0.4,0.16,0.37,0.07,-206447.93893451817,-200121.36088599227
0.4,0.16,0.38,0.06,-206086.4906597789,-199780.52363965788
0.4,0.16,0.39,0.05,-205684.51603675575,-199397.8988311128
0.4,0.16,0.4,0.04,-205235.12723728782,-198966.56649695514
0.4,0.17,0.02,0.41,-203778.4738936585,-196149.3867091488
0.4,0.17,0.03,0.4,-204379.7029386675,-196801.874088579
0.4,0.17,0.04,0.39,-204904.16957580077,-197376.98228629844
0.4,0.17,0.05,0.38,-205369.87235414327,-197892.7003071874
0.4,0.17,0.06,0.37,-205787.35922197145,-198359.56585316564
0.4,0.17,0.07,0.36,-206163.5520198678,-198784.48981800923
0.4,0.17,0.08,0.35,-206503.325602164,-199172.33541057826
0.4,0.17,0.09,0.34,-206810.2820070011,-199526.6923266779
0.4,0.17,0.1,0.33,-207087.175294995,-199850.30158947862
0.4,0.17,0.11,0.32,-207336.16417937286,-200145.30818130597
0.4,0.17,0.12,0.31,-207558.97155249084,-200413.42057166333
0.4,0.17,0.13,0.3,-207756.98999391115,-200656.01622662676
0.4,0.17,0.14,0.29,-207931.3541232193,-200874.21396276297
0.4,0.17,0.15,0.28,-208082.991634933,-201068.92498290114
0.4,0.17,0.16,0.27,-208212.66007012053,-201240.88964836305
0.4,0.17,0.17,0.26,-208320.9736997256,-201390.70436264423
0.4,0.17,0.18,0.25,-208408.42332021685,-201518.8413671673
0.4,0.17,0.19,0.24,-208475.39079732905,-201625.66328488302
0.4,0.17,0.2,0.23,-208522.15957841158,-201711.43363225093
0.4,0.17,0.21,0.22,-208548.92198524042,-201776.32411147447
0.4,0.17,0.22,0.21,-208555.78381469293,-201820.4192104156
0.4,0.17,0.23,0.2,-208542.76656452927,-201843.7184274589
0.4,0.17,0.24,0.19,-208509.8074333918,-201846.13627046786
0.4,0.17,0.25,0.18,-208456.75709502475,-201827.50002986542
0.4,0.17,0.26,0.17,-208383.37509759862,-201787.54517675735
0.4,0.17,0.27,0.16,-208289.32257089863,-201725.90806888914
0.4,0.17,0.28,0.15,-208174.15171397623,-201642.11543706755
0.4,0.17,0.29,0.14,-208037.29125140765,-201535.56984022254
0.4,0.17,0.3,0.13,-207878.02663764462,-201405.52986862208
0.4,0.17,0.31,0.12,-207695.4731736894,-201251.0832595
0.4,0.17,0.32,0.11,-207488.5392354765,-201071.11012450315
0.4,0.17,0.33,0.1,-207255.87523896375,-200864.23191398074
0.4,0.17,0.34,0.09,-206995.801287315,-200628.73906351536
0.4,0.17,0.35,0.08,-206706.201662823,-200362.48548535802
0.4,0.17,0.36,0.07,-206384.36530039192,-200062.72904159522
0.4,0.17,0.37,0.06,-206026.73315740068,-199725.87891387378
0.4,0.17,0.38,0.05,-205628.47337503766,-199347.07076477425
0.4,0.17,0.39,0.04,-205182.70710824017,-198919.39256796177
0.4,0.17,0.4,0.03,-204678.92940425203,-198432.30548711712
0.4,0.18,0.01,0.41,-203115.37655734972,-195449.1678097821
0.4,0.18,0.02,0.4,-203822.80041388195,-196209.753339277
0.4,0.18,0.03,0.39,-204415.32860086698,-196854.7928342651
0.4,0.18,0.04,0.38,-204930.98311466974,-197422.29772366228
0.4,0.18,0.05,0.37,-205387.7568831722,-197930.24966552225
0.4,0.18,0.06,0.36,-205796.1916641923,-198389.1784464764
0.4,0.18,0.07,0.35,-206163.20247531027,-198805.98641273653
0.4,0.18,0.08,0.34,-206493.6566429736,-199185.527520477
0.4,0.18,0.09,0.33,-206791.14788957374,-199531.3814242341
0.4,0.18,0.1,0.32,-207058.4210765436,-199846.27822132155
0.4,0.18,0.11,0.31,-207297.6247239799,-200132.35097271815
0.4,0.18,0.12,0.3,-207510.47040880492,-200391.29510240201
0.4,0.18,0.13,0.29,-207698.3381230728,-200624.47375670145
0.4,0.18,0.14,0.28,-207862.34845116493,-200832.9899823806
0.4,0.18,0.15,0.27,-208003.4133976794,-201017.73755524267
0.4,0.18,0.16,0.26,-208122.27291364456,-201179.43750686877
0.4,0.18,0.17,0.25,-208219.5214871812,-201318.66471560992
0.4,0.18,0.18,0.24,-208295.62758787224,-201435.8673510898
0.4,0.18,0.19,0.23,-208350.94778592416,-201531.3809933094
0.4,0.18,0.2,0.22,-208385.73674747802,-201605.4386277197
0.4,0.18,0.21,0.21,-208400.15389265513,-201658.17730286447
0.4,0.18,0.22,0.2,-208394.2672100231,-201689.6419442961
0.4,0.18,0.23,0.19,-208368.05449917435,-201699.78659647808
0.4,0.18,0.24,0.18,-208321.40212814754,-201688.47317942936
0.4,0.18,0.25,0.17,-208254.10121896164,-201655.46767340458
0.4,0.18,0.26,0.16,-208165.8409895701,-201600.43345994467
0.4,0.18,0.27,0.15,-208056.19875855008,-201522.9213256389
0.4,0.18,0.28,0.14,-207924.6258259407,-201422.3553420383
0.4,0.18,0.29,0.13,-207770.42802887372,-201298.01342038988
0.4,0.18,0.3,0.12,-207592.73915091093,-201149.00072012856
0.4,0.18,0.31,0.11,-207390.48439583098,-200974.2131218916
0.4,0.18,0.32,0.1,-207162.3295597398,-200772.28639895027
0.4,0.18,0.33,0.09,-206906.60885387502,-200541.52403944352
0.4,0.18,0.34,0.08,-206621.21954630004,-200279.7918876243
0.4,0.18,0.35,0.07,-206303.46256374184,-199984.35874538214
0.4,0.18,0.36,0.06,-205949.78997196897,-199651.64385244387
0.4,0.18,0.37,0.05,-205555.380232694,-199276.79214324037
0.4,0.18,0.38,0.04,-205113.36411649667,-198852.90015993247
0.4,0.18,0.39,0.03,-204613.24565371897,-198369.43700354206
0.4,0.18,0.4,0.02,-204037.0777046391,-197808.41990448532
0.4,0.19,0.01,0.4,-203146.72035851434,-195495.7786511304
0.4,0.19,0.02,0.39,-203845.4283185026,-196248.87938695986
0.4,0.19,0.03,0.38,-204429.13074223715,-196886.27885734447
0.4,0.19,0.04,0.37,-204935.84400487985,-197445.98113723405
0.4,0.19,0.05,0.36,-205383.55484385422,-197945.9599627345
0.4,0.19,0.06,0.35,-205782.79819397593,-198396.73656685775
0.4,0.19,0.07,0.34,-206140.48154494097,-198805.20403777726
0.4,0.19,0.08,0.33,-206461.46390744735,-199176.20628582197
0.4,0.19,0.09,0.32,-206749.32980470348,-199513.3120359207
0.4,0.19,0.1,0.31,-207006.8139050118,-199819.2394611434
0.4,0.19,0.11,0.3,-207236.05341303514,-200096.10857490834
0.4,0.19,0.12,0.29,-207438.74731818773,-200345.60048026242
0.4,0.19,0.13,0.28,-207616.26157731962,-200569.0625533735
0.4,0.19,0.14,0.27,-207769.7010848925,-200767.580414408
0.4,0.19,0.15,0.26,-207899.96025546457,-200942.02851059227
0.4,0.19,0.16,0.25,-208007.75925724127,-201093.10635020112
0.4,0.19,0.17,0.24,-208093.67025145772,-201221.36474223217
0.4,0.19,0.18,0.23,-208158.1364121685,-201327.2248163377
0.4,0.19,0.19,0.22,-208201.48552837173,-201410.99162494493
0.4,0.19,0.2,0.21,-208223.9393645539,-201472.86350365647
0.4,0.19,0.21,0.2,-208225.61953252644,-201512.93794281333
0.4,0.19,0.22,0.19,-208206.55032268938,-201531.21441836996
0.4,0.19,0.23,0.18,-208166.65870403126,-201527.59439140596
0.4,0.19,0.24,0.17,-208105.7714928656,-201501.87847629495
0.4,0.19,0.25,0.16,-208023.6094809943,-201453.76056823935
0.4,0.19,0.26,0.15,-207919.77807516267,-201382.81848205868
0.4,0.19,0.27,0.14,-207793.75369493573,-201288.5003493807
0.4,0.19,0.28,0.13,-207644.86475290795,-201170.1055981697
0.4,0.19,0.29,0.12,-207472.26541532116,-201026.7587126867
0.4,0.19,0.3,0.11,-207274.89936851367,-200857.37299932292
0.4,0.19,0.31,0.1,-207051.44923643544,-200660.6000035604
0.4,0.19,0.32,0.09,-206800.26461047222,-200434.75753931652
0.4,0.19,0.33,0.08,-206519.25686676125,-200177.72450586827
0.4,0.19,0.34,0.07,-206205.73991779998,-199886.78163916845
0.4,0.19,0.35,0.06,-205856.17782118003,-199558.35912039172
0.4,0.19,0.36,0.05,-205465.7601470035,-199187.61194327296
0.4,0.19,0.37,0.04,-205027.62798637414,-198767.64592262992
0.4,0.19,0.38,0.03,-204531.2949852766,-198287.93872837911
0.4,0.19,0.39,0.02,-203958.8229870872,-197730.51552828474
0.4,0.19,0.4,0.01,-203272.244197444,-197057.37115315473
0.4,0.2,0.01,0.39,-203156.9836326256,-195521.73103210182
0.4,0.2,0.02,0.38,-203846.8507919834,-196267.1548062844
0.4,0.2,0.03,0.37,-204421.59832577786,-196896.7149301581
0.4,0.2,0.04,0.36,-204919.23641871245,-197448.40755106695
