Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.28,0.33,0.35,0.04,-154791.68582542753,-151372.54790206754
0.28,0.33,0.36,0.03,-154358.22892343756,-150929.22976617428
0.28,0.33,0.37,0.02,-153861.56171199988,-150420.62933400253
0.28,0.33,0.38,0.01,-153269.84785986794,-149814.85551251294
0.28,0.34,0.01,0.37,-154272.0334381819,-150293.89555345586
0.28,0.34,0.02,0.36,-154806.41253815257,-150861.48099119792
0.28,0.34,0.03,0.35,-155243.45208227308,-151331.04199644952
0.28,0.34,0.04,0.34,-155615.10978743603,-151734.503469484
0.28,0.34,0.05,0.33,-155936.51668958942,-152086.96293293868
0.28,0.34,0.06,0.32,-156216.54231449857,-152397.2557025602
0.28,0.34,0.07,0.31,-156461.00689522168,-152671.1671046667
0.28,0.34,0.08,0.3,-156674.0074227237,-152912.75852675064
0.28,0.34,0.09,0.29,-156858.56747228515,-153125.01724387918
0.28,0.34,0.1,0.28,-157016.99351372395,-153310.21272890878
0.28,0.34,0.11,0.27,-157151.08647283248,-153470.108213917
0.28,0.34,0.12,0.26,-157262.27497246763,-153606.09393128796
0.28,0.34,0.13,0.25,-157351.70306013254,-153719.2748412909
0.28,0.34,0.14,0.24,-157420.28991587268,-153810.53033997357
0.28,0.34,0.15,0.23,-157468.7714440043,-153880.55585088828
0.28,0.34,0.16,0.22,-157497.7296232636,-153929.8921752399
0.28,0.34,0.17,0.21,-157507.6132237259,-153958.94620880342
0.28,0.34,0.18,0.2,-157498.7521554982,-153968.00529085496
0.28,0.34,0.19,0.19,-157471.36687499442,-153957.24660975908
0.28,0.34,0.2,0.18,-157425.57371772124,-153926.74253630888
0.28,0.34,0.21,0.17,-157361.38662646967,-153876.46235192916
0.28,0.34,0.22,0.16,-157278.71542312324,-153806.2705203605
0.28,0.34,0.23,0.15,-157177.36047587259,-153715.92135487447
0.28,0.34,0.24,0.14,-157057.00329294,-153605.0496119988
0.28,0.34,0.25,0.13,-156917.19217388693,-153473.1561428253
0.28,0.34,0.26,0.12,-156757.3214926947,-153319.58717609037
0.28,0.34,0.27,0.11,-156576.6023476154,-153143.50496802633
0.28,0.34,0.28,0.1,-156374.0209694435,-152943.84621063247
0.28,0.34,0.29,0.09,-156148.27901361976,-152719.26232377838
0.28,0.34,0.3,0.08,-155897.70583264934,-152468.03172762145
0.28,0.34,0.31,0.07,-155620.1252350121,-152187.92660151608
0.28,0.34,0.32,0.06,-155312.64392372483,-151876.00132271214
0.28,0.34,0.33,0.05,-154971.29518612032,-151528.23615614435
0.28,0.34,0.34,0.04,-154590.38906743802,-151138.88742736526
0.28,0.34,0.35,0.03,-154161.1863202101,-150699.16147272065
0.28,0.34,0.36,0.02,-153668.68618678628,-150194.00242160473
0.28,0.34,0.37,0.01,-153081.06122857143,-149591.5270256991
0.28,0.35,0.01,0.36,-154092.16454746557,-150107.00611465768
0.28,0.35,0.02,0.35,-154618.89536247522,-150667.11003719713
0.28,0.35,0.03,0.34,-155048.2200040753,-151129.05975706934
0.28,0.35,0.04,0.33,-155412.08942734005,-151524.77166790288
0.28,0.35,0.05,0.32,-155725.62716431482,-151869.334043627
0.28,0.35,0.06,0.31,-155997.69440194668,-152171.57211638222
0.28,0.35,0.07,0.3,-156234.10209174053,-152437.26018616004
0.28,0.35,0.08,0.29,-156438.93687456564,-152670.44754559617
0.28,0.35,0.09,0.28,-156615.21075954245,-152874.10815884662
0.28,0.35,0.1,0.27,-156765.2172603675,-153050.49679790382
0.28,0.35,0.11,0.26,-156890.74275061084,-153201.36039788704
0.28,0.35,0.12,0.25,-156993.1994589693,-153328.07105229024
0.28,0.35,0.13,0.24,-157073.71290177316,-153431.71344548423
0.28,0.35,0.14,0.23,-157133.1812342355,-153513.14420396223
0.28,0.35,0.15,0.22,-157172.31640786864,-153573.03305375413
0.28,0.35,0.16,0.21,-157191.67298743018,-153611.89163736967
0.28,0.35,0.17,0.2,-157191.6682074262,-153630.09357030038
0.28,0.35,0.18,0.19,-157172.59549491428,-153627.8879638211
0.28,0.35,0.19,0.18,-157134.6328320122,-153605.40778749774
0.28,0.35,0.2,0.17,-157077.8467541888,-153562.67386747713
0.28,0.35,0.21,0.16,-157002.19235026385,-153499.59488648642
0.28,0.35,0.22,0.15,-156907.5092641174,-153415.96338554207
0.28,0.35,0.23,0.14,-156793.51333218088,-153311.4474014834
0.28,0.35,0.24,0.13,-156659.78306063445,-153185.57694405975
0.28,0.35,0.25,0.12,-156505.7395689032,-153037.72393942683
0.28,0.35,0.26,0.11,-156330.61777271182,-152867.07341335734
0.28,0.35,0.27,0.1,-156133.42522666758,-152672.5823338867
0.28,0.35,0.28,0.09,-155912.88277301117,-152452.92025969466
0.28,0.35,0.29,0.08,-155667.33710911023,-152206.3819078747
0.28,0.35,0.3,0.07,-155394.62779220575,-151930.75415863114
0.28,0.35,0.31,0.06,-155091.875884115,-151623.10469997363
0.28,0.35,0.32,0.05,-154755.12781490618,-151279.4258913921
0.28,0.35,0.33,0.04,-154378.70570401207,-150893.98508497086
0.28,0.35,0.34,0.03,-153953.8814354232,-150457.99870058268
0.28,0.35,0.35,0.02,-153465.66454803178,-149956.42011623335
0.28,0.35,0.36,0.01,-152882.2371577012,-149357.37459013218
0.28,0.36,0.01,0.35,-153898.60405495498,-149905.7824708829
0.28,0.36,0.02,0.34,-154417.6029060546,-150458.25678701434
0.28,0.36,0.03,0.33,-154839.12360296684,-150912.43882715458
0.28,0.36,0.04,0.32,-155195.1095968634,-151300.235736182
0.28,0.36,0.05,0.31,-155500.6760809713,-151636.7257043833
0.28,0.36,0.06,0.3,-155764.67496068426,-151930.7229375418
0.28,0.36,0.07,0.29,-155992.90683741166,-152187.98964076603
0.28,0.36,0.08,0.28,-156189.4467858625,-152412.56179575832
0.28,0.36,0.09,0.27,-156357.293859036,-152607.39866579196
0.28,0.36,0.1,0.26,-156498.7270184062,-152774.73872588522
0.28,0.36,0.11,0.25,-156615.51624338326,-152916.31077225402
0.28,0.36,0.12,0.24,-156709.0552314911,-153033.4666224827
0.28,0.36,0.13,0.23,-156780.44847422763,-153127.26819137842
0.28,0.36,0.14,0.22,-156830.57017400186,-153198.54640790398
0.28,0.36,0.15,0.21,-156860.10486834758,-153247.9418393879
0.28,0.36,0.16,0.2,-156869.57558645325,-153275.93284805107
0.28,0.36,0.17,0.19,-156859.36307977547,-153282.85482161856
0.28,0.36,0.18,0.18,-156829.7183010756,-153268.91265235416
0.28,0.36,0.19,0.17,-156780.7694324337,-153234.1877650726
0.28,0.36,0.2,0.16,-156712.52415534738,-153178.64038723795
0.28,0.36,0.21,0.15,-156624.8673806328,-153102.1072788631
0.28,0.36,0.22,0.14,-156517.55422041088,-153004.2947044961
0.28,0.36,0.23,0.13,-156390.19750907095,-152884.76595418245
0.28,0.36,0.24,0.12,-156242.2485726567,-152742.92211285152
0.28,0.36,0.25,0.11,-156072.9690723367,-152577.97390378636
0.28,0.36,0.26,0.1,-155881.3903801907,-152388.90106441002
0.28,0.36,0.27,0.09,-155666.25466227237,-152174.39342934842
0.28,0.36,0.28,0.08,-155425.92780274912,-151932.7638545701
0.28,0.36,0.29,0.07,-155158.26670372454,-151661.81551720886
0.28,0.36,0.3,0.06,-154860.40817577703,-151358.63080610274
0.28,0.36,0.31,0.05,-154528.41300777512,-151019.21539160958
0.28,0.36,0.32,0.04,-154156.6164618871,-150637.8487206174
0.28,0.36,0.33,0.03,-153736.3024962968,-150205.75823926038
0.28,0.36,0.34,0.02,-153252.49178135482,-149707.9074090715
0.28,0.36,0.35,0.01,-152673.37672946707,-149112.4307368713
0.28,0.37,0.01,0.34,-153691.3975347901,-149690.21742787148
0.28,0.37,0.02,0.33,-154202.5753809523,-150234.90584455384
0.28,0.37,0.03,0.32,-154616.19698684674,-150681.1548667038
0.28,0.37,0.04,0.31,-154964.1974648268,-151060.86155551128
0.28,0.37,0.05,0.3,-155261.68272656619,-151389.09307486634
0.28,0.37,0.06,0.29,-155517.49432736312,-151674.65153563535
0.28,0.37,0.07,0.28,-155737.42130246662,-151923.28583196446
0.28,0.37,0.08,0.27,-155925.52577046456,-152139.01724464862
0.28,0.37,0.09,0.26,-156084.79223213362,-152324.78873996597
0.28,0.37,0.1,0.25,-156217.48325478798,-152482.82065401357
0.28,0.37,0.11,0.24,-156325.35028666482,-152614.82150708255
0.28,0.37,0.12,0.23,-156409.76600045568,-152722.1203471809
0.28,0.37,0.13,0.22,-156471.8109348545,-152805.7533915746
0.28,0.37,0.14,0.21,-156512.3318782917,-152866.52241051605
0.28,0.37,0.15,0.2,-156531.98183273198,-152905.03469103735
0.28,0.37,0.16,0.19,-156531.24734431424,-152921.73036758657
0.28,0.37,0.17,0.18,-156510.46669019895,-152916.90060887253
0.28,0.37,0.18,0.17,-156469.84102310968,-152890.69876240334
0.28,0.37,0.19,0.16,-156409.4396711552,-152843.14565430733
0.28,0.37,0.2,0.15,-156329.20013782964,-152774.12958933137
0.28,0.37,0.21,0.14,-156228.92280219003,-152683.40105101746
0.28,0.37,0.22,0.13,-156108.25977431508,-152570.5615571605
0.28,0.37,0.23,0.12,-155966.69670845775,-152435.0454729604
0.28,0.37,0.24,0.11,-155803.52547240513,-152276.0926803814
0.28,0.37,0.25,0.1,-155617.80418368094,-152092.7086143541
0.28,0.37,0.26,0.09,-155408.29882581125,-151883.6058790414
0.28,0.37,0.27,0.08,-155173.39660677648,-151647.11760628986
0.28,0.37,0.28,0.07,-154910.97361548,-151381.06511209923
0.28,0.37,0.29,0.06,-154618.18400736275,-151082.5470822363
0.28,0.37,0.3,0.05,-154291.1043200545,-150747.58388788727
0.28,0.37,0.31,0.04,-153924.08417452377,-150370.46828680753
0.28,0.37,0.32,0.03,-153508.42067168996,-149942.4398199348
0.28,0.37,0.33,0.02,-153029.14655609697,-149448.47297506317
0.28,0.37,0.34,0.01,-152454.46537160908,-148856.71234253998
0.28,0.38,0.01,0.33,-153470.5749066411,-149460.2881369643
0.28,0.38,0.02,0.32,-153973.83660267584,-149997.0254172431
0.28,0.38,0.03,0.31,-154379.4570321442,-150435.16630432755
0.28,0.38,0.04,0.3,-154719.36202584617,-150806.59683296128
0.28,0.38,0.05,0.29,-155008.6471453599,-151126.37207207494
0.28,0.38,0.06,0.28,-155256.14237982337,-151403.2808215357
0.28,0.38,0.07,0.27,-155467.62380836435,-151643.05727455072
0.28,0.38,0.08,0.26,-155647.13899734826,-151849.70641489263
0.28,0.38,0.09,0.25,-155797.65605339187,-152026.1530698951
0.28,0.38,0.1,0.24,-155921.4190126364,-152174.59729971073
0.28,0.38,0.11,0.23,-156020.15829848664,-152296.7248550373
0.28,0.38,0.12,0.22,-156095.22263083022,-152393.83908632727
0.28,0.38,0.13,0.21,-156147.6651343824,-152466.947052124
0.28,0.38,0.14,0.2,-156178.30106200458,-152516.81724237322
0.28,0.38,0.15,0.19,-156187.7469326118,-152544.01871632543
0.28,0.38,0.16,0.18,-156176.446818047,-152548.9473894051
0.28,0.38,0.17,0.17,-156144.68919543267,-152531.8428855592
0.28,0.38,0.18,0.16,-156092.61636352126,-152492.79795360428
0.28,0.38,0.19,0.15,-156020.22747241796,-152431.76149694715
0.28,0.38,0.2,0.14,-155927.37549385775,-152348.53554385988
0.28,0.38,0.21,0.13,-155813.75780485547,-152242.76583112864
0.28,0.38,0.22,0.12,-155678.89933535352,-152113.92495170006
0.28,0.38,0.23,0.11,-155522.1262813482,-151961.2860678068
0.28,0.38,0.24,0.1,-155342.52696698188,-151783.883773059
0.28,0.38,0.25,0.09,-155138.89412122435,-151580.4563691255
0.28,0.38,0.26,0.08,-154909.63876952865,-151349.35975738883
0.28,0.38,0.27,0.07,-154652.65832461102,-151088.43552972563
0.28,0.38,0.28,0.06,-154365.1261287123,-150794.8005107679
0.28,0.38,0.29,0.05,-154043.13606432467,-150464.49136862982
0.28,0.38,0.3,0.04,-153681.05350117802,-150091.8155618945
0.28,0.38,0.31,0.03,-153270.18989899187,-149668.02594236654
0.28,0.38,0.32,0.02,-152795.5911450458,-149178.1090926428
0.28,0.38,0.33,0.01,-152225.47285739728,-148590.22062933134
0.28,0.39,0.01,0.32,-153236.15028572455,-149215.955945075
0.28,0.39,0.02,0.31,-153731.3937473636,-149744.56707317682
0.28,0.39,0.03,0.3,-154128.90303318427,-150174.41398657684
0.28,0.39,0.04,0.29,-154460.59362389098,-150537.370625007
0.28,0.39,0.05,0.28,-154741.54951490165,-150848.47874635295
0.28,0.39,0.06,0.27,-154980.587739233,-151116.5124495035
0.28,0.39,0.07,0.26,-155183.4698237904,-151347.18963060953
0.28,0.39,0.08,0.25,-155354.2269407792,-151544.49713446962
0.28,0.39,0.09,0.24,-155495.80866564336,-151711.33951244777
0.28,0.39,0.1,0.23,-155610.43800969172,-151849.89405508144
0.28,0.39,0.11,0.22,-155699.82144352506,-151961.8208154944
0.28,0.39,0.12,0.21,-155765.28027305243,-152048.3939854005
0.28,0.39,0.13,0.2,-155807.83608741997,-152110.58734302287
0.28,0.39,0.14,0.19,-155828.2676564395,-152149.1311505141
0.28,0.39,0.15,0.18,-155827.14902473005,-152164.55024809114
0.28,0.39,0.16,0.17,-155804.8744640966,-152157.18900640841
0.28,0.39,0.17,0.16,-155761.67359769053,-152127.22645071408
0.28,0.39,0.18,0.15,-155697.61854626067,-152074.68340709718
0.28,0.39,0.19,0.14,-155612.62392815316,-151999.42250248473
0.28,0.39,0.2,0.13,-155506.43971306068,-151901.14101838868
0.28,0.39,0.21,0.12,-155378.63609786183,-151779.35576674316
0.28,0.39,0.22,0.11,-155228.57855424233,-151633.37813752468
0.28,0.39,0.23,0.1,-155055.3897345536,-151462.2760046092
0.28,0.39,0.24,0.09,-154857.89257438437,-151264.81682834277
0.28,0.39,0.25,0.08,-154634.52484463123,-151039.3822076123
0.28,0.39,0.26,0.07,-154383.20777548305,-150783.83650382864
0.28,0.39,0.27,0.06,-154101.13603299359,-150495.31681749946
0.28,0.39,0.28,0.05,-153784.4226864549,-150169.8779556028
0.28,0.39,0.29,0.04,-153427.4504504593,-149801.84367364898
0.28,0.39,0.3,0.03,-153021.54653348762,-149382.48152426907
0.28,0.39,0.31,0.02,-152551.7711816196,-148896.79140092613
0.28,0.39,0.32,0.01,-151986.3531556484,-148312.94101503
0.28,0.4,0.01,0.31,-152988.12167922506,-148957.16609106338
0.28,0.4,0.02,0.3,-153475.23694038688,-149477.46532967442
0.28,0.4,0.03,0.29,-153864.5161649827,-149898.82064069685
0.28,0.4,0.04,0.28,-154187.86326755676,-150253.09265276245
0.28,0.4,0.05,0.27,-154460.34928740573,-150555.30842273025
0.28,0.4,0.06,0.26,-154690.7767053238,-150814.22575239075
0.28,0.4,0.07,0.25,-154884.8906540565,-151035.54439888455
0.28,0.4,0.08,0.24,-155046.70377463635,-151223.23093100908
0.28,0.4,0.09,0.23,-155179.1446176747,-151380.167130486
0.28,0.4,0.1,0.22,-155284.41224167656,-151508.50459025512
0.28,0.4,0.11,0.21,-155364.1857032641,-151609.87420468158
0.28,0.4,0.12,0.2,-155419.7547727772,-151685.51688514155
0.28,0.4,0.13,0.19,-155452.10455631252,-151736.36818205015
0.28,0.4,0.14,0.18,-155461.97134938577,-151763.11413851354
0.28,0.4,0.15,0.17,-155449.8793965781,-151766.22804996776
0.28,0.4,0.16,0.16,-155416.16411572325,-151745.993688359
0.28,0.4,0.17,0.15,-155360.98495196918,-151702.5181562
0.28,0.4,0.18,0.14,-155284.32949430548,-151635.73600309325
0.28,0.4,0.19,0.13,-155186.00935903614,-151545.40510919972
0.28,0.4,0.2,0.12,-155065.64733571743,-151431.09383117448
0.28,0.4,0.21,0.11,-154922.65416297142,-151292.15777797726
0.28,0.4,0.22,0.1,-154756.19176883894,-151127.7030512243
0.28,0.4,0.23,0.09,-154565.11741711776,-150936.53039152443
0.28,0.4,0.24,0.08,-154347.8990853232,-150717.05055643918
0.28,0.4,0.25,0.07,-154102.4847490881,-150467.15360488146
0.28,0.4,0.26,0.06,-153826.0928919385,-150183.99940689118
0.28,0.4,0.27,0.05,-153514.85790697942,-149863.66304532049
0.28,0.4,0.28,0.04,-153163.18169560313,-149500.48641454184
0.28,0.4,0.29,0.03,-152762.4088111529,-149085.75336411223
0.28,0.4,0.3,0.02,-152297.61524846978,-148604.47848831996
0.28,0.4,0.31,0.01,-151737.04412714703,-148024.84280943975
0.29,0.01,0.29,0.41,-159498.63638173268,-156012.81174758644
0.29,0.01,0.3,0.4,-159586.0557974977,-156110.0753648712
0.29,0.01,0.31,0.39,-159661.89258560102,-156195.9098757246
0.29,0.01,0.32,0.38,-159726.241692595,-156270.41933311804
0.29,0.01,0.33,0.37,-159779.1804238972,-156333.68947502528
0.29,0.01,0.34,0.36,-159820.76903415806,-156385.78826973838
0.29,0.01,0.35,0.35,-159851.0511386588,-156426.76628454807
0.29,0.01,0.36,0.34,-159870.0539561267,-156456.65688852416
0.29,0.01,0.37,0.33,-159877.78838901213,-156475.47629573438
0.29,0.01,0.38,0.32,-159874.2489432114,-156483.22345113216
0.29,0.01,0.39,0.31,-159859.41348525166,-156479.87975732994
0.29,0.01,0.4,0.3,-159833.24283089305,-156465.40863636963
0.29,0.02,0.28,0.41,-159860.31143369531,-156372.31537136587
0.29,0.02,0.29,0.4,-159952.07229819705,-156474.85049143207
0.29,0.02,0.3,0.39,-160032.0490761604,-156565.73734000587
0.29,0.02,0.31,0.38,-160100.35107293804,-156645.09245145423
0.29,0.02,0.32,0.37,-160157.0687366831,-156713.01286075794
0.29,0.02,0.33,0.36,-160202.27439623937,-156769.57680175203
0.29,0.02,0.34,0.35,-160236.02279834636,-156814.8442063307
0.29,0.02,0.35,0.34,-160258.3514582739,-156848.8570190838
0.29,0.02,0.36,0.33,-160269.28083293076,-156871.63933671842
0.29,0.02,0.37,0.32,-160268.81432086477,-156883.1973769451
0.29,0.02,0.38,0.31,-160256.93808915396,-156883.51927705065
0.29,0.02,0.39,0.3,-160233.62072277215,-156872.57471792016
0.29,0.02,0.4,0.29,-160198.8126873839,-156850.31436460672
0.29,0.03,0.27,0.41,-160123.7904328727,-156633.1202211121
0.29,0.03,0.28,0.4,-160220.12968491935,-156741.12022993175
0.29,0.03,0.29,0.39,-160304.46904138973,-156837.23858366616
0.29,0.03,0.3,0.38,-160376.93355639788,-156921.6058022295
0.29,0.03,0.31,0.37,-160437.62803689705,-156994.33153799103
0.29,0.03,0.32,0.36,-160486.63795446657,-157055.50545321463
0.29,0.03,0.33,0.35,-160524.03013003938,-157105.19787148983
0.29,0.03,0.34,0.34,-160549.85321034354,-157143.46022227933
0.29,0.03,0.35,0.33,-160564.13794883038,-157170.32529166757
0.29,0.03,0.36,0.32,-160566.8972985063,-157185.80728700024
0.29,0.03,0.37,0.31,-160558.1263191006,-157189.9017180822
0.29,0.03,0.38,0.3,-160537.8018961381,-157182.58509269918
0.29,0.03,0.39,0.29,-160505.88226449705,-157163.81441920664
0.29,0.03,0.4,0.28,-160462.3063236817,-157133.52650354328
0.29,0.04,0.26,0.41,-160320.91489309655,-156826.974729292
0.29,0.04,0.27,0.4,-160422.08402029882,-156940.6534318196
0.29,0.04,0.28,0.39,-160511.02149662454,-157042.2011277388
0.29,0.04,0.29,0.38,-160587.86972105014,-157131.76402559943
0.29,0.04,0.3,0.37,-160652.7492492902,-157209.46588369357
0.29,0.04,0.31,0.36,-160705.75991172416,-157275.40909874593
0.29,0.04,0.32,0.35,-160746.9816720207,-157329.67553584147
0.29,0.04,0.33,0.34,-160776.47525110104,-157372.3271245747
0.29,0.04,0.34,0.33,-160794.28253387494,-157403.4062391612
0.29,0.04,0.35,0.32,-160800.42676989123,-157422.93587393058
0.29,0.04,0.36,0.31,-160794.91257333782,-157430.91961987515
0.29,0.04,0.37,0.3,-160777.72572239087,-157427.34144246305
0.29,0.04,0.38,0.29,-160748.8327524795,-157412.1652554572
0.29,0.04,0.39,0.28,-160708.18033232173,-157385.3342797414
0.29,0.04,0.4,0.27,-160655.69440530075,-157346.7701698356
0.29,0.05,0.25,0.41,-160466.69001491234,-156968.79778231413
0.29,0.05,0.26,0.4,-160572.9568956209,-157088.39072153287
0.29,0.05,0.27,0.39,-160666.74258195263,-157195.58536897067
0.29,0.05,0.28,0.38,-160748.20865968394,-157290.54556276376
0.29,0.05,0.29,0.37,-160817.49302939186,-157373.41085522392
0.29,0.05,0.3,0.36,-160874.7112702171,-157444.29785220497
0.29,0.05,0.31,0.35,-160919.95770462847,-157503.30125358552
0.29,0.05,0.32,0.34,-160953.30619628294,-157550.494627289
0.29,0.05,0.33,0.33,-160974.81070428345,-157585.93094044042
0.29,0.05,0.34,0.32,-160984.50560963718,-157609.64286373334
0.29,0.05,0.35,0.31,-160982.40582307457,-157621.6428584092
0.29,0.05,0.36,0.3,-160968.50667723033,-157621.92304906144
0.29,0.05,0.37,0.29,-160942.7836001849,-157610.45487944825
0.29,0.05,0.38,0.28,-160905.19156120726,-157587.1885423084
0.29,0.05,0.39,0.27,-160855.6642728942,-157552.05216750505
0.29,0.05,0.4,0.26,-160794.11312640633,-157504.950745298
0.29,0.06,0.24,0.41,-160569.8484614127,-157067.24213403562
0.29,0.06,0.25,0.4,-160681.49950173107,-157193.00823803584
0.29,0.06,0.26,0.39,-160780.3998789595,-157306.08859754747
0.29,0.06,0.27,0.38,-160866.73250268726,-157406.66690775394
0.29,0.06,0.28,0.37,-160940.65446029126,-157494.9004416776
0.29,0.06,0.29,0.36,-161002.2986757748,-157570.92168912297
0.29,0.06,0.3,0.35,-161051.77522036782,-157634.83964715624
0.29,0.06,0.31,0.34,-161089.17231652755,-157686.74080406327
0.29,0.06,0.32,0.33,-161114.5570660926,-157726.68984782055
0.29,0.06,0.33,0.32,-161127.9759242633,-157754.73012101196
0.29,0.06,0.34,0.31,-161129.45493322855,-157770.88383624735
0.29,0.06,0.35,0.3,-161118.99972216546,-157775.1520590204
0.29,0.06,0.36,0.29,-161096.59527361311,-157767.51445819263
0.29,0.06,0.37,0.28,-161062.20544949183,-157747.92881753723
0.29,0.06,0.38,0.27,-161015.77226294932,-157716.33029466026
0.29,0.06,0.39,0.26,-160957.2148743598,-157672.63040573787
0.29,0.06,0.4,0.25,-160886.42828072404,-157616.71570540543
0.29,0.07,0.23,0.41,-160636.06091696894,-157127.90459834097
0.29,0.07,0.24,0.4,-160753.40354441313,-157260.12821720482
0.29,0.07,0.25,0.39,-160857.70362118175,-157379.35590510667
0.29,0.07,0.26,0.38,-160949.16787433653,-157485.79378940555
0.29,0.07,0.27,0.37,-161027.97471506736,-157579.6190778602
0.29,0.07,0.28,0.36,-161094.27625417744,-157660.9820583277
0.29,0.07,0.29,0.35,-161148.19990775915,-157730.00768816637
0.29,0.07,0.3,0.34,-161189.84964703093,-157786.79682758937
0.29,0.07,0.31,0.33,-161219.30693263165,-157831.4271575266
0.29,0.07,0.32,0.32,-161236.63136249728,-157863.9538113624
0.29,0.07,0.33,0.31,-161241.8610530099,-157884.40974046444
0.29,0.07,0.34,0.3,-161235.01276480508,-157892.80582509452
0.29,0.07,0.35,0.29,-161216.0817769643,-157889.13073461148
0.29,0.07,0.36,0.28,-161185.0415058665,-157873.35053340273
0.29,0.07,0.37,0.27,-161141.8428573107,-157845.40802129815
0.29,0.07,0.38,0.26,-161086.4132922221,-157805.22178889636
0.29,0.07,0.39,0.25,-161018.6555768152,-157752.68495877596
0.29,0.07,0.4,0.24,-160938.44617691764,-157687.66357237133
0.29,0.08,0.22,0.41,-160669.26015260845,-157154.64974491
0.29,0.08,0.23,0.4,-160792.62574407825,-157293.64315524427
0.29,0.08,0.24,0.39,-160902.6315504431,-157419.3047355315
0.29,0.08,0.25,0.38,-160999.5110442085,-157531.86604552882
0.29,0.08,0.26,0.37,-161083.4664540368,-157631.526790331
