Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.15,0.32,0.14,0.39,-191697.95337503587,-185557.56627508806
0.15,0.32,0.15,0.38,-191845.80317003693,-185761.9752650307
0.15,0.32,0.16,0.37,-191974.5379991752,-185946.1383941963
0.15,0.32,0.17,0.36,-192084.89649389934,-186110.75934331038
0.15,0.32,0.18,0.35,-192177.51119158944,-186256.4350022695
0.15,0.32,0.19,0.34,-192252.9242631626,-186383.6711977447
0.15,0.32,0.2,0.33,-192311.59969847373,-186492.89487857977
0.15,0.32,0.21,0.32,-192353.9328055713,-186584.46361504588
0.15,0.32,0.22,0.31,-192380.25762878466,-186658.6730169272
0.15,0.32,0.23,0.3,-192390.85271845112,-186715.76250324724
0.15,0.32,0.24,0.29,-192385.9455639885,-186755.91973534034
0.15,0.32,0.25,0.28,-192365.71591449587,-186779.2839374519
0.15,0.32,0.26,0.27,-192330.298145855,-186785.94826383944
0.15,0.32,0.27,0.26,-192279.7827828677,-186775.96132090932
0.15,0.32,0.28,0.25,-192214.2172440812,-186749.3279120421
0.15,0.32,0.29,0.24,-192133.60584178803,-186706.0090375921
0.15,0.32,0.3,0.23,-192037.90903720088,-186645.92115006212
0.15,0.32,0.31,0.22,-191927.041918315,-186568.93463196594
0.15,0.32,0.32,0.21,-191800.87183280714,-186474.8714287272
0.15,0.32,0.33,0.2,-191659.21506743415,-186363.50172807815
0.15,0.32,0.34,0.19,-191501.83241496122,-186234.53952698805
0.15,0.32,0.35,0.18,-191328.4234044342,-186087.63686193567
0.15,0.32,0.36,0.17,-191138.61888309277,-185922.37639082276
0.15,0.32,0.37,0.16,-190931.97151711403,-185738.26189371833
0.15,0.32,0.38,0.15,-190707.94360621242,-185534.70608745865
0.15,0.32,0.39,0.14,-190465.89135603356,-185311.0148980423
0.15,0.32,0.4,0.13,-190205.0443765022,-185066.36695897847
0.15,0.33,0.11,0.41,-190955.47208053252,-184658.45413465868
0.15,0.33,0.12,0.4,-191158.767889695,-184921.85851027994
0.15,0.33,0.13,0.39,-191339.79089230034,-185161.8869124796
0.15,0.33,0.14,0.38,-191499.74522698385,-185379.70887467664
0.15,0.33,0.15,0.37,-191639.6444617568,-185576.3026629253
0.15,0.33,0.16,0.36,-191760.3479368018,-185752.49161870423
0.15,0.33,0.17,0.35,-191862.58778933785,-185908.97118377665
0.15,0.33,0.18,0.34,-191946.98938582916,-186046.32933239525
0.15,0.33,0.19,0.33,-192014.08696992608,-186165.06221923986
0.15,0.33,0.2,0.32,-192064.33575612053,-186265.58627307022
0.15,0.33,0.21,0.31,-192098.12132290864,-186348.24758988648
0.15,0.33,0.22,0.3,-192115.76690765593,-186413.32922779268
0.15,0.33,0.23,0.29,-192117.53903254482,-186461.0568329429
0.15,0.33,0.24,0.28,-192103.65176905005,-186491.60290401545
0.15,0.33,0.25,0.27,-192074.26985980058,-186505.08991407414
0.15,0.33,0.26,0.26,-192029.5108500926,-186501.59244208026
0.15,0.33,0.27,0.25,-191969.4463290708,-186481.13841407388
0.15,0.33,0.28,0.24,-191894.10233732488,-186443.7095107693
0.15,0.33,0.29,0.23,-191803.45895929312,-186389.2407599589
0.15,0.33,0.3,0.22,-191697.44908208077,-186317.61929533118
0.15,0.33,0.31,0.21,-191575.95626394777,-186228.6822249582
0.15,0.33,0.32,0.2,-191438.8116124458,-186122.21350943326
0.15,0.33,0.33,0.19,-191285.789519944,-185997.93969739586
0.15,0.33,0.34,0.18,-191116.60203768048,-185855.52429958433
0.15,0.33,0.35,0.17,-190930.8915808978,-185694.56049397084
0.15,0.33,0.36,0.16,-190728.22153567994,-185514.56173259934
0.15,0.33,0.37,0.15,-190508.0641652972,-185314.94964793063
0.15,0.33,0.38,0.14,-190269.78496226488,-185095.03840490174
0.15,0.33,0.39,0.13,-190012.6222161347,-184854.01426871846
0.15,0.33,0.4,0.12,-189735.65998863004,-184590.90857999076
0.15,0.34,0.1,0.41,-190546.72866350884,-184206.7479220944
0.15,0.34,0.11,0.4,-190765.9873013457,-184487.52509968012
0.15,0.34,0.12,0.39,-190961.46521279152,-184743.37815366476
0.15,0.34,0.13,0.38,-191134.60214990444,-184975.7111828523
0.15,0.34,0.14,0.37,-191286.59691081746,-185185.68663539828
0.15,0.34,0.15,0.36,-191418.4571765547,-185374.27514561708
0.15,0.34,0.16,0.35,-191531.0357930692,-185542.29181601244
0.15,0.34,0.17,0.34,-191625.05772666412,-185690.4231726929
0.15,0.34,0.18,0.33,-191701.14041653674,-185819.24751791055
0.15,0.34,0.19,0.32,-191759.80933097456,-185929.25048625332
0.15,0.34,0.2,0.31,-191801.50995491716,-186020.83703220318
0.15,0.34,0.21,0.3,-191826.61705989685,-186094.34070007454
0.15,0.34,0.22,0.29,-191835.44185512414,-186150.03077509705
0.15,0.34,0.23,0.28,-191828.2374448385,-186188.11774076475
0.15,0.34,0.24,0.27,-191805.2028940445,-186208.7573445709
0.15,0.34,0.25,0.26,-191766.4861147855,-186212.05348428033
0.15,0.34,0.26,0.25,-191712.18571670062,-186198.0600584856
0.15,0.34,0.27,0.24,-191642.351910977,-186166.78187055845
0.15,0.34,0.28,0.23,-191556.98651035005,-186118.17462864972
0.15,0.34,0.29,0.22,-191456.0420251507,-186052.14404173612
0.15,0.34,0.3,0.21,-191339.41981274882,-185968.54396906335
0.15,0.34,0.31,0.2,-191206.96719127934,-185867.1735338723
0.15,0.34,0.32,0.19,-191058.4733739062,-185747.77305766285
0.15,0.34,0.33,0.18,-190893.66401147132,-185610.01860284302
0.15,0.34,0.34,0.17,-190712.19404140976,-185453.5148216442
0.15,0.34,0.35,0.16,-190513.63841780825,-185277.78568618046
0.15,0.34,0.36,0.15,-190297.48012384394,-185082.26250088727
0.15,0.34,0.37,0.14,-190063.09461558817,-184866.26834632613
0.15,0.34,0.38,0.13,-189809.72946946212,-184628.9977266411
0.15,0.34,0.39,0.12,-189536.47742681624,-184369.48961413867
0.15,0.34,0.4,0.11,-189242.24011189182,-184086.591167251
0.15,0.35,0.09,0.41,-190113.46099900693,-183727.78447924225
0.15,0.35,0.1,0.4,-190350.48207186814,-184027.755834235
0.15,0.35,0.11,0.39,-190561.90960378599,-184300.9498736008
0.15,0.35,0.12,0.38,-190749.489640137,-184549.07594137784
0.15,0.35,0.13,0.37,-190914.65659247697,-184773.5310510844
0.15,0.35,0.14,0.36,-191058.60337195187,-184975.4700191169
0.15,0.35,0.15,0.35,-191182.3311653562,-185155.8552407984
0.15,0.35,0.16,0.34,-191286.6856477272,-185315.49290296342
0.15,0.35,0.17,0.33,-191372.38385810104,-185455.05985970757
0.15,0.35,0.18,0.32,-191440.03446031216,-185575.12389318045
0.15,0.35,0.19,0.31,-191490.15319309573,-185676.15916368307
0.15,0.35,0.2,0.3,-191523.17473442748,-185758.55807400387
0.15,0.35,0.21,0.29,-191539.4618276848,-185822.6403955763
0.15,0.35,0.22,0.28,-191539.31226413514,-185868.66025096425
0.15,0.35,0.23,0.27,-191522.96414154788,-185896.81137247183
0.15,0.35,0.24,0.26,-191490.59969434192,-185907.23093228924
0.15,0.35,0.25,0.25,-191442.34789890362,-185900.00214780902
0.15,0.35,0.26,0.24,-191378.28598691453,-185875.15579495262
0.15,0.35,0.27,0.23,-191298.4399417075,-185832.67070452575
0.15,0.35,0.28,0.22,-191202.78400191056,-185772.4732658616
0.15,0.35,0.29,0.21,-191091.23914811926,-185694.43591349226
0.15,0.35,0.3,0.2,-190963.67049757854,-185598.37452183093
0.15,0.35,0.31,0.19,-190819.88347403542,-185484.04457502379
0.15,0.35,0.32,0.18,-190659.61854912687,-185351.13590833827
0.15,0.35,0.33,0.17,-190482.54425989155,-185199.26572567475
0.15,0.35,0.34,0.16,-190288.24808260877,-185027.96947340574
0.15,0.35,0.35,0.15,-190076.2245684584,-184836.6889760363
0.15,0.35,0.36,0.14,-189845.85989341864,-184624.7569861021
0.15,0.35,0.37,0.13,-189596.41159746677,-184391.37692337114
0.15,0.35,0.38,0.12,-189326.98170882263,-184135.59599908788
0.15,0.35,0.39,0.11,-189036.48053135458,-183856.2690033805
0.15,0.35,0.4,0.1,-188723.57686852137,-183552.00852920333
0.15,0.36,0.08,0.41,-189653.6486058355,-183219.51704892752
0.15,0.36,0.09,0.4,-189910.63758249467,-183540.91126163802
0.15,0.36,0.1,0.39,-190139.81294377448,-183833.2675597941
0.15,0.36,0.11,0.38,-190343.32939353507,-184098.70289777312
0.15,0.36,0.12,0.37,-190522.92763665074,-184338.9195342998
0.15,0.36,0.13,0.36,-190680.03619769023,-184555.30685110882
0.15,0.36,0.14,0.35,-190815.84149356987,-184749.01142558423
0.15,0.36,0.15,0.34,-190931.33754016826,-184920.9867373613
0.15,0.36,0.16,0.33,-191027.3620852558,-185072.02930124584
0.15,0.36,0.17,0.32,-191104.6233925057,-185202.8054512171
0.15,0.36,0.18,0.31,-191163.72039620017,-185313.87149512587
0.15,0.36,0.19,0.3,-191205.15802811048,-185405.6890415694
0.15,0.36,0.2,0.29,-191229.3589380574,-185478.63672044608
0.15,0.36,0.21,0.28,-191236.67245147543,-185533.0191405161
0.15,0.36,0.22,0.27,-191227.38135316176,-185569.07367314678
0.15,0.36,0.23,0.26,-191201.70691030013,-185586.97547533366
0.15,0.36,0.24,0.25,-191159.81242165252,-185586.84103888975
0.15,0.36,0.25,0.24,-191101.80548564758,-185568.73045853243
0.15,0.36,0.26,0.23,-191027.73910611265,-185532.6485376136
0.15,0.36,0.27,0.22,-190937.6116922733,-185478.5447881183
0.15,0.36,0.28,0.21,-190831.36595302197,-185406.3123249325
0.15,0.36,0.29,0.2,-190708.8866288294,-185315.78559775374
0.15,0.36,0.3,0.19,-190569.99694255268,-185206.73684189856
0.15,0.36,0.31,0.18,-190414.45357641173,-185078.87105527922
0.15,0.36,0.32,0.17,-190241.9398882403,-184931.81921465413
0.15,0.36,0.33,0.16,-190052.0569539214,-184765.1293180636
0.15,0.36,0.34,0.15,-189844.31184682733,-184578.25466427018
0.15,0.36,0.35,0.14,-189618.10231093917,-184370.5385258783
0.15,0.36,0.36,0.13,-189372.6966061409,-184141.1939946292
0.15,0.36,0.37,0.12,-189107.20672420846,-183889.2771973906
0.15,0.36,0.38,0.11,-188820.5522558798,-183613.65116322777
0.15,0.36,0.39,0.1,-188511.4106842406,-183312.93611679028
0.15,0.36,0.4,0.09,-188178.14731207103,-182985.43940566032
0.15,0.37,0.07,0.41,-189164.700317406,-182679.32819059765
0.15,0.37,0.08,0.4,-189444.42262870717,-183024.93534562655
0.15,0.37,0.09,0.39,-189693.5498906626,-183338.68248076047
0.15,0.37,0.1,0.38,-189914.7995652627,-183623.24826028576
0.15,0.37,0.11,0.37,-190110.3210158656,-183880.74255323186
0.15,0.37,0.12,0.36,-190281.84906035836,-184112.85998650998
0.15,0.37,0.13,0.35,-190430.80572908017,-184320.9817028159
0.15,0.37,0.14,0.34,-190558.37026803146,-184506.24536382305
0.15,0.37,0.15,0.33,-190665.52876582395,-184669.5947771178
0.15,0.37,0.16,0.32,-190753.11019486515,-184811.81593737213
0.15,0.37,0.17,0.31,-190821.81308927602,-184933.56370425125
0.15,0.37,0.18,0.3,-190872.22557637485,-185035.3818338888
0.15,0.37,0.19,0.29,-190904.840559778,-185117.71816198074
0.15,0.37,0.2,0.28,-190920.06727136322,-185180.93615574215
0.15,0.37,0.21,0.27,-190918.24003009478,-185225.323672728
0.15,0.37,0.22,0.26,-190899.62479018437,-185251.0995089897
0.15,0.37,0.23,0.25,-190864.42388315868,-185258.4181411391
0.15,0.37,0.24,0.24,-190812.779229822,-185247.37293830852
0.15,0.37,0.25,0.23,-190744.77420074889,-185217.99802264097
0.15,0.37,0.26,0.22,-190660.43422565918,-185170.26887866357
0.15,0.37,0.27,0.21,-190559.726184043,-185104.10174391075
0.15,0.37,0.28,0.2,-190442.5565446681,-185019.3517484307
0.15,0.37,0.29,0.19,-190308.7681536171,-184915.80970282177
0.15,0.37,0.3,0.18,-190158.1354922201,-184793.19735616425
0.15,0.37,0.31,0.17,-189990.35812889395,-184651.16084785946
0.15,0.37,0.32,0.16,-189805.05196031652,-184489.26194880405
0.15,0.37,0.33,0.15,-189601.73765946395,-184306.9665094267
0.15,0.37,0.34,0.14,-189379.8254925096,-184103.62927658804
0.15,0.37,0.35,0.13,-189138.59528734055,-183878.47386209678
0.15,0.37,0.36,0.12,-188877.1697556394,-183630.56606479274
0.15,0.37,0.37,0.11,-188594.4784517,-183358.77782936324
0.15,0.37,0.38,0.1,-188289.20814547772,-183061.73761939403
0.15,0.37,0.39,0.09,-187959.7328193798,-182737.760414161
0.15,0.37,0.4,0.08,-187604.01191034264,-182384.7459507091
0.15,0.38,0.06,0.41,-188643.21166505673,-182103.7871639918
0.15,0.38,0.07,0.4,-188949.23607694125,-182477.20212299746
0.15,0.38,0.08,0.39,-189221.07927295615,-182815.13007749067
0.15,0.38,0.09,0.38,-189462.2648462495,-183121.0547745975
0.15,0.38,0.1,0.37,-189675.5049183095,-183397.6477932149
0.15,0.38,0.11,0.36,-189862.94296550707,-183647.01137052238
0.15,0.38,0.12,0.35,-190026.30731149978,-183870.83189436002
0.15,0.38,0.13,0.34,-190167.01281571086,-184070.48159168483
0.15,0.38,0.14,0.33,-190286.23079687386,-184247.08845209648
0.15,0.38,0.15,0.32,-190384.93856823767,-184401.58576302588
0.15,0.38,0.16,0.31,-190463.95537265742,-184534.74804481192
0.15,0.38,0.17,0.3,-190523.96893729022,-184647.21760538607
0.15,0.38,0.18,0.29,-190565.55536129948,-184739.52442796627
0.15,0.38,0.19,0.28,-190589.1941303585,-184812.10118555237
0.15,0.38,0.2,0.27,-190595.27946987486,-184865.29459414352
0.15,0.38,0.21,0.26,-190584.12886822727,-184899.37393596894
0.15,0.38,0.22,0.25,-190555.98934397037,-184914.53732668815
0.15,0.38,0.23,0.24,-190511.04185067324,-184910.91612022507
0.15,0.38,0.24,0.23,-190449.40408128596,-184888.5777131314
0.15,0.38,0.25,0.22,-190371.13183227569,-184847.52690872
0.15,0.38,0.26,0.21,-190276.21900362681,-184787.70591706247
0.15,0.38,0.27,0.2,-190164.59623470463,-184708.99299085143
0.15,0.38,0.28,0.19,-190036.12809988885,-184611.1996210323
0.15,0.38,0.29,0.18,-189890.60870373526,-184494.06613196418
0.15,0.38,0.3,0.17,-189727.75541377065,-184357.2554142135
0.15,0.38,0.31,0.16,-189547.200337256,-184200.34440131742
0.15,0.38,0.32,0.15,-189348.47896796252,-184022.81271655887
0.15,0.38,0.33,0.14,-189131.01517166733,-183824.02765846273
0.15,0.38,0.34,0.13,-188894.1012984497,-183603.22431309207
0.15,0.38,0.35,0.12,-188636.87162799528,-183359.47899935255
0.15,0.38,0.36,0.11,-188358.26643450477,-183091.67333390212
0.15,0.38,0.37,0.1,-188056.98245148943,-182798.44469594685
0.15,0.38,0.38,0.09,-187731.40294822602,-182478.11630369737
0.15,0.38,0.39,0.08,-187379.4960412781,-182128.5955258909
0.15,0.38,0.4,0.07,-186998.66120209178,-181747.22038938885
0.15,0.39,0.05,0.41,-188084.55695326935,-181488.24200472687
0.15,0.39,0.06,0.4,-188421.6641682454,-181894.2730075991
0.15,0.39,0.07,0.39,-188719.79066680124,-182259.97654078944
0.15,0.39,0.08,0.38,-188983.67477471175,-182590.05003561458
0.15,0.39,0.09,0.37,-189216.83474462252,-182887.97015376197
0.15,0.39,0.1,0.36,-189421.97681103487,-183156.4008422349
0.15,0.39,0.11,0.35,-189601.23795608996,-183397.43609910342
0.15,0.39,0.12,0.34,-189756.3393325295,-183612.75339643462
0.15,0.39,0.13,0.33,-189888.68787250988,-183803.71528908188
0.15,0.39,0.14,0.32,-189999.4461194018,-183971.43924646283
0.15,0.39,0.15,0.31,-190089.58165690178,-184116.8470816522
0.15,0.39,0.16,0.3,-190159.90292090105,-184240.70076323478
0.15,0.39,0.17,0.29,-190211.0856104019,-184343.62882620835
0.15,0.39,0.18,0.28,-190243.69240662458,-184426.1460910792
0.15,0.39,0.19,0.27,-190258.1877887724,-184488.6684796173
0.15,0.39,0.2,0.26,-190254.9491516672,-184531.5241324842
0.15,0.39,0.21,0.25,-190234.27504803071,-184554.96165150675
0.15,0.39,0.22,0.24,-190196.39111846001,-184559.1560296473
0.15,0.39,0.23,0.23,-190141.45408866985,-184544.21264824126
0.15,0.39,0.24,0.22,-190069.55407750304,-184510.16958500296
0.15,0.39,0.25,0.21,-189980.71535169115,-184456.9983687838
0.15,0.39,0.26,0.2,-189874.89557109386,-184384.60322480818
0.15,0.39,0.27,0.19,-189751.98348068845,-184292.8187666613
0.15,0.39,0.28,0.18,-189611.79491332764,-184181.40599904512
0.15,0.39,0.29,0.17,-189454.066859764,-184050.04638780124
0.15,0.39,0.3,0.16,-189278.4492263686,-183898.33361762884
0.15,0.39,0.31,0.15,-189084.4937174955,-183725.7624744485
0.15,0.39,0.32,0.14,-188871.63901971694,-183531.7140296366
0.15,0.39,0.33,0.13,-188639.19108271605,-183315.43592091833
0.15,0.39,0.34,0.12,-188386.2967083707,-183076.01594145136
0.15,0.39,0.35,0.11,-188111.90773888453,-182812.3462279574
0.15,0.39,0.36,0.1,-187814.73162767568,-182523.0738316113
0.15,0.39,0.37,0.09,-187493.16160757677,-182206.53088624214
0.15,0.39,0.38,0.08,-187145.17508202099,-181860.63299951973
0.15,0.39,0.39,0.07,-186768.18020208148,-181482.72582999596
0.15,0.39,0.4,0.06,-186358.77310068707,-181069.34232132134
0.15,0.4,0.04,0.41,-187482.14598696696,-180826.07625198684
0.15,0.4,0.05,0.4,-187857.07252405438,-181271.48879645744
0.15,0.4,0.06,0.39,-188186.26163019938,-181669.77604580924
0.15,0.4,0.07,0.38,-188476.4102437484,-182027.59299534973
0.15,0.4,0.08,0.37,-188732.251349974,-182349.62999089935
0.15,0.4,0.09,0.36,-188957.2973145347,-182639.35606220056
0.15,0.4,0.1,0.35,-189154.2478777021,-182899.42691710163
0.15,0.4,0.11,0.34,-189325.23285070164,-183131.92763785913
0.15,0.4,0.12,0.33,-189471.96545900818,-183338.52602440093
0.15,0.4,0.13,0.32,-189595.843859415,-183520.57411136673
0.15,0.4,0.14,0.31,-189698.02086574066,-183679.17789379
0.15,0.4,0.15,0.3,-189779.4532547178,-183815.24663296677
0.15,0.4,0.16,0.29,-189840.93743408268,-183929.52852452637
0.15,0.4,0.17,0.28,-189883.1356848946,-184022.6369407359
0.15,0.4,0.18,0.27,-189906.59568190365,-184095.069950855
0.15,0.4,0.19,0.26,-189911.76507372753,-184147.2249013013
0.15,0.4,0.2,0.25,-189899.00231953108,-184179.4092523209
0.15,0.4,0.21,0.24,-189868.58459407836,-184191.84848303223
0.15,0.4,0.22,0.23,-189820.71331011222,-184184.69161379905
0.15,0.4,0.23,0.22,-189755.51761924013,-184158.0147071106
0.15,0.4,0.24,0.21,-189673.05611056928,-184111.82256621215
0.15,0.4,0.25,0.2,-189573.31681070663,-184046.04873510107
0.15,0.4,0.26,0.19,-189456.21548512366,-183960.55379988835
0.15,0.4,0.27,0.18,-189321.5921372708,-183855.12188791047
0.15,0.4,0.28,0.17,-189169.2054861976,-183729.45514534737
0.15,0.4,0.29,0.16,-188998.7250615007,-183583.1658321691
0.15,0.4,0.3,0.15,-188809.7203666444,-183415.76548545467
0.15,0.4,0.31,0.14,-188601.64629878392,-183226.6503392147
0.15,0.4,0.32,0.13,-188373.82362839728,-183015.08180402286
0.15,0.4,0.33,0.12,-188125.41275696622,-182780.16022469613
0.15,0.4,0.34,0.11,-187855.37804888672,-182520.78921220577
0.15,0.4,0.35,0.1,-187562.4385255798,-182235.62633778786
0.15,0.4,0.36,0.09,-187244.99813978496,-181923.01340723786
0.15,0.4,0.37,0.08,-186901.0442584913,-181580.87494384174
0.15,0.4,0.38,0.07,-186527.99431964153,-181206.5648450816
0.15,0.4,0.39,0.06,-186122.45313579155,-180796.62368629617
0.15,0.4,0.4,0.05,-185679.80489988314,-180346.3707264547
0.16,0.03,0.4,0.41,-194151.48900041197,-187990.8907966133
0.16,0.04,0.39,0.41,-194439.6778609027,-188304.14776376035
0.16,0.04,0.4,0.4,-194458.41721369527,-188344.9227512141
0.16,0.05,0.38,0.41,-194672.4302476112,-188560.1141915507
0.16,0.05,0.39,0.4,-194694.1298856098,-188605.28905054045
0.16,0.05,0.4,0.39,-194704.81340077287,-188639.40780197337
0.16,0.06,0.37,0.41,-194859.89297037304,-188768.895067419
0.16,0.06,0.38,0.4,-194884.70492438055,-188818.59633729167
0.16,0.06,0.39,0.39,-194898.37511086732,-188857.07980080132
0.16,0.06,0.4,0.38,-194900.92138088276,-188884.35782680995
0.16,0.07,0.36,0.41,-195008.73177563798,-188937.11622291282
0.16,0.07,0.37,0.4,-195036.81396002442,-188991.4788783838
0.16,0.07,0.38,0.39,-195053.62145117766,-189034.4547459355
0.16,0.07,0.39,0.38,-195059.1807797744,-189066.06371914313
0.16,0.07,0.4,0.37,-195053.50445636173,-189086.3109585887
0.16,0.08,0.35,0.41,-195123.64730305478,-189069.4401551952
0.16,0.08,0.36,0.4,-195155.16412299965,-189128.60806064194
0.16,0.08,0.37,0.39,-195175.26543572947,-189176.2122624154
0.16,0.08,0.38,0.38,-195183.98705879026,-189212.28080347166
0.16,0.08,0.39,0.37,-195181.35018235646,-189236.8263932183
0.16,0.08,0.4,0.36,-195167.3614299881,-189249.84646431572
0.16,0.09,0.34,0.41,-195208.11828872922,-189169.30909582478
0.16,0.09,0.35,0.4,-195243.2413169081,-189233.435541309
0.16,0.09,0.36,0.39,-195266.7994589339,-189285.81272097904
0.16,0.09,0.37,0.38,-195278.83849590886,-189326.47751992135
0.16,0.09,0.38,0.37,-195279.38890487677,-189355.4508177936
0.16,0.09,0.39,0.36,-195268.46598902484,-189372.7376157041
0.16,0.09,0.4,0.35,-195246.06987768362,-189378.3270331865
0.16,0.1,0.33,0.41,-195264.80941034303,-189239.3527222888
0.16,0.1,0.34,0.4,-195303.71814327815,-189308.60105144835
0.16,0.1,0.35,0.39,-195330.90328981556,-189365.90512216827
0.16,0.1,0.36,0.38,-195346.42135096414,-189411.31143253215
0.16,0.1,0.37,0.37,-195350.31276732375,-189444.84972211087
0.16,0.1,0.38,0.36,-195342.60212895117,-189466.533179113
0.16,0.1,0.39,0.35,-195323.29824480397,-189476.35850731508
0.16,0.1,0.4,0.34,-195292.3940732968,-189474.30585434733
0.16,0.11,0.32,0.41,-195295.8138120846,-189281.63055056636
0.16,0.11,0.33,0.4,-195338.6965182412,-189356.17489234536
0.16,0.11,0.34,0.39,-195369.68676835246,-189418.5696835535
0.16,0.11,0.35,0.38,-195388.85263143023,-189468.87189621042
0.16,0.11,0.36,0.37,-195396.2452679811,-189507.1208977718
0.16,0.11,0.37,0.36,-195391.89923161783,-189533.33875058527
0.16,0.11,0.38,0.35,-195375.83261816754,-189547.5303589708
0.16,0.11,0.39,0.34,-195348.04706567197,-189549.6834673569
0.16,0.11,0.4,0.33,-195308.52760527894,-189539.7685095072
0.16,0.12,0.31,0.41,-195302.80625010628,-189297.78494980576
0.16,0.12,0.32,0.4,-195349.86092408194,-189377.8110682212
0.16,0.12,0.33,0.39,-195384.84314877234,-189445.47107521555
0.16,0.12,0.34,0.38,-195407.83351538156,-189500.83338203866
0.16,0.12,0.35,0.37,-195418.8947524192,-189543.94784229522
0.16,0.12,0.36,0.36,-195418.07213340478,-189574.8461579974
0.16,0.12,0.37,0.35,-195405.39371772142,-189593.54211883404
0.16,0.12,0.38,0.34,-195380.8704302804,-189600.0316803542
0.16,0.12,0.39,0.33,-195344.49598185657,-189594.2928829546
0.16,0.12,0.4,0.32,-195296.24662823483,-189576.28560983945
0.16,0.13,0.3,0.41,-195287.14438027825,-189289.14230130735
0.16,0.13,0.31,0.4,-195338.57982021436,-189374.84858018585
