Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.26,0.27,0.12,0.35,-125181.46070053101,-124205.21791707403
0.26,0.27,0.13,0.34,-125319.69312125801,-124346.50811401114
0.26,0.27,0.14,0.33,-125440.63097364892,-124470.40133134695
0.26,0.27,0.15,0.32,-125545.03568816051,-124577.63252332516
0.26,0.27,0.16,0.31,-125633.55014245397,-124668.81739462106
0.26,0.27,0.17,0.3,-125706.71857741727,-124744.47231636381
0.26,0.27,0.18,0.29,-125765.00151294292,-124805.02924191408
0.26,0.27,0.19,0.28,-125808.78700880587,-124850.8469677421
0.26,0.27,0.2,0.27,-125838.39917958183,-124882.219648346
0.26,0.27,0.21,0.26,-125854.10458707482,-124899.38318867919
0.26,0.27,0.22,0.25,-125856.11694072084,-124902.51994455412
0.26,0.27,0.23,0.24,-125844.6004012167,-124891.76202627113
0.26,0.27,0.24,0.23,-125819.6716837949,-124867.19340189332
0.26,0.27,0.25,0.22,-125781.40108132591,-124828.85092034875
0.26,0.27,0.26,0.21,-125729.81246431793,-124776.72431143024
0.26,0.27,0.27,0.2,-125664.88225781496,-124710.75516269357
0.26,0.27,0.28,0.19,-125586.53733812184,-124630.83481618231
0.26,0.27,0.29,0.18,-125494.65172917533,-124536.80106479907
0.26,0.27,0.3,0.17,-125389.04190214055,-124428.43345190192
0.26,0.27,0.31,0.16,-125269.46038298326,-124305.44687887673
0.26,0.27,0.32,0.15,-125135.58723755184,-124167.48309021904
0.26,0.27,0.33,0.14,-124987.01881069913,-124014.09941265619
0.26,0.27,0.34,0.13,-124823.2528105046,-123844.75383936937
0.26,0.27,0.35,0.12,-124643.66839225247,-123658.7851139718
0.26,0.27,0.36,0.11,-124447.49920711327,-123455.38577919037
0.26,0.27,0.37,0.1,-124233.79625074046,-123233.5650254622
0.26,0.27,0.38,0.09,-124001.3754206116,-122992.09624827588
0.26,0.27,0.39,0.08,-123748.74124966934,-122729.44078181178
0.26,0.27,0.4,0.07,-123473.97178701828,-122443.63277963873
0.26,0.28,0.05,0.41,-123520.53618810333,-122507.78061440292
0.26,0.28,0.06,0.4,-123814.71371448405,-122805.17834266846
0.26,0.28,0.07,0.39,-124078.29607640964,-123072.00913758573
0.26,0.28,0.08,0.38,-124314.86581281119,-123311.83219461434
0.26,0.28,0.09,0.37,-124527.09040777298,-123527.29095748658
0.26,0.28,0.1,0.36,-124717.0283317709,-123720.419159579
0.26,0.28,0.11,0.35,-124886.31111601093,-123892.822898285
0.26,0.28,0.12,0.34,-125036.2584196493,-124045.79570216883
0.26,0.28,0.13,0.33,-125167.95423640325,-124180.39473757897
0.26,0.28,0.14,0.32,-125282.29926840088,-124297.49318249941
0.26,0.28,0.15,0.31,-125380.04799801452,-124397.81729838434
0.26,0.28,0.16,0.3,-125461.83554676268,-124481.97328906022
0.26,0.28,0.17,0.29,-125528.19748349702,-124550.46710891361
0.26,0.28,0.18,0.28,-125579.5846137327,-124603.71925222139
0.26,0.28,0.19,0.27,-125616.37409147224,-124642.07586497469
0.26,0.28,0.2,0.26,-125638.87775743206,-124665.81708310575
0.26,0.28,0.21,0.25,-125647.3483207534,-124675.1632141986
0.26,0.28,0.22,0.24,-125641.98380648404,-124670.279184971
0.26,0.28,0.23,0.23,-125622.93055351013,-124651.27753920603
0.26,0.28,0.24,0.22,-125590.28494556368,-124618.22016875986
0.26,0.28,0.25,0.21,-125544.09397729347,-124571.11887963237
0.26,0.28,0.26,0.2,-125484.35468819419,-124509.93482589656
0.26,0.28,0.27,0.19,-125411.01243159879,-124434.5767786908
0.26,0.28,0.28,0.18,-125323.95787674694,-124344.89812828724
0.26,0.28,0.29,0.17,-125223.02256130285,-124240.69243660978
0.26,0.28,0.3,0.16,-125107.97270964496,-124121.6872555237
0.26,0.28,0.31,0.15,-124978.50089463886,-123987.53578860864
0.26,0.28,0.32,0.14,-124834.21492581363,-123837.805779335
0.26,0.28,0.33,0.13,-124674.62306003165,-123671.96472173365
0.26,0.28,0.34,0.12,-124499.11419330128,-123489.3600522088
0.26,0.28,0.35,0.11,-124306.9310018754,-123289.1922906361
0.26,0.28,0.36,0.1,-124097.1328704174,-123070.47796852898
0.26,0.28,0.37,0.09,-123868.54351815193,-122831.99725518859
0.26,0.28,0.38,0.08,-123619.67479225379,-122572.21775109238
0.26,0.28,0.39,0.07,-123348.61160062785,-122289.17942067294
0.26,0.28,0.4,0.06,-123052.82983757072,-121980.31251797803
0.26,0.29,0.04,0.41,-123083.73494575152,-122052.86675060709
0.26,0.29,0.05,0.4,-123407.26530750575,-122379.70120552414
0.26,0.29,0.06,0.39,-123695.12294151321,-122670.87743377023
0.26,0.29,0.07,0.38,-123952.35969521364,-122931.42289128453
0.26,0.29,0.08,0.37,-124182.55445124152,-123164.89137244584
0.26,0.29,0.09,0.36,-124388.37062752072,-123373.92051018742
0.26,0.29,0.1,0.35,-124571.862172935,-123560.53777172366
0.26,0.29,0.11,0.34,-124734.65558958336,-123726.34248038766
0.26,0.29,0.12,0.33,-124878.06494025188,-123872.6208236853
0.26,0.29,0.13,0.32,-125003.16798621573,-124000.42199082852
0.26,0.29,0.14,0.31,-125110.85848151868,-124110.61046701843
0.26,0.29,0.15,0.3,-125201.88315239022,-124203.90301286492
0.26,0.29,0.16,0.29,-125276.86844831258,-124280.89541545491
0.26,0.29,0.17,0.28,-125336.34022376017,-124342.08217009304
0.26,0.29,0.18,0.27,-125380.73837847567,-124387.87112057827
0.26,0.29,0.19,0.26,-125410.42779260225,-124418.59439433664
0.26,0.29,0.2,0.25,-125425.70645419361,-124434.51652993144
0.26,0.29,0.21,0.24,-125426.81138800277,-124435.8404058522
0.26,0.29,0.22,0.23,-125413.92279726685,-124422.71138229955
0.26,0.29,0.23,0.22,-125387.16668937147,-124395.21992684972
0.26,0.29,0.24,0.21,-125346.61614982704,-124353.40288843078
0.26,0.29,0.25,0.2,-125292.29134226871,-124297.24349732275
0.26,0.29,0.26,0.19,-125224.15823448019,-124226.67009118125
0.26,0.29,0.27,0.18,-125142.12597272925,-124141.55348937324
0.26,0.29,0.28,0.17,-125046.04273998301,-124041.70285119205
0.26,0.29,0.29,0.16,-124935.68982711903,-123926.85974706881
0.26,0.29,0.3,0.15,-124810.77350541549,-123796.69003106232
0.26,0.29,0.31,0.14,-124670.91409141882,-123650.77290572683
0.26,0.29,0.32,0.13,-124515.63130666752,-123488.5862818358
0.26,0.29,0.33,0.12,-124344.3245959529,-123309.4870966424
0.26,0.29,0.34,0.11,-124156.24637625199,-123112.68456281228
0.26,0.29,0.35,0.1,-123950.46505731047,-122897.20318900631
0.26,0.29,0.36,0.09,-123725.81274736304,-122661.83048559993
0.26,0.29,0.37,0.08,-123480.80911533149,-122405.04082688068
0.26,0.29,0.38,0.07,-123213.54638335283,-122124.88044357479
0.26,0.29,0.39,0.06,-122921.50730452406,-121818.78540058939
0.26,0.29,0.4,0.05,-122601.25916723144,-121483.27560133896
0.26,0.3,0.03,0.41,-122603.71086531442,-121554.00151701507
0.26,0.3,0.04,0.4,-122964.26582045601,-121917.96485148094
0.26,0.3,0.05,0.39,-123281.46515178017,-122238.5731859154
0.26,0.3,0.06,0.38,-123562.96743810571,-122523.4596596208
0.26,0.3,0.07,0.37,-123813.82087057566,-122777.64632748887
0.26,0.3,0.08,0.36,-124037.60026566412,-123004.68117299808
0.26,0.3,0.09,0.35,-124236.9645197029,-123207.19556273252
0.26,0.3,0.1,0.34,-124413.9625524687,-123387.21018996375
0.26,0.3,0.11,0.33,-124570.21526969044,-123546.31703734121
0.26,0.3,0.12,0.32,-124707.03050171208,-123685.79431502034
0.26,0.3,0.13,0.31,-124825.4790617244,-123806.6825192631
0.26,0.3,0.14,0.3,-124926.44694762841,-123909.83663443958
0.26,0.3,0.15,0.29,-125010.67221361739,-123995.96300442958
0.26,0.3,0.16,0.28,-125078.77159479623,-124065.64595724497
0.26,0.3,0.17,0.27,-125131.26003986681,-124119.36733771728
0.26,0.3,0.18,0.26,-125168.56517471255,-124157.52097108377
0.26,0.3,0.19,0.25,-125191.03802681385,-124180.42338740388
0.26,0.3,0.2,0.24,-125198.96089983625,-124188.321696148
0.26,0.3,0.21,0.23,-125192.55299672204,-124181.39920928965
0.26,0.3,0.22,0.22,-125171.97418920786,-124159.77921082336
0.26,0.3,0.23,0.21,-125137.32718645768,-124123.52712539765
0.26,0.3,0.24,0.2,-125088.65824296833,-124072.65122622102
0.26,0.3,0.25,0.19,-125025.95645066397,-124007.10192715617
0.26,0.3,0.26,0.18,-124949.1515702631,-123926.76961408732
0.26,0.3,0.27,0.17,-124858.11026176102,-123831.48087540247
0.26,0.3,0.28,0.16,-124752.63046133805,-123720.99287890192
0.26,0.3,0.29,0.15,-124632.43350677165,-123594.98549720985
0.26,0.3,0.3,0.14,-124497.15341302071,-123453.05058335907
0.26,0.3,0.31,0.13,-124346.32240864116,-123294.67750720606
0.26,0.3,0.32,0.12,-124179.35140310047,-123119.2336227455
0.26,0.3,0.33,0.11,-123995.50336215843,-122925.93764349048
0.26,0.3,0.34,0.1,-123793.85643628513,-122713.82277088996
0.26,0.3,0.35,0.09,-123573.2517587974,-122481.68449246428
0.26,0.3,0.36,0.08,-123332.2173876271,-122228.0045235721
0.26,0.3,0.37,0.07,-123068.85336665822,-121950.83586874571
0.26,0.3,0.38,0.06,-122780.64976321993,-121647.62085918075
0.26,0.3,0.39,0.05,-122464.18072449884,-121314.88520914476
0.26,0.3,0.4,0.04,-122114.54702301274,-120947.68056144443
0.26,0.31,0.02,0.41,-122067.6380429871,-120998.3327303878
0.26,0.31,0.03,0.4,-122478.24732975556,-121412.47652008722
0.26,0.31,0.04,0.39,-122832.45871895029,-121770.20901159476
0.26,0.31,0.05,0.38,-123143.2915656757,-122084.5230724132
0.26,0.31,0.06,0.37,-123418.40079245393,-122363.04644076197
0.26,0.31,0.07,0.36,-123662.8305242677,-122610.79536060363
0.26,0.31,0.08,0.35,-123880.15105599895,-122831.31154906907
0.26,0.31,0.09,0.34,-124073.01625487245,-123027.21959889111
0.26,0.31,0.1,0.33,-124243.46944429482,-123200.53286223557
0.26,0.31,0.11,0.32,-124393.12529755285,-123352.83534439336
0.26,0.31,0.12,0.31,-124523.28469690616,-123485.39656286873
0.26,0.31,0.13,0.3,-124635.01069940277,-123599.24751359242
0.26,0.31,0.14,0.29,-124729.18063090743,-123695.23276365397
0.26,0.31,0.15,0.28,-124806.52283123604,-123774.04719779066
0.26,0.31,0.16,0.27,-124867.64312972108,-123836.26249355364
0.26,0.31,0.17,0.26,-124913.04420120512,-123882.34647722186
0.26,0.31,0.18,0.25,-124943.13981890878,-123912.67737667271
0.26,0.31,0.19,0.24,-124958.26532592435,-123927.5542928777
0.26,0.31,0.2,0.23,-124958.68520410656,-123927.20476879484
0.26,0.31,0.21,0.22,-124944.59832489729,-123911.79004019409
0.26,0.31,0.22,0.21,-124916.1412618115,-123881.40834814408
0.26,0.31,0.23,0.2,-124873.3898929996,-123836.09654157498
0.26,0.31,0.24,0.19,-124816.35940124745,-123775.83007727879
0.26,0.31,0.25,0.18,-124745.00267141394,-123700.5214173472
0.26,0.31,0.26,0.17,-124659.20697794511,-123610.0167166856
0.26,0.31,0.27,0.16,-124558.78873404949,-123504.09057218864
0.26,0.31,0.28,0.15,-124443.4859228073,-123382.43845384932
0.26,0.31,0.29,0.14,-124312.94762567672,-123244.66623326507
0.26,0.31,0.3,0.13,-124166.71976962613,-123090.27593076987
0.26,0.31,0.31,0.12,-124004.22577114035,-122918.64635943992
0.26,0.31,0.32,0.11,-123824.74006065544,-122729.00664952805
0.26,0.31,0.33,0.1,-123627.35133742425,-122520.39950332824
0.26,0.31,0.34,0.09,-123410.91047548791,-122291.62910114595
0.26,0.31,0.35,0.08,-123173.95455786047,-122041.18513548108
0.26,0.31,0.36,0.07,-122914.59201743607,-121767.12795193243
0.26,0.31,0.37,0.06,-122630.32074329075,-121466.90665549603
0.26,0.31,0.38,0.05,-122317.72219684334,-121137.0532267209
0.26,0.31,0.39,0.04,-121971.90400941197,-120772.62511925818
0.26,0.31,0.4,0.03,-121585.36301477528,-120366.06829311581
0.26,0.32,0.01,0.41,-121448.2635875761,-120358.58122264975
0.26,0.32,0.02,0.4,-121936.37142116211,-120850.3729623655
0.26,0.32,0.03,0.39,-122340.62320900691,-121258.28108441015
0.26,0.32,0.04,0.38,-122688.4555792261,-121609.71468110863
0.26,0.32,0.05,0.37,-122992.88423062742,-121917.66121882951
0.26,0.32,0.06,0.36,-123261.56001957266,-122189.7426248203
0.26,0.32,0.07,0.35,-123499.52254945238,-122430.96887666076
0.26,0.32,0.08,0.34,-123710.33708604156,-122644.87491760154
0.26,0.32,0.09,0.33,-123896.65190019486,-122834.07799924591
0.26,0.32,0.1,0.32,-124060.50408287674,-123000.5834965693
0.26,0.32,0.11,0.31,-124203.50135928963,-123145.96672203911
0.26,0.32,0.12,0.3,-124326.93685555045,-123271.48769228479
0.26,0.32,0.13,0.29,-124431.86495667089,-123378.16698607322
0.26,0.32,0.14,0.28,-124519.1532741384,-123466.8377118858
0.26,0.32,0.15,0.27,-124589.5192419964,-123538.1821045625
0.26,0.32,0.16,0.26,-124643.55641571806,-123592.7578223568
0.26,0.32,0.17,0.25,-124681.75361748325,-123631.01709412242
0.26,0.32,0.18,0.24,-124704.50893612436,-123653.32071866025
0.26,0.32,0.19,0.23,-124712.13989292293,-123659.94823043799
0.26,0.32,0.2,0.22,-124704.89063823331,-123651.10509621653
0.26,0.32,0.21,0.21,-124682.93674527563,-123626.92750884486
0.26,0.32,0.22,0.2,-124646.38795655133,-123587.48513367673
0.26,0.32,0.23,0.19,-124595.2890784998,-123532.78200322838
0.26,0.32,0.24,0.18,-124529.61908684167,-123462.7556225224
0.26,0.32,0.25,0.17,-124449.28838016342,-123377.2742226727
0.26,0.32,0.26,0.16,-124354.13398612427,-123276.13196709182
0.26,0.32,0.27,0.15,-124243.91236483263,-123159.0417548671
0.26,0.32,0.28,0.14,-124118.28924304945,-123025.62505496417
0.26,0.32,0.29,0.13,-123976.82561424239,-122875.39790628072
0.26,0.32,0.3,0.12,-123818.95859330878,-122707.75177236897
0.26,0.32,0.31,0.11,-123643.97511770201,-122521.92724256124
0.26,0.32,0.32,0.1,-123450.97535135112,-122316.97743588866
0.26,0.32,0.33,0.09,-123238.82071708007,-122091.71603349852
0.26,0.32,0.34,0.08,-123006.05803862725,-121844.64142067176
0.26,0.32,0.35,0.07,-122750.80477396892,-121573.82192014335
0.26,0.32,0.36,0.06,-122470.56720119127,-121276.7139779698
0.26,0.32,0.37,0.05,-122161.93460346005,-120949.85634849295
0.26,0.32,0.38,0.04,-121820.02192632554,-120588.31275277668
0.26,0.32,0.39,0.03,-121437.33286236682,-120184.5349606329
0.26,0.32,0.4,0.02,-121001.00626171686,-119725.60920298468
0.26,0.33,0.01,0.4,-121311.37373538599,-120204.3649873157
0.26,0.33,0.02,0.39,-121793.10873961155,-120689.91613220706
0.26,0.33,0.03,0.38,-122190.96757664399,-121091.52063591058
0.26,0.33,0.04,0.37,-122532.38321830229,-121436.58218954658
0.26,0.33,0.05,0.36,-122830.36729723382,-121738.08244845232
0.26,0.33,0.06,0.35,-123092.56614820822,-122003.63707344275
0.26,0.33,0.07,0.34,-123324.01434550906,-122238.24926817555
0.26,0.33,0.08,0.33,-123528.27155854125,-122445.44663473725
0.26,0.33,0.09,0.32,-123707.97982571724,-122627.83844751184
0.26,0.33,0.1,0.31,-123865.16928991719,-122787.42138862747
0.26,0.33,0.11,0.3,-124001.43992020076,-122925.76126965712
0.26,0.33,0.12,0.29,-124118.07617064861,-123044.1076904516
0.26,0.33,0.13,0.28,-124216.12271189514,-123143.46977066556
0.26,0.33,0.14,0.27,-124296.43624965522,-123224.66796827884
0.26,0.33,0.15,0.26,-124359.72194411307,-123288.37049898125
0.26,0.33,0.16,0.25,-124406.55949807908,-123335.11942432611
0.26,0.33,0.17,0.24,-124437.4220493449,-123365.34954448348
0.26,0.33,0.18,0.23,-124452.68986493222,-123379.40209151893
0.26,0.33,0.19,0.22,-124452.66013462214,-123377.53452325775
0.26,0.33,0.2,0.21,-124437.55371054729,-123359.92726355014
0.26,0.33,0.21,0.2,-124407.51933491431,-123326.68792953811
0.26,0.33,0.22,0.19,-124362.6356785136,-123277.85337016742
0.26,0.33,0.23,0.18,-124302.91134071932,-123213.38966618932
0.26,0.33,0.24,0.17,-124228.28281097964,-123133.19009165173
0.26,0.33,0.25,0.16,-124138.61024109425,-123037.07088617778
0.26,0.33,0.26,0.15,-124033.6707056223,-122924.7645153738
0.26,0.33,0.27,0.14,-123913.14840835285,-122795.90987730015
0.26,0.33,0.28,0.13,-123776.62098805641,-122650.03860822237
0.26,0.33,0.29,0.12,-123623.54062612953,-122486.55619025527
0.26,0.33,0.3,0.11,-123453.20795843811,-122304.71586320552
0.26,0.33,0.31,0.1,-123264.73565592857,-122103.58220518129
0.26,0.33,0.32,0.09,-123056.99660610105,-121881.97931406366
0.26,0.33,0.33,0.08,-122828.5481814767,-121638.41507597122
0.26,0.33,0.34,0.07,-122577.51758075619,-121370.96650641484
0.26,0.33,0.35,0.06,-122301.4201071078,-121077.09802923101
0.26,0.33,0.36,0.05,-121996.85343270746,-120753.35574010122
0.26,0.33,0.37,0.04,-121658.94032485234,-120394.81013242171
0.26,0.33,0.38,0.03,-121280.19179035368,-119993.91924281721
0.26,0.33,0.39,0.02,-120847.75353814487,-119537.77511327376
0.26,0.33,0.4,0.01,-120334.34993798778,-118999.04774984819
0.26,0.34,0.01,0.39,-121162.64039927172,-120037.81585715077
0.26,0.34,0.02,0.38,-121637.96712338811,-120517.05855756864
0.26,0.34,0.03,0.37,-122029.39530116288,-120912.28639579023
0.26,0.34,0.04,0.36,-122364.3538382546,-121250.89725182547
0.26,0.34,0.05,0.35,-122655.8498457185,-121545.86651451174
0.26,0.34,0.06,0.34,-122911.5246292172,-121804.803070685
0.26,0.34,0.07,0.33,-123136.40716666423,-122032.7027827907
0.26,0.34,0.08,0.32,-123334.05089502232,-122233.08527565558
0.26,0.34,0.09,0.31,-123507.09090461959,-122408.55113078246
0.26,0.34,0.1,0.3,-123657.54958219343,-122561.0875293768
0.26,0.34,0.11,0.29,-123787.01822476723,-122692.24986620936
0.26,0.34,0.12,0.28,-123896.77157204434,-122803.2762819991
0.26,0.34,0.13,0.27,-123987.84338888664,-122895.16324588301
0.26,0.34,0.14,0.26,-124061.07810714979,-122968.71719724411
0.26,0.34,0.15,0.25,-124117.1670343552,-123024.59075437817
0.26,0.34,0.16,0.24,-124156.67418892501,-123063.30854972397
0.26,0.34,0.17,0.23,-124180.05488684021,-123085.28581651823
0.26,0.34,0.18,0.22,-124187.66906362215,-123090.84171077445
0.26,0.34,0.19,0.21,-124179.79061083005,-123080.20864777829
0.26,0.34,0.2,0.2,-124156.6135495831,-123053.53847568954
0.26,0.34,0.21,0.19,-124118.2555503769,-123010.90599564833
0.26,0.34,0.22,0.18,-124064.75907693662,-122952.31010410089
0.26,0.34,0.23,0.17,-123996.09024236398,-122877.6726508307
0.26,0.34,0.24,0.16,-123912.1352893204,-122786.83491839998
0.26,0.34,0.25,0.15,-123812.69441650537,-122679.55144862918
0.26,0.34,0.26,0.14,-123697.4724421588,-122555.4807060999
0.26,0.34,0.27,0.13,-123566.06548207931,-122414.1717561735
0.26,0.34,0.28,0.12,-123417.94236296625,-122255.04567833274
0.26,0.34,0.29,0.11,-123252.41878718477,-122077.36973094595
0.26,0.34,0.3,0.1,-123068.62112409377,-121880.22114259368
0.26,0.34,0.31,0.09,-122865.43476821078,-121662.43547043338
0.26,0.34,0.32,0.08,-122641.42855673315,-121422.53101795027
0.26,0.34,0.33,0.07,-122394.74023714433,-121158.59430102154
0.26,0.34,0.34,0.06,-122122.89485333697,-120868.09843571935
0.26,0.34,0.35,0.05,-121822.49910256907,-120547.5974947152
0.26,0.34,0.36,0.04,-121488.68414114803,-120192.16931296511
0.26,0.34,0.37,0.03,-121113.96879763195,-119794.27870091342
0.26,0.34,0.38,0.02,-120685.50609518641,-119341.02396685164
0.26,0.34,0.39,0.01,-120176.02726237368,-118805.08092771075
0.26,0.35,0.01,0.38,-121002.16956382168,-119859.02184962708
0.26,0.35,0.02,0.37,-121471.05030052358,-120331.88315942307
0.26,0.35,0.03,0.36,-121856.00744417497,-120720.65577869372
0.26,0.35,0.04,0.35,-122184.46537884224,-121052.73132086155
0.26,0.35,0.05,0.34,-122469.42618647368,-121341.07840071006
0.26,0.35,0.06,0.33,-122718.52557636178,-121593.29856379889
0.26,0.35,0.07,0.32,-122936.7862939779,-121814.37969525937
0.26,0.35,0.08,0.31,-123127.75482820046,-122007.83272699102
0.26,0.35,0.09,0.3,-123294.05851321481,-122176.24873953493
0.26,0.35,0.1,0.29,-123437.71106372206,-122321.60449726143
0.26,0.35,0.11,0.28,-123560.29406236835,-122445.4439357819
0.26,0.35,0.12,0.27,-123663.07134308443,-122548.99254527448
0.26,0.35,0.13,0.26,-123747.064396873,-122633.23277626
0.26,0.35,0.14,0.25,-123813.10380292685,-122698.95547071134
0.26,0.35,0.15,0.24,-123861.86518437929,-122746.79581779636
0.26,0.35,0.16,0.23,-123893.89473784177,-122777.25888340987
0.26,0.35,0.17,0.22,-123909.62744779474,-122790.73782456004
0.26,0.35,0.18,0.21,-123909.39995153782,-122787.52675431481
0.26,0.35,0.19,0.2,-123893.45930961682,-122767.8295122262
0.26,0.35,0.2,0.19,-123861.96847143983,-122731.76512994413
0.26,0.35,0.21,0.18,-123815.00890043729,-122679.37045637476
0.26,0.35,0.22,0.17,-123752.58057406185,-122610.60015767912
0.26,0.35,0.23,0.16,-123674.5993586285,-122525.32409211226
0.26,0.35,0.24,0.15,-123580.89154369845,-122423.3218444063
0.26,0.35,0.25,0.14,-123471.18507165207,-122304.27395534297
0.26,0.35,0.26,0.13,-123345.09667273865,-122167.74905680324
0.26,0.35,0.27,0.12,-123202.11365068573,-122013.18565737629
0.26,0.35,0.28,0.11,-123041.5683531613,-121839.86661282193
0.26,0.35,0.29,0.1,-122862.60221602346,-121646.88317032043
0.26,0.35,0.3,0.09,-122664.11433220223,-121433.08353735482
0.26,0.35,0.31,0.08,-122444.68604591233,-121196.99747592414
0.26,0.35,0.32,0.07,-122202.4665693134,-120936.72191920463
0.26,0.35,0.33,0.06,-121934.99149508093,-120649.73948412135
0.26,0.35,0.34,0.05,-121638.87726119722,-120332.6129361409
0.26,0.35,0.35,0.04,-121309.26404905184,-119980.42808737296
0.26,0.35,0.36,0.03,-120938.67907621301,-119585.65708934401
0.26,0.35,0.37,0.02,-120514.28318759328,-119135.40502416516
0.26,0.35,0.38,0.01,-120008.81492598701,-118602.35397507252
0.26,0.36,0.01,0.37,-120830.05453224549,-119668.05830112187
0.26,0.36,0.02,0.36,-121292.44890780721,-120134.45976778523
0.26,0.36,0.03,0.35,-121670.89152061734,-120516.69265287358
0.26,0.36,0.04,0.34,-121992.80172563535,-120842.14179566002
0.26,0.36,0.05,0.33,-122271.17600843938,-121123.76846956939
0.26,0.36,0.06,0.32,-122513.64384587978,-121369.16624277667
0.26,0.36,0.07,0.31,-122725.22103534358,-121583.31430742536
0.26,0.36,0.08,0.3,-122909.44630956641,-121769.71409440161
0.26,0.36,0.09,0.29,-123068.93833069738,-121930.94626736752
0.26,0.36,0.1,0.28,-123205.70109906032,-122068.97613149656
0.26,0.36,0.11,0.27,-123321.3052915288,-122185.3349718277
0.26,0.36,0.12,0.26,-123417.00246817432,-122281.23425989624
