Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.37,0.15,0.24,0.24,-2784.3979361610395,-13382.465733978775
0.37,0.15,0.25,0.23,-2784.5080865054324,-13300.210710906535
0.37,0.15,0.26,0.22,-2779.5925526003994,-13214.104011390878
0.37,0.15,0.27,0.21,-2769.7599485209494,-13124.731993290125
0.37,0.15,0.28,0.2,-2755.108819888377,-13032.506008311451
0.37,0.15,0.29,0.19,-2735.727108543129,-12936.979922349225
0.37,0.15,0.3,0.18,-2711.6913622002166,-12838.265323151976
0.37,0.15,0.31,0.17,-2683.065643089096,-12736.512833508164
0.37,0.15,0.32,0.16,-2649.9000681494363,-12631.849065945591
0.37,0.15,0.33,0.15,-2612.228883703923,-12524.374866069642
0.37,0.15,0.34,0.14,-2570.067934941452,-12414.162604149726
0.37,0.15,0.35,0.13,-2523.411327336522,-12301.252395118296
0.37,0.15,0.36,0.12,-2472.226980329571,-12185.647070254141
0.37,0.15,0.37,0.11,-2416.4506204629247,-12067.30557774121
0.37,0.15,0.38,0.1,-2355.9775102224617,-11946.134224514171
0.37,0.15,0.39,0.09,-2290.6507808360557,-11821.974719824433
0.37,0.15,0.4,0.08,-2220.244472619776,-11694.58718963281
0.37,0.16,0.06,0.41,-1700.1675783011312,-13751.157621926173
0.37,0.16,0.07,0.4,-1822.030384261787,-13775.497700733811
0.37,0.16,0.08,0.39,-1933.926272797527,-13791.521863719365
0.37,0.16,0.09,0.38,-2036.5578071929988,-13799.81268070948
0.37,0.16,0.1,0.37,-2130.492305456248,-13800.813130839788
0.37,0.16,0.11,0.36,-2216.2023114090894,-13794.870778202134
0.37,0.16,0.12,0.35,-2294.091176754458,-13782.267501547653
0.37,0.16,0.13,0.34,-2364.5100091562126,-13763.266815270175
0.37,0.16,0.14,0.33,-2427.769326163296,-13738.078512262051
0.37,0.16,0.15,0.32,-2484.147311077183,-13706.853588820655
0.37,0.16,0.16,0.31,-2533.895802133714,-13669.756571128693
0.37,0.16,0.17,0.3,-2577.244718285767,-13626.9713850394
0.37,0.16,0.18,0.29,-2614.405373820559,-13578.706862694511
0.37,0.16,0.19,0.28,-2645.5729807769726,-13525.202020479892
0.37,0.16,0.2,0.27,-2670.928541149614,-13466.65491469625
0.37,0.16,0.21,0.26,-2690.6402674282654,-13403.243860806635
0.37,0.16,0.22,0.25,-2704.864627132031,-13335.1761415397
0.37,0.16,0.23,0.24,-2713.747076949092,-13262.659342141395
0.37,0.16,0.24,0.23,-2717.4225301311235,-13185.898618291056
0.37,0.16,0.25,0.22,-2716.0155838493265,-13105.093960557084
0.37,0.16,0.26,0.21,-2709.6405191944264,-13020.43757974941
0.37,0.16,0.27,0.2,-2698.401073820641,-12932.11144488698
0.37,0.16,0.28,0.19,-2682.3899745512635,-12840.284933545008
0.37,0.16,0.29,0.18,-2661.6882032389153,-12745.112507166003
0.37,0.16,0.3,0.17,-2636.363952231387,-12646.731298398392
0.37,0.16,0.31,0.16,-2606.4712038321986,-12545.258485354105
0.37,0.16,0.32,0.15,-2572.0478380965333,-12440.788317720702
0.37,0.16,0.33,0.14,-2533.113130413909,-12333.388639682325
0.37,0.16,0.34,0.13,-2489.664436890891,-12223.096711454298
0.37,0.16,0.35,0.12,-2441.6727685684027,-12109.914048980156
0.37,0.16,0.36,0.11,-2389.0768022398993,-11993.799856400274
0.37,0.16,0.37,0.1,-2331.7746245839194,-11874.662377317949
0.37,0.16,0.38,0.09,-2269.612078239935,-11752.347060542783
0.37,0.16,0.39,0.08,-2202.3658137285292,-11626.619665458587
0.37,0.16,0.4,0.07,-2129.717707384054,-11497.140980088217
0.37,0.17,0.05,0.41,-1536.3796136168914,-13633.15494633352
0.37,0.17,0.06,0.4,-1666.2594209861454,-13659.127081517492
0.37,0.17,0.07,0.39,-1785.3458219253669,-13676.096586844957
0.37,0.17,0.08,0.38,-1894.5449987570328,-13684.894825634074
0.37,0.17,0.09,0.37,-1994.5597882820825,-13686.145277231299
0.37,0.17,0.1,0.36,-2085.9576909440466,-13680.333812329958
0.37,0.17,0.11,0.35,-2169.2113317931467,-13667.851525524766
0.37,0.17,0.12,0.34,-2244.7240309796543,-13649.022707815237
0.37,0.17,0.13,0.33,-2312.846738556296,-13624.12412302706
0.37,0.17,0.14,0.32,-2373.889673111529,-13593.398824033351
0.37,0.17,0.15,0.31,-2428.1305599547713,-13557.06629611795
0.37,0.17,0.16,0.3,-2475.8205997612313,-13515.32995722296
0.37,0.17,0.17,0.29,-2517.188870391291,-13468.38263707453
0.37,0.17,0.18,0.28,-2552.4456134083193,-13416.410437776154
0.37,0.17,0.19,0.27,-2581.784703372861,-13359.595263454514
0.37,0.17,0.2,0.26,-2605.3855007819175,-13298.116248157587
0.37,0.17,0.21,0.25,-2623.414225782419,-13232.150280448905
0.37,0.17,0.22,0.24,-2636.0249465005477,-13161.871802362957
0.37,0.17,0.23,0.23,-2643.3602452487703,-13087.452039763199
0.37,0.17,0.24,0.22,-2645.5516031942125,-13009.05779653211
0.37,0.17,0.25,0.21,-2642.719526152149,-12926.849916117357
0.37,0.17,0.26,0.2,-2634.973418792512,-12840.981482531903
0.37,0.17,0.27,0.19,-2622.41119997152,-12751.595801226254
0.37,0.17,0.28,0.18,-2605.1186365246426,-12658.824169867648
0.37,0.17,0.29,0.17,-2583.168354937279,-12562.783420054853
0.37,0.17,0.3,0.16,-2556.6184676312832,-12463.573181632592
0.37,0.17,0.31,0.15,-2525.510720025688,-12361.272787839629
0.37,0.17,0.32,0.14,-2489.8680212425115,-12255.937696065523
0.37,0.17,0.33,0.13,-2449.691157588942,-12147.595236435332
0.37,0.17,0.34,0.12,-2404.9543907379652,-12036.239404588187
0.37,0.17,0.35,0.11,-2355.5994890835227,-11921.824262206077
0.37,0.17,0.36,0.1,-2301.5274895552875,-11804.255257007579
0.37,0.17,0.37,0.09,-2242.5870589853876,-11683.37734350978
0.37,0.17,0.38,0.08,-2178.5575593060034,-11558.95801720941
0.37,0.17,0.39,0.07,-2109.123477056002,-11430.661925703582
0.37,0.17,0.4,0.06,-2033.8339624168448,-11298.010798462965
0.37,0.18,0.04,0.41,-1359.852381415896,-13518.662703721006
0.37,0.18,0.05,0.4,-1498.9097073570392,-13548.298084685472
0.37,0.18,0.06,0.39,-1626.0209374344574,-13567.853438027434
0.37,0.18,0.07,0.38,-1742.419852999205,-13578.517627461051
0.37,0.18,0.08,0.37,-1849.0129098900504,-13581.146840531288
0.37,0.18,0.09,0.36,-1946.5031273434156,-13576.38998012421
0.37,0.18,0.1,0.35,-2035.4580870312361,-13564.758271968625
0.37,0.18,0.11,0.34,-2116.3503824510753,-13546.66736721836
0.37,0.18,0.12,0.33,-2189.5831761420677,-13522.46453648799
0.37,0.18,0.13,0.32,-2255.5071191964635,-13492.447149568769
0.37,0.18,0.14,0.31,-2314.431972210651,-13456.87572212684
0.37,0.18,0.15,0.3,-2366.6348229334203,-13415.983371568203
0.37,0.18,0.16,0.29,-2412.366030947487,-13369.982767074876
0.37,0.18,0.17,0.28,-2451.8536013893827,-13319.07124131505
0.37,0.18,0.18,0.27,-2485.3064383441415,-13263.434493357352
0.37,0.18,0.19,0.26,-2512.9167748746972,-13203.249173495562
0.37,0.18,0.2,0.25,-2534.8619791352044,-13138.684558009241
0.37,0.18,0.21,0.24,-2551.3058718796674,-13069.903471032263
0.37,0.18,0.22,0.23,-2562.399646858559,-12997.06257738714
0.37,0.18,0.23,0.22,-2568.2824542997914,-12920.312145963888
0.37,0.18,0.24,0.21,-2569.0816840145644,-12839.795363002886
0.37,0.18,0.25,0.2,-2564.912965397366,-12755.647255676384
0.37,0.18,0.26,0.19,-2555.879884320125,-12667.99326708048
0.37,0.18,0.27,0.18,-2542.0733996512326,-12576.947503083904
0.37,0.18,0.28,0.17,-2523.5709228589385,-12482.61064828462
0.37,0.18,0.29,0.16,-2500.4350005027077,-12385.067520846751
0.37,0.18,0.3,0.15,-2472.7115081199063,-12284.384201319954
0.37,0.18,0.31,0.14,-2440.4272201964004,-12180.604623878482
0.37,0.18,0.32,0.13,-2403.5865567718774,-12073.746451836798
0.37,0.18,0.33,0.12,-2362.167209719947,-11963.795959504307
0.37,0.18,0.34,0.11,-2316.1141980666166,-11850.701486353033
0.37,0.18,0.35,0.1,-2265.3316503420456,-11734.364775298322
0.37,0.18,0.36,0.09,-2209.671183629488,-11614.629075165325
0.37,0.18,0.37,0.08,-2148.9149840537893,-11491.262118400438
0.37,0.18,0.38,0.07,-2082.750249565407,-11363.93063641059
0.37,0.18,0.39,0.06,-2010.7287405503243,-11232.160154196874
0.37,0.18,0.4,0.05,-1932.1987807921696,-11095.267397132493
0.37,0.19,0.03,0.41,-1169.0294825326482,-13400.917857252889
0.37,0.19,0.04,0.4,-1319.0024078154277,-13436.562655396127
0.37,0.19,0.05,0.39,-1455.2975867343341,-13460.42734873851
0.37,0.19,0.06,0.38,-1579.7291603068797,-13474.301801384257
0.37,0.19,0.07,0.37,-1693.5311834004062,-13479.390509215365
0.37,0.19,0.08,0.36,-1797.6102942891657,-13476.566117449594
0.37,0.19,0.09,0.35,-1892.6695934379882,-13466.494298966698
0.37,0.19,0.1,0.34,-1979.2766309661486,-13449.70284197458
0.37,0.19,0.11,0.33,-2057.903842760074,-13426.623235975605
0.37,0.19,0.12,0.32,-2128.95409239842,-13397.617363753745
0.37,0.19,0.13,0.31,-2192.77757298137,-13362.995507028232
0.37,0.19,0.14,0.3,-2249.683407544685,-13323.028962299313
0.37,0.19,0.15,0.29,-2299.947842744662,-13277.959124928682
0.37,0.19,0.16,0.28,-2343.8201654401637,-13228.004141080382
0.37,0.19,0.17,0.27,-2381.527043289389,-13173.363806244191
0.37,0.19,0.18,0.26,-2413.2757388797613,-13114.223145738995
0.37,0.19,0.19,0.25,-2439.2564929313676,-13050.754967152108
0.37,0.19,0.2,0.24,-2459.644274205437,-12983.12158507692
0.37,0.19,0.21,0.23,-2474.6000290802626,-12911.47586145234
0.37,0.19,0.22,0.22,-2484.2715192217624,-12835.961666768204
0.37,0.19,0.23,0.21,-2488.7938035019283,-12756.71384023673
0.37,0.19,0.24,0.2,-2488.289395311167,-12673.857705640836
0.37,0.19,0.25,0.19,-2482.868105245961,-12587.508180586465
0.37,0.19,0.26,0.18,-2472.6265591904194,-12497.768497843352
0.37,0.19,0.27,0.17,-2457.647360645712,-12404.728536197494
0.37,0.19,0.28,0.16,-2437.9978411541515,-12308.462732372054
0.37,0.19,0.29,0.15,-2413.7283103907134,-12209.027511895501
0.37,0.19,0.3,0.14,-2384.869672959602,-12106.458130465531
0.37,0.19,0.31,0.13,-2351.4302142643505,-12000.764750583337
0.37,0.19,0.32,0.12,-2313.391259911067,-11891.927477926098
0.37,0.19,0.33,0.11,-2270.7012591263847,-11779.88992523005
0.37,0.19,0.34,0.1,-2223.267591072524,-11664.550616773578
0.37,0.19,0.35,0.09,-2170.9449644332276,-11545.751114550387
0.37,0.19,0.36,0.08,-2113.518515584473,-11423.258978250296
0.37,0.19,0.37,0.07,-2050.678266669376,-11296.742222859395
0.37,0.19,0.38,0.06,-1981.9786894855151,-11165.729017637974
0.37,0.19,0.39,0.05,-1906.7707180210332,-11029.539962298819
0.37,0.19,0.4,0.04,-1824.0778696709917,-10887.16458845928
0.37,0.2,0.02,0.41,-961.1520682300181,-13273.957814437448
0.37,0.2,0.03,0.4,-1124.9682472098793,-13318.990751415873
0.37,0.2,0.04,0.39,-1272.1840582800228,-13349.33196057511
0.37,0.2,0.05,0.38,-1405.806012103656,-13367.976239312637
0.37,0.2,0.06,0.37,-1527.6485232145808,-13376.721941874534
0.37,0.2,0.07,0.36,-1638.9458289156214,-13376.783199788017
0.37,0.2,0.08,0.35,-1740.6046487094382,-13369.04305359365
0.37,0.2,0.09,0.34,-1833.3280515081995,-13354.17792928564
0.37,0.2,0.1,0.33,-1917.683429820047,-13332.726320975566
0.37,0.2,0.11,0.32,-1994.142920570926,-13305.129980249345
0.37,0.2,0.12,0.31,-2063.108929347426,-13271.760230271444
0.37,0.2,0.13,0.3,-2124.931011689101,-13232.93562160239
0.37,0.2,0.14,0.29,-2179.917449539224,-13188.934234546861
0.37,0.2,0.15,0.28,-2228.3434168302383,-13140.002493114675
0.37,0.2,0.16,0.27,-2270.4568629426694,-13086.361595614624
0.37,0.2,0.17,0.26,-2306.482814037109,-13028.212243872264
0.37,0.2,0.18,0.25,-2336.626540358132,-12965.73810716292
0.37,0.2,0.19,0.24,-2361.0758832328997,-12899.108308616022
0.37,0.2,0.2,0.23,-2380.0029370469315,-12828.479129241301
0.37,0.2,0.21,0.22,-2393.5652160939676,-12753.995064741533
0.37,0.2,0.22,0.21,-2401.9063906839997,-12675.789329537356
0.37,0.2,0.23,0.2,-2405.1566432682303,-12593.983872813384
0.37,0.2,0.24,0.19,-2403.4326684390626,-12508.688947659668
0.37,0.2,0.25,0.18,-2396.8373168051567,-12420.002252827211
0.37,0.2,0.26,0.17,-2385.4588588834,-12328.007644226911
0.37,0.2,0.27,0.16,-2369.3698182490252,-12232.773387098448
0.37,0.2,0.28,0.15,-2348.6252895598577,-12134.349886154441
0.37,0.2,0.29,0.14,-2323.2606115577096,-12032.766784880303
0.37,0.2,0.3,0.13,-2293.288199764451,-11928.029258623455
0.37,0.2,0.31,0.12,-2258.6932451500393,-11820.113226005535
0.37,0.2,0.32,0.11,-2219.427830673604,-11708.959046693517
0.37,0.2,0.33,0.1,-2175.402765697991,-11594.463019109297
0.37,0.2,0.34,0.09,-2126.476009539008,-11476.465559955739
0.37,0.2,0.35,0.08,-2072.4357901731114,-11354.734178865347
0.37,0.2,0.36,0.07,-2012.9750799945596,-11228.937913687836
0.37,0.2,0.37,0.06,-1947.6511749935826,-11098.606972502339
0.37,0.2,0.38,0.05,-1875.8177205699235,-10963.06492120459
0.37,0.2,0.39,0.04,-1796.5008443231536,-10821.30506850901
0.37,0.2,0.4,0.03,-1708.1464966218755,-10671.738136591059
0.37,0.21,0.01,0.41,-730.2480099300631,-13129.837430354672
0.37,0.21,0.02,0.4,-914.0372253760447,-13190.703904050526
0.37,0.21,0.03,0.39,-1075.0999254928706,-13230.761091063394
0.37,0.21,0.04,0.38,-1219.6475454173394,-13256.214413808142
0.37,0.21,0.05,0.37,-1350.6868693289523,-13270.061673896927
0.37,0.21,0.06,0.36,-1470.0324941969925,-13274.105440783635
0.37,0.21,0.07,0.35,-1578.9187385526914,-13269.565033964567
0.37,0.21,0.08,0.34,-1678.2522903460467,-13257.329380237054
0.37,0.21,0.09,0.33,-1768.7360608780925,-13238.081193147906
0.37,0.21,0.1,0.32,-1850.9371436964939,-13212.365348667352
0.37,0.21,0.11,0.31,-1925.327217735126,-13180.629768657443
0.37,0.21,0.12,0.3,-1992.3080510199538,-13143.251439770476
0.37,0.21,0.13,0.29,-2052.228357998038,-13100.55379276997
0.37,0.21,0.14,0.28,-2105.3953478887956,-13052.818753535408
0.37,0.21,0.15,0.27,-2152.082857146338,-13000.295335647324
0.37,0.21,0.16,0.26,-2192.537193653584,-12943.205882678543
0.37,0.21,0.17,0.25,-2226.9813912282743,-12881.750643478916
0.37,0.21,0.18,0.24,-2255.6183207220597,-12816.111115920889
0.37,0.21,0.19,0.23,-2278.632949086391,-12746.452444215163
0.37,0.21,0.2,0.22,-2296.1939386222316,-12672.925060183874
0.37,0.21,0.21,0.21,-2308.4547122674003,-12595.665696675635
0.37,0.21,0.22,0.2,-2315.554063911097,-12514.79785819693
0.37,0.21,0.23,0.19,-2317.61635720652,-12430.431801563456
0.37,0.21,0.24,0.18,-2314.7513267582526,-12342.664052453265
0.37,0.21,0.25,0.17,-2307.053467807732,-12251.576458049343
0.37,0.21,0.26,0.16,-2294.6009709459076,-12157.234747797609
0.37,0.21,0.27,0.15,-2277.4541228635258,-12059.686539601897
0.37,0.21,0.28,0.14,-2255.6530472852487,-11958.958682130678
0.37,0.21,0.29,0.13,-2229.214593870555,-11855.053757197184
0.37,0.21,0.3,0.12,-2198.128083707736,-11747.945466135398
0.37,0.21,0.31,0.11,-2162.3494651197725,-11637.57246780726
0.37,0.21,0.32,0.1,-2121.793181202005,-11523.829981739536
0.37,0.21,0.33,0.09,-2076.32062147087,-11406.558038593203
0.37,0.21,0.34,0.08,-2025.7232645348868,-11285.524492076533
0.37,0.21,0.35,0.07,-1969.6971743887962,-11160.399459166376
0.37,0.21,0.36,0.06,-1907.802597273962,-11030.71493666266
0.37,0.21,0.37,0.05,-1839.3960027827875,-10895.796935487051
0.37,0.21,0.38,0.04,-1763.5062299264391,-10754.641787754033
0.37,0.21,0.39,0.03,-1678.5818392780343,-10605.663718639546
0.37,0.21,0.4,0.02,-1581.8792042004734,-10446.08320371841
0.37,0.22,0.01,0.4,-680.2274576881534,-13044.4792770947
0.37,0.22,0.02,0.39,-861.2654321607001,-13100.58720169372
0.37,0.22,0.03,0.38,-1019.6635776214523,-13135.984178030836
0.37,0.22,0.04,0.37,-1161.6336027235006,-13156.874985051523
0.37,0.22,0.05,0.36,-1290.1824740818279,-13166.257771263616
0.37,0.22,0.06,0.35,-1407.1248698941247,-13165.936355130052
0.37,0.22,0.07,0.34,-1513.6950771389625,-13157.132068696284
0.37,0.22,0.08,0.33,-1610.7996261552044,-13140.73643720652
0.37,0.22,0.09,0.32,-1699.141129283405,-13117.43515311975
0.37,0.22,0.1,0.31,-1779.286222079159,-13087.776229287902
0.37,0.22,0.11,0.3,-1851.705945915719,-13052.210652633205
0.37,0.22,0.12,0.29,-1916.8012277265543,-13011.118174498146
0.37,0.22,0.13,0.28,-1974.9197092348736,-12964.824469795098
0.37,0.22,0.14,0.27,-2026.3672621817605,-12913.612981839868
0.37,0.22,0.15,0.26,-2071.4160815237183,-12857.73332680552
0.37,0.22,0.16,0.25,-2110.310482800815,-12797.40736832302
0.37,0.22,0.17,0.24,-2143.271100437867,-12732.83364621971
0.37,0.22,0.18,0.23,-2170.497930910815,-12664.190593797892
0.37,0.22,0.19,0.22,-2192.172509086555,-12591.638825826254
0.37,0.22,0.2,0.21,-2208.4594059101296,-12515.322682667402
0.37,0.22,0.21,0.2,-2219.507167898561,-12435.37115148734
0.37,0.22,0.22,0.19,-2225.4487701430526,-12351.898239709948
0.37,0.22,0.23,0.18,-2226.401616308976,-12265.002840289391
0.37,0.22,0.24,0.17,-2222.467085633694,-12174.768097086278
0.37,0.22,0.25,0.16,-2213.7295934327044,-12081.260246879927
0.37,0.22,0.26,0.15,-2200.255093412474,-11984.526877579421
0.37,0.22,0.27,0.14,-2182.088901330582,-11884.594494176154
0.37,0.22,0.28,0.13,-2159.252651829359,-11781.465216500448
0.37,0.22,0.29,0.12,-2131.7401001347043,-11675.112332454044
0.37,0.22,0.3,0.11,-2099.511324687934,-11565.474274040362
0.37,0.22,0.31,0.1,-2062.4846339482374,-11452.446329517104
0.37,0.22,0.32,0.09,-2020.5250511645495,-11335.868973985294
0.37,0.22,0.33,0.08,-1973.427485146014,-11215.510933025947
0.37,0.22,0.34,0.07,-1920.8912505194348,-11091.043647212262
0.37,0.22,0.35,0.06,-1862.4796851266628,-10962.000886998127
0.37,0.22,0.36,0.05,-1797.5522088112307,-10827.71086140995
0.37,0.22,0.37,0.04,-1725.1404847769677,-10687.172478134558
0.37,0.22,0.38,0.03,-1643.6957850085837,-10538.802850129949
0.37,0.22,0.39,0.02,-1550.4770930734967,-10379.825573042463
0.37,0.22,0.4,0.01,-1439.5386505010142,-10204.258468139322
0.37,0.23,0.01,0.39,-624.6900787997404,-12952.083495673967
0.37,0.23,0.02,0.38,-803.0657376458137,-13003.679245863612
0.37,0.23,0.03,0.37,-958.8899259137447,-13034.671105180649
0.37,0.23,0.04,0.36,-1098.3745346921078,-13051.26199505032
0.37,0.23,0.05,0.35,-1224.5266118242926,-13056.44881401768
0.37,0.23,0.06,0.34,-1339.160803955329,-13052.034722216144
0.37,0.23,0.07,0.33,-1443.5112404526526,-13039.240923176952
0.37,0.23,0.08,0.32,-1538.4841526946493,-13018.959243230296
0.37,0.23,0.09,0.31,-1624.781695029801,-12991.875975175857
0.37,0.23,0.1,0.3,-1702.969865453084,-12958.539879343694
0.37,0.23,0.11,0.29,-1773.5188642452504,-12919.402671319822
0.37,0.23,0.12,0.28,-1836.828545615922,-12874.844639648998
0.37,0.23,0.13,0.27,-1893.2452138099711,-12825.191631710823
0.37,0.23,0.14,0.26,-1943.0730990708716,-12770.7267294591
0.37,0.23,0.15,0.25,-1986.5824040122793,-12711.698492360958
0.37,0.23,0.16,0.24,-2024.0150447813385,-12648.326879942564
0.37,0.23,0.17,0.23,-2055.5887814271537,-12580.807538181321
0.37,0.23,0.18,0.22,-2081.5001783411103,-12509.314882630244
0.37,0.23,0.19,0.21,-2101.926679034183,-12434.00425697741
0.37,0.23,0.2,0.2,-2117.027978030622,-12355.013346757725
0.37,0.23,0.21,0.19,-2126.946803049449,-12272.462960780833
0.37,0.23,0.22,0.18,-2131.8091691940394,-12186.457243691275
0.37,0.23,0.23,0.17,-2131.7241247625484,-12097.083343034616
0.37,0.23,0.24,0.16,-2126.7829690663966,-12004.410516737715
0.37,0.23,0.25,0.15,-2117.057880536602,-11908.488626208267
0.37,0.23,0.26,0.14,-2102.5998419464604,-11809.345909822805
0.37,0.23,0.27,0.13,-2083.4356799712236,-11706.98586257106
0.37,0.23,0.28,0.12,-2059.56393481964,-11601.3829463299
0.37,0.23,0.29,0.11,-2030.9491190706326,-11492.476698418792
0.37,0.23,0.3,0.1,-1997.51367130173,-11380.163551925825
0.37,0.23,0.31,0.09,-1959.126480125712,-11264.285250335224
0.37,0.23,0.32,0.08,-1915.5860880842251,-11144.611971492144
0.37,0.23,0.33,0.07,-1866.5952400046936,-11020.816829474108
0.37,0.23,0.34,0.06,-1811.7205243610333,-10892.435505002775
0.37,0.23,0.35,0.05,-1750.324452597264,-10758.798349393695
0.37,0.23,0.36,0.04,-1681.4416381683427,-10618.906621668859
0.37,0.23,0.37,0.03,-1603.5261772516437,-10471.179956457125
0.37,0.23,0.38,0.02,-1513.839764826178,-10312.844589918448
0.37,0.23,0.39,0.01,-1406.439252625768,-10137.921041782354
0.37,0.24,0.01,0.38,-563.8558535258635,-12852.89789561697
0.37,0.24,0.02,0.37,-739.6597953487167,-12900.19213135228
0.37,0.24,0.03,0.36,-893.0022060625615,-12926.994961010803
0.37,0.24,0.04,0.35,-1030.0950579843825,-12939.50697233119
0.37,0.24,0.05,0.34,-1153.9453674049055,-12940.723005046431
0.37,0.24,0.06,0.33,-1266.3676233580272,-12932.444463841046
0.37,0.24,0.07,0.32,-1368.5956562507067,-12915.891090847492
0.37,0.24,0.08,0.31,-1461.5352394692536,-12891.953501398008
0.37,0.24,0.09,0.3,-1545.8878898015355,-12861.316954667254
0.37,0.24,0.1,0.29,-1622.218764150025,-12824.52925800292
0.37,0.24,0.11,0.28,-1690.9969900716274,-12782.041140011483
0.37,0.24,0.12,0.27,-1752.6210842976293,-12734.23174115532
0.37,0.24,0.13,0.26,-1807.4357095752912,-12681.425464795522
0.37,0.24,0.14,0.25,-1855.7431038052437,-12623.903514126514
0.37,0.24,0.15,0.24,-1897.811070208214,-12561.911994889924
0.37,0.24,0.16,0.23,-1933.878650555635,-12495.667697422085
0.37,0.24,0.17,0.22,-1964.160172812059,-12425.362241817002
0.37,0.24,0.18,0.21,-1988.8481100129484,-12351.165016784347
0.37,0.24,0.19,0.2,-2008.1150292484863,-12273.225186423319
0.37,0.24,0.2,0.19,-2022.1148062449179,-12191.672937494413
0.37,0.24,0.21,0.18,-2030.9832087334448,-12106.620069243007
0.37,0.24,0.22,0.17,-2034.8378964502217,-12018.159974191161
0.37,0.24,0.23,0.16,-2033.7778377674613,-11926.367012032866
0.37,0.24,0.24,0.15,-2027.8820951121052,-11831.295232274468
0.37,0.24,0.25,0.14,-2017.2078759819997,-11732.976347002073
0.37,0.24,0.26,0.13,-2001.7876740681122,-11631.416783642973
0.37,0.24,0.27,0.12,-1981.6252216121138,-11526.593544672382
0.37,0.24,0.28,0.11,-1956.689816175778,-11418.448443392963
0.37,0.24,0.29,0.1,-1926.9083304742398,-11306.880030185164
0.37,0.24,0.3,0.09,-1892.1537832386152,-11191.732092411688
0.37,0.24,0.31,0.08,-1852.2285823743987,-11072.776843629732
0.37,0.24,0.32,0.07,-1806.8391064415136,-10949.68947142184
0.37,0.24,0.33,0.06,-1755.5553741145022,-10822.007795455685
0.37,0.24,0.34,0.05,-1697.743147469444,-10689.064382057368
0.37,0.24,0.35,0.04,-1632.4401315617843,-10549.862776567914
0.37,0.24,0.36,0.03,-1558.1033728200287,-10402.82495313541
0.37,0.24,0.37,0.02,-1471.9973904158478,-10245.179511595454
0.37,0.24,0.38,0.01,-1368.1817474946606,-10070.949322328335
0.37,0.25,0.01,0.37,-497.9381516479277,-12747.23352441001
