Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.25,0.2,0.26,0.29,-220706.54808399684,-213249.54246617854
0.25,0.2,0.27,0.28,-220708.00845988782,-213297.93484271227
0.25,0.2,0.28,0.27,-220693.3653396971,-213329.13653933734
0.25,0.2,0.29,0.26,-220662.63943415752,-213343.14167937014
0.25,0.2,0.3,0.25,-220615.8096818789,-213339.90191732426
0.25,0.2,0.31,0.24,-220552.81257964787,-213319.32576911672
0.25,0.2,0.32,0.23,-220473.54081594397,-213281.27724549462
0.25,0.2,0.33,0.22,-220377.84115143577,-213225.5737324497
0.25,0.2,0.34,0.21,-220265.51145667446,-213151.98302884374
0.25,0.2,0.35,0.2,-220136.29677636756,-213060.21941063006
0.25,0.2,0.36,0.19,-219989.88423763242,-212949.93853907374
0.25,0.2,0.37,0.18,-219825.89655103313,-212820.7309617754
0.25,0.2,0.38,0.17,-219643.88375999473,-212672.1138620933
0.25,0.2,0.39,0.16,-219443.31276424817,-212503.52058261668
0.25,0.2,0.4,0.15,-219223.5539574459,-212314.2872628271
0.25,0.21,0.13,0.41,-219096.96053586892,-210977.18279366856
0.25,0.21,0.14,0.4,-219323.6810207955,-211263.9597852823
0.25,0.21,0.15,0.39,-219528.928082974,-211528.3983698875
0.25,0.21,0.16,0.38,-219713.6170870224,-211771.3946353978
0.25,0.21,0.17,0.37,-219878.5268442194,-211993.7074195478
0.25,0.21,0.18,0.36,-220024.32188844885,-212195.98058589755
0.25,0.21,0.19,0.35,-220151.56958966996,-212378.76013736308
0.25,0.21,0.2,0.34,-220260.75344107105,-212542.50750342614
0.25,0.21,0.21,0.33,-220352.28344932134,-212687.609930433
0.25,0.21,0.22,0.32,-220426.50428576578,-212814.38863282575
0.25,0.21,0.23,0.31,-220483.70167045417,-212923.10517719347
0.25,0.21,0.24,0.3,-220524.10733039677,-213013.96644053675
0.25,0.21,0.25,0.29,-220547.90277952942,-213087.12839022602
0.25,0.21,0.26,0.28,-220555.22209837314,-213142.69886364194
0.25,0.21,0.27,0.27,-220546.15383823778,-213180.73947234746
0.25,0.21,0.28,0.26,-220520.74213248453,-213201.2667133102
0.25,0.21,0.29,0.25,-220478.98706185777,-213204.2523341866
0.25,0.21,0.3,0.24,-220420.84428915332,-213189.62296794046
0.25,0.21,0.31,0.23,-220346.22394795567,-213157.25902153
0.25,0.21,0.32,0.22,-220254.98873843468,-213106.99277165777
0.25,0.21,0.33,0.21,-220146.95114768558,-213038.60558507044
0.25,0.21,0.34,0.2,-220021.8696697643,-212951.8241385632
0.25,0.21,0.35,0.19,-219879.44384743134,-212846.31546070287
0.25,0.21,0.36,0.18,-219719.30788812324,-212721.68054779153
0.25,0.21,0.37,0.17,-219541.02251275716,-212577.44621267545
0.25,0.21,0.38,0.16,-219344.06456547955,-212413.05469451044
0.25,0.21,0.39,0.15,-219127.81372651216,-212227.8503716353
0.25,0.21,0.4,0.14,-218891.5353986818,-212021.06264813693
0.25,0.22,0.12,0.41,-218806.0938798687,-210659.75390164994
0.25,0.22,0.13,0.4,-219046.80866618062,-210962.4318688464
0.25,0.22,0.14,0.39,-219264.86629047108,-211241.54501198832
0.25,0.22,0.15,0.38,-219461.3427035763,-211498.14895793117
0.25,0.22,0.16,0.37,-219637.1473682101,-211733.132148564
0.25,0.22,0.17,0.36,-219793.052601722,-211947.24518358705
0.25,0.22,0.18,0.35,-219929.7157862203,-212141.12303066102
0.25,0.22,0.19,0.34,-220047.696406812,-212315.30206367376
0.25,0.22,0.2,0.33,-220147.46925245307,-212470.23326361872
0.25,0.22,0.21,0.32,-220229.43470680955,-212606.2925094801
0.25,0.22,0.22,0.31,-220293.92678451806,-212723.78861451347
0.25,0.22,0.23,0.3,-220341.2193817241,-212822.96957679745
0.25,0.22,0.24,0.29,-220371.53107857698,-212904.02738173422
0.25,0.22,0.25,0.28,-220385.0287365474,-212967.1015993661
0.25,0.22,0.26,0.27,-220381.83006278714,-213012.28194872668
0.25,0.22,0.27,0.26,-220362.00525911167,-213039.60994680782
0.25,0.22,0.28,0.25,-220325.57782889364,-213049.07971543452
0.25,0.22,0.29,0.24,-220272.52457706342,-213040.63798124183
0.25,0.22,0.3,0.23,-220202.77480321474,-213014.1832687567
0.25,0.22,0.31,0.22,-220116.20865262242,-212969.56425139302
0.25,0.22,0.32,0.21,-220012.6545518829,-212906.577187071
0.25,0.22,0.33,0.2,-219891.88561159626,-212824.96232088385
0.25,0.22,0.34,0.19,-219753.61482387132,-212724.39908259222
0.25,0.22,0.35,0.18,-219597.4888117878,-212604.4998360829
0.25,0.22,0.36,0.17,-219423.0797931353,-212464.8018431108
0.25,0.22,0.37,0.16,-219229.87528955244,-212304.75697244785
0.25,0.22,0.38,0.15,-219017.26492567634,-212123.71849904789
0.25,0.22,0.39,0.14,-218784.52339090328,-211920.92406582567
0.25,0.22,0.4,0.13,-218530.78822926505,-211695.47347355424
0.25,0.23,0.11,0.41,-218488.78585508905,-210312.80991101984
0.25,0.23,0.12,0.4,-218744.87029582748,-210632.77370014173
0.25,0.23,0.13,0.39,-218976.91468426565,-210927.74694933617
0.25,0.23,0.14,0.38,-219186.19552084518,-211198.98478733306
0.25,0.23,0.15,0.37,-219373.78285449825,-211447.53519455282
0.25,0.23,0.16,0.36,-219540.5796540094,-211674.27837446792
0.25,0.23,0.17,0.35,-219687.3510849525,-211879.95603054273
0.25,0.23,0.18,0.34,-219814.74664458382,-212065.193501133
0.25,0.23,0.19,0.33,-219923.31711377788,-212230.5167114314
0.25,0.23,0.2,0.32,-220013.52765848755,-212376.36527493745
0.25,0.23,0.21,0.31,-220085.76800567043,-212503.10266939405
0.25,0.23,0.22,0.3,-220140.36034605905,-212611.0241395666
0.25,0.23,0.23,0.29,-220177.56542893779,-212700.3627920261
0.25,0.23,0.24,0.28,-220197.58718199082,-212771.2942150003
0.25,0.23,0.25,0.27,-220200.5760933196,-212823.93986039155
0.25,0.23,0.26,0.26,-220186.63152058166,-212858.36935291215
0.25,0.23,0.27,0.25,-220155.80303560378,-212874.6018346921
0.25,0.23,0.28,0.24,-220108.09086594475,-212872.6064068334
0.25,0.23,0.29,0.23,-220043.4454533327,-212852.3016878388
0.25,0.23,0.3,0.22,-219961.76610905174,-212813.55446898917
0.25,0.23,0.31,0.21,-219862.8987048033,-212756.17740519636
0.25,0.23,0.32,0.2,-219746.63229068863,-212679.9256329796
0.25,0.23,0.33,0.19,-219612.6944753607,-212584.49215061366
0.25,0.23,0.34,0.18,-219460.7453312476,-212469.5017233512
0.25,0.23,0.35,0.17,-219290.36949178213,-212334.5029806551
0.25,0.23,0.36,0.16,-219101.06597547518,-212178.95824027687
0.25,0.23,0.37,0.15,-218892.23508445622,-212002.23040680477
0.25,0.23,0.38,0.14,-218663.1614525369,-211803.56601973498
0.25,0.23,0.39,0.13,-218412.99191031835,-211582.07311858694
0.25,0.23,0.4,0.12,-218140.70620825398,-211336.6919659715
0.25,0.24,0.1,0.41,-218143.86157375333,-209935.14960042262
0.25,0.24,0.11,0.4,-218416.94335741395,-210274.03782878316
0.25,0.24,0.12,0.39,-218664.34846558105,-210586.2559213524
0.25,0.24,0.13,0.38,-218887.60853021074,-210873.31309043843
0.25,0.24,0.14,0.37,-219087.99414984052,-211136.45681815819
0.25,0.24,0.15,0.36,-219266.56887947329,-211376.72684631927
0.25,0.24,0.16,0.35,-219424.22853611805,-211594.9944819586
0.25,0.24,0.17,0.34,-219561.7304004966,-211791.9917990473
0.25,0.24,0.18,0.33,-219679.71526563264,-211968.33368708016
0.25,0.24,0.19,0.32,-219778.7242893977,-212124.53470362237
0.25,0.24,0.2,0.31,-219859.2119810362,-212261.02206083684
0.25,0.24,0.21,0.3,-219921.5562436016,-212378.14566792286
0.25,0.24,0.22,0.29,-219966.06612096523,-212476.18587812726
0.25,0.24,0.23,0.28,-219992.98770994652,-212555.35940087665
0.25,0.24,0.24,0.27,-220002.50856486039,-212615.82370632642
0.25,0.24,0.25,0.26,-219994.76082431388,-212657.68015215715
0.25,0.24,0.26,0.25,-219969.82321597595,-212680.97598834382
0.25,0.24,0.27,0.24,-219927.72203585945,-212685.70533643593
0.25,0.24,0.28,0.23,-219868.43114832096,-212671.8091895556
0.25,0.24,0.29,0.22,-219791.87100677905,-212639.17443311302
0.25,0.24,0.3,0.21,-219697.90664894436,-212587.6318400343
0.25,0.24,0.31,0.2,-219586.34457002318,-212516.95294396405
0.25,0.24,0.32,0.19,-219456.92831816967,-212426.84563471642
0.25,0.24,0.33,0.18,-219309.33258235597,-212316.9482461461
0.25,0.24,0.34,0.17,-219143.15544536329,-212186.82180914038
0.25,0.24,0.35,0.16,-218957.90834134578,-212035.94000918552
0.25,0.24,0.36,0.15,-218753.00306930515,-211863.67619984355
0.25,0.24,0.37,0.14,-218527.73494054537,-211669.2865502081
0.25,0.24,0.38,0.13,-218281.26073008298,-211451.8879963151
0.25,0.24,0.39,0.12,-218012.56947494065,-211210.4290394349
0.25,0.24,0.4,0.11,-217720.44316860655,-210943.65044053036
0.25,0.25,0.09,0.41,-217769.78017310964,-209525.20581424882
0.25,0.25,0.1,0.4,-218061.81589353,-209884.98744444665
0.25,0.25,0.11,0.39,-218326.20801246172,-210216.0888929434
0.25,0.25,0.12,0.38,-218564.8198632627,-210520.35002550815
0.25,0.25,0.13,0.37,-218779.17717598507,-210799.27240783127
0.25,0.25,0.14,0.36,-218970.54405523694,-211054.09528338612
0.25,0.25,0.15,0.35,-219139.97690424573,-211285.8494974925
0.25,0.25,0.16,0.34,-219288.3636551683,-211495.3967276267
0.25,0.25,0.17,0.33,-219416.452884494,-211683.45859882477
0.25,0.25,0.18,0.32,-219524.87576224346,-211850.6386328809
0.25,0.25,0.19,0.31,-219614.16278957968,-211997.4389859587
0.25,0.25,0.2,0.3,-219684.75665184314,-212124.2733016258
0.25,0.25,0.21,0.29,-219737.02210522597,-212231.4765975284
0.25,0.25,0.22,0.28,-219771.2535411346,-212319.31282975388
0.25,0.25,0.23,0.27,-219787.68068301908,-212387.98058966055
0.25,0.25,0.24,0.26,-219786.47273570002,-212437.6172532045
0.25,0.25,0.25,0.25,-219767.74120779595,-212468.30180336704
0.25,0.25,0.26,0.24,-219731.54155116176,-212480.05646959328
0.25,0.25,0.27,0.23,-219677.87369860825,-212472.8472655111
0.25,0.25,0.28,0.22,-219606.6815261823,-212446.5834512119
0.25,0.25,0.29,0.21,-219517.8512137291,-212401.11589381157
0.25,0.25,0.3,0.2,-219411.20842246403,-212336.23424502328
0.25,0.25,0.31,0.19,-219286.51414564636,-212251.66279183095
0.25,0.25,0.32,0.18,-219143.4590117495,-212147.05475965957
0.25,0.25,0.33,0.17,-218981.65572009864,-212021.9847480132
0.25,0.25,0.34,0.16,-218800.62915419633,-211875.93884380028
0.25,0.25,0.35,0.15,-218599.80352868748,-211708.3017682988
0.25,0.25,0.36,0.14,-218378.48565174852,-211518.34013954515
0.25,0.25,0.37,0.13,-218135.84297588802,-211305.18052313503
0.25,0.25,0.38,0.12,-217870.87448254423,-211067.7803168208
0.25,0.25,0.39,0.11,-217582.3714517746,-210804.8885202013
0.25,0.25,0.4,0.1,-217268.86353819267,-210514.99181065842
0.25,0.26,0.08,0.41,-217364.52820509922,-209080.93882110287
0.25,0.26,0.09,0.4,-217677.91425705407,-209464.02405950753
0.25,0.26,0.1,0.39,-217961.2485831279,-209815.97772446903
0.25,0.26,0.11,0.38,-218216.83711367592,-210139.08123082042
0.25,0.26,0.12,0.37,-218446.53728015194,-210435.16679772022
0.25,0.26,0.13,0.36,-218651.86831867875,-210705.72775222294
0.25,0.26,0.14,0.35,-218834.08718208913,-210951.9944413201
0.25,0.26,0.15,0.34,-218994.2423887581,-211174.98808077257
0.25,0.26,0.16,0.33,-219133.21316661025,-211375.5598991178
0.25,0.26,0.17,0.32,-219251.73846913176,-211554.42015368174
0.25,0.26,0.18,0.31,-219350.43880963477,-211712.15996484362
0.25,0.26,0.19,0.3,-219429.83286537838,-211849.2679201564
0.25,0.26,0.2,0.29,-219490.35017484165,-211966.14277162013
0.25,0.26,0.21,0.28,-219532.34084175184,-212063.1031397101
0.25,0.26,0.22,0.27,-219556.08288414608,-212140.39486243858
0.25,0.26,0.23,0.26,-219561.7876759801,-212198.19643696334
0.25,0.26,0.24,0.25,-219549.60379208584,-212236.6228645455
0.25,0.26,0.25,0.24,-219519.6194652679,-212255.72810764582
0.25,0.26,0.26,0.23,-219471.86378417915,-212255.50628780024
0.25,0.26,0.27,0.22,-219406.3066933205,-212235.89168562018
0.25,0.26,0.28,0.21,-219322.85779516568,-212196.75754291634
0.25,0.26,0.29,0.2,-219221.36389306447,-212137.91360560298
0.25,0.26,0.3,0.19,-219101.60514628532,-212059.10227873988
0.25,0.26,0.31,0.18,-218963.28962840675,-211959.99318492383
0.25,0.26,0.32,0.17,-218806.0459782551,-211840.17581522668
0.25,0.26,0.33,0.16,-218629.41369587698,-211699.14982516746
0.25,0.26,0.34,0.15,-218432.83044526578,-211536.31233743922
0.25,0.26,0.35,0.14,-218215.61545024102,-211350.94133778787
0.25,0.26,0.36,0.13,-217976.94766018368,-211142.17384074826
0.25,0.26,0.37,0.12,-217715.83673402417,-210908.97687363165
0.25,0.26,0.38,0.11,-217431.08389623553,-210650.1083325188
0.25,0.26,0.39,0.1,-217121.22808800044,-210364.06313342776
0.25,0.26,0.4,0.09,-216784.47005517082,-210048.9973002724
0.25,0.27,0.07,0.41,-216925.45632017995,-208599.67298861602
0.25,0.27,0.08,0.4,-217263.19584066526,-209009.08022711362
0.25,0.27,0.09,0.39,-217567.867371196,-209384.2962132984
0.25,0.27,0.1,0.38,-217842.3863804085,-209728.21085235392
0.25,0.27,0.11,0.37,-218089.052896754,-210043.097912504
0.25,0.27,0.12,0.36,-218309.7178577569,-210330.78137427208
0.25,0.27,0.13,0.35,-218505.89334776462,-210592.7456682312
0.25,0.27,0.14,0.34,-218678.82843475754,-210830.21151181418
0.25,0.27,0.15,0.33,-218829.5629328785,-211044.18967184314
0.25,0.27,0.16,0.32,-218958.96644704885,-211235.5200091458
0.25,0.27,0.17,0.31,-219067.76727404632,-211404.90037963324
0.25,0.27,0.18,0.3,-219156.57410327913,-211552.90833507405
0.25,0.27,0.19,0.29,-219225.89246514495,-211680.01757145344
0.25,0.27,0.2,0.28,-219276.13724565797,-211786.61044360002
0.25,0.27,0.21,0.27,-219307.64217517618,-211872.98745391335
0.25,0.27,0.22,0.26,-219320.66692224232,-211939.37434620463
0.25,0.27,0.23,0.25,-219315.40223082353,-211985.9272429367
0.25,0.27,0.24,0.24,-219291.97339993785,-212012.73612485031
0.25,0.27,0.25,0.23,-219250.4422991877,-212019.82684649742
0.25,0.27,0.26,0.22,-219190.80802891625,-212007.16179639808
0.25,0.27,0.27,0.21,-219113.00626005113,-211974.6392368835
0.25,0.27,0.28,0.2,-219016.90721857068,-211922.09128856304
0.25,0.27,0.29,0.19,-218902.3122058778,-211849.28045069732
0.25,0.27,0.3,0.18,-218768.94846156018,-211755.89446395895
0.25,0.27,0.31,0.17,-218616.46206954916,-211641.5392165913
0.25,0.27,0.32,0.16,-218444.40846939269,-211505.72925568125
0.25,0.27,0.33,0.15,-218252.23994162807,-211347.87527253234
0.25,0.27,0.34,0.14,-218039.28915942332,-211167.2676543057
0.25,0.27,0.35,0.13,-217804.74748780258,-210963.05478324584
0.25,0.27,0.36,0.12,-217547.63608256867,-210734.21413560302
0.25,0.27,0.37,0.11,-217266.76684568674,-210479.5132370168
0.25,0.27,0.38,0.1,-216960.688662755,-210197.4558999871
0.25,0.27,0.39,0.09,-216627.61156619462,-209886.20638706352
0.25,0.27,0.4,0.08,-216265.29649750012,-209543.479173096
0.25,0.28,0.06,0.41,-216449.0187006019,-208077.83621625602
0.25,0.28,0.07,0.4,-216814.98522294752,-208517.4556863078
0.25,0.28,0.08,0.39,-217143.99569747105,-208918.95228396376
0.25,0.28,0.09,0.38,-217439.8387852029,-209286.0880588853
0.25,0.28,0.1,0.37,-217705.4240528753,-209621.74526960216
0.25,0.28,0.11,0.36,-217943.04503501006,-209928.1894457031
0.25,0.28,0.12,0.35,-218154.54551735625,-210207.23567123213
0.25,0.28,0.13,0.34,-218341.4296994089,-210460.35874720523
0.25,0.28,0.14,0.33,-218504.93794491625,-210688.76894211723
0.25,0.28,0.15,0.32,-218646.1004450178,-210893.46565508124
0.25,0.28,0.16,0.31,-218765.77614792652,-211075.27634551036
0.25,0.28,0.17,0.3,-218864.68152651613,-211234.88530070527
0.25,0.28,0.18,0.29,-218943.41212333358,-211372.85518086687
0.25,0.28,0.19,0.28,-219002.45881631153,-211489.64328480887
0.25,0.28,0.2,0.27,-219042.22011809502,-211585.6138492842
0.25,0.28,0.21,0.26,-219063.0114095475,-211661.0472824915
0.25,0.28,0.22,0.25,-219065.07172922324,-211716.14695354694
0.25,0.28,0.23,0.24,-219048.56854527543,-211751.04396439285
0.25,0.28,0.24,0.23,-219013.60079351993,-211765.80018786134
0.25,0.28,0.25,0.22,-218960.20035524952,-211760.40974548843
0.25,0.28,0.26,0.21,-218888.33205723393,-211734.79900751403
0.25,0.28,0.27,0.2,-218797.89219390563,-211688.82511506788
0.25,0.28,0.28,0.19,-218688.70548929594,-211622.2729421059
0.25,0.28,0.29,0.18,-218560.52032512694,-211534.8503235014
0.25,0.28,0.3,0.17,-218413.00195133928,-211426.18126557366
0.25,0.28,0.31,0.16,-218245.72325258586,-211295.79671258113
0.25,0.28,0.32,0.15,-218058.15244890528,-211143.1222473952
0.25,0.28,0.33,0.14,-217849.63683000952,-210967.4618257874
0.25,0.28,0.34,0.13,-217619.3812102712,-210767.97623141736
0.25,0.28,0.35,0.12,-217366.41916113626,-210543.6543082449
0.25,0.28,0.36,0.11,-217089.57408144232,-210293.2740308484
0.25,0.28,0.37,0.1,-216787.40553427974,-210015.34884128618
0.25,0.28,0.38,0.09,-216458.1334964851,-209708.05189858933
0.25,0.28,0.39,0.08,-216099.5281961222,-209369.10591624278
0.25,0.28,0.4,0.07,-215708.74382904443,-208995.61687874707
0.25,0.29,0.05,0.41,-215930.33305464085,-207510.5199296398
0.25,0.29,0.06,0.4,-216329.7131601023,-207985.55635390303
0.25,0.29,0.07,0.39,-216686.93471448854,-208417.22369287285
0.25,0.29,0.08,0.38,-217007.10222281562,-208810.59879222987
0.25,0.29,0.09,0.37,-217293.99844420972,-209169.43605499546
0.25,0.29,0.1,0.36,-217550.52645147376,-209496.60950112354
0.25,0.29,0.11,0.35,-217778.9726273542,-209794.37576370043
0.25,0.29,0.12,0.34,-217981.17287274776,-210064.54029717445
0.25,0.29,0.13,0.33,-218158.62268291722,-210308.5674536266
0.25,0.29,0.14,0.32,-218312.55279860753,-210527.65613384495
0.25,0.29,0.15,0.31,-218443.98275424985,-210722.7933355295
0.25,0.29,0.16,0.3,-218553.75967415317,-210894.79294948396
0.25,0.29,0.17,0.29,-218642.58688432982,-211044.32437144205
0.25,0.29,0.18,0.28,-218711.04527486177,-211171.9338644337
0.25,0.29,0.19,0.27,-218759.6093503126,-211278.06060919713
0.25,0.29,0.2,0.26,-218788.65927383275,-211363.04874828458
0.25,0.29,0.21,0.25,-218798.48979629728,-211427.15631519974
0.25,0.29,0.22,0.24,-218789.31668044635,-211470.56165853844
0.25,0.29,0.23,0.23,-218761.2810312311,-211493.36777233437
0.25,0.29,0.24,0.22,-218714.45179615772,-211495.60479640364
0.25,0.29,0.25,0.21,-218648.82658294562,-211477.23083400226
0.25,0.29,0.26,0.2,-218564.33084186926,-211438.13113416854
0.25,0.29,0.27,0.19,-218460.81536541414,-211378.11559137894
0.25,0.29,0.28,0.18,-218338.05195793067,-211296.91441520187
0.25,0.29,0.29,0.17,-218195.7270114941,-211194.1717061575
0.25,0.29,0.3,0.16,-218033.4325767664,-211069.43652657996
0.25,0.29,0.31,0.15,-217850.6543188913,-210922.1508565121
0.25,0.29,0.32,0.14,-217646.75546708194,-210751.63354329328
0.25,0.29,0.33,0.13,-217420.95545225503,-210557.05893919335
0.25,0.29,0.34,0.12,-217172.30129520493,-210337.42828958688
0.25,0.29,0.35,0.11,-216899.62881041234,-210091.53093676156
0.25,0.29,0.36,0.1,-216601.5090578401,-209817.8907717139
0.25,0.29,0.37,0.09,-216276.17269181705,-209514.6905830329
0.25,0.29,0.38,0.08,-215921.39988482228,-209179.66198068406
0.25,0.29,0.39,0.07,-215534.35411927855,-208809.9191878018
0.25,0.29,0.4,0.06,-215111.31919128535,-208401.69604442237
0.25,0.3,0.04,0.41,-215362.37702715228,-206890.67549117794
0.25,0.3,0.05,0.4,-215802.47621485102,-207408.4539533626
0.25,0.3,0.06,0.39,-216193.0940328955,-207875.49665462918
0.25,0.3,0.07,0.38,-216541.45670022766,-208299.00110663276
0.25,0.3,0.08,0.37,-216852.6628199594,-208684.03650843375
0.25,0.3,0.09,0.36,-217130.48865728753,-209034.34902441036
0.25,0.3,0.1,0.35,-217377.83013323968,-209352.80377800332
0.25,0.3,0.11,0.34,-217596.96574570987,-209641.6477727502
0.25,0.3,0.12,0.33,-217789.72269136267,-209902.67601426065
0.25,0.3,0.13,0.32,-217957.5868424575,-210137.34148680448
0.25,0.3,0.14,0.31,-218101.778283031,-210346.83068974406
0.25,0.3,0.15,0.3,-218223.3047236103,-210532.11705217298
0.25,0.3,0.16,0.29,-218323.000141643,-210693.99957333005
0.25,0.3,0.17,0.28,-218401.5532106766,-210833.1312517796
0.25,0.3,0.18,0.27,-218459.52844742383,-210950.04023247724
0.25,0.3,0.19,0.26,-218497.38200695367,-211045.14560196135
0.25,0.3,0.2,0.25,-218515.47342242824,-211118.76912808968
0.25,0.3,0.21,0.24,-218514.07416890856,-211171.14382384598
0.25,0.3,0.22,0.23,-218493.37364593262,-211202.41992991767
0.25,0.3,0.23,0.22,-218453.4829701419,-211212.66870732268
0.25,0.3,0.24,0.21,-218394.43681546923,-211201.88427759722
0.25,0.3,0.25,0.2,-218316.1934131387,-211169.98362279573
0.25,0.3,0.26,0.19,-218218.6327114779,-211116.80474530323
0.25,0.3,0.27,0.18,-218101.5525832914,-211042.10287520871
0.25,0.3,0.28,0.17,-217964.66284328274,-210945.54448772728
0.25,0.3,0.29,0.16,-217807.57668424855,-210826.69873939388
0.25,0.3,0.3,0.15,-217629.7989373416,-210685.02572832696
0.25,0.3,0.31,0.14,-217430.7102768801,-210519.86069903706
0.25,0.3,0.32,0.13,-217209.546073282,-210330.39289536155
0.25,0.3,0.33,0.12,-216965.36796388568,-210115.63713128492
0.25,0.3,0.34,0.11,-216697.02521252033,-209874.39515050905
0.25,0.3,0.35,0.1,-216403.1012947919,-209605.2022117392
0.25,0.3,0.36,0.09,-216081.83836190155,-209306.25155250175
0.25,0.3,0.37,0.08,-215731.02726382078,-208975.28441231913
0.25,0.3,0.38,0.07,-215347.84142738758,-208609.42391080508
0.25,0.3,0.39,0.06,-214928.57393527086,-208204.9121266282
0.25,0.3,0.4,0.05,-214468.1955322241,-207756.66810376427
0.25,0.31,0.03,0.41,-214734.34723155052,-206207.47323222496
0.25,0.31,0.04,0.4,-215226.23286261986,-206779.08212118148
0.25,0.31,0.05,0.39,-215657.55104598403,-207288.82516675326
0.25,0.31,0.06,0.38,-216039.29265865686,-207747.6634907012
0.25,0.31,0.07,0.37,-216378.67801767605,-208162.78695805246
0.25,0.31,0.08,0.36,-216680.7992322243,-208539.25652921805
0.25,0.31,0.09,0.35,-216949.4254157229,-208880.80947208367
0.25,0.31,0.1,0.34,-217187.44460434726,-209190.30128052307
0.25,0.31,0.11,0.33,-217397.12659175904,-209469.96850912846
0.25,0.31,0.12,0.32,-217580.2889516196,-209721.59479572249
0.25,0.31,0.13,0.31,-217738.40689948,-209946.6207232574
0.25,0.31,0.14,0.3,-217872.6886954728,-210146.21922258663
