Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.29,0.35,0.29,0.07,-291654.99121787754,-280528.98560998193
0.29,0.35,0.3,0.06,-291201.5931895171,-280122.95335634594
0.29,0.35,0.31,0.05,-290695.6071020623,-279660.2499595231
0.29,0.35,0.32,0.04,-290128.30925855826,-279132.09328928037
0.29,0.35,0.33,0.03,-289486.3263559784,-278525.05091254076
0.29,0.35,0.34,0.02,-288746.74103364546,-277816.1456418044
0.29,0.35,0.35,0.01,-287860.992871157,-276956.7565330738
0.29,0.36,0.01,0.34,-289632.3190388315,-275790.0929836663
0.29,0.36,0.02,0.33,-290390.49056064105,-276689.64068196446
0.29,0.36,0.03,0.32,-291001.9187729341,-277439.6032630984
0.29,0.36,0.04,0.31,-291515.1742571556,-278088.51064006856
0.29,0.36,0.05,0.3,-291953.1830984772,-278659.24753284943
0.29,0.36,0.06,0.29,-292329.32569616445,-279165.1522787533
0.29,0.36,0.07,0.28,-292652.3309903609,-279614.91105921014
0.29,0.36,0.08,0.27,-292928.29642915446,-280014.5778668325
0.29,0.36,0.09,0.26,-293161.6773763498,-280368.5639131845
0.29,0.36,0.1,0.25,-293355.8291066655,-280680.1796239788
0.29,0.36,0.11,0.24,-293513.3280467032,-280951.9558800429
0.29,0.36,0.12,0.23,-293636.17344128026,-281185.84568365186
0.29,0.36,0.13,0.22,-293725.9193786466,-281383.35618374316
0.29,0.36,0.14,0.21,-293783.76375617436,-281545.63764160674
0.29,0.36,0.15,0.2,-293810.60917757335,-281673.54432809894
0.29,0.36,0.16,0.19,-293807.10459958116,-281767.6761703327
0.29,0.36,0.17,0.18,-293773.6730452536,-281828.4064649678
0.29,0.36,0.18,0.17,-293710.5285861239,-281855.8988603691
0.29,0.36,0.19,0.16,-293617.68441812147,-281850.1154325258
0.29,0.36,0.2,0.15,-293494.95286157256,-281810.81668505154
0.29,0.36,0.21,0.14,-293341.9372852804,-281737.55347326427
0.29,0.36,0.22,0.13,-293158.0151243667,-281629.6500220285
0.29,0.36,0.23,0.12,-292942.3101669807,-281486.17621246306
0.29,0.36,0.24,0.11,-292693.6509076098,-281305.9059352523
0.29,0.36,0.25,0.1,-292410.50964986294,-281087.25619343
0.29,0.36,0.26,0.09,-292090.9135407821,-280828.1981366897
0.29,0.36,0.27,0.08,-291732.31254562485,-280526.1250361684
0.29,0.36,0.28,0.07,-291331.3777815317,-280177.65061811265
0.29,0.36,0.29,0.06,-290883.6802765574,-279778.28782291134
0.29,0.36,0.3,0.05,-290383.1489744729,-279321.9068098966
0.29,0.36,0.31,0.04,-289821.08132699435,-278799.74554957316
0.29,0.36,0.32,0.03,-289184.12332671473,-278198.3898565506
0.29,0.36,0.33,0.02,-288449.3752803222,-277494.8791627609
0.29,0.36,0.34,0.01,-287568.29299823067,-276640.60770709004
0.29,0.37,0.01,0.33,-289381.0666426254,-275590.05561895313
0.29,0.37,0.02,0.32,-290127.1108838617,-276477.90041499
0.29,0.37,0.03,0.31,-290726.19689415116,-277215.8302664621
0.29,0.37,0.04,0.3,-291226.88038021384,-277852.35846691177
0.29,0.37,0.05,0.29,-291652.070924241,-278410.35148860456
0.29,0.37,0.06,0.28,-292015.1305694678,-278903.12756809674
0.29,0.37,0.07,0.27,-292324.7677819708,-279339.35066802986
0.29,0.37,0.08,0.26,-292587.0571036173,-279725.05013007607
0.29,0.37,0.09,0.25,-292806.428185229,-280064.60970809986
0.29,0.37,0.1,0.24,-292986.20733214123,-280361.309113715
0.29,0.37,0.11,0.23,-293128.9382017098,-280617.64471378975
0.29,0.37,0.12,0.22,-293236.5828078357,-280835.5305349702
0.29,0.37,0.13,0.21,-293310.6527336816,-281016.42947639525
0.29,0.37,0.14,0.2,-293352.297091013,-281161.4412690378
0.29,0.37,0.15,0.19,-293362.362158916,-281271.36211442086
0.29,0.37,0.16,0.18,-293341.43143998535,-281346.72474080534
0.29,0.37,0.17,0.17,-293289.85134009935,-281387.82408296474
0.29,0.37,0.18,0.16,-293207.7455171434,-281394.7316309083
0.29,0.37,0.19,0.15,-293095.0194977314,-281367.3000466014
0.29,0.37,0.2,0.14,-292951.35606048396,-281305.15854724485
0.29,0.37,0.21,0.13,-292776.20088730584,-281207.6985565507
0.29,0.37,0.22,0.12,-292568.7368836101,-281074.0480249675
0.29,0.37,0.23,0.11,-292327.84412213013,-280903.0313734916
0.29,0.37,0.24,0.1,-292052.04020420293,-280693.10985495034
0.29,0.37,0.25,0.09,-291739.3923004263,-280442.2935946594
0.29,0.37,0.26,0.08,-291387.3859379439,-280148.0103777078
0.29,0.37,0.27,0.07,-290992.7239959194,-279806.90464443195
0.29,0.37,0.28,0.06,-290551.0060080305,-279414.5167929098
0.29,0.37,0.29,0.05,-290056.18661690893,-278964.74163340114
0.29,0.37,0.3,0.04,-289499.5865409774,-278448.83935518365
0.29,0.37,0.31,0.03,-288867.8729215,-277853.4158736046
0.29,0.37,0.32,0.02,-288138.1653607847,-277155.5288682826
0.29,0.37,0.33,0.01,-287261.9373366103,-276306.58919753536
0.29,0.38,0.01,0.32,-289109.00067511416,-275367.80111819966
0.29,0.38,0.02,0.31,-289842.67634086375,-276243.5441937983
0.29,0.38,0.03,0.3,-290429.165378111,-276969.0260812553
0.29,0.38,0.04,0.29,-290917.00699059607,-277592.74182639597
0.29,0.38,0.05,0.28,-291329.0924044796,-278137.5378007228
0.29,0.38,0.06,0.27,-291678.76318892976,-278616.7100219973
0.29,0.38,0.07,0.26,-291974.7049038025,-279038.8978019154
0.29,0.38,0.08,0.25,-292222.96637798223,-279410.103024445
0.29,0.38,0.09,0.24,-292427.94829290727,-279734.6787293481
0.29,0.38,0.1,0.23,-292592.9441846672,-280015.87011427584
0.29,0.38,0.11,0.22,-292720.4604797014,-280256.13457046455
0.29,0.38,0.12,0.21,-292812.4166868236,-280457.3418747596
0.29,0.38,0.13,0.2,-292870.27560358995,-280620.90439598094
0.29,0.38,0.14,0.19,-292895.1300171421,-280747.8637957661
0.29,0.38,0.15,0.18,-292887.76075242355,-280838.9490767849
0.29,0.38,0.16,0.17,-292848.6746948512,-280894.61460541084
0.29,0.38,0.17,0.16,-292778.1278366558,-280915.06315806066
0.29,0.38,0.18,0.15,-292676.1361664071,-280900.2568107189
0.29,0.38,0.19,0.14,-292542.4756690133,-280849.9169389377
0.29,0.38,0.2,0.13,-292376.6714361968,-280763.513328311
0.29,0.38,0.21,0.12,-292177.9746201533,-280640.2411281348
0.29,0.38,0.22,0.11,-291945.32441088033,-280478.98282873456
0.29,0.38,0.23,0.1,-291677.289987961,-280278.25021324924
0.29,0.38,0.24,0.09,-291371.98381972074,-280036.0976567878
0.29,0.38,0.25,0.08,-291026.93145685934,-279749.99192006123
0.29,0.38,0.26,0.07,-290638.8713404265,-279416.61195735814
0.29,0.38,0.27,0.06,-290203.4347661231,-279031.5288808457
0.29,0.38,0.28,0.05,-289714.6048822036,-278588.66495847283
0.29,0.38,0.29,0.04,-289163.7281059519,-278079.30503044464
0.29,0.38,0.3,0.03,-288537.49484533846,-277490.07723088143
0.29,0.38,0.31,0.02,-287813.04585134203,-276798.05934013927
0.29,0.38,0.32,0.01,-286941.8738973617,-275954.68046422245
0.29,0.39,0.01,0.31,-288816.0198598144,-275123.047836146
0.29,0.39,0.02,0.3,-289537.0721801786,-275986.27405851317
0.29,0.39,0.03,0.29,-290110.69437010516,-276698.8748047325
0.29,0.39,0.04,0.28,-290585.4072773033,-277309.32501985744
0.29,0.39,0.05,0.27,-290984.08165386703,-277840.448856588
0.29,0.39,0.06,0.26,-291320.03616274375,-278305.5176817336
0.29,0.39,0.07,0.25,-291601.9306508065,-278713.14334928
0.29,0.39,0.08,0.24,-291835.7849775563,-279069.2970290877
0.29,0.39,0.09,0.23,-292025.9670551858,-279378.2972469519
0.29,0.39,0.1,0.22,-292175.7331888682,-279643.35022488836
0.29,0.39,0.11,0.21,-292287.5472999555,-279866.86910432955
0.29,0.39,0.12,0.2,-292363.280111655,-280050.6731317991
0.29,0.39,0.13,0.19,-292404.3380968989,-280196.1166067796
0.29,0.39,0.14,0.18,-292411.7485886863,-280304.1739920533
0.29,0.39,0.15,0.17,-292386.2157947828,-280375.495928401
0.29,0.39,0.16,0.16,-292328.1561869579,-280410.44462383824
0.29,0.39,0.17,0.15,-292237.7180881265,-280409.1134407558
0.29,0.39,0.18,0.14,-292114.78794515284,-280371.333168724
0.29,0.39,0.19,0.13,-291958.98405604676,-280296.6657516873
0.29,0.39,0.2,0.12,-291769.6369828217,-280184.384700823
0.29,0.39,0.21,0.11,-291545.7541622578,-280033.43970530335
0.29,0.39,0.22,0.1,-291285.96389120223,-279842.4006175959
0.29,0.39,0.23,0.09,-290988.43021622667,-279609.372343121
0.29,0.39,0.24,0.08,-290650.7239857584,-279331.86589238234
0.29,0.39,0.25,0.07,-290269.6236644034,-279006.5991952905
0.29,0.39,0.26,0.06,-289840.79610974836,-278629.1778779642
0.29,0.39,0.27,0.05,-289358.2562320713,-278193.55492244166
0.29,0.39,0.28,0.04,-288813.3789542785,-277691.0426266169
0.29,0.39,0.29,0.03,-288192.8803832015,-277108.29377553746
0.29,0.39,0.3,0.02,-287473.92453652585,-276422.4083683323
0.29,0.39,0.31,0.01,-286608.02533632127,-275584.8356117431
0.29,0.4,0.01,0.3,-288501.9969381215,-274855.48814540874
0.29,0.4,0.02,0.29,-289210.15603996173,-275705.7644388823
0.29,0.4,0.03,0.28,-289770.6245519982,-276405.0310707233
0.29,0.4,0.04,0.27,-290231.9028478734,-277001.7407671732
0.29,0.4,0.05,0.26,-290616.8387734604,-277518.6930299716
0.29,0.4,0.06,0.25,-290938.7252787239,-277969.13176821097
0.29,0.4,0.07,0.24,-291206.1932411536,-278361.6381217636
0.29,0.4,0.08,0.23,-291425.2297510047,-278702.1487465178
0.29,0.4,0.09,0.22,-291600.1654895535,-278994.9431926288
0.29,0.4,0.1,0.21,-291734.2142568857,-279243.1834323045
0.29,0.4,0.11,0.2,-291829.7911887471,-279449.2320766524
0.29,0.4,0.12,0.19,-291888.71068372106,-279614.85030285595
0.29,0.4,0.13,0.18,-291912.3137605969,-279741.32521153986
0.29,0.4,0.14,0.17,-291901.5511351962,-279829.55290359556
0.29,0.4,0.15,0.16,-291857.0366016369,-279880.09186144377
0.29,0.4,0.16,0.15,-291779.07896237273,-279893.19487907254
0.29,0.4,0.17,0.14,-291667.69699861325,-279868.8240324573
0.29,0.4,0.18,0.13,-291522.6194703241,-279806.65067955945
0.29,0.4,0.19,0.12,-291343.27014580625,-279706.040489906
0.29,0.4,0.2,0.11,-291128.7358716576,-279566.02151454956
0.29,0.4,0.21,0.1,-290877.7131915079,-279385.23080480384
0.29,0.4,0.22,0.09,-290588.42526919296,-279161.8313354172
0.29,0.4,0.23,0.08,-290258.4945313862,-278893.3846472045
0.29,0.4,0.24,0.07,-289884.7447404211,-278576.6529198681
0.29,0.4,0.25,0.06,-289462.8827774407,-278207.28075514873
0.29,0.4,0.26,0.05,-288986.9591146089,-277779.25564903556
0.29,0.4,0.27,0.04,-288448.38043685514,-277283.92061351193
0.29,0.4,0.28,0.03,-287833.891356634,-276707.95589131396
0.29,0.4,0.29,0.02,-287120.6815904916,-276028.4861324975
0.29,0.4,0.3,0.01,-286260.28832720453,-275196.9827625769
0.3,0.01,0.28,0.41,-295922.3904541759,-281968.87826935103
0.3,0.01,0.29,0.4,-296085.1942189009,-282167.9068258517
0.3,0.01,0.3,0.39,-296232.18333567324,-282350.7430359104
0.3,0.01,0.31,0.38,-296363.45751732733,-282517.48863804137
0.3,0.01,0.32,0.37,-296479.0877419176,-282668.21594966535
0.3,0.01,0.33,0.36,-296579.1173771219,-282802.96898273856
0.3,0.01,0.34,0.35,-296663.5629988407,-282921.764253965
0.3,0.01,0.35,0.34,-296732.4149254965,-283024.5913111686
0.3,0.01,0.36,0.33,-296785.637481819,-283111.41298967245
0.3,0.01,0.37,0.32,-296823.1689988447,-283182.16540546785
0.3,0.01,0.38,0.31,-296844.92155013257,-283236.75768521643
0.3,0.01,0.39,0.3,-296850.7804174637,-283275.0714263919
0.3,0.01,0.4,0.29,-296840.60327224305,-283296.9598738036
0.3,0.02,0.27,0.41,-296488.23877298867,-282584.3458101565
0.3,0.02,0.28,0.4,-296656.67330450786,-282792.63391949073
0.3,0.02,0.29,0.39,-296808.9775622118,-282984.3542047551
0.3,0.02,0.3,0.38,-296945.27452564193,-283159.6304632981
0.3,0.02,0.31,0.37,-297065.65632152307,-283318.55495856697
0.3,0.02,0.32,0.36,-297170.1856131534,-283461.1898018241
0.3,0.02,0.33,0.35,-297258.89664379816,-283587.56798812735
0.3,0.02,0.34,0.34,-297331.79596269655,-283697.6941152535
0.3,0.02,0.35,0.33,-297388.86285314185,-283791.5448050914
0.3,0.02,0.36,0.32,-297430.04947393993,-283869.0688388624
0.3,0.02,0.37,0.31,-297455.28071795084,-283930.1870099235
0.3,0.02,0.38,0.3,-297464.45378400857,-283974.7916904847
0.3,0.02,0.39,0.29,-297457.4374509141,-284002.74610097025
0.3,0.02,0.4,0.28,-297434.0710340418,-284013.88326258614
0.3,0.03,0.26,0.41,-296907.1330301453,-283048.48051789973
0.3,0.03,0.27,0.4,-297081.5486713788,-283266.35647102655
0.3,0.03,0.28,0.39,-297239.49411267374,-283467.264713254
0.3,0.03,0.29,0.38,-297381.1180324324,-283651.3535554996
0.3,0.03,0.3,0.37,-297506.53582408634,-283818.7373460224
0.3,0.03,0.31,0.36,-297615.8312996044,-283969.4981673304
0.3,0.03,0.32,0.35,-297709.05799787206,-284103.68713810464
0.3,0.03,0.33,0.34,-297786.24013549305,-284221.325357767
0.3,0.03,0.34,0.33,-297847.37322657777,-284322.40452031465
0.3,0.03,0.35,0.32,-297892.42438849545,-284406.8872144607
0.3,0.03,0.36,0.31,-297921.33234187553,-284474.7069184097
0.3,0.03,0.37,0.3,-297934.0071048531,-284525.76768930984
0.3,0.03,0.38,0.29,-297930.32937328203,-284559.94353913853
0.3,0.03,0.39,0.28,-297910.14956993266,-284577.0774800675
0.3,0.03,0.4,0.27,-297873.2865361126,-284576.9802127677
0.3,0.04,0.25,0.41,-297227.54482357536,-283409.7147010634
0.3,0.04,0.26,0.4,-297408.3176270061,-283637.53478717036
0.3,0.04,0.27,0.39,-297572.25319735205,-283847.960031744
0.3,0.04,0.28,0.38,-297719.52871863847,-284041.16608710325
0.3,0.04,0.29,0.37,-297850.2852831578,-284217.2918379959
0.3,0.04,0.3,0.36,-297964.6299695854,-284376.4414741364
0.3,0.04,0.31,0.35,-298062.6374654775,-284518.68610718055
0.3,0.04,0.32,0.34,-298144.35128305823,-284644.06498111127
0.3,0.04,0.33,0.33,-298209.7846038023,-284752.5863116048
0.3,0.04,0.34,0.32,-298258.9207758963,-284844.2277785155
0.3,0.04,0.35,0.31,-298291.71347853274,-284918.93668548705
0.3,0.04,0.36,0.3,-298308.08655761625,-284976.62979130604
0.3,0.04,0.37,0.29,-298307.9335283019,-285017.1928084644
0.3,0.04,0.38,0.28,-298291.11673041276,-285040.4795550014
0.3,0.04,0.39,0.27,-298257.4661126525,-285046.3107355714
0.3,0.04,0.4,0.26,-298206.7776101077,-285034.47231625096
0.3,0.05,0.24,0.41,-297472.28716027597,-283690.82338998985
0.3,0.05,0.25,0.4,-297659.82214435015,-283928.9750525191
0.3,0.05,0.26,0.39,-297830.1224987702,-284149.2742204117
0.3,0.05,0.27,0.38,-297983.3971695845,-284351.9271632125
0.3,0.05,0.28,0.37,-298119.8157547083,-284537.1001270631
0.3,0.05,0.29,0.36,-298239.5110316781,-284704.9218578425
0.3,0.05,0.3,0.35,-298342.58095475653,-284855.4855936337
0.3,0.05,0.31,0.34,-298429.09018483857,-284988.8505900343
0.3,0.05,0.32,0.33,-298499.07119901915,-285105.0432252284
0.3,0.05,0.33,0.32,-298552.52501284936,-285204.05771790305
0.3,0.05,0.34,0.31,-298589.42153633886,-285285.8564791167
0.3,0.05,0.35,0.3,-298609.6995739556,-285350.37010841304
0.3,0.05,0.36,0.29,-298613.266468624,-285397.4970342213
0.3,0.05,0.37,0.28,-298599.99737946835,-285427.10278832307
0.3,0.05,0.38,0.27,-298569.7341722451,-285439.0188933559
0.3,0.05,0.39,0.26,-298522.28388943686,-285433.0413303508
0.3,0.05,0.4,0.25,-298457.41675314767,-285408.92853946
0.3,0.06,0.23,0.41,-297654.6110950732,-283905.0209061654
0.3,0.06,0.24,0.4,-297849.3460440629,-284153.92644859897
0.3,0.06,0.25,0.39,-298026.4148035433,-284384.4875037768
0.3,0.06,0.26,0.38,-298186.0618814483,-284596.9447760051
0.3,0.06,0.27,0.37,-298328.4886377168,-284791.4951458684
0.3,0.06,0.28,0.36,-298453.8563555079,-284968.29473772063
0.3,0.06,0.29,0.35,-298562.2886879454,-285127.4613626205
0.3,0.06,0.3,0.34,-298653.87356263056,-285269.0764190111
0.3,0.06,0.31,0.33,-298728.6646053293,-285393.1863126041
0.3,0.06,0.32,0.32,-298786.68212721276,-285499.8034399028
0.3,0.06,0.33,0.31,-298827.9137056553,-285588.9067654128
0.3,0.06,0.34,0.3,-298852.3143759419,-285660.4420099355
0.3,0.06,0.35,0.29,-298859.8064395603,-285714.3214556617
0.3,0.06,0.36,0.28,-298850.2788834042,-285750.4233624199
0.3,0.06,0.37,0.27,-298823.5863925312,-285768.5909777575
0.3,0.06,0.38,0.26,-298779.5479264767,-285768.6311108786
0.3,0.06,0.39,0.25,-298717.9448147409,-285750.3122260734
0.3,0.06,0.4,0.24,-298638.51831004425,-285713.36199425487
0.3,0.07,0.22,0.41,-297783.0973487849,-284060.85240999213
0.3,0.07,0.23,0.4,-297985.5072744586,-284320.97336980444
0.3,0.07,0.24,0.39,-298169.78082581126,-284562.2190359528
0.3,0.07,0.25,0.38,-298336.2025343334,-284784.86902502895
0.3,0.07,0.26,0.37,-298485.0093218494,-284989.15466698876
0.3,0.07,0.27,0.36,-298616.3942335421,-285175.2627352577
0.3,0.07,0.28,0.35,-298730.50942815765,-285343.3384338883
0.3,0.07,0.29,0.34,-298827.4685321586,-285493.4877485884
0.3,0.07,0.3,0.33,-298907.34843801724,-285625.7792418671
0.3,0.07,0.31,0.32,-298970.1906055757,-285740.24535127
0.3,0.07,0.32,0.31,-299016.00190782826,-285836.8832321075
0.3,0.07,0.33,0.3,-299044.75504742475,-285915.6551710121
0.3,0.07,0.34,0.29,-299056.3885566697,-285976.488583142
0.3,0.07,0.35,0.28,-299050.80638102046,-286019.2755930633
0.3,0.07,0.36,0.27,-299027.8770333037,-286043.8721865633
0.3,0.07,0.37,0.26,-298987.43229235633,-286050.0969071238
0.3,0.07,0.38,0.25,-298929.26540473115,-286037.72905571817
0.3,0.07,0.39,0.24,-298853.1287305447,-286006.50633502635
0.3,0.07,0.4,0.23,-298758.7307532717,-285956.12185788515
0.3,0.08,0.21,0.41,-297863.6731191531,-284164.2106405264
0.3,0.08,0.22,0.4,-298074.2755349465,-284436.0529820467
0.3,0.08,0.23,0.39,-298266.22749247984,-284688.4451270125
0.3,0.08,0.24,0.38,-298439.8588209711,-284921.71089247067
0.3,0.08,0.25,0.37,-298595.44646580104,-285136.12053284957
0.3,0.08,0.26,0.36,-298733.2190340381,-285331.8952832795
0.3,0.08,0.27,0.35,-298853.36044645193,-285509.2110092433
0.3,0.08,0.28,0.34,-298956.0128351278,-285668.2011017141
0.3,0.08,0.29,0.33,-299041.27879139903,-285808.95872254425
0.3,0.08,0.3,0.32,-299109.2230418141,-285931.53847786575
0.3,0.08,0.31,0.31,-299159.8736080385,-286035.9575754438
0.3,0.08,0.32,0.3,-299193.2224883418,-286122.1965036726
0.3,0.08,0.33,0.29,-299209.22588239354,-286190.19925397274
0.3,0.08,0.34,0.28,-299207.8039664676,-286239.8730937226
0.3,0.08,0.35,0.27,-299188.84021195455,-286271.08788265253
0.3,0.08,0.36,0.26,-299152.1802254604,-286283.67491100536
0.3,0.08,0.37,0.25,-299097.63007283903,-286277.4252218341
0.3,0.08,0.38,0.24,-299024.95403126,-286252.08736155456
0.3,0.08,0.39,0.23,-298933.87169159396,-286207.3644810539
0.3,0.08,0.4,0.22,-298824.0543063994,-286142.9106826456
0.3,0.09,0.2,0.41,-297900.59764025063,-284219.3214030215
0.3,0.09,0.21,0.4,-298119.9588417859,-284503.4417230872
0.3,0.09,0.22,0.39,-298320.10532147577,-284767.4865617655
0.3,0.09,0.23,0.38,-298501.41848678456,-285011.83022921946
0.3,0.09,0.24,0.37,-298664.2205808204,-285236.78719029215
0.3,0.09,0.25,0.36,-298808.7802342081,-285442.61761479516
0.3,0.09,0.26,0.35,-298935.3169296031,-285629.5318402624
0.3,0.09,0.27,0.34,-299044.0045611142,-285797.69392947445
0.3,0.09,0.28,0.33,-299134.97422569717,-285947.22445985675
0.3,0.09,0.29,0.32,-299208.31634876155,-286078.20264703187
0.3,0.09,0.3,0.31,-299264.0822186794,-286190.66787725216
0.3,0.09,0.31,0.3,-299302.28498239134,-286284.620700944
0.3,0.09,0.32,0.29,-299322.9001351866,-286360.023320474
0.3,0.09,0.33,0.28,-299325.86552070425,-286416.7995882128
0.3,0.09,0.34,0.27,-299311.08084115136,-286454.8345149237
0.3,0.09,0.35,0.26,-299278.40666169766,-286473.9732724583
0.3,0.09,0.36,0.25,-299227.6628759663,-286474.0196577021
0.3,0.09,0.37,0.24,-299158.6265804278,-286454.73396559554
0.3,0.09,0.38,0.23,-299071.02928300604,-286415.8301965558
0.3,0.09,0.39,0.22,-298964.55334365537,-286356.97249607154
0.3,0.09,0.4,0.21,-298838.82750984665,-286277.7706894166
0.3,0.1,0.19,0.41,-297896.9994454233,-284229.280759484
0.3,0.1,0.2,0.4,-298125.7420495266,-284526.29375805455
0.3,0.1,0.21,0.39,-298334.64794953517,-284802.548067588
0.3,0.1,0.22,0.38,-298524.1576701773,-285058.47604069667
0.3,0.1,0.23,0.37,-298694.6450328075,-285294.44264327746
0.3,0.1,0.24,0.36,-298846.42396577785,-285510.752263823
0.3,0.1,0.25,0.35,-298979.75397530047,-285707.6541830404
0.3,0.1,0.26,0.34,-299094.8445173694,-285885.3469443803
0.3,0.1,0.27,0.33,-299191.85845096427,-286043.98180572997
0.3,0.1,0.28,0.32,-299270.9147071172,-286183.66540688614
0.3,0.1,0.29,0.31,-299332.09027306136,-286304.46175205876
0.3,0.1,0.3,0.3,-299375.42156244355,-286406.3935784204
0.3,0.1,0.31,0.29,-299400.9052192242,-286489.4431583524
0.3,0.1,0.32,0.28,-299408.4983826622,-286553.55256281624
0.3,0.1,0.33,0.27,-299398.11842232966,-286598.6233948205
0.3,0.1,0.34,0.26,-299369.64213421283,-286624.5159840635
0.3,0.1,0.35,0.25,-299322.9043704987,-286631.04801537277
0.3,0.1,0.36,0.24,-299257.696055427,-286617.9925433402
0.3,0.1,0.37,0.23,-299173.7615162227,-286585.0753221844
0.3,0.1,0.38,0.22,-299070.79502989294,-286531.97135163733
0.3,0.1,0.39,0.21,-298948.4364513049,-286458.3005042819
0.3,0.1,0.4,0.2,-298806.2657423232,-286363.62205412786
0.3,0.11,0.18,0.41,-297855.1917351405,-284196.37032378797
0.3,0.11,0.19,0.4,-298094.00380936067,-284506.9578715193
0.3,0.11,0.2,0.39,-298312.29034905403,-284796.0364709643
0.3,0.11,0.21,0.38,-298510.5601257317,-285064.1056552525
0.3,0.11,0.22,0.37,-298689.24607801205,-285311.5884388595
0.3,0.11,0.23,0.36,-298848.71371249354,-285538.8397178453
0.3,0.11,0.24,0.35,-298989.26783311565,-285746.15299840365
0.3,0.11,0.25,0.34,-299111.15791942884,-285933.7657741672
0.3,0.11,0.26,0.33,-299214.5823922985,-286101.8637908198
0.3,0.11,0.27,0.32,-299299.69194478024,-286250.58437578287
0.3,0.11,0.28,0.31,-299366.59206972964,-286380.0189645646
0.3,0.11,0.29,0.3,-299415.3448796547,-286490.2149193087
0.3,0.11,0.3,0.29,-299445.9702852225,-286581.1767059807
0.3,0.11,0.31,0.28,-299458.44657436275,-286652.8664721594
0.3,0.11,0.32,0.27,-299452.7104122674,-286705.2040457588
0.3,0.11,0.33,0.26,-299428.65626228775,-286738.0663547005
0.3,0.11,0.34,0.25,-299386.1352074273,-286751.2862472589
0.3,0.11,0.35,0.24,-299324.95313048974,-286744.6506711547
0.3,0.11,0.36,0.23,-299244.86818646896,-286717.8981450015
0.3,0.11,0.37,0.22,-299145.5874716735,-286670.7154266089
