Co,Cr,Fe,Ni,G_LIQ,G_FCC
0.23,0.17,0.32,0.28,-246121.42875223808,-237148.1687821809
0.23,0.17,0.33,0.27,-246076.64822249557,-237153.709117834
0.23,0.17,0.34,0.26,-246015.9078238418,-237142.11088827805
0.23,0.17,0.35,0.25,-245939.0898415804,-237113.23081605538
0.23,0.17,0.36,0.24,-245846.03812406113,-237066.88648927893
0.23,0.17,0.37,0.23,-245736.55574724576,-237002.854026059
0.23,0.17,0.38,0.22,-245610.4019931557,-236920.8650528485
0.23,0.17,0.39,0.21,-245467.2885244396,-236820.60287894998
0.23,0.17,0.4,0.2,-245306.87459736902,-236701.69770949293
0.23,0.18,0.18,0.41,-245064.1316244924,-235331.1666430232
0.23,0.18,0.19,0.4,-245241.87989554094,-235574.86473017142
0.23,0.18,0.2,0.39,-245401.19442425616,-235799.1692006976
0.23,0.18,0.21,0.38,-245542.54734989,-236004.53463252145
0.23,0.18,0.22,0.37,-245666.34445791374,-236191.34855380407
0.23,0.18,0.23,0.36,-245772.932530781,-236359.93879377132
0.23,0.18,0.24,0.35,-245862.60523611878,-236510.57937092634
0.23,0.18,0.25,0.34,-245935.60783271378,-236643.49519902078
0.23,0.18,0.26,0.33,-245992.14090300322,-236758.86581949395
0.23,0.18,0.27,0.32,-246032.3632675906,-236856.82831590727
0.23,0.18,0.28,0.31,-246056.39419690485,-236937.4795254934
0.23,0.18,0.29,0.3,-246064.31500357017,-237000.87763139702
0.23,0.18,0.3,0.29,-246056.1700736005,-237047.04319372264
0.23,0.18,0.31,0.28,-246031.9673731141,-237075.95965609726
0.23,0.18,0.32,0.27,-245991.6784483341,-237087.57334551463
0.23,0.18,0.33,0.26,-245935.23791887288,-237081.7929654695
0.23,0.18,0.34,0.25,-245862.5424465385,-237058.48856462495
0.23,0.18,0.35,0.24,-245773.44914296403,-237017.48994431822
0.23,0.18,0.36,0.23,-245667.77335794925,-236958.584446801
0.23,0.18,0.37,0.22,-245545.28576494422,-236881.51404064609
0.23,0.18,0.38,0.21,-245405.7086285586,-236785.9715882087
0.23,0.18,0.39,0.2,-245248.71109857582,-236671.5961396203
0.23,0.18,0.4,0.19,-245073.90332176117,-236537.96704460832
0.23,0.19,0.17,0.41,-244864.78944610874,-235119.59669585672
0.23,0.19,0.18,0.4,-245052.43302617516,-235375.50784458374
0.23,0.19,0.19,0.39,-245220.97182554728,-235611.3040619539
0.23,0.19,0.2,0.38,-245370.94764160755,-235827.50853683645
0.23,0.19,0.21,0.37,-245502.82615030205,-236024.56764024822
0.23,0.19,0.22,0.36,-245617.0060362304,-236202.8600555114
0.23,0.19,0.23,0.35,-245713.82627252507,-236362.70405817768
0.23,0.19,0.24,0.34,-245793.57192802438,-236504.36332322133
0.23,0.19,0.25,0.33,-245856.47878031724,-236628.05153808033
0.23,0.19,0.26,0.32,-245902.73694119733,-236733.93602808306
0.23,0.19,0.27,0.31,-245932.4936474038,-236822.1405471414
0.23,0.19,0.28,0.3,-245945.8553285211,-236892.74734558456
0.23,0.19,0.29,0.29,-245942.88903160614,-236945.79859470666
0.23,0.19,0.3,0.28,-245923.62325568573,-236981.29722117528
0.23,0.19,0.31,0.27,-245888.0482266098,-236999.2071817904
0.23,0.19,0.32,0.26,-245836.11562219835,-236999.4531885371
0.23,0.19,0.33,0.25,-245767.73773774362,-236981.91987399818
0.23,0.19,0.34,0.24,-245682.78606138338,-236946.4503666457
0.23,0.19,0.35,0.23,-245581.08920620065,-236892.84422287258
0.23,0.19,0.36,0.22,-245462.43011948335,-236820.85463619878
0.23,0.19,0.37,0.21,-245326.54245727,-236730.18481178145
0.23,0.19,0.38,0.2,-245173.1059713049,-236620.48335335523
0.23,0.19,0.39,0.19,-245001.74070186523,-236491.33845606257
0.23,0.19,0.4,0.18,-244811.99969788172,-236342.2706265987
0.23,0.2,0.16,0.41,-244641.25931119168,-234880.21949455614
0.23,0.2,0.17,0.4,-244839.5463109058,-235149.09588641394
0.23,0.2,0.18,0.39,-245017.977160123,-235397.05554576663
0.23,0.2,0.19,0.38,-245177.1753862674,-235624.70234441076
0.23,0.2,0.2,0.37,-245317.67632341554,-235832.55126412772
0.23,0.2,0.21,0.36,-245439.93854664185,-236021.0398310829
0.23,0.2,0.22,0.35,-245544.3529312248,-236190.53717507567
0.23,0.2,0.23,0.34,-245631.2498515082,-236341.3512284309
0.23,0.2,0.24,0.33,-245700.90489513255,-236473.734440246
0.23,0.2,0.25,0.32,-245753.54336904327,-236587.88828240082
0.23,0.2,0.26,0.31,-245789.34380116963,-236683.96675122328
0.23,0.2,0.27,0.3,-245808.44058740643,-236762.07901444533
0.23,0.2,0.28,0.29,-245810.92589177054,-236822.29131132242
0.23,0.2,0.29,0.28,-245796.85087433204,-236864.6281805192
0.23,0.2,0.3,0.27,-245766.22629384932,-236889.07306269408
0.23,0.2,0.31,0.26,-245719.0225077691,-236895.5683004454
0.23,0.2,0.32,0.25,-245655.16886959135,-236884.014535624
0.23,0.2,0.33,0.24,-245574.55250093804,-236854.26948135285
0.23,0.2,0.34,0.23,-245477.0163913967,-236806.1460218285
0.23,0.2,0.35,0.22,-245362.35675153864,-236739.40956530557
0.23,0.2,0.36,0.21,-245230.31951124032,-236653.77454239555
0.23,0.2,0.37,0.2,-245080.59581367456,-236548.8999000478
0.23,0.2,0.38,0.19,-244912.81630107985,-236424.3833873199
0.23,0.2,0.39,0.18,-244726.54391589845,-236279.7543565308
0.23,0.2,0.4,0.17,-244521.26484157066,-236114.46470407935
0.23,0.21,0.15,0.41,-244393.33860911778,-234612.80580084963
0.23,0.21,0.16,0.4,-244603.11117180076,-234895.49509364067
0.23,0.21,0.17,0.39,-244792.18078403283,-235156.37027104408
0.23,0.21,0.18,0.38,-244961.2678019895,-235396.13098629433
0.23,0.21,0.19,0.37,-245110.9892897889,-235615.37290379108
0.23,0.21,0.2,0.36,-245241.8734806361,-235814.6021602755
0.23,0.21,0.21,0.35,-245354.37114028417,-235994.2467283212
0.23,0.21,0.22,0.34,-245448.8645452231,-236154.6653945472
0.23,0.21,0.23,0.33,-245525.67458859878,-236296.15486555558
0.23,0.21,0.24,0.32,-245585.06638740818,-236418.95537513736
0.23,0.21,0.25,0.31,-245627.25366473236,-236523.25506650793
0.23,0.21,0.26,0.3,-245652.4021076562,-236609.19335022155
0.23,0.21,0.27,0.29,-245660.63184650705,-236676.86338339743
0.23,0.21,0.28,0.28,-245652.01915831486,-236726.31377316097
0.23,0.21,0.29,0.27,-245626.59746288127,-236757.5495726895
0.23,0.21,0.3,0.26,-245584.35765056137,-236770.53260896765
0.23,0.21,0.31,0.25,-245525.24775448214,-236765.18115497884
0.23,0.21,0.32,0.24,-245449.17195447293,-236741.3689336097
0.23,0.21,0.33,0.23,-245355.98887360576,-236698.92341416722
0.23,0.21,0.34,0.22,-245245.50909895627,-236637.62333312148
0.23,0.21,0.35,0.21,-245117.49182368434,-236557.1953361734
0.23,0.21,0.36,0.2,-244971.64046480085,-236457.30959601622
0.23,0.21,0.37,0.19,-244807.59705597267,-236337.57420514163
0.23,0.21,0.38,0.18,-244624.93514160343,-236197.5280699292
0.23,0.21,0.39,0.17,-244423.15079864496,-236036.63193247237
0.23,0.21,0.4,0.16,-244201.65127313585,-235854.25700713648
0.23,0.22,0.14,0.41,-244120.6516643365,-234316.95346911874
0.23,0.22,0.15,0.4,-244342.86510434168,-234614.4179305555
0.23,0.22,0.16,0.39,-244543.4142254498,-234889.05617604763
0.23,0.22,0.17,0.38,-244723.13535092855,-235141.68277832321
0.23,0.22,0.18,0.37,-244882.7423736475,-235372.9891829145
0.23,0.22,0.19,0.36,-245022.8452568531,-235583.5622089444
0.23,0.22,0.2,0.35,-245143.96442442926,-235773.89843940033
0.23,0.22,0.21,0.34,-245246.5420433405,-235944.41550359043
0.23,0.22,0.22,0.33,-245330.95090887885,-236095.46096240217
0.23,0.22,0.23,0.32,-245397.50144354676,-236227.31930719464
0.23,0.22,0.24,0.31,-245446.44718047685,-236340.21744322416
0.23,0.22,0.25,0.3,-245477.98900190572,-236434.32892812023
0.23,0.22,0.26,0.29,-245492.2783293508,-236509.7771620605
0.23,0.22,0.27,0.28,-245489.41940615256,-236566.63767030791
0.23,0.22,0.28,0.27,-245469.47076907245,-236604.93957480046
0.23,0.22,0.29,0.26,-245432.44596950893,-236624.66631535636
0.23,0.22,0.3,0.25,-245378.3135734972,-236625.75564966275
0.23,0.22,0.31,0.24,-245306.99644049373,-236608.09893204845
0.23,0.22,0.32,0.23,-245218.37025177784,-236571.5396418753
0.23,0.22,0.33,0.22,-245112.26122790974,-236515.87110098745
0.23,0.22,0.34,0.21,-244988.44293855358,-236440.8332835295
0.23,0.22,0.35,0.2,-244846.6320640037,-236346.10857747012
0.23,0.22,0.36,0.19,-244686.48291176496,-236231.3163011843
0.23,0.22,0.37,0.18,-244507.58041766952,-236096.00570457493
0.23,0.22,0.38,0.17,-244309.43126063037,-235939.64708383413
0.23,0.22,0.39,0.16,-244091.4525801978,-235761.62049900947
0.23,0.22,0.4,0.15,-243852.95758629905,-235561.20138375377
0.23,0.23,0.13,0.41,-243822.63309765517,-233992.07075258158
0.23,0.23,0.14,0.4,-244058.38052741214,-234305.41188633075
0.23,0.23,0.15,0.39,-244271.36307428963,-234594.77536023784
0.23,0.23,0.16,0.38,-244462.55765569163,-234861.1152933382
0.23,0.23,0.17,0.37,-244632.79413157984,-235105.23805044193
0.23,0.23,0.18,0.36,-244782.7792939522,-235327.82623161285
0.23,0.23,0.19,0.35,-244913.11529673403,-235529.45710206186
0.23,0.23,0.2,0.34,-245024.31396502053,-235710.6169013928
0.23,0.23,0.21,0.33,-245116.80798457842,-235871.712033108
0.23,0.23,0.22,0.32,-245190.9596800562,-236013.07784282288
0.23,0.23,0.23,0.31,-245247.06789009203,-236134.98549337697
0.23,0.23,0.24,0.3,-245285.373306974,-236237.64730449684
0.23,0.23,0.25,0.29,-245306.06254737134,-236321.22082352833
0.23,0.23,0.26,0.28,-245309.2711458145,-236385.8118189163
0.23,0.23,0.27,0.27,-245295.08560537547,-236431.47633088316
0.23,0.23,0.28,0.26,-245263.5445944127,-236458.22186817092
0.23,0.23,0.29,0.25,-245214.63934000453,-236466.00780147145
0.23,0.23,0.3,0.24,-245148.31323451578,-236454.74496998877
0.23,0.23,0.31,0.23,-245064.4606388528,-236424.29448469114
0.23,0.23,0.32,0.22,-244962.92483178322,-236374.46567762777
0.23,0.23,0.33,0.21,-244843.4950164556,-236305.01310844708
0.23,0.23,0.34,0.2,-244705.90224966872,-236215.63249366597
0.23,0.23,0.35,0.19,-244549.8141022108,-236105.95536701014
0.23,0.23,0.36,0.18,-244374.8277837519,-235975.5422043093
0.23,0.23,0.37,0.17,-244180.4613646338,-235823.87364528983
0.23,0.23,0.38,0.16,-243966.14258636776,-235650.33930407657
0.23,0.23,0.39,0.15,-243731.19455239276,-235454.22345995318
0.23,0.23,0.4,0.14,-243474.81729818386,-235234.68662747147
0.23,0.24,0.12,0.41,-243498.50218542037,-233637.35061695534
0.23,0.24,0.13,0.4,-243749.04675289386,-233967.84140156634
0.23,0.24,0.14,0.39,-243975.5544405104,-234273.0315021248
0.23,0.24,0.15,0.38,-244179.17499726897,-234554.04682132902
0.23,0.24,0.16,0.37,-244360.87887726762,-234811.83327020364
0.23,0.24,0.17,0.36,-244521.48883959645,-235047.1883679922
0.23,0.24,0.18,0.35,-244661.7038669322,-235260.78516075108
0.23,0.24,0.19,0.34,-244782.1175144116,-235453.19057022242
0.23,0.24,0.2,0.33,-244883.2321259319,-235624.8796101349
0.23,0.24,0.21,0.32,-244965.46991661648,-235776.24646866947
0.23,0.24,0.22,0.31,-245029.18162724937,-235907.6131628947
0.23,0.24,0.23,0.3,-245074.65325562426,-236019.23627011653
0.23,0.24,0.24,0.29,-245102.11122846187,-236111.3120997957
0.23,0.24,0.25,0.28,-245111.72627544444,-236183.98056758312
0.23,0.24,0.26,0.27,-245103.61619083412,-236237.32795693772
0.23,0.24,0.27,0.26,-245077.8476092996,-236271.38869495326
0.23,0.24,0.28,0.25,-245034.43687487935,-236286.14622132052
0.23,0.24,0.29,0.24,-244973.3500409813,-236281.53298832683
0.23,0.24,0.3,0.23,-244894.50200142033,-236257.42959189237
0.23,0.24,0.31,0.22,-244797.75471459082,-236213.6629957433
0.23,0.24,0.32,0.21,-244682.91444184896,-236150.00376979297
0.23,0.24,0.33,0.2,-244549.72787347776,-236066.16221610823
0.23,0.24,0.34,0.19,-244397.87695677008,-235961.78319699212
0.23,0.24,0.35,0.18,-244226.97216467923,-235836.439403636
0.23,0.24,0.36,0.17,-244036.54384138488,-235689.62270168477
0.23,0.24,0.37,0.16,-243826.03111982704,-235520.73304877136
0.23,0.24,0.38,0.15,-243594.76770540577,-235329.06427821578
0.23,0.24,0.39,0.14,-243341.96352710782,-235113.7857501518
0.23,0.24,0.4,0.13,-243066.68081891187,-234873.9184329321
0.23,0.25,0.11,0.41,-243147.22531747844,-233251.73316461864
0.23,0.25,0.12,0.4,-243414.043243662,-233600.8610934304
0.23,0.25,0.13,0.39,-243655.33782252224,-233923.15069611315
0.23,0.25,0.14,0.38,-243872.47467214701,-234219.94269651937
0.23,0.25,0.15,0.37,-244066.59707822945,-234492.3547893338
0.23,0.25,0.16,0.36,-244238.66839399593,-234741.32404000155
0.23,0.25,0.17,0.35,-244389.50356921536,-234967.63841373732
0.23,0.25,0.18,0.34,-244519.79298777584,-235171.960613102
0.23,0.25,0.19,0.33,-244630.1207236163,-235354.84633393426
0.23,0.25,0.2,0.32,-244720.97864999043,-235516.7583746148
0.23,0.25,0.21,0.31,-244792.77739815728,-235658.0775947563
0.23,0.25,0.22,0.3,-244845.85486805643,-235779.1114258795
0.23,0.25,0.23,0.29,-244880.48279191417,-235880.1004350185
0.23,0.25,0.24,0.28,-244896.87170946426,-235961.2232999421
0.23,0.25,0.25,0.27,-244895.1746101206,-236022.60045132623
0.23,0.25,0.26,0.26,-244875.48941974193,-236064.29655951867
0.23,0.25,0.27,0.25,-244837.8604486772,-236086.32198258446
0.23,0.25,0.28,0.24,-244782.27886729426,-236088.63324183453
0.23,0.25,0.29,0.23,-244708.68223045117,-236071.1325462971
0.23,0.25,0.3,0.22,-244616.95302945084,-236033.66634467224
0.23,0.25,0.31,0.21,-244506.91620527624,-235976.02283856727
0.23,0.25,0.32,0.2,-244378.33550641808,-235897.92834032397
0.23,0.25,0.33,0.19,-244230.9085136532,-235799.04229779766
0.23,0.25,0.34,0.18,-244064.26007643982,-235678.95073075162
0.23,0.25,0.35,0.17,-243877.93380224067,-235537.15772018116
0.23,0.25,0.36,0.16,-243671.38109783386,-235373.0744496238
0.23,0.25,0.37,0.15,-243443.947060048,-235186.00509589454
0.23,0.25,0.38,0.14,-243194.85221983094,-234975.1285731549
0.23,0.25,0.39,0.13,-242923.16870467312,-234739.47469533607
0.23,0.25,0.4,0.12,-242627.7887095983,-234477.89264712945
0.23,0.26,0.1,0.41,-242767.46183155733,-232833.85145032956
0.23,0.26,0.11,0.4,-243052.301190991,-233203.3773133727
0.23,0.26,0.12,0.39,-243309.8574846285,-233544.25380976315
0.23,0.26,0.13,0.38,-243541.77098016426,-233858.09526502655
0.23,0.26,0.14,0.37,-243749.40083238008,-234146.234195003
0.23,0.26,0.15,0.36,-243933.88322609753,-234409.7794487991
0.23,0.26,0.16,0.35,-244096.17370522182,-234649.6585378323
0.23,0.26,0.17,0.34,-244237.07862073323,-234866.6490838221
0.23,0.26,0.18,0.33,-244357.27887532194,-235061.40256342498
0.23,0.26,0.19,0.32,-244457.3480722834,-235234.46245712976
0.23,0.26,0.2,0.31,-244537.7665010071,-235386.2782347461
0.23,0.26,0.21,0.3,-244598.93195190738,-235517.21617033597
0.23,0.26,0.22,0.29,-244641.1680593566,-235627.56768514597
0.23,0.26,0.23,0.28,-244664.730668594,-235717.5557145169
0.23,0.26,0.24,0.27,-244669.812579085,-235787.33945124262
0.23,0.26,0.25,0.26,-244656.5469118402,-235837.01771288927
0.23,0.26,0.26,0.25,-244625.0092683985,-235866.6311007784
0.23,0.26,0.27,0.24,-244575.2187854383,-235876.16305459794
0.23,0.26,0.28,0.23,-244507.13813477752,-235865.5398524025
0.23,0.26,0.29,0.22,-244420.6724687623,-235834.62955600183
0.23,0.26,0.3,0.21,-244315.66726128405,-235783.2398519781
0.23,0.26,0.31,0.2,-244191.90494046034,-235711.11468436662
0.23,0.26,0.32,0.19,-244049.10014527568,-235617.9295112967
0.23,0.26,0.33,0.18,-243886.8933586724,-235503.28493808256
0.23,0.26,0.34,0.17,-243704.8425646178,-235366.6983742905
0.23,0.26,0.35,0.16,-243502.41243317345,-235207.5932188079
0.23,0.26,0.36,0.15,-243278.96033500577,-235025.28487435443
0.23,0.26,0.37,0.14,-243033.7181924913,-234818.96259858678
0.23,0.26,0.38,0.13,-242765.76873508163,-234587.66575946388
0.23,0.26,0.39,0.12,-242474.01405131214,-234330.2523872554
0.23,0.26,0.4,0.11,-242157.13325975763,-234045.35684549782
0.23,0.27,0.09,0.41,-242357.48545735012,-232381.9529209585
0.23,0.27,0.1,0.4,-242662.44863799887,-232773.99326498373
0.23,0.27,0.11,0.39,-242938.01332349365,-233135.2173435028
0.23,0.27,0.12,0.38,-243186.17689101386,-233467.5955435947
0.23,0.27,0.13,0.37,-243408.57314494785,-233772.7339827736
0.23,0.27,0.14,0.36,-243606.5541392059,-234051.95633130198
0.23,0.27,0.15,0.35,-243781.24824928833,-234306.36188425907
0.23,0.27,0.16,0.34,-243933.60242031177,-234536.86780956748
0.23,0.27,0.17,0.33,-244064.41352205854,-234744.24050304224
0.23,0.27,0.18,0.32,-244174.35198657558,-234929.11922599006
0.23,0.27,0.19,0.31,-244263.97983329374,-235092.03413032863
0.23,0.27,0.2,0.3,-244333.7645107581,-235233.4201003169
0.23,0.27,0.21,0.29,-244384.08954381567,-235353.62739974272
0.23,0.27,0.22,0.28,-244415.26267985176,-235452.92981815935
0.23,0.27,0.23,0.27,-244427.52202383726,-235531.53080593265
0.23,0.27,0.24,0.26,-244421.04050683434,-235589.56794274674
0.23,0.27,0.25,0.25,-244395.9289255337,-235627.11597714148
0.23,0.27,0.26,0.24,-244352.23770780372,-235644.18859206128
0.23,0.27,0.27,0.23,-244289.95749177283,-235640.73898393777
0.23,0.27,0.28,0.22,-244209.01854674713,-235616.65928360712
0.23,0.27,0.29,0.21,-244109.28900766125,-235571.77879076128
0.23,0.27,0.3,0.2,-243990.57183554105,-235505.8609344104
0.23,0.27,0.31,0.19,-243852.6003489981,-235418.59880437737
0.23,0.27,0.32,0.18,-243695.0320891821,-235309.60901625035
0.23,0.27,0.33,0.17,-243517.44067354492,-235178.42356514663
0.23,0.27,0.34,0.16,-243319.3051486523,-235024.4791785246
0.23,0.27,0.35,0.15,-243099.99614845426,-234847.1034744539
0.23,0.27,0.36,0.14,-242858.75786916522,-234645.49693649577
0.23,0.27,0.37,0.13,-242594.68443166537,-234418.7092761041
0.23,0.27,0.38,0.12,-242306.68852645115,-234165.6080775763
0.23,0.27,0.39,0.11,-241993.45916560918,-233884.83655002664
0.23,0.27,0.4,0.1,-241653.40361074777,-233574.75545531814
0.23,0.28,0.08,0.41,-241915.0682153684,-231893.78331419834
0.23,0.28,0.09,0.4,-242242.73134464814,-232310.9298686627
0.23,0.28,0.1,0.39,-242538.40541250524,-232694.61797445104
0.23,0.28,0.11,0.38,-242804.56433162995,-233047.29350619466
0.23,0.28,0.12,0.37,-243043.19901589557,-233370.9186429441
0.23,0.28,0.13,0.36,-243255.93616881897,-233667.0906566383
0.23,0.28,0.14,0.35,-243444.12003498917,-233937.1236635139
0.23,0.28,0.15,0.34,-243608.87039111802,-234182.10661515628
0.23,0.28,0.16,0.33,-243751.12470112406,-234402.94545358425
0.23,0.28,0.17,0.32,-243871.66936414634,-234600.3943592635
0.23,0.28,0.18,0.31,-243971.16322836722,-234775.07926493
0.23,0.28,0.19,0.3,-244050.1554723733,-234927.51573695088
0.23,0.28,0.2,0.29,-244109.09927914207,-235058.122649311
0.23,0.28,0.21,0.28,-244148.36228653372,-235167.232634105
0.23,0.28,0.22,0.27,-244168.2345016651,-235255.0999959112
0.23,0.28,0.23,0.26,-244168.93416110388,-235321.90657198578
0.23,0.28,0.24,0.25,-244150.6118715923,-235367.76587298646
0.23,0.28,0.25,0.24,-244113.35325615059,-235392.72572907605
0.23,0.28,0.26,0.23,-244057.1802440972,-235396.76957994272
0.23,0.28,0.27,0.22,-243982.05107104857,-235379.81647479962
0.23,0.28,0.28,0.21,-243887.8589888994,-235341.71978236502
0.23,0.28,0.29,0.2,-243774.42961971872,-235282.26454475897
0.23,0.28,0.3,0.19,-243641.51681502652,-235201.1633367792
0.23,0.28,0.31,0.18,-243488.79679559948,-235098.0504057074
0.23,0.28,0.32,0.17,-243315.8602370968,-234972.47375693487
0.23,0.28,0.33,0.16,-243122.2018195687,-234823.88470347074
0.23,0.28,0.34,0.15,-242907.20655346964,-234651.6241919557
0.23,0.28,0.35,0.14,-242670.13189829743,-234454.9049213007
0.23,0.28,0.36,0.13,-242410.08424877014,-234232.78782886412
0.23,0.28,0.37,0.12,-242125.987686813,-233984.15084243787
0.23,0.28,0.38,0.11,-241816.54182647352,-233707.64672516362
0.23,0.28,0.39,0.1,-241480.16382287187,-233401.64508448166
0.23,0.28,0.4,0.09,-241114.9066207713,-233064.15062070207
0.23,0.29,0.07,0.41,-241437.30348337186,-231366.40972514127
0.23,0.29,0.08,0.4,-241790.89621107053,-231811.9091851476
0.23,0.29,0.09,0.39,-242109.25439124578,-232220.65294600243
0.23,0.29,0.1,0.38,-242395.50825501996,-232595.74215285014
0.23,0.29,0.11,0.37,-242652.12525177732,-232939.61447232787
0.23,0.29,0.12,0.36,-242881.0891945196,-233254.22323796907
0.23,0.29,0.13,0.35,-243084.01897744235,-233541.15616760228
0.23,0.29,0.14,0.34,-243262.25024634623,-233801.71703397337
0.23,0.29,0.15,0.33,-243416.89329674485,-234036.9835627661
0.23,0.29,0.16,0.32,-243548.87512191356,-234247.8494806515
0.23,0.29,0.17,0.31,-243658.97053712688,-234435.05563952564
0.23,0.29,0.18,0.3,-243747.82554972282,-234599.21338657467
0.23,0.29,0.19,0.29,-243815.97507272058,-234740.82227789218
0.23,0.29,0.2,0.28,-243863.8564021106,-234860.2835557702
0.23,0.29,0.21,0.27,-243891.81943548474,-234957.91036732873
0.23,0.29,0.22,0.26,-243900.1343115566,-235033.9354040365
0.23,0.29,0.23,0.25,-243888.99694257395,-235088.51643412345
0.23,0.29,0.24,0.24,-243858.53276160854,-235121.74004987042
0.23,0.29,0.25,0.23,-243808.79889313056,-235133.62383818385
0.23,0.29,0.26,0.22,-243739.7848639466,-235124.11709153352
0.23,0.29,0.27,0.21,-243651.41189226173,-235093.10009701466
0.23,0.29,0.28,0.2,-243543.530717105,-235040.38196577376
0.23,0.29,0.29,0.19,-243415.9178510395,-234965.69688571824
0.23,0.29,0.3,0.18,-243268.2700477504,-234868.69858910464
0.23,0.29,0.31,0.17,-243100.1966625238,-234748.95271301756
0.23,0.29,0.32,0.16,-242911.2094336175,-234605.92658074017
0.23,0.29,0.33,0.15,-242700.70900497015,-234438.97572446373
0.23,0.29,0.34,0.14,-242467.96721258413,-234247.3261716699
0.23,0.29,0.35,0.13,-242212.10371446089,-234030.05107506644
0.23,0.29,0.36,0.12,-241932.0548663635,-233786.03958834932
0.23,0.29,0.37,0.11,-241626.53167376824,-233513.95481815428
0.23,0.29,0.38,0.1,-241293.9618937563,-233212.1759259481
0.23,0.29,0.39,0.09,-240932.40836460268,-232878.71645761744
0.23,0.29,0.4,0.08,-240539.45028820002,-232511.10562589124
0.23,0.3,0.06,0.41,-240920.32451708653,-230795.93912695473
